Dataname,Value,Time
power,231.4,2025-09-03 12:48:15.439705
voltage,120.19,2025-09-03 12:48:15.439705
filament_temp,230.7,2025-09-03 12:48:15.939933
bed_temp,59.9,2025-09-03 12:48:15.939933
current,0.58,2025-09-03 12:48:15.939933
power,231.4,2025-09-03 12:48:15.939933
voltage,120.19,2025-09-03 12:48:15.939933
filament_temp,230.7,2025-09-03 12:48:16.440146
bed_temp,59.9,2025-09-03 12:48:16.440146
current,0.58,2025-09-03 12:48:16.440146
power,231.4,2025-09-03 12:48:16.440146
voltage,120.19,2025-09-03 12:48:16.440146
filament_temp,230.0,2025-09-03 12:48:16.940301
bed_temp,60.0,2025-09-03 12:48:16.940301
current,1.98,2025-09-03 12:48:16.940301
power,231.4,2025-09-03 12:48:16.940301
voltage,120.19,2025-09-03 12:48:16.940301
filament_temp,230.0,2025-09-03 12:48:17.440533
bed_temp,60.0,2025-09-03 12:48:17.440533
current,1.98,2025-09-03 12:48:17.440533
power,231.4,2025-09-03 12:48:17.440533
voltage,120.19,2025-09-03 12:48:17.440533
filament_temp,230.0,2025-09-03 12:48:17.940758
bed_temp,60.0,2025-09-03 12:48:17.940758
current,1.98,2025-09-03 12:48:17.940758
power,231.4,2025-09-03 12:48:17.940758
voltage,120.19,2025-09-03 12:48:17.940758
filament_temp,230.0,2025-09-03 12:48:18.440991
bed_temp,60.0,2025-09-03 12:48:18.440991
current,1.98,2025-09-03 12:48:18.440991
power,231.4,2025-09-03 12:48:18.440991
voltage,120.19,2025-09-03 12:48:18.440991
filament_temp,229.3,2025-09-03 12:48:18.941217
bed_temp,60.5,2025-09-03 12:48:18.941217
current,1.98,2025-09-03 12:48:18.941217
power,231.4,2025-09-03 12:48:18.941217
voltage,120.19,2025-09-03 12:48:18.941217
filament_temp,229.3,2025-09-03 12:48:19.441447
bed_temp,60.5,2025-09-03 12:48:19.441447
current,1.98,2025-09-03 12:48:19.441447
power,231.4,2025-09-03 12:48:19.441447
voltage,120.19,2025-09-03 12:48:19.441447
filament_temp,229.3,2025-09-03 12:48:19.941674
bed_temp,60.5,2025-09-03 12:48:19.941674
current,1.98,2025-09-03 12:48:19.941674
power,231.4,2025-09-03 12:48:19.941674
voltage,120.19,2025-09-03 12:48:19.941674
filament_temp,229.3,2025-09-03 12:48:20.441871
bed_temp,60.5,2025-09-03 12:48:20.441871
current,1.98,2025-09-03 12:48:20.441871
power,231.4,2025-09-03 12:48:20.441871
voltage,120.19,2025-09-03 12:48:20.441871
filament_temp,230.8,2025-09-03 12:48:20.942054
bed_temp,60.6,2025-09-03 12:48:20.942054
current,1.98,2025-09-03 12:48:20.942054
power,231.4,2025-09-03 12:48:20.942054
voltage,120.19,2025-09-03 12:48:20.942054
filament_temp,230.8,2025-09-03 12:48:21.442242
bed_temp,60.6,2025-09-03 12:48:21.442242
current,1.98,2025-09-03 12:48:21.442242
power,231.4,2025-09-03 12:48:21.442242
voltage,120.19,2025-09-03 12:48:21.442242
filament_temp,230.8,2025-09-03 12:48:21.942430
bed_temp,60.6,2025-09-03 12:48:21.942430
current,1.98,2025-09-03 12:48:21.942430
power,231.4,2025-09-03 12:48:21.942430
voltage,120.19,2025-09-03 12:48:21.942430
filament_temp,230.8,2025-09-03 12:48:22.442622
bed_temp,60.6,2025-09-03 12:48:22.442622
current,1.98,2025-09-03 12:48:22.442622
power,231.4,2025-09-03 12:48:22.442622
voltage,120.19,2025-09-03 12:48:22.442622
filament_temp,229.7,2025-09-03 12:48:22.942817
bed_temp,60.3,2025-09-03 12:48:22.942817
current,1.98,2025-09-03 12:48:22.942817
power,231.4,2025-09-03 12:48:22.942817
voltage,120.19,2025-09-03 12:48:22.942817
filament_temp,229.7,2025-09-03 12:48:23.443006
bed_temp,60.3,2025-09-03 12:48:23.443006
current,1.98,2025-09-03 12:48:23.443006
power,231.4,2025-09-03 12:48:23.443006
voltage,120.19,2025-09-03 12:48:23.443006
filament_temp,229.7,2025-09-03 12:48:23.943202
bed_temp,60.3,2025-09-03 12:48:23.943202
current,1.98,2025-09-03 12:48:23.943202
power,231.4,2025-09-03 12:48:23.943202
voltage,120.19,2025-09-03 12:48:23.943202
filament_temp,229.7,2025-09-03 12:48:24.443396
bed_temp,60.3,2025-09-03 12:48:24.443396
current,1.98,2025-09-03 12:48:24.443396
power,231.4,2025-09-03 12:48:24.443396
voltage,120.19,2025-09-03 12:48:24.443396
filament_temp,228.8,2025-09-03 12:48:24.943588
bed_temp,61.1,2025-09-03 12:48:24.943588
current,1.86,2025-09-03 12:48:24.943588
power,231.4,2025-09-03 12:48:24.943588
voltage,120.19,2025-09-03 12:48:24.943588
filament_temp,228.8,2025-09-03 12:48:25.443752
bed_temp,61.1,2025-09-03 12:48:25.443752
current,1.86,2025-09-03 12:48:25.443752
power,219.3,2025-09-03 12:48:25.443752
voltage,120.19,2025-09-03 12:48:25.443752
filament_temp,228.8,2025-09-03 12:48:25.943960
bed_temp,61.1,2025-09-03 12:48:25.943960
current,1.86,2025-09-03 12:48:25.943960
power,219.3,2025-09-03 12:48:25.943960
voltage,120.19,2025-09-03 12:48:25.943960
filament_temp,228.8,2025-09-03 12:48:26.444184
bed_temp,61.1,2025-09-03 12:48:26.444184
current,1.86,2025-09-03 12:48:26.444184
power,219.3,2025-09-03 12:48:26.444184
voltage,120.19,2025-09-03 12:48:26.444184
filament_temp,230.0,2025-09-03 12:48:26.944413
bed_temp,60.6,2025-09-03 12:48:26.944413
current,1.86,2025-09-03 12:48:26.944413
power,219.3,2025-09-03 12:48:26.944413
voltage,120.19,2025-09-03 12:48:26.944413
filament_temp,230.0,2025-09-03 12:48:27.444656
bed_temp,60.6,2025-09-03 12:48:27.444656
current,1.86,2025-09-03 12:48:27.444656
power,219.3,2025-09-03 12:48:27.444656
voltage,120.19,2025-09-03 12:48:27.444656
filament_temp,230.0,2025-09-03 12:48:27.944910
bed_temp,60.6,2025-09-03 12:48:27.944910
current,1.86,2025-09-03 12:48:27.944910
power,219.3,2025-09-03 12:48:27.944910
voltage,120.19,2025-09-03 12:48:27.944910
filament_temp,230.0,2025-09-03 12:48:28.445158
bed_temp,60.6,2025-09-03 12:48:28.445158
current,1.86,2025-09-03 12:48:28.445158
power,219.3,2025-09-03 12:48:28.445158
voltage,120.19,2025-09-03 12:48:28.445158
filament_temp,229.0,2025-09-03 12:48:28.945411
bed_temp,59.9,2025-09-03 12:48:28.945411
current,1.86,2025-09-03 12:48:28.945411
power,219.3,2025-09-03 12:48:28.945411
voltage,120.19,2025-09-03 12:48:28.945411
filament_temp,229.0,2025-09-03 12:48:29.445666
bed_temp,59.9,2025-09-03 12:48:29.445666
current,1.86,2025-09-03 12:48:29.445666
power,219.3,2025-09-03 12:48:29.445666
voltage,120.19,2025-09-03 12:48:29.445666
filament_temp,229.0,2025-09-03 12:48:29.945849
bed_temp,59.9,2025-09-03 12:48:29.945849
current,1.86,2025-09-03 12:48:29.945849
power,219.3,2025-09-03 12:48:29.945849
voltage,120.19,2025-09-03 12:48:29.945849
filament_temp,229.0,2025-09-03 12:48:30.446093
bed_temp,59.9,2025-09-03 12:48:30.446093
current,1.86,2025-09-03 12:48:30.446093
power,219.3,2025-09-03 12:48:30.446093
voltage,120.19,2025-09-03 12:48:30.446093
filament_temp,229.5,2025-09-03 12:48:30.946341
bed_temp,59.9,2025-09-03 12:48:30.946341
current,1.86,2025-09-03 12:48:30.946341
power,219.3,2025-09-03 12:48:30.946341
voltage,120.19,2025-09-03 12:48:30.946341
filament_temp,229.5,2025-09-03 12:48:31.446585
bed_temp,59.9,2025-09-03 12:48:31.446585
current,1.86,2025-09-03 12:48:31.446585
power,228.6,2025-09-03 12:48:31.446585
voltage,120.19,2025-09-03 12:48:31.446585
filament_temp,229.5,2025-09-03 12:48:31.946833
bed_temp,59.9,2025-09-03 12:48:31.946833
current,1.86,2025-09-03 12:48:31.946833
power,228.6,2025-09-03 12:48:31.946833
voltage,120.19,2025-09-03 12:48:31.946833
filament_temp,229.5,2025-09-03 12:48:32.447090
bed_temp,59.9,2025-09-03 12:48:32.447090
current,1.86,2025-09-03 12:48:32.447090
power,228.6,2025-09-03 12:48:32.447090
voltage,120.19,2025-09-03 12:48:32.447090
filament_temp,230.0,2025-09-03 12:48:32.947331
bed_temp,59.7,2025-09-03 12:48:32.947331
current,1.86,2025-09-03 12:48:32.947331
power,228.6,2025-09-03 12:48:32.947331
voltage,120.19,2025-09-03 12:48:32.947331
filament_temp,230.0,2025-09-03 12:48:33.447585
bed_temp,59.7,2025-09-03 12:48:33.447585
current,1.86,2025-09-03 12:48:33.447585
power,228.6,2025-09-03 12:48:33.447585
voltage,120.19,2025-09-03 12:48:33.447585
filament_temp,230.0,2025-09-03 12:48:33.947816
bed_temp,59.7,2025-09-03 12:48:33.947816
current,1.86,2025-09-03 12:48:33.947816
power,228.6,2025-09-03 12:48:33.947816
voltage,120.19,2025-09-03 12:48:33.947816
filament_temp,230.0,2025-09-03 12:48:34.447960
bed_temp,59.7,2025-09-03 12:48:34.447960
current,1.86,2025-09-03 12:48:34.447960
power,228.6,2025-09-03 12:48:34.447960
voltage,120.19,2025-09-03 12:48:34.447960
filament_temp,230.0,2025-09-03 12:48:34.948207
bed_temp,59.4,2025-09-03 12:48:34.948207
current,1.86,2025-09-03 12:48:34.948207
power,228.6,2025-09-03 12:48:34.948207
voltage,120.19,2025-09-03 12:48:34.948207
filament_temp,230.0,2025-09-03 12:48:35.448468
bed_temp,59.4,2025-09-03 12:48:35.448468
current,1.86,2025-09-03 12:48:35.448468
power,228.6,2025-09-03 12:48:35.448468
voltage,120.19,2025-09-03 12:48:35.448468
filament_temp,230.0,2025-09-03 12:48:35.948722
bed_temp,59.4,2025-09-03 12:48:35.948722
current,1.86,2025-09-03 12:48:35.948722
power,228.6,2025-09-03 12:48:35.948722
voltage,120.19,2025-09-03 12:48:35.948722
filament_temp,230.0,2025-09-03 12:48:36.448979
bed_temp,59.4,2025-09-03 12:48:36.448979
current,1.86,2025-09-03 12:48:36.448979
power,228.6,2025-09-03 12:48:36.448979
voltage,120.19,2025-09-03 12:48:36.448979
filament_temp,229.0,2025-09-03 12:48:36.949231
bed_temp,60.5,2025-09-03 12:48:36.949231
current,1.86,2025-09-03 12:48:36.949231
power,228.6,2025-09-03 12:48:36.949231
voltage,120.19,2025-09-03 12:48:36.949231
filament_temp,229.0,2025-09-03 12:48:37.449485
bed_temp,60.5,2025-09-03 12:48:37.449485
current,1.86,2025-09-03 12:48:37.449485
power,228.6,2025-09-03 12:48:37.449485
voltage,120.19,2025-09-03 12:48:37.449485
filament_temp,229.0,2025-09-03 12:48:37.949738
bed_temp,60.5,2025-09-03 12:48:37.949738
current,1.86,2025-09-03 12:48:37.949738
power,228.6,2025-09-03 12:48:37.949738
voltage,120.19,2025-09-03 12:48:37.949738
filament_temp,229.0,2025-09-03 12:48:38.449940
bed_temp,60.5,2025-09-03 12:48:38.449940
current,1.86,2025-09-03 12:48:38.449940
power,228.6,2025-09-03 12:48:38.449940
voltage,120.19,2025-09-03 12:48:38.449940
filament_temp,229.7,2025-09-03 12:48:38.950182
bed_temp,59.3,2025-09-03 12:48:38.950182
current,1.86,2025-09-03 12:48:38.950182
power,228.6,2025-09-03 12:48:38.950182
voltage,120.19,2025-09-03 12:48:38.950182
filament_temp,229.7,2025-09-03 12:48:39.450420
bed_temp,59.3,2025-09-03 12:48:39.450420
current,1.86,2025-09-03 12:48:39.450420
power,228.6,2025-09-03 12:48:39.450420
voltage,120.19,2025-09-03 12:48:39.450420
filament_temp,229.7,2025-09-03 12:48:39.950648
bed_temp,59.3,2025-09-03 12:48:39.950648
current,1.86,2025-09-03 12:48:39.950648
power,228.6,2025-09-03 12:48:39.950648
voltage,120.19,2025-09-03 12:48:39.950648
filament_temp,229.7,2025-09-03 12:48:40.450880
bed_temp,59.3,2025-09-03 12:48:40.450880
current,1.86,2025-09-03 12:48:40.450880
power,228.6,2025-09-03 12:48:40.450880
voltage,120.19,2025-09-03 12:48:40.450880
filament_temp,230.3,2025-09-03 12:48:40.951107
bed_temp,58.7,2025-09-03 12:48:40.951107
current,1.86,2025-09-03 12:48:40.951107
power,228.6,2025-09-03 12:48:40.951107
voltage,120.19,2025-09-03 12:48:40.951107
filament_temp,230.3,2025-09-03 12:48:41.451337
bed_temp,58.7,2025-09-03 12:48:41.451337
current,1.86,2025-09-03 12:48:41.451337
power,229.6,2025-09-03 12:48:41.451337
voltage,120.19,2025-09-03 12:48:41.451337
filament_temp,230.3,2025-09-03 12:48:41.951571
bed_temp,58.7,2025-09-03 12:48:41.951571
current,1.86,2025-09-03 12:48:41.951571
power,229.6,2025-09-03 12:48:41.951571
voltage,120.19,2025-09-03 12:48:41.951571
filament_temp,230.3,2025-09-03 12:48:42.451756
bed_temp,58.7,2025-09-03 12:48:42.451756
current,1.99,2025-09-03 12:48:42.451756
power,229.6,2025-09-03 12:48:42.451756
voltage,120.19,2025-09-03 12:48:42.451756
filament_temp,229.7,2025-09-03 12:48:42.951915
bed_temp,59.3,2025-09-03 12:48:42.951915
current,1.99,2025-09-03 12:48:42.951915
power,229.6,2025-09-03 12:48:42.951915
voltage,120.19,2025-09-03 12:48:42.951915
filament_temp,229.7,2025-09-03 12:48:43.452103
bed_temp,59.3,2025-09-03 12:48:43.452103
current,1.99,2025-09-03 12:48:43.452103
power,229.6,2025-09-03 12:48:43.452103
voltage,120.19,2025-09-03 12:48:43.452103
filament_temp,229.7,2025-09-03 12:48:43.952288
bed_temp,59.3,2025-09-03 12:48:43.952288
current,1.99,2025-09-03 12:48:43.952288
power,229.6,2025-09-03 12:48:43.952288
voltage,120.19,2025-09-03 12:48:43.952288
filament_temp,229.7,2025-09-03 12:48:44.452479
bed_temp,59.3,2025-09-03 12:48:44.452479
current,1.99,2025-09-03 12:48:44.452479
power,229.6,2025-09-03 12:48:44.452479
voltage,120.19,2025-09-03 12:48:44.452479
filament_temp,229.8,2025-09-03 12:48:44.952668
bed_temp,60.0,2025-09-03 12:48:44.952668
current,1.99,2025-09-03 12:48:44.952668
power,229.6,2025-09-03 12:48:44.952668
voltage,120.19,2025-09-03 12:48:44.952668
filament_temp,229.8,2025-09-03 12:48:45.452864
bed_temp,60.0,2025-09-03 12:48:45.452864
current,1.99,2025-09-03 12:48:45.452864
power,229.6,2025-09-03 12:48:45.452864
voltage,120.19,2025-09-03 12:48:45.452864
filament_temp,229.8,2025-09-03 12:48:45.953053
bed_temp,60.0,2025-09-03 12:48:45.953053
current,1.99,2025-09-03 12:48:45.953053
power,229.6,2025-09-03 12:48:45.953053
voltage,120.19,2025-09-03 12:48:45.953053
filament_temp,229.8,2025-09-03 12:48:46.453246
bed_temp,60.0,2025-09-03 12:48:46.453246
current,1.99,2025-09-03 12:48:46.453246
power,229.6,2025-09-03 12:48:46.453246
voltage,120.19,2025-09-03 12:48:46.453246
filament_temp,230.3,2025-09-03 12:48:46.953435
bed_temp,59.4,2025-09-03 12:48:46.953435
current,1.99,2025-09-03 12:48:46.953435
power,229.6,2025-09-03 12:48:46.953435
voltage,120.19,2025-09-03 12:48:46.953435
filament_temp,230.3,2025-09-03 12:48:47.453660
bed_temp,59.4,2025-09-03 12:48:47.453660
current,1.99,2025-09-03 12:48:47.453660
power,229.6,2025-09-03 12:48:47.453660
voltage,120.19,2025-09-03 12:48:47.453660
filament_temp,230.3,2025-09-03 12:48:47.953841
bed_temp,59.4,2025-09-03 12:48:47.953841
current,1.99,2025-09-03 12:48:47.953841
power,229.6,2025-09-03 12:48:47.953841
voltage,120.19,2025-09-03 12:48:47.953841
filament_temp,230.3,2025-09-03 12:48:48.454068
bed_temp,59.4,2025-09-03 12:48:48.454068
current,1.87,2025-09-03 12:48:48.454068
power,229.6,2025-09-03 12:48:48.454068
voltage,120.19,2025-09-03 12:48:48.454068
filament_temp,229.5,2025-09-03 12:48:48.954257
bed_temp,60.3,2025-09-03 12:48:48.954257
current,1.87,2025-09-03 12:48:48.954257
power,229.6,2025-09-03 12:48:48.954257
voltage,120.19,2025-09-03 12:48:48.954257
filament_temp,229.5,2025-09-03 12:48:49.454485
bed_temp,60.3,2025-09-03 12:48:49.454485
current,1.87,2025-09-03 12:48:49.454485
power,229.6,2025-09-03 12:48:49.454485
voltage,120.19,2025-09-03 12:48:49.454485
filament_temp,229.5,2025-09-03 12:48:49.954672
bed_temp,60.3,2025-09-03 12:48:49.954672
current,1.87,2025-09-03 12:48:49.954672
power,229.6,2025-09-03 12:48:49.954672
voltage,120.19,2025-09-03 12:48:49.954672
filament_temp,229.5,2025-09-03 12:48:50.454863
bed_temp,60.3,2025-09-03 12:48:50.454863
current,1.87,2025-09-03 12:48:50.454863
power,229.6,2025-09-03 12:48:50.454863
voltage,120.19,2025-09-03 12:48:50.454863
filament_temp,230.0,2025-09-03 12:48:50.955046
bed_temp,60.3,2025-09-03 12:48:50.955046
current,1.87,2025-09-03 12:48:50.955046
power,59.5,2025-09-03 12:48:50.955046
voltage,120.19,2025-09-03 12:48:50.955046
filament_temp,230.0,2025-09-03 12:48:51.455255
bed_temp,60.3,2025-09-03 12:48:51.455255
current,1.87,2025-09-03 12:48:51.455255
power,59.5,2025-09-03 12:48:51.455255
voltage,120.19,2025-09-03 12:48:51.455255
filament_temp,230.0,2025-09-03 12:48:51.955492
bed_temp,60.3,2025-09-03 12:48:51.955492
current,1.87,2025-09-03 12:48:51.955492
power,59.5,2025-09-03 12:48:51.955492
voltage,120.19,2025-09-03 12:48:51.955492
filament_temp,230.0,2025-09-03 12:48:52.455681
bed_temp,60.3,2025-09-03 12:48:52.455681
current,1.87,2025-09-03 12:48:52.455681
power,59.5,2025-09-03 12:48:52.455681
voltage,120.19,2025-09-03 12:48:52.455681
filament_temp,230.5,2025-09-03 12:48:52.955881
bed_temp,59.7,2025-09-03 12:48:52.955881
current,1.87,2025-09-03 12:48:52.955881
power,59.5,2025-09-03 12:48:52.955881
voltage,120.19,2025-09-03 12:48:52.955881
filament_temp,230.5,2025-09-03 12:48:53.456116
bed_temp,59.7,2025-09-03 12:48:53.456116
current,0.61,2025-09-03 12:48:53.456116
power,59.5,2025-09-03 12:48:53.456116
voltage,120.19,2025-09-03 12:48:53.456116
filament_temp,230.5,2025-09-03 12:48:53.956303
bed_temp,59.7,2025-09-03 12:48:53.956303
current,0.61,2025-09-03 12:48:53.956303
power,59.5,2025-09-03 12:48:53.956303
voltage,120.19,2025-09-03 12:48:53.956303
filament_temp,230.5,2025-09-03 12:48:54.456498
bed_temp,59.7,2025-09-03 12:48:54.456498
current,0.61,2025-09-03 12:48:54.456498
power,59.5,2025-09-03 12:48:54.456498
voltage,120.19,2025-09-03 12:48:54.456498
filament_temp,229.5,2025-09-03 12:48:54.956706
bed_temp,60.2,2025-09-03 12:48:54.956706
current,0.61,2025-09-03 12:48:54.956706
power,59.5,2025-09-03 12:48:54.956706
voltage,120.19,2025-09-03 12:48:54.956706
filament_temp,229.5,2025-09-03 12:48:55.456913
bed_temp,60.2,2025-09-03 12:48:55.456913
current,1.88,2025-09-03 12:48:55.456913
power,59.5,2025-09-03 12:48:55.456913
voltage,120.19,2025-09-03 12:48:55.456913
filament_temp,229.5,2025-09-03 12:48:55.957109
bed_temp,60.2,2025-09-03 12:48:55.957109
current,1.88,2025-09-03 12:48:55.957109
power,59.5,2025-09-03 12:48:55.957109
voltage,120.19,2025-09-03 12:48:55.957109
filament_temp,229.5,2025-09-03 12:48:56.457260
bed_temp,60.2,2025-09-03 12:48:56.457260
current,1.88,2025-09-03 12:48:56.457260
power,59.5,2025-09-03 12:48:56.457260
voltage,120.19,2025-09-03 12:48:56.457260
filament_temp,230.5,2025-09-03 12:48:56.957492
bed_temp,60.5,2025-09-03 12:48:56.957492
current,1.88,2025-09-03 12:48:56.957492
power,230.2,2025-09-03 12:48:56.957492
voltage,120.19,2025-09-03 12:48:56.957492
filament_temp,230.5,2025-09-03 12:48:57.457721
bed_temp,60.5,2025-09-03 12:48:57.457721
current,1.88,2025-09-03 12:48:57.457721
power,230.2,2025-09-03 12:48:57.457721
voltage,120.19,2025-09-03 12:48:57.457721
filament_temp,230.5,2025-09-03 12:48:57.957949
bed_temp,60.5,2025-09-03 12:48:57.957949
current,1.88,2025-09-03 12:48:57.957949
power,230.2,2025-09-03 12:48:57.957949
voltage,120.19,2025-09-03 12:48:57.957949
filament_temp,230.5,2025-09-03 12:48:58.458137
bed_temp,60.5,2025-09-03 12:48:58.458137
current,1.88,2025-09-03 12:48:58.458137
power,230.2,2025-09-03 12:48:58.458137
voltage,120.19,2025-09-03 12:48:58.458137
filament_temp,229.3,2025-09-03 12:48:58.958367
bed_temp,59.7,2025-09-03 12:48:58.958367
current,1.88,2025-09-03 12:48:58.958367
power,230.2,2025-09-03 12:48:58.958367
voltage,120.19,2025-09-03 12:48:58.958367
filament_temp,229.3,2025-09-03 12:48:59.458596
bed_temp,59.7,2025-09-03 12:48:59.458596
current,1.88,2025-09-03 12:48:59.458596
power,230.2,2025-09-03 12:48:59.458596
voltage,120.19,2025-09-03 12:48:59.458596
filament_temp,229.3,2025-09-03 12:48:59.958789
bed_temp,59.7,2025-09-03 12:48:59.958789
current,1.88,2025-09-03 12:48:59.958789
power,230.2,2025-09-03 12:48:59.958789
voltage,120.19,2025-09-03 12:48:59.958789
filament_temp,229.3,2025-09-03 12:49:00.459038
bed_temp,59.7,2025-09-03 12:49:00.459038
current,1.88,2025-09-03 12:49:00.459038
power,230.2,2025-09-03 12:49:00.459038
voltage,120.19,2025-09-03 12:49:00.459038
filament_temp,229.8,2025-09-03 12:49:00.959283
bed_temp,59.7,2025-09-03 12:49:00.959283
current,1.88,2025-09-03 12:49:00.959283
power,230.2,2025-09-03 12:49:00.959283
voltage,120.19,2025-09-03 12:49:00.959283
filament_temp,229.8,2025-09-03 12:49:01.459508
bed_temp,59.7,2025-09-03 12:49:01.459508
current,1.88,2025-09-03 12:49:01.459508
power,230.2,2025-09-03 12:49:01.459508
voltage,120.19,2025-09-03 12:49:01.459508
filament_temp,229.8,2025-09-03 12:49:01.959735
bed_temp,59.7,2025-09-03 12:49:01.959735
current,1.88,2025-09-03 12:49:01.959735
power,230.2,2025-09-03 12:49:01.959735
voltage,120.19,2025-09-03 12:49:01.959735
filament_temp,229.8,2025-09-03 12:49:02.459921
bed_temp,59.7,2025-09-03 12:49:02.459921
current,1.88,2025-09-03 12:49:02.459921
power,230.2,2025-09-03 12:49:02.459921
voltage,120.19,2025-09-03 12:49:02.459921
filament_temp,230.0,2025-09-03 12:49:02.960075
bed_temp,60.0,2025-09-03 12:49:02.960075
current,1.88,2025-09-03 12:49:02.960075
power,230.2,2025-09-03 12:49:02.960075
voltage,120.19,2025-09-03 12:49:02.960075
filament_temp,230.0,2025-09-03 12:49:03.460304
bed_temp,60.0,2025-09-03 12:49:03.460304
current,1.88,2025-09-03 12:49:03.460304
power,230.2,2025-09-03 12:49:03.460304
voltage,120.19,2025-09-03 12:49:03.460304
filament_temp,230.0,2025-09-03 12:49:03.960490
bed_temp,60.0,2025-09-03 12:49:03.960490
current,1.88,2025-09-03 12:49:03.960490
power,230.2,2025-09-03 12:49:03.960490
voltage,120.19,2025-09-03 12:49:03.960490
filament_temp,230.0,2025-09-03 12:49:04.460715
bed_temp,60.0,2025-09-03 12:49:04.460715
current,1.88,2025-09-03 12:49:04.460715
power,230.2,2025-09-03 12:49:04.460715
voltage,120.19,2025-09-03 12:49:04.460715
filament_temp,231.7,2025-09-03 12:49:04.960936
bed_temp,60.9,2025-09-03 12:49:04.960936
current,1.88,2025-09-03 12:49:04.960936
power,230.2,2025-09-03 12:49:04.960936
voltage,120.19,2025-09-03 12:49:04.960936
filament_temp,231.7,2025-09-03 12:49:05.461125
bed_temp,60.9,2025-09-03 12:49:05.461125
current,1.88,2025-09-03 12:49:05.461125
power,230.2,2025-09-03 12:49:05.461125
voltage,120.19,2025-09-03 12:49:05.461125
filament_temp,231.7,2025-09-03 12:49:05.961317
bed_temp,60.9,2025-09-03 12:49:05.961317
current,1.88,2025-09-03 12:49:05.961317
power,230.2,2025-09-03 12:49:05.961317
voltage,120.19,2025-09-03 12:49:05.961317
filament_temp,231.7,2025-09-03 12:49:06.461536
bed_temp,60.9,2025-09-03 12:49:06.461536
current,1.88,2025-09-03 12:49:06.461536
power,230.2,2025-09-03 12:49:06.461536
voltage,120.19,2025-09-03 12:49:06.461536
filament_temp,230.7,2025-09-03 12:49:06.961722
bed_temp,60.5,2025-09-03 12:49:06.961722
current,1.88,2025-09-03 12:49:06.961722
power,230.2,2025-09-03 12:49:06.961722
voltage,120.19,2025-09-03 12:49:06.961722
filament_temp,230.7,2025-09-03 12:49:07.461912
bed_temp,60.5,2025-09-03 12:49:07.461912
current,1.88,2025-09-03 12:49:07.461912
power,230.2,2025-09-03 12:49:07.461912
voltage,120.19,2025-09-03 12:49:07.461912
filament_temp,230.7,2025-09-03 12:49:07.962106
bed_temp,60.5,2025-09-03 12:49:07.962106
current,1.88,2025-09-03 12:49:07.962106
power,230.2,2025-09-03 12:49:07.962106
voltage,120.19,2025-09-03 12:49:07.962106
filament_temp,230.7,2025-09-03 12:49:08.462302
bed_temp,60.5,2025-09-03 12:49:08.462302
current,1.88,2025-09-03 12:49:08.462302
power,230.2,2025-09-03 12:49:08.462302
voltage,120.19,2025-09-03 12:49:08.462302
filament_temp,230.8,2025-09-03 12:49:08.962512
bed_temp,60.3,2025-09-03 12:49:08.962512
current,1.88,2025-09-03 12:49:08.962512
power,230.2,2025-09-03 12:49:08.962512
voltage,120.19,2025-09-03 12:49:08.962512
filament_temp,230.8,2025-09-03 12:49:09.462744
bed_temp,60.3,2025-09-03 12:49:09.462744
current,1.88,2025-09-03 12:49:09.462744
power,230.2,2025-09-03 12:49:09.462744
voltage,120.19,2025-09-03 12:49:09.462744
filament_temp,230.8,2025-09-03 12:49:09.962970
bed_temp,60.3,2025-09-03 12:49:09.962970
current,1.88,2025-09-03 12:49:09.962970
power,230.2,2025-09-03 12:49:09.962970
voltage,120.19,2025-09-03 12:49:09.962970
filament_temp,230.8,2025-09-03 12:49:10.463186
bed_temp,60.3,2025-09-03 12:49:10.463186
current,1.88,2025-09-03 12:49:10.463186
power,230.2,2025-09-03 12:49:10.463186
voltage,120.19,2025-09-03 12:49:10.463186
filament_temp,230.2,2025-09-03 12:49:10.963396
bed_temp,60.6,2025-09-03 12:49:10.963396
current,1.88,2025-09-03 12:49:10.963396
power,228,2025-09-03 12:49:10.963396
voltage,120.19,2025-09-03 12:49:10.963396
filament_temp,230.2,2025-09-03 12:49:11.463624
bed_temp,60.6,2025-09-03 12:49:11.463624
current,1.88,2025-09-03 12:49:11.463624
power,225.7,2025-09-03 12:49:11.463624
voltage,120.19,2025-09-03 12:49:11.463624
filament_temp,230.2,2025-09-03 12:49:11.963824
bed_temp,60.6,2025-09-03 12:49:11.963824
current,1.88,2025-09-03 12:49:11.963824
power,225.7,2025-09-03 12:49:11.963824
voltage,120.19,2025-09-03 12:49:11.963824
filament_temp,230.2,2025-09-03 12:49:12.464000
bed_temp,60.6,2025-09-03 12:49:12.464000
current,1.88,2025-09-03 12:49:12.464000
power,225.7,2025-09-03 12:49:12.464000
voltage,120.19,2025-09-03 12:49:12.464000
filament_temp,230.8,2025-09-03 12:49:12.964235
bed_temp,59.9,2025-09-03 12:49:12.964235
current,1.88,2025-09-03 12:49:12.964235
power,225.7,2025-09-03 12:49:12.964235
voltage,120.19,2025-09-03 12:49:12.964235
filament_temp,230.8,2025-09-03 12:49:13.464422
bed_temp,59.9,2025-09-03 12:49:13.464422
current,1.88,2025-09-03 12:49:13.464422
power,225.7,2025-09-03 12:49:13.464422
voltage,120.19,2025-09-03 12:49:13.464422
