Dataname,Value,Time
power,222,2025-09-05 14:50:25.789798
voltage,121.64,2025-09-05 14:50:25.789798
filament_temp,230.3,2025-09-05 14:50:26.290022
bed_temp,59.1,2025-09-05 14:50:26.290022
current,1.88,2025-09-05 14:50:26.290022
power,230.5,2025-09-05 14:50:26.290022
voltage,121.64,2025-09-05 14:50:26.290022
filament_temp,230.3,2025-09-05 14:50:26.790247
bed_temp,59.1,2025-09-05 14:50:26.790247
current,1.88,2025-09-05 14:50:26.790247
power,230.5,2025-09-05 14:50:26.790247
voltage,121.64,2025-09-05 14:50:26.790247
filament_temp,230.3,2025-09-05 14:50:27.290476
bed_temp,59.1,2025-09-05 14:50:27.290476
current,1.88,2025-09-05 14:50:27.290476
power,230.5,2025-09-05 14:50:27.290476
voltage,121.64,2025-09-05 14:50:27.290476
filament_temp,230.3,2025-09-05 14:50:27.790693
bed_temp,60.0,2025-09-05 14:50:27.790693
current,1.88,2025-09-05 14:50:27.790693
power,230.5,2025-09-05 14:50:27.790693
voltage,121.64,2025-09-05 14:50:27.790693
filament_temp,230.3,2025-09-05 14:50:28.290920
bed_temp,60.0,2025-09-05 14:50:28.290920
current,1.88,2025-09-05 14:50:28.290920
power,230.5,2025-09-05 14:50:28.290920
voltage,121.64,2025-09-05 14:50:28.290920
filament_temp,230.3,2025-09-05 14:50:28.791150
bed_temp,60.0,2025-09-05 14:50:28.791150
current,1.88,2025-09-05 14:50:28.791150
power,230.5,2025-09-05 14:50:28.791150
voltage,121.64,2025-09-05 14:50:28.791150
filament_temp,230.3,2025-09-05 14:50:29.291334
bed_temp,60.0,2025-09-05 14:50:29.291334
current,1.88,2025-09-05 14:50:29.291334
power,230.5,2025-09-05 14:50:29.291334
voltage,121.64,2025-09-05 14:50:29.291334
filament_temp,231.0,2025-09-05 14:50:29.791569
bed_temp,60.0,2025-09-05 14:50:29.791569
current,1.88,2025-09-05 14:50:29.791569
power,227.1,2025-09-05 14:50:29.791569
voltage,121.64,2025-09-05 14:50:29.791569
filament_temp,231.0,2025-09-05 14:50:30.291819
bed_temp,60.0,2025-09-05 14:50:30.291819
current,1.88,2025-09-05 14:50:30.291819
power,227.1,2025-09-05 14:50:30.291819
voltage,121.64,2025-09-05 14:50:30.291819
filament_temp,231.0,2025-09-05 14:50:30.792003
bed_temp,60.0,2025-09-05 14:50:30.792003
current,1.88,2025-09-05 14:50:30.792003
power,227.1,2025-09-05 14:50:30.792003
voltage,121.64,2025-09-05 14:50:30.792003
filament_temp,231.0,2025-09-05 14:50:31.292191
bed_temp,60.0,2025-09-05 14:50:31.292191
current,1.88,2025-09-05 14:50:31.292191
power,227.1,2025-09-05 14:50:31.292191
voltage,121.64,2025-09-05 14:50:31.292191
filament_temp,229.5,2025-09-05 14:50:31.792416
bed_temp,60.3,2025-09-05 14:50:31.792416
current,1.88,2025-09-05 14:50:31.792416
power,227.1,2025-09-05 14:50:31.792416
voltage,121.64,2025-09-05 14:50:31.792416
filament_temp,229.5,2025-09-05 14:50:32.292653
bed_temp,60.3,2025-09-05 14:50:32.292653
current,1.88,2025-09-05 14:50:32.292653
power,227.1,2025-09-05 14:50:32.292653
voltage,121.64,2025-09-05 14:50:32.292653
filament_temp,229.5,2025-09-05 14:50:32.792838
bed_temp,60.3,2025-09-05 14:50:32.792838
current,1.88,2025-09-05 14:50:32.792838
power,227.1,2025-09-05 14:50:32.792838
voltage,121.64,2025-09-05 14:50:32.792838
filament_temp,229.5,2025-09-05 14:50:33.293036
bed_temp,60.3,2025-09-05 14:50:33.293036
current,1.88,2025-09-05 14:50:33.293036
power,227.1,2025-09-05 14:50:33.293036
voltage,121.64,2025-09-05 14:50:33.293036
filament_temp,230.3,2025-09-05 14:50:33.793263
bed_temp,60.9,2025-09-05 14:50:33.793263
current,1.88,2025-09-05 14:50:33.793263
power,220.5,2025-09-05 14:50:33.793263
voltage,121.64,2025-09-05 14:50:33.793263
filament_temp,230.3,2025-09-05 14:50:34.293497
bed_temp,60.9,2025-09-05 14:50:34.293497
current,1.88,2025-09-05 14:50:34.293497
power,220.5,2025-09-05 14:50:34.293497
voltage,121.64,2025-09-05 14:50:34.293497
filament_temp,230.3,2025-09-05 14:50:34.793715
bed_temp,60.9,2025-09-05 14:50:34.793715
current,1.88,2025-09-05 14:50:34.793715
power,220.5,2025-09-05 14:50:34.793715
voltage,121.64,2025-09-05 14:50:34.793715
filament_temp,230.3,2025-09-05 14:50:35.293948
bed_temp,60.9,2025-09-05 14:50:35.293948
current,1.88,2025-09-05 14:50:35.293948
power,220.5,2025-09-05 14:50:35.293948
voltage,121.64,2025-09-05 14:50:35.293948
filament_temp,229.7,2025-09-05 14:50:35.794190
bed_temp,61.4,2025-09-05 14:50:35.794190
current,1.88,2025-09-05 14:50:35.794190
power,220.5,2025-09-05 14:50:35.794190
voltage,121.64,2025-09-05 14:50:35.794190
filament_temp,229.7,2025-09-05 14:50:36.294390
bed_temp,61.4,2025-09-05 14:50:36.294390
current,1.88,2025-09-05 14:50:36.294390
power,228.3,2025-09-05 14:50:36.294390
voltage,121.64,2025-09-05 14:50:36.294390
filament_temp,229.7,2025-09-05 14:50:36.794577
bed_temp,61.4,2025-09-05 14:50:36.794577
current,1.88,2025-09-05 14:50:36.794577
power,228.6,2025-09-05 14:50:36.794577
voltage,121.64,2025-09-05 14:50:36.794577
filament_temp,229.7,2025-09-05 14:50:37.294765
bed_temp,61.4,2025-09-05 14:50:37.294765
current,1.88,2025-09-05 14:50:37.294765
power,228.6,2025-09-05 14:50:37.294765
voltage,121.64,2025-09-05 14:50:37.294765
filament_temp,228.8,2025-09-05 14:50:37.794975
bed_temp,60.5,2025-09-05 14:50:37.794975
current,1.88,2025-09-05 14:50:37.794975
power,228.6,2025-09-05 14:50:37.794975
voltage,121.64,2025-09-05 14:50:37.794975
filament_temp,228.8,2025-09-05 14:50:38.295187
bed_temp,60.5,2025-09-05 14:50:38.295187
current,1.88,2025-09-05 14:50:38.295187
power,228.6,2025-09-05 14:50:38.295187
voltage,121.64,2025-09-05 14:50:38.295187
filament_temp,228.8,2025-09-05 14:50:38.795393
bed_temp,60.5,2025-09-05 14:50:38.795393
current,1.88,2025-09-05 14:50:38.795393
power,228.6,2025-09-05 14:50:38.795393
voltage,121.64,2025-09-05 14:50:38.795393
filament_temp,228.8,2025-09-05 14:50:39.295628
bed_temp,60.5,2025-09-05 14:50:39.295628
current,1.88,2025-09-05 14:50:39.295628
power,228.6,2025-09-05 14:50:39.295628
voltage,121.64,2025-09-05 14:50:39.295628
filament_temp,229.8,2025-09-05 14:50:39.795839
bed_temp,61.2,2025-09-05 14:50:39.795839
current,1.88,2025-09-05 14:50:39.795839
power,228.6,2025-09-05 14:50:39.795839
voltage,121.64,2025-09-05 14:50:39.795839
filament_temp,229.8,2025-09-05 14:50:40.296027
bed_temp,61.2,2025-09-05 14:50:40.296027
current,1.88,2025-09-05 14:50:40.296027
power,228.6,2025-09-05 14:50:40.296027
voltage,121.64,2025-09-05 14:50:40.296027
filament_temp,229.8,2025-09-05 14:50:40.796232
bed_temp,61.2,2025-09-05 14:50:40.796232
current,1.88,2025-09-05 14:50:40.796232
power,228.6,2025-09-05 14:50:40.796232
voltage,121.64,2025-09-05 14:50:40.796232
filament_temp,229.8,2025-09-05 14:50:41.296425
bed_temp,61.2,2025-09-05 14:50:41.296425
current,1.88,2025-09-05 14:50:41.296425
power,228.6,2025-09-05 14:50:41.296425
voltage,121.64,2025-09-05 14:50:41.296425
filament_temp,229.5,2025-09-05 14:50:41.796626
bed_temp,59.9,2025-09-05 14:50:41.796626
current,1.88,2025-09-05 14:50:41.796626
power,228.6,2025-09-05 14:50:41.796626
voltage,121.64,2025-09-05 14:50:41.796626
filament_temp,229.5,2025-09-05 14:50:42.296824
bed_temp,59.9,2025-09-05 14:50:42.296824
current,1.88,2025-09-05 14:50:42.296824
power,228.6,2025-09-05 14:50:42.296824
voltage,121.64,2025-09-05 14:50:42.296824
filament_temp,229.5,2025-09-05 14:50:42.797029
bed_temp,59.9,2025-09-05 14:50:42.797029
current,1.88,2025-09-05 14:50:42.797029
power,228.6,2025-09-05 14:50:42.797029
voltage,121.64,2025-09-05 14:50:42.797029
filament_temp,229.5,2025-09-05 14:50:43.297250
bed_temp,59.9,2025-09-05 14:50:43.297250
current,1.88,2025-09-05 14:50:43.297250
power,228.6,2025-09-05 14:50:43.297250
voltage,121.64,2025-09-05 14:50:43.297250
filament_temp,229.8,2025-09-05 14:50:43.797496
bed_temp,60.3,2025-09-05 14:50:43.797496
current,1.88,2025-09-05 14:50:43.797496
power,228.6,2025-09-05 14:50:43.797496
voltage,121.64,2025-09-05 14:50:43.797496
filament_temp,229.8,2025-09-05 14:50:44.297719
bed_temp,60.3,2025-09-05 14:50:44.297719
current,1.88,2025-09-05 14:50:44.297719
power,228.6,2025-09-05 14:50:44.297719
voltage,121.64,2025-09-05 14:50:44.297719
filament_temp,229.8,2025-09-05 14:50:44.797946
bed_temp,60.3,2025-09-05 14:50:44.797946
current,1.88,2025-09-05 14:50:44.797946
power,228.6,2025-09-05 14:50:44.797946
voltage,121.64,2025-09-05 14:50:44.797946
filament_temp,229.8,2025-09-05 14:50:45.298175
bed_temp,60.3,2025-09-05 14:50:45.298175
current,1.88,2025-09-05 14:50:45.298175
power,228.6,2025-09-05 14:50:45.298175
voltage,121.64,2025-09-05 14:50:45.298175
filament_temp,230.3,2025-09-05 14:50:45.798390
bed_temp,60.3,2025-09-05 14:50:45.798390
current,1.88,2025-09-05 14:50:45.798390
power,228.6,2025-09-05 14:50:45.798390
voltage,121.64,2025-09-05 14:50:45.798390
filament_temp,230.3,2025-09-05 14:50:46.298596
bed_temp,60.3,2025-09-05 14:50:46.298596
current,1.88,2025-09-05 14:50:46.298596
power,54.5,2025-09-05 14:50:46.298596
voltage,121.64,2025-09-05 14:50:46.298596
filament_temp,230.3,2025-09-05 14:50:46.798840
bed_temp,60.3,2025-09-05 14:50:46.798840
current,1.88,2025-09-05 14:50:46.798840
power,54.5,2025-09-05 14:50:46.798840
voltage,121.64,2025-09-05 14:50:46.798840
filament_temp,230.3,2025-09-05 14:50:47.299080
bed_temp,60.3,2025-09-05 14:50:47.299080
current,1.88,2025-09-05 14:50:47.299080
power,54.5,2025-09-05 14:50:47.299080
voltage,121.64,2025-09-05 14:50:47.299080
filament_temp,230.8,2025-09-05 14:50:47.799320
bed_temp,59.4,2025-09-05 14:50:47.799320
current,1.88,2025-09-05 14:50:47.799320
power,54.5,2025-09-05 14:50:47.799320
voltage,121.64,2025-09-05 14:50:47.799320
filament_temp,230.8,2025-09-05 14:50:48.299546
bed_temp,59.4,2025-09-05 14:50:48.299546
current,1.88,2025-09-05 14:50:48.299546
power,54.5,2025-09-05 14:50:48.299546
voltage,121.64,2025-09-05 14:50:48.299546
filament_temp,230.8,2025-09-05 14:50:48.799808
bed_temp,59.4,2025-09-05 14:50:48.799808
current,1.88,2025-09-05 14:50:48.799808
power,54.5,2025-09-05 14:50:48.799808
voltage,121.64,2025-09-05 14:50:48.799808
filament_temp,230.8,2025-09-05 14:50:49.300052
bed_temp,59.4,2025-09-05 14:50:49.300052
current,1.88,2025-09-05 14:50:49.300052
power,54.5,2025-09-05 14:50:49.300052
voltage,121.64,2025-09-05 14:50:49.300052
filament_temp,230.0,2025-09-05 14:50:49.800277
bed_temp,59.4,2025-09-05 14:50:49.800277
current,1.88,2025-09-05 14:50:49.800277
power,54.5,2025-09-05 14:50:49.800277
voltage,121.64,2025-09-05 14:50:49.800277
filament_temp,230.0,2025-09-05 14:50:50.300506
bed_temp,59.4,2025-09-05 14:50:50.300506
current,1.88,2025-09-05 14:50:50.300506
power,54.5,2025-09-05 14:50:50.300506
voltage,121.64,2025-09-05 14:50:50.300506
filament_temp,230.0,2025-09-05 14:50:50.800730
bed_temp,59.4,2025-09-05 14:50:50.800730
current,1.88,2025-09-05 14:50:50.800730
power,228.1,2025-09-05 14:50:50.800730
voltage,121.64,2025-09-05 14:50:50.800730
filament_temp,230.0,2025-09-05 14:50:51.300955
bed_temp,59.4,2025-09-05 14:50:51.300955
current,1.88,2025-09-05 14:50:51.300955
power,228.1,2025-09-05 14:50:51.300955
voltage,121.64,2025-09-05 14:50:51.300955
filament_temp,229.5,2025-09-05 14:50:51.801189
bed_temp,60.2,2025-09-05 14:50:51.801189
current,1.88,2025-09-05 14:50:51.801189
power,228.1,2025-09-05 14:50:51.801189
voltage,121.64,2025-09-05 14:50:51.801189
filament_temp,229.5,2025-09-05 14:50:52.301373
bed_temp,60.2,2025-09-05 14:50:52.301373
current,1.88,2025-09-05 14:50:52.301373
power,228.1,2025-09-05 14:50:52.301373
voltage,121.64,2025-09-05 14:50:52.301373
filament_temp,229.5,2025-09-05 14:50:52.801558
bed_temp,60.2,2025-09-05 14:50:52.801558
current,1.88,2025-09-05 14:50:52.801558
power,228.1,2025-09-05 14:50:52.801558
voltage,121.64,2025-09-05 14:50:52.801558
filament_temp,229.5,2025-09-05 14:50:53.301747
bed_temp,60.2,2025-09-05 14:50:53.301747
current,1.88,2025-09-05 14:50:53.301747
power,228.1,2025-09-05 14:50:53.301747
voltage,121.64,2025-09-05 14:50:53.301747
filament_temp,230.7,2025-09-05 14:50:53.801996
bed_temp,60.0,2025-09-05 14:50:53.801996
current,1.88,2025-09-05 14:50:53.801996
power,228.1,2025-09-05 14:50:53.801996
voltage,121.64,2025-09-05 14:50:53.801996
filament_temp,230.7,2025-09-05 14:50:54.302191
bed_temp,60.0,2025-09-05 14:50:54.302191
current,1.88,2025-09-05 14:50:54.302191
power,228.1,2025-09-05 14:50:54.302191
voltage,121.64,2025-09-05 14:50:54.302191
filament_temp,230.7,2025-09-05 14:50:54.802378
bed_temp,60.0,2025-09-05 14:50:54.802378
current,1.88,2025-09-05 14:50:54.802378
power,228.1,2025-09-05 14:50:54.802378
voltage,121.64,2025-09-05 14:50:54.802378
filament_temp,230.7,2025-09-05 14:50:55.302565
bed_temp,60.0,2025-09-05 14:50:55.302565
current,1.88,2025-09-05 14:50:55.302565
power,228.1,2025-09-05 14:50:55.302565
voltage,121.64,2025-09-05 14:50:55.302565
filament_temp,230.2,2025-09-05 14:50:55.802795
bed_temp,59.6,2025-09-05 14:50:55.802795
current,1.88,2025-09-05 14:50:55.802795
power,228.1,2025-09-05 14:50:55.802795
voltage,121.64,2025-09-05 14:50:55.802795
filament_temp,230.2,2025-09-05 14:50:56.303018
bed_temp,59.6,2025-09-05 14:50:56.303018
current,1.88,2025-09-05 14:50:56.303018
power,228.1,2025-09-05 14:50:56.303018
voltage,121.64,2025-09-05 14:50:56.303018
filament_temp,230.2,2025-09-05 14:50:56.803244
bed_temp,59.6,2025-09-05 14:50:56.803244
current,1.88,2025-09-05 14:50:56.803244
power,228.1,2025-09-05 14:50:56.803244
voltage,121.64,2025-09-05 14:50:56.803244
filament_temp,230.2,2025-09-05 14:50:57.303435
bed_temp,59.6,2025-09-05 14:50:57.303435
current,1.88,2025-09-05 14:50:57.303435
power,228.1,2025-09-05 14:50:57.303435
voltage,121.64,2025-09-05 14:50:57.303435
filament_temp,230.0,2025-09-05 14:50:57.803708
bed_temp,60.5,2025-09-05 14:50:57.803708
current,1.88,2025-09-05 14:50:57.803708
power,228.1,2025-09-05 14:50:57.803708
voltage,121.64,2025-09-05 14:50:57.803708
filament_temp,230.0,2025-09-05 14:50:58.303895
bed_temp,60.5,2025-09-05 14:50:58.303895
current,1.88,2025-09-05 14:50:58.303895
power,228.1,2025-09-05 14:50:58.303895
voltage,121.64,2025-09-05 14:50:58.303895
filament_temp,230.0,2025-09-05 14:50:58.804081
bed_temp,60.5,2025-09-05 14:50:58.804081
current,1.88,2025-09-05 14:50:58.804081
power,228.1,2025-09-05 14:50:58.804081
voltage,121.64,2025-09-05 14:50:58.804081
filament_temp,230.0,2025-09-05 14:50:59.304270
bed_temp,60.5,2025-09-05 14:50:59.304270
current,1.88,2025-09-05 14:50:59.304270
power,228.1,2025-09-05 14:50:59.304270
voltage,121.64,2025-09-05 14:50:59.304270
filament_temp,229.8,2025-09-05 14:50:59.804491
bed_temp,59.1,2025-09-05 14:50:59.804491
current,1.88,2025-09-05 14:50:59.804491
power,228.1,2025-09-05 14:50:59.804491
voltage,121.64,2025-09-05 14:50:59.804491
filament_temp,229.8,2025-09-05 14:51:00.304682
bed_temp,59.1,2025-09-05 14:51:00.304682
current,1.88,2025-09-05 14:51:00.304682
power,228.1,2025-09-05 14:51:00.304682
voltage,121.64,2025-09-05 14:51:00.304682
filament_temp,229.8,2025-09-05 14:51:00.804868
bed_temp,59.1,2025-09-05 14:51:00.804868
current,1.88,2025-09-05 14:51:00.804868
power,228.1,2025-09-05 14:51:00.804868
voltage,121.64,2025-09-05 14:51:00.804868
filament_temp,229.8,2025-09-05 14:51:01.305081
bed_temp,59.1,2025-09-05 14:51:01.305081
current,1.88,2025-09-05 14:51:01.305081
power,228.1,2025-09-05 14:51:01.305081
voltage,121.64,2025-09-05 14:51:01.305081
filament_temp,230.2,2025-09-05 14:51:01.805325
bed_temp,59.9,2025-09-05 14:51:01.805325
current,1.88,2025-09-05 14:51:01.805325
power,228.1,2025-09-05 14:51:01.805325
voltage,121.64,2025-09-05 14:51:01.805325
filament_temp,230.2,2025-09-05 14:51:02.305508
bed_temp,59.9,2025-09-05 14:51:02.305508
current,1.88,2025-09-05 14:51:02.305508
power,228.1,2025-09-05 14:51:02.305508
voltage,121.64,2025-09-05 14:51:02.305508
filament_temp,230.2,2025-09-05 14:51:02.805697
bed_temp,59.9,2025-09-05 14:51:02.805697
current,1.88,2025-09-05 14:51:02.805697
power,228.8,2025-09-05 14:51:02.805697
voltage,121.64,2025-09-05 14:51:02.805697
filament_temp,230.2,2025-09-05 14:51:03.305896
bed_temp,59.9,2025-09-05 14:51:03.305896
current,1.88,2025-09-05 14:51:03.305896
power,228.8,2025-09-05 14:51:03.305896
voltage,121.64,2025-09-05 14:51:03.305896
filament_temp,230.2,2025-09-05 14:51:03.806093
bed_temp,59.7,2025-09-05 14:51:03.806093
current,1.88,2025-09-05 14:51:03.806093
power,228.8,2025-09-05 14:51:03.806093
voltage,121.64,2025-09-05 14:51:03.806093
filament_temp,230.2,2025-09-05 14:51:04.306277
bed_temp,59.7,2025-09-05 14:51:04.306277
current,1.88,2025-09-05 14:51:04.306277
power,60.5,2025-09-05 14:51:04.306277
voltage,121.64,2025-09-05 14:51:04.306277
filament_temp,230.2,2025-09-05 14:51:04.806497
bed_temp,59.7,2025-09-05 14:51:04.806497
current,1.88,2025-09-05 14:51:04.806497
power,60.5,2025-09-05 14:51:04.806497
voltage,121.64,2025-09-05 14:51:04.806497
filament_temp,230.2,2025-09-05 14:51:05.306743
bed_temp,59.7,2025-09-05 14:51:05.306743
current,1.88,2025-09-05 14:51:05.306743
power,60.5,2025-09-05 14:51:05.306743
voltage,121.64,2025-09-05 14:51:05.306743
filament_temp,229.8,2025-09-05 14:51:05.806986
bed_temp,59.6,2025-09-05 14:51:05.806986
current,1.88,2025-09-05 14:51:05.806986
power,60.5,2025-09-05 14:51:05.806986
voltage,121.64,2025-09-05 14:51:05.806986
filament_temp,229.8,2025-09-05 14:51:06.307197
bed_temp,59.6,2025-09-05 14:51:06.307197
current,1.88,2025-09-05 14:51:06.307197
power,60.5,2025-09-05 14:51:06.307197
voltage,121.64,2025-09-05 14:51:06.307197
filament_temp,229.8,2025-09-05 14:51:06.807427
bed_temp,59.6,2025-09-05 14:51:06.807427
current,1.88,2025-09-05 14:51:06.807427
power,60.5,2025-09-05 14:51:06.807427
voltage,121.64,2025-09-05 14:51:06.807427
filament_temp,229.8,2025-09-05 14:51:07.307654
bed_temp,59.6,2025-09-05 14:51:07.307654
current,1.88,2025-09-05 14:51:07.307654
power,60.5,2025-09-05 14:51:07.307654
voltage,121.64,2025-09-05 14:51:07.307654
filament_temp,229.8,2025-09-05 14:51:07.807883
bed_temp,59.9,2025-09-05 14:51:07.807883
current,1.88,2025-09-05 14:51:07.807883
power,60.5,2025-09-05 14:51:07.807883
voltage,121.64,2025-09-05 14:51:07.807883
filament_temp,229.8,2025-09-05 14:51:08.308077
bed_temp,59.9,2025-09-05 14:51:08.308077
current,1.88,2025-09-05 14:51:08.308077
power,60.5,2025-09-05 14:51:08.308077
voltage,121.64,2025-09-05 14:51:08.308077
filament_temp,229.8,2025-09-05 14:51:08.808281
bed_temp,59.9,2025-09-05 14:51:08.808281
current,1.88,2025-09-05 14:51:08.808281
power,60.5,2025-09-05 14:51:08.808281
voltage,121.64,2025-09-05 14:51:08.808281
filament_temp,229.8,2025-09-05 14:51:09.308502
bed_temp,59.9,2025-09-05 14:51:09.308502
current,1.88,2025-09-05 14:51:09.308502
power,60.5,2025-09-05 14:51:09.308502
voltage,121.64,2025-09-05 14:51:09.308502
filament_temp,230.2,2025-09-05 14:51:09.808744
bed_temp,59.4,2025-09-05 14:51:09.808744
current,1.88,2025-09-05 14:51:09.808744
power,60.5,2025-09-05 14:51:09.808744
voltage,121.64,2025-09-05 14:51:09.808744
filament_temp,230.2,2025-09-05 14:51:10.308970
bed_temp,59.4,2025-09-05 14:51:10.308970
current,1.88,2025-09-05 14:51:10.308970
power,60.5,2025-09-05 14:51:10.308970
voltage,121.64,2025-09-05 14:51:10.308970
filament_temp,230.2,2025-09-05 14:51:10.809205
bed_temp,59.4,2025-09-05 14:51:10.809205
current,1.88,2025-09-05 14:51:10.809205
power,60.5,2025-09-05 14:51:10.809205
voltage,121.64,2025-09-05 14:51:10.809205
filament_temp,230.2,2025-09-05 14:51:11.309437
bed_temp,59.4,2025-09-05 14:51:11.309437
current,1.88,2025-09-05 14:51:11.309437
power,60.5,2025-09-05 14:51:11.309437
voltage,121.64,2025-09-05 14:51:11.309437
filament_temp,230.2,2025-09-05 14:51:11.809670
bed_temp,58.7,2025-09-05 14:51:11.809670
current,1.88,2025-09-05 14:51:11.809670
power,60.5,2025-09-05 14:51:11.809670
voltage,121.64,2025-09-05 14:51:11.809670
filament_temp,230.2,2025-09-05 14:51:12.309905
bed_temp,58.7,2025-09-05 14:51:12.309905
current,1.88,2025-09-05 14:51:12.309905
power,60.5,2025-09-05 14:51:12.309905
voltage,121.64,2025-09-05 14:51:12.309905
filament_temp,230.2,2025-09-05 14:51:12.810127
bed_temp,58.7,2025-09-05 14:51:12.810127
current,1.88,2025-09-05 14:51:12.810127
power,60.5,2025-09-05 14:51:12.810127
voltage,121.64,2025-09-05 14:51:12.810127
filament_temp,230.2,2025-09-05 14:51:13.310346
bed_temp,58.7,2025-09-05 14:51:13.310346
current,1.88,2025-09-05 14:51:13.310346
power,60.5,2025-09-05 14:51:13.310346
voltage,121.64,2025-09-05 14:51:13.310346
filament_temp,229.2,2025-09-05 14:51:13.810566
bed_temp,59.0,2025-09-05 14:51:13.810566
current,1.88,2025-09-05 14:51:13.810566
power,60.5,2025-09-05 14:51:13.810566
voltage,121.64,2025-09-05 14:51:13.810566
filament_temp,229.2,2025-09-05 14:51:14.310795
bed_temp,59.0,2025-09-05 14:51:14.310795
current,1.88,2025-09-05 14:51:14.310795
power,60.5,2025-09-05 14:51:14.310795
voltage,121.64,2025-09-05 14:51:14.310795
filament_temp,229.2,2025-09-05 14:51:14.811042
bed_temp,59.0,2025-09-05 14:51:14.811042
current,1.88,2025-09-05 14:51:14.811042
power,60.5,2025-09-05 14:51:14.811042
voltage,121.64,2025-09-05 14:51:14.811042
filament_temp,229.2,2025-09-05 14:51:15.311267
bed_temp,59.0,2025-09-05 14:51:15.311267
current,1.88,2025-09-05 14:51:15.311267
power,60.5,2025-09-05 14:51:15.311267
voltage,121.64,2025-09-05 14:51:15.311267
filament_temp,229.7,2025-09-05 14:51:15.811469
bed_temp,59.3,2025-09-05 14:51:15.811469
current,1.88,2025-09-05 14:51:15.811469
power,60.5,2025-09-05 14:51:15.811469
voltage,121.64,2025-09-05 14:51:15.811469
filament_temp,229.7,2025-09-05 14:51:16.311695
bed_temp,59.3,2025-09-05 14:51:16.311695
current,1.88,2025-09-05 14:51:16.311695
power,60.5,2025-09-05 14:51:16.311695
voltage,121.64,2025-09-05 14:51:16.311695
filament_temp,229.7,2025-09-05 14:51:16.811899
bed_temp,59.3,2025-09-05 14:51:16.811899
current,1.88,2025-09-05 14:51:16.811899
power,229.6,2025-09-05 14:51:16.811899
voltage,121.64,2025-09-05 14:51:16.811899
filament_temp,229.7,2025-09-05 14:51:17.312074
bed_temp,59.3,2025-09-05 14:51:17.312074
current,1.88,2025-09-05 14:51:17.312074
power,229.6,2025-09-05 14:51:17.312074
voltage,121.64,2025-09-05 14:51:17.312074
filament_temp,229.8,2025-09-05 14:51:17.812302
bed_temp,59.4,2025-09-05 14:51:17.812302
current,1.88,2025-09-05 14:51:17.812302
power,225.6,2025-09-05 14:51:17.812302
voltage,121.64,2025-09-05 14:51:17.812302
filament_temp,229.8,2025-09-05 14:51:18.312509
bed_temp,59.4,2025-09-05 14:51:18.312509
current,1.88,2025-09-05 14:51:18.312509
power,217.8,2025-09-05 14:51:18.312509
voltage,121.64,2025-09-05 14:51:18.312509
filament_temp,229.8,2025-09-05 14:51:18.812733
bed_temp,59.4,2025-09-05 14:51:18.812733
current,1.88,2025-09-05 14:51:18.812733
power,217.8,2025-09-05 14:51:18.812733
voltage,121.64,2025-09-05 14:51:18.812733
filament_temp,229.8,2025-09-05 14:51:19.312953
bed_temp,59.4,2025-09-05 14:51:19.312953
current,1.88,2025-09-05 14:51:19.312953
power,217.8,2025-09-05 14:51:19.312953
voltage,121.64,2025-09-05 14:51:19.312953
filament_temp,230.7,2025-09-05 14:51:19.813179
bed_temp,59.1,2025-09-05 14:51:19.813179
current,1.88,2025-09-05 14:51:19.813179
power,217.8,2025-09-05 14:51:19.813179
voltage,121.64,2025-09-05 14:51:19.813179
filament_temp,230.7,2025-09-05 14:51:20.313424
bed_temp,59.1,2025-09-05 14:51:20.313424
current,1.88,2025-09-05 14:51:20.313424
power,217.8,2025-09-05 14:51:20.313424
voltage,121.64,2025-09-05 14:51:20.313424
filament_temp,230.7,2025-09-05 14:51:20.813650
bed_temp,59.1,2025-09-05 14:51:20.813650
current,1.88,2025-09-05 14:51:20.813650
power,217.8,2025-09-05 14:51:20.813650
voltage,121.64,2025-09-05 14:51:20.813650
filament_temp,230.7,2025-09-05 14:51:21.313838
bed_temp,59.1,2025-09-05 14:51:21.313838
current,1.88,2025-09-05 14:51:21.313838
power,227.8,2025-09-05 14:51:21.313838
voltage,121.64,2025-09-05 14:51:21.313838
filament_temp,230.5,2025-09-05 14:51:21.814062
bed_temp,59.9,2025-09-05 14:51:21.814062
current,1.88,2025-09-05 14:51:21.814062
power,227.8,2025-09-05 14:51:21.814062
voltage,121.64,2025-09-05 14:51:21.814062
filament_temp,230.5,2025-09-05 14:51:22.314267
bed_temp,59.9,2025-09-05 14:51:22.314267
current,1.88,2025-09-05 14:51:22.314267
power,227.8,2025-09-05 14:51:22.314267
voltage,121.64,2025-09-05 14:51:22.314267
filament_temp,230.5,2025-09-05 14:51:22.814495
bed_temp,59.9,2025-09-05 14:51:22.814495
current,1.88,2025-09-05 14:51:22.814495
power,216.3,2025-09-05 14:51:22.814495
voltage,121.64,2025-09-05 14:51:22.814495
filament_temp,230.5,2025-09-05 14:51:23.314712
bed_temp,59.9,2025-09-05 14:51:23.314712
current,1.88,2025-09-05 14:51:23.314712
power,216.3,2025-09-05 14:51:23.314712
voltage,121.64,2025-09-05 14:51:23.314712
filament_temp,230.0,2025-09-05 14:51:23.814920
bed_temp,59.7,2025-09-05 14:51:23.814920
current,1.88,2025-09-05 14:51:23.814920
power,216.3,2025-09-05 14:51:23.814920
voltage,121.64,2025-09-05 14:51:23.814920
