Dataname,Value,Time
current,1.94,2025-09-05 14:11:58.592008
power,227.2,2025-09-05 14:11:58.592008
voltage,119.35,2025-09-05 14:11:58.592008
filament_temp,229.3,2025-09-05 14:11:59.092240
bed_temp,59.7,2025-09-05 14:11:59.092240
current,1.94,2025-09-05 14:11:59.092240
power,227.2,2025-09-05 14:11:59.092240
voltage,119.35,2025-09-05 14:11:59.092240
filament_temp,229.3,2025-09-05 14:11:59.592474
bed_temp,59.7,2025-09-05 14:11:59.592474
current,1.94,2025-09-05 14:11:59.592474
power,227.2,2025-09-05 14:11:59.592474
voltage,119.35,2025-09-05 14:11:59.592474
filament_temp,229.3,2025-09-05 14:12:00.092664
bed_temp,59.7,2025-09-05 14:12:00.092664
current,1.94,2025-09-05 14:12:00.092664
power,227.2,2025-09-05 14:12:00.092664
voltage,119.35,2025-09-05 14:12:00.092664
filament_temp,229.3,2025-09-05 14:12:00.592857
bed_temp,59.7,2025-09-05 14:12:00.592857
current,1.94,2025-09-05 14:12:00.592857
power,227.2,2025-09-05 14:12:00.592857
voltage,119.35,2025-09-05 14:12:00.592857
filament_temp,230.0,2025-09-05 14:12:01.093082
bed_temp,59.6,2025-09-05 14:12:01.093082
current,1.94,2025-09-05 14:12:01.093082
power,227.2,2025-09-05 14:12:01.093082
voltage,119.35,2025-09-05 14:12:01.093082
filament_temp,230.0,2025-09-05 14:12:01.593271
bed_temp,59.6,2025-09-05 14:12:01.593271
current,1.94,2025-09-05 14:12:01.593271
power,227.2,2025-09-05 14:12:01.593271
voltage,119.35,2025-09-05 14:12:01.593271
filament_temp,230.0,2025-09-05 14:12:02.093428
bed_temp,59.6,2025-09-05 14:12:02.093428
current,0.55,2025-09-05 14:12:02.093428
power,227.2,2025-09-05 14:12:02.093428
voltage,119.35,2025-09-05 14:12:02.093428
filament_temp,230.0,2025-09-05 14:12:02.593612
bed_temp,59.6,2025-09-05 14:12:02.593612
current,0.55,2025-09-05 14:12:02.593612
power,227.2,2025-09-05 14:12:02.593612
voltage,119.35,2025-09-05 14:12:02.593612
filament_temp,229.5,2025-09-05 14:12:03.093856
bed_temp,60.0,2025-09-05 14:12:03.093856
current,0.55,2025-09-05 14:12:03.093856
power,227.2,2025-09-05 14:12:03.093856
voltage,119.35,2025-09-05 14:12:03.093856
filament_temp,229.5,2025-09-05 14:12:03.594039
bed_temp,60.0,2025-09-05 14:12:03.594039
current,0.55,2025-09-05 14:12:03.594039
power,227.2,2025-09-05 14:12:03.594039
voltage,119.35,2025-09-05 14:12:03.594039
filament_temp,229.5,2025-09-05 14:12:04.094287
bed_temp,60.0,2025-09-05 14:12:04.094287
current,0.55,2025-09-05 14:12:04.094287
power,227.2,2025-09-05 14:12:04.094287
voltage,119.35,2025-09-05 14:12:04.094287
filament_temp,229.5,2025-09-05 14:12:04.594483
bed_temp,60.0,2025-09-05 14:12:04.594483
current,0.55,2025-09-05 14:12:04.594483
power,227.2,2025-09-05 14:12:04.594483
voltage,119.35,2025-09-05 14:12:04.594483
filament_temp,229.3,2025-09-05 14:12:05.094713
bed_temp,59.4,2025-09-05 14:12:05.094713
current,1.85,2025-09-05 14:12:05.094713
power,227.2,2025-09-05 14:12:05.094713
voltage,119.35,2025-09-05 14:12:05.094713
filament_temp,229.3,2025-09-05 14:12:05.594904
bed_temp,59.4,2025-09-05 14:12:05.594904
current,1.85,2025-09-05 14:12:05.594904
power,227.2,2025-09-05 14:12:05.594904
voltage,119.35,2025-09-05 14:12:05.594904
filament_temp,229.3,2025-09-05 14:12:06.095147
bed_temp,59.4,2025-09-05 14:12:06.095147
current,1.85,2025-09-05 14:12:06.095147
power,227.2,2025-09-05 14:12:06.095147
voltage,119.35,2025-09-05 14:12:06.095147
filament_temp,229.3,2025-09-05 14:12:06.595356
bed_temp,59.4,2025-09-05 14:12:06.595356
current,1.85,2025-09-05 14:12:06.595356
power,227.2,2025-09-05 14:12:06.595356
voltage,119.35,2025-09-05 14:12:06.595356
filament_temp,229.3,2025-09-05 14:12:07.095593
bed_temp,59.4,2025-09-05 14:12:07.095593
current,1.85,2025-09-05 14:12:07.095593
power,227.2,2025-09-05 14:12:07.095593
voltage,119.35,2025-09-05 14:12:07.095593
filament_temp,230.8,2025-09-05 14:12:07.595789
bed_temp,60.2,2025-09-05 14:12:07.595789
current,1.85,2025-09-05 14:12:07.595789
power,227.2,2025-09-05 14:12:07.595789
voltage,119.35,2025-09-05 14:12:07.595789
filament_temp,230.8,2025-09-05 14:12:08.096041
bed_temp,60.2,2025-09-05 14:12:08.096041
current,1.85,2025-09-05 14:12:08.096041
power,227.2,2025-09-05 14:12:08.096041
voltage,119.35,2025-09-05 14:12:08.096041
filament_temp,230.8,2025-09-05 14:12:08.596249
bed_temp,60.2,2025-09-05 14:12:08.596249
current,1.85,2025-09-05 14:12:08.596249
power,227.2,2025-09-05 14:12:08.596249
voltage,119.35,2025-09-05 14:12:08.596249
filament_temp,230.8,2025-09-05 14:12:09.096512
bed_temp,60.2,2025-09-05 14:12:09.096512
current,1.85,2025-09-05 14:12:09.096512
power,227.2,2025-09-05 14:12:09.096512
voltage,119.35,2025-09-05 14:12:09.096512
filament_temp,230.2,2025-09-05 14:12:09.596692
bed_temp,59.9,2025-09-05 14:12:09.596692
current,1.85,2025-09-05 14:12:09.596692
power,227.2,2025-09-05 14:12:09.596692
voltage,119.35,2025-09-05 14:12:09.596692
filament_temp,230.2,2025-09-05 14:12:10.096897
bed_temp,59.9,2025-09-05 14:12:10.096897
current,1.85,2025-09-05 14:12:10.096897
power,227.2,2025-09-05 14:12:10.096897
voltage,119.35,2025-09-05 14:12:10.096897
filament_temp,230.2,2025-09-05 14:12:10.597121
bed_temp,59.9,2025-09-05 14:12:10.597121
current,1.85,2025-09-05 14:12:10.597121
power,227.2,2025-09-05 14:12:10.597121
voltage,119.35,2025-09-05 14:12:10.597121
filament_temp,229.8,2025-09-05 14:12:11.097357
bed_temp,59.6,2025-09-05 14:12:11.097357
current,1.85,2025-09-05 14:12:11.097357
power,227.2,2025-09-05 14:12:11.097357
voltage,119.35,2025-09-05 14:12:11.097357
filament_temp,229.8,2025-09-05 14:12:11.597585
bed_temp,59.6,2025-09-05 14:12:11.597585
current,1.85,2025-09-05 14:12:11.597585
power,227.2,2025-09-05 14:12:11.597585
voltage,119.35,2025-09-05 14:12:11.597585
filament_temp,229.8,2025-09-05 14:12:12.097839
bed_temp,59.6,2025-09-05 14:12:12.097839
current,1.85,2025-09-05 14:12:12.097839
power,227.2,2025-09-05 14:12:12.097839
voltage,119.35,2025-09-05 14:12:12.097839
filament_temp,229.8,2025-09-05 14:12:12.598091
bed_temp,59.6,2025-09-05 14:12:12.598091
current,1.85,2025-09-05 14:12:12.598091
power,227.2,2025-09-05 14:12:12.598091
voltage,119.35,2025-09-05 14:12:12.598091
filament_temp,229.8,2025-09-05 14:12:13.098349
bed_temp,59.6,2025-09-05 14:12:13.098349
current,1.85,2025-09-05 14:12:13.098349
power,227.2,2025-09-05 14:12:13.098349
voltage,119.35,2025-09-05 14:12:13.098349
filament_temp,229.5,2025-09-05 14:12:13.598599
bed_temp,60.0,2025-09-05 14:12:13.598599
current,1.85,2025-09-05 14:12:13.598599
power,227.2,2025-09-05 14:12:13.598599
voltage,119.35,2025-09-05 14:12:13.598599
filament_temp,229.5,2025-09-05 14:12:14.098849
bed_temp,60.0,2025-09-05 14:12:14.098849
current,1.85,2025-09-05 14:12:14.098849
power,227.2,2025-09-05 14:12:14.098849
voltage,119.35,2025-09-05 14:12:14.098849
filament_temp,229.5,2025-09-05 14:12:14.599107
bed_temp,60.0,2025-09-05 14:12:14.599107
current,1.85,2025-09-05 14:12:14.599107
power,227.2,2025-09-05 14:12:14.599107
voltage,119.35,2025-09-05 14:12:14.599107
filament_temp,229.8,2025-09-05 14:12:15.099345
bed_temp,59.6,2025-09-05 14:12:15.099345
current,1.85,2025-09-05 14:12:15.099345
power,227.2,2025-09-05 14:12:15.099345
voltage,119.35,2025-09-05 14:12:15.099345
filament_temp,229.8,2025-09-05 14:12:15.599568
bed_temp,59.6,2025-09-05 14:12:15.599568
current,1.96,2025-09-05 14:12:15.599568
power,227.2,2025-09-05 14:12:15.599568
voltage,119.35,2025-09-05 14:12:15.599568
filament_temp,229.8,2025-09-05 14:12:16.099818
bed_temp,59.6,2025-09-05 14:12:16.099818
current,1.96,2025-09-05 14:12:16.099818
power,219,2025-09-05 14:12:16.099818
voltage,119.35,2025-09-05 14:12:16.099818
filament_temp,229.8,2025-09-05 14:12:16.600035
bed_temp,59.6,2025-09-05 14:12:16.600035
current,1.96,2025-09-05 14:12:16.600035
power,219,2025-09-05 14:12:16.600035
voltage,119.35,2025-09-05 14:12:16.600035
filament_temp,229.7,2025-09-05 14:12:17.100293
bed_temp,60.5,2025-09-05 14:12:17.100293
current,1.96,2025-09-05 14:12:17.100293
power,219,2025-09-05 14:12:17.100293
voltage,119.35,2025-09-05 14:12:17.100293
filament_temp,229.7,2025-09-05 14:12:17.600519
bed_temp,60.5,2025-09-05 14:12:17.600519
current,1.96,2025-09-05 14:12:17.600519
power,219,2025-09-05 14:12:17.600519
voltage,119.35,2025-09-05 14:12:17.600519
filament_temp,229.7,2025-09-05 14:12:18.100696
bed_temp,60.5,2025-09-05 14:12:18.100696
current,1.85,2025-09-05 14:12:18.100696
power,219,2025-09-05 14:12:18.100696
voltage,119.35,2025-09-05 14:12:18.100696
filament_temp,229.7,2025-09-05 14:12:18.600884
bed_temp,60.5,2025-09-05 14:12:18.600884
current,1.85,2025-09-05 14:12:18.600884
power,219,2025-09-05 14:12:18.600884
voltage,119.35,2025-09-05 14:12:18.600884
filament_temp,229.5,2025-09-05 14:12:19.101121
bed_temp,60.5,2025-09-05 14:12:19.101121
current,1.85,2025-09-05 14:12:19.101121
power,219,2025-09-05 14:12:19.101121
voltage,119.35,2025-09-05 14:12:19.101121
filament_temp,229.5,2025-09-05 14:12:19.601310
bed_temp,60.5,2025-09-05 14:12:19.601310
current,1.85,2025-09-05 14:12:19.601310
power,219,2025-09-05 14:12:19.601310
voltage,119.35,2025-09-05 14:12:19.601310
filament_temp,229.5,2025-09-05 14:12:20.101515
bed_temp,60.5,2025-09-05 14:12:20.101515
current,1.85,2025-09-05 14:12:20.101515
power,219,2025-09-05 14:12:20.101515
voltage,119.35,2025-09-05 14:12:20.101515
filament_temp,229.5,2025-09-05 14:12:20.601702
bed_temp,60.5,2025-09-05 14:12:20.601702
current,1.85,2025-09-05 14:12:20.601702
power,219,2025-09-05 14:12:20.601702
voltage,119.35,2025-09-05 14:12:20.601702
filament_temp,229.7,2025-09-05 14:12:21.101952
bed_temp,59.9,2025-09-05 14:12:21.101952
current,1.85,2025-09-05 14:12:21.101952
power,230.4,2025-09-05 14:12:21.101952
voltage,119.35,2025-09-05 14:12:21.101952
filament_temp,229.7,2025-09-05 14:12:21.602181
bed_temp,59.9,2025-09-05 14:12:21.602181
current,1.85,2025-09-05 14:12:21.602181
power,230.4,2025-09-05 14:12:21.602181
voltage,119.35,2025-09-05 14:12:21.602181
filament_temp,229.7,2025-09-05 14:12:22.102409
bed_temp,59.9,2025-09-05 14:12:22.102409
current,1.85,2025-09-05 14:12:22.102409
power,230.4,2025-09-05 14:12:22.102409
voltage,119.35,2025-09-05 14:12:22.102409
filament_temp,229.7,2025-09-05 14:12:22.602618
bed_temp,59.9,2025-09-05 14:12:22.602618
current,1.85,2025-09-05 14:12:22.602618
power,230.4,2025-09-05 14:12:22.602618
voltage,119.35,2025-09-05 14:12:22.602618
filament_temp,229.7,2025-09-05 14:12:23.102830
bed_temp,59.9,2025-09-05 14:12:23.102830
current,1.85,2025-09-05 14:12:23.102830
power,230.4,2025-09-05 14:12:23.102830
voltage,119.35,2025-09-05 14:12:23.102830
filament_temp,229.0,2025-09-05 14:12:23.603017
bed_temp,60.2,2025-09-05 14:12:23.603017
current,1.85,2025-09-05 14:12:23.603017
power,230.4,2025-09-05 14:12:23.603017
voltage,119.35,2025-09-05 14:12:23.603017
filament_temp,229.0,2025-09-05 14:12:24.103262
bed_temp,60.2,2025-09-05 14:12:24.103262
current,1.85,2025-09-05 14:12:24.103262
power,230.4,2025-09-05 14:12:24.103262
voltage,119.35,2025-09-05 14:12:24.103262
filament_temp,229.0,2025-09-05 14:12:24.603494
bed_temp,60.2,2025-09-05 14:12:24.603494
current,1.85,2025-09-05 14:12:24.603494
power,230.4,2025-09-05 14:12:24.603494
voltage,119.35,2025-09-05 14:12:24.603494
filament_temp,230.2,2025-09-05 14:12:25.103734
bed_temp,60.8,2025-09-05 14:12:25.103734
current,1.85,2025-09-05 14:12:25.103734
power,230.4,2025-09-05 14:12:25.103734
voltage,119.35,2025-09-05 14:12:25.103734
filament_temp,230.2,2025-09-05 14:12:25.603967
bed_temp,60.8,2025-09-05 14:12:25.603967
current,1.85,2025-09-05 14:12:25.603967
power,230.4,2025-09-05 14:12:25.603967
voltage,119.35,2025-09-05 14:12:25.603967
filament_temp,230.2,2025-09-05 14:12:26.104209
bed_temp,60.8,2025-09-05 14:12:26.104209
current,1.85,2025-09-05 14:12:26.104209
power,230.4,2025-09-05 14:12:26.104209
voltage,119.35,2025-09-05 14:12:26.104209
filament_temp,230.2,2025-09-05 14:12:26.604400
bed_temp,60.8,2025-09-05 14:12:26.604400
current,1.85,2025-09-05 14:12:26.604400
power,230.4,2025-09-05 14:12:26.604400
voltage,119.35,2025-09-05 14:12:26.604400
filament_temp,230.0,2025-09-05 14:12:27.104644
bed_temp,61.9,2025-09-05 14:12:27.104644
current,1.85,2025-09-05 14:12:27.104644
power,230.4,2025-09-05 14:12:27.104644
voltage,119.35,2025-09-05 14:12:27.104644
filament_temp,230.0,2025-09-05 14:12:27.604876
bed_temp,61.9,2025-09-05 14:12:27.604876
current,1.85,2025-09-05 14:12:27.604876
power,230.4,2025-09-05 14:12:27.604876
voltage,119.35,2025-09-05 14:12:27.604876
filament_temp,230.0,2025-09-05 14:12:28.105111
bed_temp,61.9,2025-09-05 14:12:28.105111
current,1.85,2025-09-05 14:12:28.105111
power,230.4,2025-09-05 14:12:28.105111
voltage,119.35,2025-09-05 14:12:28.105111
filament_temp,230.0,2025-09-05 14:12:28.605304
bed_temp,61.9,2025-09-05 14:12:28.605304
current,1.85,2025-09-05 14:12:28.605304
power,230.4,2025-09-05 14:12:28.605304
voltage,119.35,2025-09-05 14:12:28.605304
filament_temp,230.7,2025-09-05 14:12:29.105541
bed_temp,60.8,2025-09-05 14:12:29.105541
current,1.85,2025-09-05 14:12:29.105541
power,230.4,2025-09-05 14:12:29.105541
voltage,119.35,2025-09-05 14:12:29.105541
filament_temp,230.7,2025-09-05 14:12:29.605754
bed_temp,60.8,2025-09-05 14:12:29.605754
current,1.85,2025-09-05 14:12:29.605754
power,230.4,2025-09-05 14:12:29.605754
voltage,119.35,2025-09-05 14:12:29.605754
filament_temp,230.7,2025-09-05 14:12:30.105981
bed_temp,60.8,2025-09-05 14:12:30.105981
current,1.85,2025-09-05 14:12:30.105981
power,230.4,2025-09-05 14:12:30.105981
voltage,119.35,2025-09-05 14:12:30.105981
filament_temp,230.7,2025-09-05 14:12:30.606191
bed_temp,60.8,2025-09-05 14:12:30.606191
current,1.85,2025-09-05 14:12:30.606191
power,230.4,2025-09-05 14:12:30.606191
voltage,119.35,2025-09-05 14:12:30.606191
filament_temp,230.8,2025-09-05 14:12:31.106431
bed_temp,59.7,2025-09-05 14:12:31.106431
current,0.58,2025-09-05 14:12:31.106431
power,230.4,2025-09-05 14:12:31.106431
voltage,119.35,2025-09-05 14:12:31.106431
filament_temp,230.8,2025-09-05 14:12:31.606672
bed_temp,59.7,2025-09-05 14:12:31.606672
current,0.58,2025-09-05 14:12:31.606672
power,59.3,2025-09-05 14:12:31.606672
voltage,119.35,2025-09-05 14:12:31.606672
filament_temp,230.8,2025-09-05 14:12:32.106885
bed_temp,59.7,2025-09-05 14:12:32.106885
current,0.58,2025-09-05 14:12:32.106885
power,59.3,2025-09-05 14:12:32.106885
voltage,119.35,2025-09-05 14:12:32.106885
filament_temp,230.8,2025-09-05 14:12:32.607106
bed_temp,59.7,2025-09-05 14:12:32.607106
current,0.58,2025-09-05 14:12:32.607106
power,59.3,2025-09-05 14:12:32.607106
voltage,119.35,2025-09-05 14:12:32.607106
filament_temp,230.0,2025-09-05 14:12:33.107326
bed_temp,59.1,2025-09-05 14:12:33.107326
current,0.58,2025-09-05 14:12:33.107326
power,59.3,2025-09-05 14:12:33.107326
voltage,119.35,2025-09-05 14:12:33.107326
filament_temp,230.0,2025-09-05 14:12:33.607551
bed_temp,59.1,2025-09-05 14:12:33.607551
current,0.58,2025-09-05 14:12:33.607551
power,59.3,2025-09-05 14:12:33.607551
voltage,119.35,2025-09-05 14:12:33.607551
filament_temp,230.0,2025-09-05 14:12:34.107813
bed_temp,59.1,2025-09-05 14:12:34.107813
current,0.58,2025-09-05 14:12:34.107813
power,59.3,2025-09-05 14:12:34.107813
voltage,119.35,2025-09-05 14:12:34.107813
filament_temp,230.0,2025-09-05 14:12:34.608057
bed_temp,59.1,2025-09-05 14:12:34.608057
current,0.58,2025-09-05 14:12:34.608057
power,59.3,2025-09-05 14:12:34.608057
voltage,119.35,2025-09-05 14:12:34.608057
filament_temp,230.2,2025-09-05 14:12:35.108286
bed_temp,59.3,2025-09-05 14:12:35.108286
current,1.97,2025-09-05 14:12:35.108286
power,59.3,2025-09-05 14:12:35.108286
voltage,119.35,2025-09-05 14:12:35.108286
filament_temp,230.2,2025-09-05 14:12:35.608509
bed_temp,59.3,2025-09-05 14:12:35.608509
current,1.97,2025-09-05 14:12:35.608509
power,231.5,2025-09-05 14:12:35.608509
voltage,119.35,2025-09-05 14:12:35.608509
filament_temp,230.2,2025-09-05 14:12:36.108742
bed_temp,59.3,2025-09-05 14:12:36.108742
current,1.97,2025-09-05 14:12:36.108742
power,231.5,2025-09-05 14:12:36.108742
voltage,119.35,2025-09-05 14:12:36.108742
filament_temp,230.2,2025-09-05 14:12:36.608966
bed_temp,59.3,2025-09-05 14:12:36.608966
current,1.97,2025-09-05 14:12:36.608966
power,231.5,2025-09-05 14:12:36.608966
voltage,119.35,2025-09-05 14:12:36.608966
filament_temp,230.2,2025-09-05 14:12:37.109191
bed_temp,59.9,2025-09-05 14:12:37.109191
current,1.97,2025-09-05 14:12:37.109191
power,231.5,2025-09-05 14:12:37.109191
voltage,119.35,2025-09-05 14:12:37.109191
filament_temp,230.2,2025-09-05 14:12:37.609421
bed_temp,59.9,2025-09-05 14:12:37.609421
current,1.97,2025-09-05 14:12:37.609421
power,231.5,2025-09-05 14:12:37.609421
voltage,119.35,2025-09-05 14:12:37.609421
filament_temp,230.2,2025-09-05 14:12:38.109632
bed_temp,59.9,2025-09-05 14:12:38.109632
current,1.97,2025-09-05 14:12:38.109632
power,231.5,2025-09-05 14:12:38.109632
voltage,119.35,2025-09-05 14:12:38.109632
filament_temp,230.2,2025-09-05 14:12:38.609832
bed_temp,59.9,2025-09-05 14:12:38.609832
current,1.97,2025-09-05 14:12:38.609832
power,231.5,2025-09-05 14:12:38.609832
voltage,119.35,2025-09-05 14:12:38.609832
filament_temp,230.3,2025-09-05 14:12:39.110063
bed_temp,60.3,2025-09-05 14:12:39.110063
current,1.97,2025-09-05 14:12:39.110063
power,217.1,2025-09-05 14:12:39.110063
voltage,119.35,2025-09-05 14:12:39.110063
filament_temp,230.3,2025-09-05 14:12:39.610296
bed_temp,60.3,2025-09-05 14:12:39.610296
current,1.97,2025-09-05 14:12:39.610296
power,217.1,2025-09-05 14:12:39.610296
voltage,119.35,2025-09-05 14:12:39.610296
filament_temp,230.3,2025-09-05 14:12:40.110534
bed_temp,60.3,2025-09-05 14:12:40.110534
current,1.97,2025-09-05 14:12:40.110534
power,50.3,2025-09-05 14:12:40.110534
voltage,119.35,2025-09-05 14:12:40.110534
filament_temp,230.3,2025-09-05 14:12:40.610770
bed_temp,60.3,2025-09-05 14:12:40.610770
current,0.59,2025-09-05 14:12:40.610770
power,50.3,2025-09-05 14:12:40.610770
voltage,119.35,2025-09-05 14:12:40.610770
filament_temp,230.0,2025-09-05 14:12:41.110995
bed_temp,59.4,2025-09-05 14:12:41.110995
current,0.59,2025-09-05 14:12:41.110995
power,60.7,2025-09-05 14:12:41.110995
voltage,119.35,2025-09-05 14:12:41.110995
filament_temp,230.0,2025-09-05 14:12:41.611190
bed_temp,59.4,2025-09-05 14:12:41.611190
current,0.59,2025-09-05 14:12:41.611190
power,60.7,2025-09-05 14:12:41.611190
voltage,119.35,2025-09-05 14:12:41.611190
filament_temp,230.0,2025-09-05 14:12:42.111408
bed_temp,59.4,2025-09-05 14:12:42.111408
current,0.59,2025-09-05 14:12:42.111408
power,60.7,2025-09-05 14:12:42.111408
voltage,119.35,2025-09-05 14:12:42.111408
filament_temp,230.0,2025-09-05 14:12:42.611631
bed_temp,59.4,2025-09-05 14:12:42.611631
current,0.59,2025-09-05 14:12:42.611631
power,60.7,2025-09-05 14:12:42.611631
voltage,119.35,2025-09-05 14:12:42.611631
filament_temp,230.0,2025-09-05 14:12:43.111876
bed_temp,59.6,2025-09-05 14:12:43.111876
current,0.59,2025-09-05 14:12:43.111876
power,60.7,2025-09-05 14:12:43.111876
voltage,119.35,2025-09-05 14:12:43.111876
filament_temp,230.0,2025-09-05 14:12:43.612059
bed_temp,59.6,2025-09-05 14:12:43.612059
current,0.59,2025-09-05 14:12:43.612059
power,60.7,2025-09-05 14:12:43.612059
voltage,119.35,2025-09-05 14:12:43.612059
filament_temp,230.0,2025-09-05 14:12:44.112282
bed_temp,59.6,2025-09-05 14:12:44.112282
current,0.59,2025-09-05 14:12:44.112282
power,60.7,2025-09-05 14:12:44.112282
voltage,119.35,2025-09-05 14:12:44.112282
filament_temp,230.0,2025-09-05 14:12:44.612511
bed_temp,59.6,2025-09-05 14:12:44.612511
current,0.59,2025-09-05 14:12:44.612511
power,60.7,2025-09-05 14:12:44.612511
voltage,119.35,2025-09-05 14:12:44.612511
filament_temp,230.0,2025-09-05 14:12:45.112738
bed_temp,59.6,2025-09-05 14:12:45.112738
current,0.59,2025-09-05 14:12:45.112738
power,60.7,2025-09-05 14:12:45.112738
voltage,119.35,2025-09-05 14:12:45.112738
filament_temp,229.8,2025-09-05 14:12:45.612947
bed_temp,59.7,2025-09-05 14:12:45.612947
current,0.59,2025-09-05 14:12:45.612947
power,60.7,2025-09-05 14:12:45.612947
voltage,119.35,2025-09-05 14:12:45.612947
filament_temp,229.8,2025-09-05 14:12:46.113184
bed_temp,59.7,2025-09-05 14:12:46.113184
current,0.59,2025-09-05 14:12:46.113184
power,60.7,2025-09-05 14:12:46.113184
voltage,119.35,2025-09-05 14:12:46.113184
filament_temp,229.8,2025-09-05 14:12:46.613411
bed_temp,59.7,2025-09-05 14:12:46.613411
current,0.59,2025-09-05 14:12:46.613411
power,228.4,2025-09-05 14:12:46.613411
voltage,119.35,2025-09-05 14:12:46.613411
filament_temp,229.5,2025-09-05 14:12:47.113642
bed_temp,59.4,2025-09-05 14:12:47.113642
current,1.94,2025-09-05 14:12:47.113642
power,228.4,2025-09-05 14:12:47.113642
voltage,119.35,2025-09-05 14:12:47.113642
filament_temp,229.5,2025-09-05 14:12:47.613873
bed_temp,59.4,2025-09-05 14:12:47.613873
current,1.94,2025-09-05 14:12:47.613873
power,228.4,2025-09-05 14:12:47.613873
voltage,119.35,2025-09-05 14:12:47.613873
filament_temp,229.5,2025-09-05 14:12:48.114093
bed_temp,59.4,2025-09-05 14:12:48.114093
current,1.94,2025-09-05 14:12:48.114093
power,220.3,2025-09-05 14:12:48.114093
voltage,119.35,2025-09-05 14:12:48.114093
filament_temp,229.5,2025-09-05 14:12:48.614327
bed_temp,59.4,2025-09-05 14:12:48.614327
current,1.94,2025-09-05 14:12:48.614327
power,220.3,2025-09-05 14:12:48.614327
voltage,119.35,2025-09-05 14:12:48.614327
filament_temp,229.7,2025-09-05 14:12:49.114561
bed_temp,60.2,2025-09-05 14:12:49.114561
current,1.94,2025-09-05 14:12:49.114561
power,230.6,2025-09-05 14:12:49.114561
voltage,119.35,2025-09-05 14:12:49.114561
filament_temp,229.7,2025-09-05 14:12:49.614756
bed_temp,60.2,2025-09-05 14:12:49.614756
current,1.94,2025-09-05 14:12:49.614756
power,230.6,2025-09-05 14:12:49.614756
voltage,119.35,2025-09-05 14:12:49.614756
filament_temp,229.7,2025-09-05 14:12:50.114942
bed_temp,60.2,2025-09-05 14:12:50.114942
current,1.94,2025-09-05 14:12:50.114942
power,230.6,2025-09-05 14:12:50.114942
voltage,119.35,2025-09-05 14:12:50.114942
filament_temp,229.7,2025-09-05 14:12:50.615139
bed_temp,60.2,2025-09-05 14:12:50.615139
current,1.94,2025-09-05 14:12:50.615139
power,230.6,2025-09-05 14:12:50.615139
voltage,119.35,2025-09-05 14:12:50.615139
filament_temp,229.7,2025-09-05 14:12:51.115363
bed_temp,60.3,2025-09-05 14:12:51.115363
current,1.94,2025-09-05 14:12:51.115363
power,230.6,2025-09-05 14:12:51.115363
voltage,119.35,2025-09-05 14:12:51.115363
filament_temp,229.7,2025-09-05 14:12:51.615588
bed_temp,60.3,2025-09-05 14:12:51.615588
current,1.94,2025-09-05 14:12:51.615588
power,230.6,2025-09-05 14:12:51.615588
voltage,119.35,2025-09-05 14:12:51.615588
filament_temp,229.7,2025-09-05 14:12:52.115798
bed_temp,60.3,2025-09-05 14:12:52.115798
current,1.94,2025-09-05 14:12:52.115798
power,230.6,2025-09-05 14:12:52.115798
voltage,119.35,2025-09-05 14:12:52.115798
filament_temp,229.7,2025-09-05 14:12:52.616007
bed_temp,60.3,2025-09-05 14:12:52.616007
current,1.94,2025-09-05 14:12:52.616007
power,230.6,2025-09-05 14:12:52.616007
voltage,119.35,2025-09-05 14:12:52.616007
filament_temp,230.2,2025-09-05 14:12:53.116237
bed_temp,60.2,2025-09-05 14:12:53.116237
current,1.94,2025-09-05 14:12:53.116237
power,230.6,2025-09-05 14:12:53.116237
voltage,119.35,2025-09-05 14:12:53.116237
filament_temp,230.2,2025-09-05 14:12:53.616446
bed_temp,60.2,2025-09-05 14:12:53.616446
current,1.94,2025-09-05 14:12:53.616446
power,230.6,2025-09-05 14:12:53.616446
voltage,119.35,2025-09-05 14:12:53.616446
filament_temp,230.2,2025-09-05 14:12:54.116657
bed_temp,60.2,2025-09-05 14:12:54.116657
current,1.94,2025-09-05 14:12:54.116657
power,230.6,2025-09-05 14:12:54.116657
voltage,119.35,2025-09-05 14:12:54.116657
filament_temp,230.2,2025-09-05 14:12:54.616873
bed_temp,60.2,2025-09-05 14:12:54.616873
current,1.94,2025-09-05 14:12:54.616873
power,230.6,2025-09-05 14:12:54.616873
voltage,119.35,2025-09-05 14:12:54.616873
filament_temp,230.2,2025-09-05 14:12:55.117110
bed_temp,60.2,2025-09-05 14:12:55.117110
current,1.94,2025-09-05 14:12:55.117110
power,230.6,2025-09-05 14:12:55.117110
voltage,119.35,2025-09-05 14:12:55.117110
filament_temp,230.2,2025-09-05 14:12:55.617333
bed_temp,60.0,2025-09-05 14:12:55.617333
current,1.94,2025-09-05 14:12:55.617333
power,230.6,2025-09-05 14:12:55.617333
voltage,119.35,2025-09-05 14:12:55.617333
filament_temp,230.2,2025-09-05 14:12:56.117577
bed_temp,60.0,2025-09-05 14:12:56.117577
current,1.94,2025-09-05 14:12:56.117577
power,230.6,2025-09-05 14:12:56.117577
voltage,119.35,2025-09-05 14:12:56.117577
filament_temp,230.2,2025-09-05 14:12:56.617806
bed_temp,60.0,2025-09-05 14:12:56.617806
current,1.94,2025-09-05 14:12:56.617806
power,230.6,2025-09-05 14:12:56.617806
voltage,119.35,2025-09-05 14:12:56.617806
