Dataname,Value,Time
power,50.9,2025-09-09 12:18:30.506265
voltage,121.51,2025-09-09 12:18:30.506265
filament_temp,229.8,2025-09-09 12:18:31.006478
bed_temp,60.6,2025-09-09 12:18:31.006478
current,0.6,2025-09-09 12:18:31.006478
power,50.9,2025-09-09 12:18:31.006478
voltage,121.51,2025-09-09 12:18:31.006478
filament_temp,229.8,2025-09-09 12:18:31.506688
bed_temp,60.6,2025-09-09 12:18:31.506688
current,0.6,2025-09-09 12:18:31.506688
power,50.9,2025-09-09 12:18:31.506688
voltage,121.51,2025-09-09 12:18:31.506688
filament_temp,229.8,2025-09-09 12:18:32.006915
bed_temp,60.6,2025-09-09 12:18:32.006915
current,0.6,2025-09-09 12:18:32.006915
power,50.9,2025-09-09 12:18:32.006915
voltage,121.51,2025-09-09 12:18:32.006915
filament_temp,230.2,2025-09-09 12:18:32.507101
bed_temp,60.2,2025-09-09 12:18:32.507101
current,0.6,2025-09-09 12:18:32.507101
power,50.9,2025-09-09 12:18:32.507101
voltage,121.51,2025-09-09 12:18:32.507101
filament_temp,230.2,2025-09-09 12:18:33.007335
bed_temp,60.2,2025-09-09 12:18:33.007335
current,0.6,2025-09-09 12:18:33.007335
power,61.7,2025-09-09 12:18:33.007335
voltage,121.51,2025-09-09 12:18:33.007335
filament_temp,230.2,2025-09-09 12:18:33.507585
bed_temp,60.2,2025-09-09 12:18:33.507585
current,0.6,2025-09-09 12:18:33.507585
power,61.7,2025-09-09 12:18:33.507585
voltage,121.51,2025-09-09 12:18:33.507585
filament_temp,230.2,2025-09-09 12:18:34.007827
bed_temp,60.2,2025-09-09 12:18:34.007827
current,0.6,2025-09-09 12:18:34.007827
power,61.7,2025-09-09 12:18:34.007827
voltage,121.51,2025-09-09 12:18:34.007827
filament_temp,230.0,2025-09-09 12:18:34.508011
bed_temp,60.0,2025-09-09 12:18:34.508011
current,0.6,2025-09-09 12:18:34.508011
power,61.7,2025-09-09 12:18:34.508011
voltage,121.51,2025-09-09 12:18:34.508011
filament_temp,230.0,2025-09-09 12:18:35.008229
bed_temp,60.0,2025-09-09 12:18:35.008229
current,0.6,2025-09-09 12:18:35.008229
power,61.7,2025-09-09 12:18:35.008229
voltage,121.51,2025-09-09 12:18:35.008229
filament_temp,230.0,2025-09-09 12:18:35.508446
bed_temp,60.0,2025-09-09 12:18:35.508446
current,0.6,2025-09-09 12:18:35.508446
power,61.7,2025-09-09 12:18:35.508446
voltage,121.51,2025-09-09 12:18:35.508446
filament_temp,230.0,2025-09-09 12:18:36.008650
bed_temp,60.0,2025-09-09 12:18:36.008650
current,1.95,2025-09-09 12:18:36.008650
power,61.7,2025-09-09 12:18:36.008650
voltage,121.51,2025-09-09 12:18:36.008650
filament_temp,230.5,2025-09-09 12:18:36.508836
bed_temp,60.0,2025-09-09 12:18:36.508836
current,1.95,2025-09-09 12:18:36.508836
power,221.1,2025-09-09 12:18:36.508836
voltage,121.51,2025-09-09 12:18:36.508836
filament_temp,230.5,2025-09-09 12:18:37.009091
bed_temp,60.0,2025-09-09 12:18:37.009091
current,1.95,2025-09-09 12:18:37.009091
power,221.1,2025-09-09 12:18:37.009091
voltage,121.51,2025-09-09 12:18:37.009091
filament_temp,230.5,2025-09-09 12:18:37.509278
bed_temp,60.0,2025-09-09 12:18:37.509278
current,1.95,2025-09-09 12:18:37.509278
power,221.1,2025-09-09 12:18:37.509278
voltage,121.51,2025-09-09 12:18:37.509278
filament_temp,230.5,2025-09-09 12:18:38.009511
bed_temp,60.0,2025-09-09 12:18:38.009511
current,1.95,2025-09-09 12:18:38.009511
power,221.1,2025-09-09 12:18:38.009511
voltage,121.51,2025-09-09 12:18:38.009511
filament_temp,229.7,2025-09-09 12:18:38.509747
bed_temp,60.2,2025-09-09 12:18:38.509747
current,1.95,2025-09-09 12:18:38.509747
power,221.1,2025-09-09 12:18:38.509747
voltage,121.51,2025-09-09 12:18:38.509747
filament_temp,229.7,2025-09-09 12:18:39.009993
bed_temp,60.2,2025-09-09 12:18:39.009993
current,1.95,2025-09-09 12:18:39.009993
power,221.1,2025-09-09 12:18:39.009993
voltage,121.51,2025-09-09 12:18:39.009993
filament_temp,229.7,2025-09-09 12:18:39.510224
bed_temp,60.2,2025-09-09 12:18:39.510224
current,1.95,2025-09-09 12:18:39.510224
power,221.1,2025-09-09 12:18:39.510224
voltage,121.51,2025-09-09 12:18:39.510224
filament_temp,229.7,2025-09-09 12:18:40.010471
bed_temp,60.2,2025-09-09 12:18:40.010471
current,1.95,2025-09-09 12:18:40.010471
power,221.1,2025-09-09 12:18:40.010471
voltage,121.51,2025-09-09 12:18:40.010471
filament_temp,229.3,2025-09-09 12:18:40.510679
bed_temp,61.2,2025-09-09 12:18:40.510679
current,1.95,2025-09-09 12:18:40.510679
power,221.1,2025-09-09 12:18:40.510679
voltage,121.51,2025-09-09 12:18:40.510679
filament_temp,229.3,2025-09-09 12:18:41.010868
bed_temp,61.2,2025-09-09 12:18:41.010868
current,1.95,2025-09-09 12:18:41.010868
power,221.1,2025-09-09 12:18:41.010868
voltage,121.51,2025-09-09 12:18:41.010868
filament_temp,229.3,2025-09-09 12:18:41.511053
bed_temp,61.2,2025-09-09 12:18:41.511053
current,1.95,2025-09-09 12:18:41.511053
power,221.1,2025-09-09 12:18:41.511053
voltage,121.51,2025-09-09 12:18:41.511053
filament_temp,229.3,2025-09-09 12:18:42.011302
bed_temp,61.2,2025-09-09 12:18:42.011302
current,1.95,2025-09-09 12:18:42.011302
power,221.1,2025-09-09 12:18:42.011302
voltage,121.51,2025-09-09 12:18:42.011302
filament_temp,231.2,2025-09-09 12:18:42.511555
bed_temp,60.0,2025-09-09 12:18:42.511555
current,1.95,2025-09-09 12:18:42.511555
power,221.1,2025-09-09 12:18:42.511555
voltage,121.51,2025-09-09 12:18:42.511555
filament_temp,231.2,2025-09-09 12:18:43.011825
bed_temp,60.0,2025-09-09 12:18:43.011825
current,1.95,2025-09-09 12:18:43.011825
power,221.1,2025-09-09 12:18:43.011825
voltage,121.51,2025-09-09 12:18:43.011825
filament_temp,231.2,2025-09-09 12:18:43.512069
bed_temp,60.0,2025-09-09 12:18:43.512069
current,1.95,2025-09-09 12:18:43.512069
power,221.1,2025-09-09 12:18:43.512069
voltage,121.51,2025-09-09 12:18:43.512069
filament_temp,231.2,2025-09-09 12:18:44.012323
bed_temp,60.0,2025-09-09 12:18:44.012323
current,1.95,2025-09-09 12:18:44.012323
power,221.1,2025-09-09 12:18:44.012323
voltage,121.51,2025-09-09 12:18:44.012323
filament_temp,229.5,2025-09-09 12:18:44.512517
bed_temp,60.5,2025-09-09 12:18:44.512517
current,1.95,2025-09-09 12:18:44.512517
power,221.1,2025-09-09 12:18:44.512517
voltage,121.51,2025-09-09 12:18:44.512517
filament_temp,229.5,2025-09-09 12:18:45.012750
bed_temp,60.5,2025-09-09 12:18:45.012750
current,1.95,2025-09-09 12:18:45.012750
power,221.1,2025-09-09 12:18:45.012750
voltage,121.51,2025-09-09 12:18:45.012750
filament_temp,229.5,2025-09-09 12:18:45.512987
bed_temp,60.5,2025-09-09 12:18:45.512987
current,1.95,2025-09-09 12:18:45.512987
power,229.5,2025-09-09 12:18:45.512987
voltage,121.51,2025-09-09 12:18:45.512987
filament_temp,229.5,2025-09-09 12:18:46.013218
bed_temp,60.5,2025-09-09 12:18:46.013218
current,1.95,2025-09-09 12:18:46.013218
power,229.5,2025-09-09 12:18:46.013218
voltage,121.51,2025-09-09 12:18:46.013218
filament_temp,229.7,2025-09-09 12:18:46.513445
bed_temp,60.8,2025-09-09 12:18:46.513445
current,1.95,2025-09-09 12:18:46.513445
power,229.5,2025-09-09 12:18:46.513445
voltage,121.51,2025-09-09 12:18:46.513445
filament_temp,229.7,2025-09-09 12:18:47.013687
bed_temp,60.8,2025-09-09 12:18:47.013687
current,1.95,2025-09-09 12:18:47.013687
power,229.5,2025-09-09 12:18:47.013687
voltage,121.51,2025-09-09 12:18:47.013687
filament_temp,229.7,2025-09-09 12:18:47.513933
bed_temp,60.8,2025-09-09 12:18:47.513933
current,1.95,2025-09-09 12:18:47.513933
power,229.5,2025-09-09 12:18:47.513933
voltage,121.51,2025-09-09 12:18:47.513933
filament_temp,229.7,2025-09-09 12:18:48.014152
bed_temp,60.8,2025-09-09 12:18:48.014152
current,1.95,2025-09-09 12:18:48.014152
power,229.5,2025-09-09 12:18:48.014152
voltage,121.51,2025-09-09 12:18:48.014152
filament_temp,230.7,2025-09-09 12:18:48.514367
bed_temp,60.0,2025-09-09 12:18:48.514367
current,1.95,2025-09-09 12:18:48.514367
power,229.5,2025-09-09 12:18:48.514367
voltage,121.51,2025-09-09 12:18:48.514367
filament_temp,230.7,2025-09-09 12:18:49.014592
bed_temp,60.0,2025-09-09 12:18:49.014592
current,1.95,2025-09-09 12:18:49.014592
power,226.7,2025-09-09 12:18:49.014592
voltage,121.51,2025-09-09 12:18:49.014592
filament_temp,230.7,2025-09-09 12:18:49.514838
bed_temp,60.0,2025-09-09 12:18:49.514838
current,1.95,2025-09-09 12:18:49.514838
power,217.1,2025-09-09 12:18:49.514838
voltage,121.51,2025-09-09 12:18:49.514838
filament_temp,230.7,2025-09-09 12:18:50.015075
bed_temp,60.0,2025-09-09 12:18:50.015075
current,1.95,2025-09-09 12:18:50.015075
power,217.1,2025-09-09 12:18:50.015075
voltage,121.51,2025-09-09 12:18:50.015075
filament_temp,230.0,2025-09-09 12:18:50.515299
bed_temp,59.9,2025-09-09 12:18:50.515299
current,1.95,2025-09-09 12:18:50.515299
power,217.1,2025-09-09 12:18:50.515299
voltage,121.51,2025-09-09 12:18:50.515299
filament_temp,230.0,2025-09-09 12:18:51.015528
bed_temp,59.9,2025-09-09 12:18:51.015528
current,1.95,2025-09-09 12:18:51.015528
power,217.1,2025-09-09 12:18:51.015528
voltage,121.51,2025-09-09 12:18:51.015528
filament_temp,230.0,2025-09-09 12:18:51.515757
bed_temp,59.9,2025-09-09 12:18:51.515757
current,1.95,2025-09-09 12:18:51.515757
power,217.1,2025-09-09 12:18:51.515757
voltage,121.51,2025-09-09 12:18:51.515757
filament_temp,230.0,2025-09-09 12:18:52.016005
bed_temp,59.9,2025-09-09 12:18:52.016005
current,1.95,2025-09-09 12:18:52.016005
power,217.1,2025-09-09 12:18:52.016005
voltage,121.51,2025-09-09 12:18:52.016005
filament_temp,230.3,2025-09-09 12:18:52.516234
bed_temp,60.8,2025-09-09 12:18:52.516234
current,1.95,2025-09-09 12:18:52.516234
power,217.1,2025-09-09 12:18:52.516234
voltage,121.51,2025-09-09 12:18:52.516234
filament_temp,230.3,2025-09-09 12:18:53.016386
bed_temp,60.8,2025-09-09 12:18:53.016386
current,1.95,2025-09-09 12:18:53.016386
power,217.1,2025-09-09 12:18:53.016386
voltage,121.51,2025-09-09 12:18:53.016386
filament_temp,230.3,2025-09-09 12:18:53.516574
bed_temp,60.8,2025-09-09 12:18:53.516574
current,1.95,2025-09-09 12:18:53.516574
power,217.1,2025-09-09 12:18:53.516574
voltage,121.51,2025-09-09 12:18:53.516574
filament_temp,230.3,2025-09-09 12:18:54.016734
bed_temp,60.8,2025-09-09 12:18:54.016734
current,1.95,2025-09-09 12:18:54.016734
power,217.1,2025-09-09 12:18:54.016734
voltage,121.51,2025-09-09 12:18:54.016734
filament_temp,229.3,2025-09-09 12:18:54.516933
bed_temp,60.9,2025-09-09 12:18:54.516933
current,1.95,2025-09-09 12:18:54.516933
power,217.1,2025-09-09 12:18:54.516933
voltage,121.51,2025-09-09 12:18:54.516933
filament_temp,229.3,2025-09-09 12:18:55.017166
bed_temp,60.9,2025-09-09 12:18:55.017166
current,1.95,2025-09-09 12:18:55.017166
power,217.1,2025-09-09 12:18:55.017166
voltage,121.51,2025-09-09 12:18:55.017166
filament_temp,229.3,2025-09-09 12:18:55.517392
bed_temp,60.9,2025-09-09 12:18:55.517392
current,1.95,2025-09-09 12:18:55.517392
power,230.8,2025-09-09 12:18:55.517392
voltage,121.51,2025-09-09 12:18:55.517392
filament_temp,229.3,2025-09-09 12:18:56.017606
bed_temp,60.9,2025-09-09 12:18:56.017606
current,1.95,2025-09-09 12:18:56.017606
power,224.7,2025-09-09 12:18:56.017606
voltage,121.51,2025-09-09 12:18:56.017606
filament_temp,229.5,2025-09-09 12:18:56.517822
bed_temp,59.1,2025-09-09 12:18:56.517822
current,1.95,2025-09-09 12:18:56.517822
power,224.7,2025-09-09 12:18:56.517822
voltage,121.51,2025-09-09 12:18:56.517822
filament_temp,229.5,2025-09-09 12:18:57.018048
bed_temp,59.1,2025-09-09 12:18:57.018048
current,1.95,2025-09-09 12:18:57.018048
power,230.3,2025-09-09 12:18:57.018048
voltage,121.51,2025-09-09 12:18:57.018048
filament_temp,229.5,2025-09-09 12:18:57.518263
bed_temp,59.1,2025-09-09 12:18:57.518263
current,1.95,2025-09-09 12:18:57.518263
power,230.3,2025-09-09 12:18:57.518263
voltage,121.51,2025-09-09 12:18:57.518263
filament_temp,229.5,2025-09-09 12:18:58.018492
bed_temp,59.1,2025-09-09 12:18:58.018492
current,1.95,2025-09-09 12:18:58.018492
power,230.3,2025-09-09 12:18:58.018492
voltage,121.51,2025-09-09 12:18:58.018492
filament_temp,230.0,2025-09-09 12:18:58.518728
bed_temp,59.6,2025-09-09 12:18:58.518728
current,1.95,2025-09-09 12:18:58.518728
power,230.3,2025-09-09 12:18:58.518728
voltage,121.51,2025-09-09 12:18:58.518728
filament_temp,230.0,2025-09-09 12:18:59.018960
bed_temp,59.6,2025-09-09 12:18:59.018960
current,1.95,2025-09-09 12:18:59.018960
power,230.3,2025-09-09 12:18:59.018960
voltage,121.51,2025-09-09 12:18:59.018960
filament_temp,230.0,2025-09-09 12:18:59.519204
bed_temp,59.6,2025-09-09 12:18:59.519204
current,1.95,2025-09-09 12:18:59.519204
power,230.3,2025-09-09 12:18:59.519204
voltage,121.51,2025-09-09 12:18:59.519204
filament_temp,230.0,2025-09-09 12:19:00.019449
bed_temp,59.6,2025-09-09 12:19:00.019449
current,1.95,2025-09-09 12:19:00.019449
power,230.3,2025-09-09 12:19:00.019449
voltage,121.51,2025-09-09 12:19:00.019449
filament_temp,229.8,2025-09-09 12:19:00.519691
bed_temp,60.8,2025-09-09 12:19:00.519691
current,1.95,2025-09-09 12:19:00.519691
power,230.3,2025-09-09 12:19:00.519691
voltage,121.51,2025-09-09 12:19:00.519691
filament_temp,229.8,2025-09-09 12:19:01.019915
bed_temp,60.8,2025-09-09 12:19:01.019915
current,1.95,2025-09-09 12:19:01.019915
power,230.3,2025-09-09 12:19:01.019915
voltage,121.51,2025-09-09 12:19:01.019915
filament_temp,229.8,2025-09-09 12:19:01.520166
bed_temp,60.8,2025-09-09 12:19:01.520166
current,1.95,2025-09-09 12:19:01.520166
power,230.3,2025-09-09 12:19:01.520166
voltage,121.51,2025-09-09 12:19:01.520166
filament_temp,229.8,2025-09-09 12:19:02.020377
bed_temp,60.8,2025-09-09 12:19:02.020377
current,1.95,2025-09-09 12:19:02.020377
power,230.3,2025-09-09 12:19:02.020377
voltage,121.51,2025-09-09 12:19:02.020377
filament_temp,230.3,2025-09-09 12:19:02.520572
bed_temp,59.6,2025-09-09 12:19:02.520572
current,1.95,2025-09-09 12:19:02.520572
power,230.3,2025-09-09 12:19:02.520572
voltage,121.51,2025-09-09 12:19:02.520572
filament_temp,230.3,2025-09-09 12:19:03.020797
bed_temp,59.6,2025-09-09 12:19:03.020797
current,1.95,2025-09-09 12:19:03.020797
power,230.3,2025-09-09 12:19:03.020797
voltage,121.51,2025-09-09 12:19:03.020797
filament_temp,230.3,2025-09-09 12:19:03.521034
bed_temp,59.6,2025-09-09 12:19:03.521034
current,1.95,2025-09-09 12:19:03.521034
power,230.3,2025-09-09 12:19:03.521034
voltage,121.51,2025-09-09 12:19:03.521034
filament_temp,230.3,2025-09-09 12:19:04.021269
bed_temp,59.6,2025-09-09 12:19:04.021269
current,1.95,2025-09-09 12:19:04.021269
power,230.3,2025-09-09 12:19:04.021269
voltage,121.51,2025-09-09 12:19:04.021269
filament_temp,229.5,2025-09-09 12:19:04.521521
bed_temp,60.5,2025-09-09 12:19:04.521521
current,0.63,2025-09-09 12:19:04.521521
power,230.3,2025-09-09 12:19:04.521521
voltage,121.51,2025-09-09 12:19:04.521521
filament_temp,229.5,2025-09-09 12:19:05.021740
bed_temp,60.5,2025-09-09 12:19:05.021740
current,0.63,2025-09-09 12:19:05.021740
power,230.3,2025-09-09 12:19:05.021740
voltage,121.51,2025-09-09 12:19:05.021740
filament_temp,229.5,2025-09-09 12:19:05.521996
bed_temp,60.5,2025-09-09 12:19:05.521996
current,0.63,2025-09-09 12:19:05.521996
power,230.3,2025-09-09 12:19:05.521996
voltage,121.51,2025-09-09 12:19:05.521996
filament_temp,229.5,2025-09-09 12:19:06.022248
bed_temp,60.5,2025-09-09 12:19:06.022248
current,0.63,2025-09-09 12:19:06.022248
power,230.3,2025-09-09 12:19:06.022248
voltage,121.51,2025-09-09 12:19:06.022248
filament_temp,229.8,2025-09-09 12:19:06.522456
bed_temp,59.9,2025-09-09 12:19:06.522456
current,0.63,2025-09-09 12:19:06.522456
power,230.3,2025-09-09 12:19:06.522456
voltage,121.51,2025-09-09 12:19:06.522456
filament_temp,229.8,2025-09-09 12:19:07.022692
bed_temp,59.9,2025-09-09 12:19:07.022692
current,0.63,2025-09-09 12:19:07.022692
power,230.3,2025-09-09 12:19:07.022692
voltage,121.51,2025-09-09 12:19:07.022692
filament_temp,229.8,2025-09-09 12:19:07.522956
bed_temp,59.9,2025-09-09 12:19:07.522956
current,0.63,2025-09-09 12:19:07.522956
power,230.3,2025-09-09 12:19:07.522956
voltage,121.51,2025-09-09 12:19:07.522956
filament_temp,229.8,2025-09-09 12:19:08.023218
bed_temp,59.9,2025-09-09 12:19:08.023218
current,0.63,2025-09-09 12:19:08.023218
power,230.3,2025-09-09 12:19:08.023218
voltage,121.51,2025-09-09 12:19:08.023218
filament_temp,230.0,2025-09-09 12:19:08.523468
bed_temp,59.7,2025-09-09 12:19:08.523468
current,0.63,2025-09-09 12:19:08.523468
power,51.2,2025-09-09 12:19:08.523468
voltage,121.51,2025-09-09 12:19:08.523468
filament_temp,230.0,2025-09-09 12:19:09.023718
bed_temp,59.7,2025-09-09 12:19:09.023718
current,0.63,2025-09-09 12:19:09.023718
power,51.2,2025-09-09 12:19:09.023718
voltage,121.51,2025-09-09 12:19:09.023718
filament_temp,230.0,2025-09-09 12:19:09.523971
bed_temp,59.7,2025-09-09 12:19:09.523971
current,0.63,2025-09-09 12:19:09.523971
power,61.8,2025-09-09 12:19:09.523971
voltage,121.51,2025-09-09 12:19:09.523971
filament_temp,230.0,2025-09-09 12:19:10.024219
bed_temp,59.7,2025-09-09 12:19:10.024219
current,0.63,2025-09-09 12:19:10.024219
power,61.8,2025-09-09 12:19:10.024219
voltage,121.51,2025-09-09 12:19:10.024219
filament_temp,230.3,2025-09-09 12:19:10.524398
bed_temp,59.6,2025-09-09 12:19:10.524398
current,0.63,2025-09-09 12:19:10.524398
power,61.8,2025-09-09 12:19:10.524398
voltage,121.51,2025-09-09 12:19:10.524398
filament_temp,230.3,2025-09-09 12:19:11.024659
bed_temp,59.6,2025-09-09 12:19:11.024659
current,0.63,2025-09-09 12:19:11.024659
power,61.8,2025-09-09 12:19:11.024659
voltage,121.51,2025-09-09 12:19:11.024659
filament_temp,230.3,2025-09-09 12:19:11.524900
bed_temp,59.6,2025-09-09 12:19:11.524900
current,0.63,2025-09-09 12:19:11.524900
power,61.8,2025-09-09 12:19:11.524900
voltage,121.51,2025-09-09 12:19:11.524900
filament_temp,230.3,2025-09-09 12:19:12.025147
bed_temp,59.6,2025-09-09 12:19:12.025147
current,0.63,2025-09-09 12:19:12.025147
power,61.8,2025-09-09 12:19:12.025147
voltage,121.51,2025-09-09 12:19:12.025147
filament_temp,230.5,2025-09-09 12:19:12.525402
bed_temp,59.6,2025-09-09 12:19:12.525402
current,0.63,2025-09-09 12:19:12.525402
power,61.8,2025-09-09 12:19:12.525402
voltage,121.51,2025-09-09 12:19:12.525402
filament_temp,230.5,2025-09-09 12:19:13.025640
bed_temp,59.6,2025-09-09 12:19:13.025640
current,0.63,2025-09-09 12:19:13.025640
power,61.8,2025-09-09 12:19:13.025640
voltage,121.51,2025-09-09 12:19:13.025640
filament_temp,230.5,2025-09-09 12:19:13.525881
bed_temp,59.6,2025-09-09 12:19:13.525881
current,1.84,2025-09-09 12:19:13.525881
power,61.8,2025-09-09 12:19:13.525881
voltage,121.51,2025-09-09 12:19:13.525881
filament_temp,230.5,2025-09-09 12:19:14.026134
bed_temp,59.6,2025-09-09 12:19:14.026134
current,1.84,2025-09-09 12:19:14.026134
power,229.2,2025-09-09 12:19:14.026134
voltage,121.51,2025-09-09 12:19:14.026134
filament_temp,230.5,2025-09-09 12:19:14.526378
bed_temp,60.2,2025-09-09 12:19:14.526378
current,1.84,2025-09-09 12:19:14.526378
power,229.2,2025-09-09 12:19:14.526378
voltage,121.51,2025-09-09 12:19:14.526378
filament_temp,230.5,2025-09-09 12:19:15.026619
bed_temp,60.2,2025-09-09 12:19:15.026619
current,1.84,2025-09-09 12:19:15.026619
power,229.2,2025-09-09 12:19:15.026619
voltage,121.51,2025-09-09 12:19:15.026619
filament_temp,230.5,2025-09-09 12:19:15.526881
bed_temp,60.2,2025-09-09 12:19:15.526881
current,1.84,2025-09-09 12:19:15.526881
power,229.2,2025-09-09 12:19:15.526881
voltage,121.51,2025-09-09 12:19:15.526881
filament_temp,230.5,2025-09-09 12:19:16.027112
bed_temp,60.2,2025-09-09 12:19:16.027112
current,1.84,2025-09-09 12:19:16.027112
power,229.2,2025-09-09 12:19:16.027112
voltage,121.51,2025-09-09 12:19:16.027112
filament_temp,230.5,2025-09-09 12:19:16.527330
bed_temp,59.9,2025-09-09 12:19:16.527330
current,1.84,2025-09-09 12:19:16.527330
power,229.2,2025-09-09 12:19:16.527330
voltage,121.51,2025-09-09 12:19:16.527330
filament_temp,230.5,2025-09-09 12:19:17.027570
bed_temp,59.9,2025-09-09 12:19:17.027570
current,1.84,2025-09-09 12:19:17.027570
power,229.2,2025-09-09 12:19:17.027570
voltage,121.51,2025-09-09 12:19:17.027570
filament_temp,230.5,2025-09-09 12:19:17.527830
bed_temp,59.9,2025-09-09 12:19:17.527830
current,1.84,2025-09-09 12:19:17.527830
power,229.2,2025-09-09 12:19:17.527830
voltage,121.51,2025-09-09 12:19:17.527830
filament_temp,230.5,2025-09-09 12:19:18.028074
bed_temp,59.9,2025-09-09 12:19:18.028074
current,1.84,2025-09-09 12:19:18.028074
power,229.2,2025-09-09 12:19:18.028074
voltage,121.51,2025-09-09 12:19:18.028074
filament_temp,230.7,2025-09-09 12:19:18.528304
bed_temp,61.2,2025-09-09 12:19:18.528304
current,1.84,2025-09-09 12:19:18.528304
power,217.1,2025-09-09 12:19:18.528304
voltage,121.51,2025-09-09 12:19:18.528304
filament_temp,230.7,2025-09-09 12:19:19.028544
bed_temp,61.2,2025-09-09 12:19:19.028544
current,1.84,2025-09-09 12:19:19.028544
power,217.1,2025-09-09 12:19:19.028544
voltage,121.51,2025-09-09 12:19:19.028544
filament_temp,230.7,2025-09-09 12:19:19.528781
bed_temp,61.2,2025-09-09 12:19:19.528781
current,1.84,2025-09-09 12:19:19.528781
power,217.1,2025-09-09 12:19:19.528781
voltage,121.51,2025-09-09 12:19:19.528781
filament_temp,230.7,2025-09-09 12:19:20.029013
bed_temp,61.2,2025-09-09 12:19:20.029013
current,1.84,2025-09-09 12:19:20.029013
power,217.1,2025-09-09 12:19:20.029013
voltage,121.51,2025-09-09 12:19:20.029013
filament_temp,229.7,2025-09-09 12:19:20.529257
bed_temp,61.6,2025-09-09 12:19:20.529257
current,1.84,2025-09-09 12:19:20.529257
power,217.1,2025-09-09 12:19:20.529257
voltage,121.51,2025-09-09 12:19:20.529257
filament_temp,229.7,2025-09-09 12:19:21.029497
bed_temp,61.6,2025-09-09 12:19:21.029497
current,1.84,2025-09-09 12:19:21.029497
power,217.1,2025-09-09 12:19:21.029497
voltage,121.51,2025-09-09 12:19:21.029497
filament_temp,229.7,2025-09-09 12:19:21.529739
bed_temp,61.6,2025-09-09 12:19:21.529739
current,1.84,2025-09-09 12:19:21.529739
power,217.1,2025-09-09 12:19:21.529739
voltage,121.51,2025-09-09 12:19:21.529739
filament_temp,229.7,2025-09-09 12:19:22.029984
bed_temp,61.6,2025-09-09 12:19:22.029984
current,1.84,2025-09-09 12:19:22.029984
power,217.1,2025-09-09 12:19:22.029984
voltage,121.51,2025-09-09 12:19:22.029984
filament_temp,230.2,2025-09-09 12:19:22.530230
bed_temp,60.8,2025-09-09 12:19:22.530230
current,1.84,2025-09-09 12:19:22.530230
power,217.1,2025-09-09 12:19:22.530230
voltage,121.51,2025-09-09 12:19:22.530230
filament_temp,230.2,2025-09-09 12:19:23.030474
bed_temp,60.8,2025-09-09 12:19:23.030474
current,1.84,2025-09-09 12:19:23.030474
power,217.1,2025-09-09 12:19:23.030474
voltage,121.51,2025-09-09 12:19:23.030474
filament_temp,230.2,2025-09-09 12:19:23.530718
bed_temp,60.8,2025-09-09 12:19:23.530718
current,1.84,2025-09-09 12:19:23.530718
power,217.1,2025-09-09 12:19:23.530718
voltage,121.51,2025-09-09 12:19:23.530718
filament_temp,230.2,2025-09-09 12:19:24.030941
bed_temp,60.8,2025-09-09 12:19:24.030941
current,1.84,2025-09-09 12:19:24.030941
power,217.1,2025-09-09 12:19:24.030941
voltage,121.51,2025-09-09 12:19:24.030941
filament_temp,229.3,2025-09-09 12:19:24.531182
bed_temp,60.3,2025-09-09 12:19:24.531182
current,1.84,2025-09-09 12:19:24.531182
power,217.1,2025-09-09 12:19:24.531182
voltage,121.51,2025-09-09 12:19:24.531182
filament_temp,229.3,2025-09-09 12:19:25.031421
bed_temp,60.3,2025-09-09 12:19:25.031421
current,1.84,2025-09-09 12:19:25.031421
power,217.1,2025-09-09 12:19:25.031421
voltage,121.51,2025-09-09 12:19:25.031421
filament_temp,229.3,2025-09-09 12:19:25.531677
bed_temp,60.3,2025-09-09 12:19:25.531677
current,1.84,2025-09-09 12:19:25.531677
power,217.1,2025-09-09 12:19:25.531677
voltage,121.51,2025-09-09 12:19:25.531677
filament_temp,229.3,2025-09-09 12:19:26.031938
bed_temp,60.3,2025-09-09 12:19:26.031938
current,1.84,2025-09-09 12:19:26.031938
power,217.1,2025-09-09 12:19:26.031938
voltage,121.51,2025-09-09 12:19:26.031938
filament_temp,229.2,2025-09-09 12:19:26.532183
bed_temp,60.3,2025-09-09 12:19:26.532183
current,1.99,2025-09-09 12:19:26.532183
power,217.1,2025-09-09 12:19:26.532183
voltage,121.51,2025-09-09 12:19:26.532183
filament_temp,229.2,2025-09-09 12:19:27.032436
bed_temp,60.3,2025-09-09 12:19:27.032436
current,1.99,2025-09-09 12:19:27.032436
power,217.1,2025-09-09 12:19:27.032436
voltage,121.51,2025-09-09 12:19:27.032436
filament_temp,229.2,2025-09-09 12:19:27.532686
bed_temp,60.3,2025-09-09 12:19:27.532686
current,1.99,2025-09-09 12:19:27.532686
power,217.1,2025-09-09 12:19:27.532686
voltage,121.51,2025-09-09 12:19:27.532686
filament_temp,229.2,2025-09-09 12:19:28.032937
bed_temp,60.3,2025-09-09 12:19:28.032937
current,1.86,2025-09-09 12:19:28.032937
power,217.1,2025-09-09 12:19:28.032937
voltage,121.51,2025-09-09 12:19:28.032937
filament_temp,229.0,2025-09-09 12:19:28.533199
bed_temp,60.9,2025-09-09 12:19:28.533199
current,1.86,2025-09-09 12:19:28.533199
power,217.1,2025-09-09 12:19:28.533199
voltage,121.51,2025-09-09 12:19:28.533199
