program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
lid_p2,01,Al6061_lid01_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,231,2025-07-10 15:25:52.068671,21,0.0001678978379824,230,1,8,30.0005,AUTO,86,ARMED,100,0.0,5,2581844.421,1,000473_A_A_PROGRAM_2.NC,32,100,0,0,100,0.0,687266.021999999,4,76.9333314220659,1,454.824761844247,35,-99.8669982674121,609.0,6.066666666666666,NONE,14.323333333333336,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.92,0279764B-BF92-4F75-8255-A1BD34484848,0.2796666666666667,4200.0,700.0,5.9,29.9,0.1,132.26666666666665,1700.0,400.0,4.7,23.2,0.3,4400.0,800.0,5.3,22.7,0.1,28500.0,7200.0,3.9,25.3,0.3,2600.0,300.0,7.4,23.7,0.0,600.0,100.0,4.5,27.4,0.1
lid_p2,01,Al6061_lid01_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,232,2025-07-10 15:25:53.069009,21,0.0001678978379824,231,1,8,30.0005,AUTO,86,ARMED,100,233.3,5,2581844.421,1,000473_A_A_PROGRAM_2.NC,33,100,0,24,100,3346.9355797252,687266.021999999,6,362.40448460761,6,252.563685109302,33,-109.128700370255,537.3333333333334,6.353333333333334,NONE,14.323333333333336,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8566666666666668,0279764B-BF92-4F75-8255-A1BD34484848,0.2796666666666667,11600.0,2600.0,4.5,29.9,0.2,132.36666666666667,500.0,100.0,5.0,23.2,0.1,1900.0,400.0,5.3,22.7,0.1,2600.0,600.0,4.7,25.3,0.1,27100.0,5200.0,5.2,23.7,0.1,53000.0,12500.0,4.2,27.4,1.2
lid_p2,01,Al6061_lid01_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,233,2025-07-10 15:25:54.069335,21,0.0001678978379824,233,1,8,30.0005,AUTO,86,ARMED,100,0.0,5,2581844.421,1,000473_A_A_PROGRAM_2.NC,34,100,0,14,100,5978.71909314687,687266.021999999,5,362.404404499582,5,252.563799549553,28,-295.737548420565,6082.0,50.77666666666666,NONE,14.324666666666666,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9666666666666668,0279764B-BF92-4F75-8255-A1BD34484848,0.2796666666666667,9000.0,2500.0,3.6,29.9,0.2,129.36666666666665,200.0,100.0,3.9,23.2,0.1,300.0,100.0,3.8,22.7,0.1,1800.0,500.0,3.3,25.3,0.2,1400.0,300.0,4.4,23.7,0.1,1600.0,200.0,9.2,27.4,0.1
lid_p2,01,Al6061_lid01_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,234,2025-07-10 15:25:55.069660,21,0.0001678978379824,234,1,8,30.001,AUTO,86,ARMED,100,114.6667,5,2581844.421,1,000473_A_A_PROGRAM_2.NC,35,100,0,0,100,6914.0,687266.021999999,12,362.405102583822,5,252.563799549553,0,-284.7382432193,5806.333333333333,48.32,NONE,14.326,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9266666666666667,0279764B-BF92-4F75-8255-A1BD34484848,0.2796666666666667,13100.0,1400.0,9.5,29.9,0.3,129.4333333333333,700.0,100.0,5.9,23.2,0.1,1500.0,200.0,8.5,22.7,0.1,1800.0,500.0,3.8,25.3,0.2,12300.0,1600.0,7.7,23.7,0.1,21800.0,3700.0,5.9,27.4,0.3
lid_p2,01,Al6061_lid01_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,235,2025-07-10 15:25:56.069939,21,0.0001678978379824,238,1,8,30.001,AUTO,86,ARMED,100,16.76667,5,2581844.421,1,000473_A_A_PROGRAM_2.NC,36,100,0,2,100,6914.0,687266.021999999,6,398.406304609424,5,252.563799549553,25,-302.029841800928,1260.0,14.553333333333336,NONE,14.326999999999998,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.5499999999999999,0279764B-BF92-4F75-8255-A1BD34484848,0.2796666666666667,3500.0,800.0,4.2,29.9,0.3,131.93333333333337,400.0,100.0,6.0,23.2,0.1,600.0,100.0,7.7,22.7,0.1,1500.0,500.0,3.1,25.3,0.2,2800.0,500.0,6.1,23.7,0.1,6100.0,600.0,9.6,27.5,0.1
lid_p2,02,Al6061_lid02_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,168,2025-07-10 15:35:48.333569,21,0.0001678978379824,230,1,8,30.0005,AUTO,86,ARMED,100,321.8667,5,2582204.421,2,000473_A_A_PROGRAM_2.NC,30,100,0,0,100,150.349430113978,687986.487,78,115.326545340615,46,427.621913669433,38,-99.8669982674121,684.3333333333334,6.760000000000001,NONE,14.506333333333336,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.6733333333333333,0279764B-BF92-4F75-8255-A1BD34484848,0.2926666666666667,6100.0,1500.0,4.1,31.3,0.1,132.36666666666667,1800.0,400.0,3.9,22.9,0.3,5400.0,1200.0,4.5,22.7,0.1,29300.0,8900.0,3.3,25.4,0.3,4500.0,700.0,7.0,24.0,0.0,800.0,200.0,4.6,28.1,0.1
lid_p2,02,Al6061_lid02_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,169,2025-07-10 15:35:49.333722,21,0.0001678978379824,231,1,8,30.0005,AUTO,86,ARMED,100,302.1333,5,2582204.421,2,000473_A_A_PROGRAM_2.NC,31,100,0,21,100,3945.61297912533,687986.487,6,362.40442738759,6,252.563742329427,8,-204.759036805216,1004.3333333333334,12.53,NONE,14.506333333333336,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,0.2926666666666667,10800.0,2500.0,4.3,31.3,0.2,132.26666666666665,500.0,100.0,6.2,22.9,0.1,1600.0,300.0,4.7,22.7,0.0,3500.0,600.0,5.4,25.4,0.2,27600.0,5500.0,5.0,24.0,0.1,56400.0,12700.0,4.4,28.1,1.2
lid_p2,02,Al6061_lid02_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,170,2025-07-10 15:35:50.333940,21,0.0001678978379824,233,1,8,30.0005,AUTO,86,ARMED,100,0.0,5,2582204.421,2,000473_A_A_PROGRAM_2.NC,32,100,0,13,100,6305.06551264414,687986.487,5,362.404404499582,5,252.563799549553,29,-295.737525535296,5915.0,49.21,NONE,14.508333333333333,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8966666666666666,0279764B-BF92-4F75-8255-A1BD34484848,0.2926666666666667,10800.0,2400.0,4.4,31.3,0.2,129.6,400.0,100.0,6.8,22.9,0.0,300.0,100.0,4.4,22.7,0.1,1700.0,400.0,3.9,25.4,0.2,1200.0,300.0,4.1,24.0,0.1,1600.0,300.0,5.8,28.1,0.2
lid_p2,02,Al6061_lid02_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,171,2025-07-10 15:35:51.334222,21,0.0001678978379824,235,1,8,30.0005,AUTO,86,ARMED,100,112.9667,5,2582204.421,2,000473_A_A_PROGRAM_2.NC,33,100,0,2,100,6914.0,687986.487,5,364.306821382338,5,252.563799549553,91,-280.97827736591,5662.333333333333,48.57333333333333,NONE,14.509666666666666,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.89,0279764B-BF92-4F75-8255-A1BD34484848,0.2926666666666667,4600.0,800.0,6.0,31.3,0.3,129.63333333333333,600.0,100.0,5.8,22.9,0.1,600.0,100.0,4.8,22.7,0.1,1100.0,300.0,3.4,25.4,0.1,8600.0,1000.0,8.5,24.0,0.1,24800.0,3900.0,6.4,28.1,0.4
lid_p2,02,Al6061_lid02_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,172,2025-07-10 15:35:52.334533,21,0.0001678978379824,238,1,8,30.0005,AUTO,86,ARMED,100,16.76667,5,2582204.421,2,000473_A_A_PROGRAM_2.NC,34,100,0,0,100,6914.0,687986.487,5,398.406293164515,5,252.563810993578,26,-304.20006334127,970.0,8.583333333333334,NONE,14.509666666666666,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7466666666666667,0279764B-BF92-4F75-8255-A1BD34484848,0.2926666666666667,15400.0,1500.0,10.5,31.3,0.3,132.23333333333332,300.0,100.0,5.0,22.9,0.1,1300.0,100.0,9.4,22.7,0.1,1300.0,400.0,3.5,25.4,0.1,15400.0,1900.0,8.3,24.0,0.1,21400.0,3700.0,5.8,28.1,0.3
lid_p2,03,Al6061_lid03_p2,0279764B-BF92-4F75-8255-A1BD34484848,11,390,2025-07-10 15:56:30.601305,21,0.0001678978379824,230,1,8,30.0005,AUTO,86,ARMED,100,599.5833,5,2583646.163,4,000473_A_A_PROGRAM_2.NC,12,100,0,22,100,1324.11187762446,688707.436,21,240.978523348817,20,338.595494120517,38,-99.8669982674121,599.0,6.866666666666667,NONE,14.875666666666667,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.65,0279764B-BF92-4F75-8255-A1BD34484848,0.32,8000.0,1900.0,4.3,34.0,0.1,132.26666666666665,1400.0,300.0,5.5,23.0,0.3,5800.0,1000.0,5.5,22.9,0.1,28200.0,6200.0,4.5,25.3,0.3,4000.0,700.0,5.6,24.4,0.1,900.0,200.0,4.2,28.4,0.1
lid_p2,03,Al6061_lid03_p2,0279764B-BF92-4F75-8255-A1BD34484848,11,391,2025-07-10 15:56:31.601455,21,0.0001678978379824,231,1,8,30.0005,AUTO,86,ARMED,100,161.35,5,2583646.163,4,000473_A_A_PROGRAM_2.NC,13,100,0,19,100,4649.91270205563,688707.436,6,362.404393055578,5,252.563788105528,22,-280.92283792683,1662.0,13.116666666666667,NONE,14.876333333333337,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,0.32,13800.0,2000.0,6.8,34.0,0.2,132.1,200.0,100.0,4.1,23.0,0.1,900.0,100.0,8.7,22.9,0.0,1700.0,500.0,3.5,25.3,0.2,25100.0,2700.0,9.1,24.4,0.1,53400.0,6800.0,7.9,28.4,0.6
lid_p2,03,Al6061_lid03_p2,0279764B-BF92-4F75-8255-A1BD34484848,11,392,2025-07-10 15:56:32.601603,21,0.0001678978379824,233,1,8,30.0005,AUTO,86,ARMED,100,16.76667,5,2583646.163,4,000473_A_A_PROGRAM_2.NC,15,100,0,3,100,6914.0,688707.436,5,362.404404499582,5,252.563799549553,27,-299.933963058248,6087.333333333333,51.126666666666665,NONE,14.878,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8966666666666666,0279764B-BF92-4F75-8255-A1BD34484848,0.32,8200.0,1900.0,4.2,34.0,0.3,129.3,300.0,100.0,4.0,23.0,0.1,400.0,100.0,5.6,22.9,0.1,1400.0,400.0,3.4,25.3,0.2,2900.0,500.0,6.1,24.4,0.1,2000.0,400.0,4.4,28.4,0.2
lid_p2,03,Al6061_lid03_p2,0279764B-BF92-4F75-8255-A1BD34484848,11,393,2025-07-10 15:56:33.601756,21,0.0001678978379824,237,1,8,30.001,AUTO,86,ARMED,100,165.35,5,2583646.163,4,000473_A_A_PROGRAM_2.NC,15,100,0,1,100,6914.0,688707.436,69,398.40153208214,5,252.563799549553,21,-286.79631943444,5642.666666666667,48.74666666666667,NONE,14.878666666666666,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8833333333333333,0279764B-BF92-4F75-8255-A1BD34484848,0.32,2900.0,700.0,4.1,34.0,0.2,129.46666666666667,500.0,100.0,7.4,23.0,0.1,400.0,100.0,5.4,22.9,0.1,1100.0,300.0,3.3,25.3,0.1,4400.0,500.0,8.7,24.4,0.1,12000.0,1800.0,6.5,28.4,0.3
lid_p2,03,Al6061_lid03_p2,0279764B-BF92-4F75-8255-A1BD34484848,11,394,2025-07-10 15:56:34.602057,21,0.0001678978379824,240,1,8,30.001,AUTO,86,ARMED,100,89.75,5,2583646.163,4,000473_A_A_PROGRAM_2.NC,16,100,0,1,100,6914.0,688707.436,5,398.406304609424,5,252.563799549553,42,-289.285739102569,932.3333333333334,8.19,NONE,14.879,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7333333333333334,0279764B-BF92-4F75-8255-A1BD34484848,0.32,16800.0,1700.0,10.2,34.0,0.3,132.1,200.0,100.0,4.1,23.0,0.0,500.0,100.0,6.7,22.9,0.1,1100.0,300.0,3.6,25.3,0.1,15400.0,1900.0,8.0,24.4,0.1,24800.0,3100.0,8.1,28.4,0.3
lid_p2,05,Al6061_lid05_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,208,2025-07-10 16:06:31.376105,21,0.0001678978379824,230,1,8,30.0005,AUTO,86,ARMED,100,590.95,5,2584006.653,5,000473_A_A_PROGRAM_2.NC,11,100,0,21,100,1324.11187762446,689067.547999999,25,251.572901235453,18,331.089691993884,35,-99.8669982674121,576.3333333333334,5.626666666666668,NONE,15.058333333333335,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8433333333333334,0279764B-BF92-4F75-8255-A1BD34484848,0.3346666666666666,7800.0,1900.0,4.1,34.7,0.1,132.26666666666665,1700.0,400.0,4.5,23.1,0.3,5400.0,1200.0,4.4,23.0,0.1,28500.0,8000.0,3.6,25.3,0.3,3200.0,800.0,4.2,24.6,0.1,800.0,200.0,4.1,28.5,0.1
lid_p2,05,Al6061_lid05_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,209,2025-07-10 16:06:32.376275,21,0.0001678978379824,231,1,8,30.0005,AUTO,86,ARMED,100,504.4667,5,2584006.653,5,000473_A_A_PROGRAM_2.NC,12,100,0,17,100,4776.27376750739,689067.547999999,6,362.404404499582,5,252.563788105528,55,-280.530927688264,541.3333333333334,6.5,NONE,15.058333333333335,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8366666666666666,0279764B-BF92-4F75-8255-A1BD34484848,0.3346666666666666,14200.0,2300.0,6.2,34.7,0.2,132.33333333333331,300.0,100.0,4.9,23.1,0.1,1900.0,300.0,6.5,23.0,0.1,3100.0,600.0,5.3,25.3,0.2,26500.0,5300.0,5.0,24.6,0.1,55400.0,11300.0,4.9,28.5,1.1
lid_p2,05,Al6061_lid05_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,210,2025-07-10 16:06:33.376491,21,0.0001678978379824,233,1,8,30.0005,AUTO,86,ARMED,100,0.0,5,2584006.653,5,000473_A_A_PROGRAM_2.NC,13,100,0,12,100,6914.0,689067.547999999,5,362.404404499582,5,252.563788105528,16,-297.343991349108,5797.0,48.28,NONE,15.062333333333331,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9266666666666667,0279764B-BF92-4F75-8255-A1BD34484848,0.3346666666666666,7500.0,2000.0,3.8,34.7,0.3,129.5,300.0,100.0,5.3,23.1,0.0,300.0,100.0,3.9,23.0,0.1,1500.0,400.0,3.4,25.3,0.2,3800.0,500.0,8.0,24.6,0.1,2100.0,400.0,5.1,28.5,0.2
lid_p2,05,Al6061_lid05_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,211,2025-07-10 16:06:34.376704,21,0.0001678978379824,236,1,8,30.001,AUTO,86,ARMED,100,199.5,5,2584006.653,5,000473_A_A_PROGRAM_2.NC,14,100,0,1,100,6914.0,689067.547999999,72,396.231737459468,5,252.563799549553,24,-286.796433860787,1264.0,14.603333333333332,NONE,15.062333333333331,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.2466666666666666,0279764B-BF92-4F75-8255-A1BD34484848,0.3346666666666666,2500.0,700.0,3.6,34.7,0.2,131.93333333333334,500.0,100.0,8.2,23.1,0.0,600.0,100.0,5.4,23.0,0.1,1200.0,300.0,3.7,25.3,0.1,4700.0,500.0,9.3,24.6,0.1,10800.0,1800.0,5.9,28.5,0.2
lid_p2,05,Al6061_lid05_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,212,2025-07-10 16:06:35.376854,21,0.0001678978379824,239,1,8,30.001,AUTO,86,ARMED,100,49.0,5,2584006.653,5,000473_A_A_PROGRAM_2.NC,15,100,0,0,100,6914.0,689067.547999999,6,398.406304609424,5,252.563799549553,27,-298.367743254734,1264.0,14.603333333333332,NONE,15.062333333333331,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.2466666666666666,0279764B-BF92-4F75-8255-A1BD34484848,0.3346666666666666,13400.0,1500.0,8.8,34.7,0.3,131.93333333333334,400.0,100.0,6.3,23.1,0.0,1000.0,100.0,7.8,23.0,0.1,1400.0,300.0,3.9,25.3,0.1,12500.0,1900.0,6.6,24.6,0.1,21900.0,3700.0,5.9,28.5,0.3
lid_p2,16,Al6061_lid16_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,193,2025-07-29 12:45:13.408362,7,0.0006680210239097,29,1,3,30.0005,AUTO,86,ARMED,100,0.0,5,2709739.2,16,O9735.FNC,22,100,0,0,100,0.0,738423.582999998,5,75.6053960988366,5,455.763797015502,38,-99.8669982674121,628.3333333333334,6.003333333333334,UNAVAILABLE,41.336666666666666,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8700000000000001,0279764B-BF92-4F75-8255-A1BD34484848,1.231,200.0,100.0,3.8,33.9,0.1,132.9333333333333,500.0,100.0,4.7,23.0,0.3,3000.0,400.0,7.7,22.8,0.1,28500.0,4600.0,6.3,25.3,0.1,900.0,100.0,10.4,23.6,0.0,400.0,100.0,3.2,28.1,0.1
lid_p2,16,Al6061_lid16_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,194,2025-07-29 12:45:14.408570,7,0.0006680210239097,231,1,3,30.0005,AUTO,86,ARMED,100,42.91667,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,23,100,0,41,100,2479.85961207724,738423.582999998,97,362.403271543192,50,252.564852399864,38,-99.8666121258744,653.6666666666666,7.62,UNAVAILABLE,41.33733333333333,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.231,7700.0,1900.0,4.0,33.9,0.1,132.86666666666667,300.0,100.0,5.1,23.0,0.2,2300.0,300.0,7.7,22.8,0.0,3300.0,500.0,7.3,25.3,0.1,14900.0,1700.0,8.6,23.6,0.1,44400.0,5700.0,7.8,28.2,0.6
lid_p2,16,Al6061_lid16_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,195,2025-07-29 12:45:15.408755,7,0.0006680210239097,232,1,3,30.0005,AUTO,86,ARMED,100,0.0,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,24,100,0,15,100,5637.73239746316,738423.582999998,5,362.404404499582,5,252.563799549553,28,-295.737571305835,5821.333333333333,49.53,UNAVAILABLE,41.338,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.231,6800.0,2200.0,3.0,33.9,0.3,130.0666666666667,300.0,100.0,3.8,23.0,0.1,300.0,100.0,3.8,22.8,0.1,1400.0,400.0,3.6,25.3,0.1,6800.0,600.0,10.7,23.6,0.1,13000.0,1300.0,9.7,28.2,0.2
lid_p2,16,Al6061_lid16_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,196,2025-07-29 12:45:16.408881,7,0.0006680210239097,233,1,3,30.0005,AUTO,86,ARMED,100,16.76667,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,25,100,0,0,100,6914.0,738423.582999998,5,362.404404499582,5,252.563799549553,26,-305.098971189361,5864.0,48.69333333333333,UNAVAILABLE,41.34033333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8866666666666667,0279764B-BF92-4F75-8255-A1BD34484848,1.231,13000.0,1300.0,9.6,33.9,0.3,130.0666666666667,400.0,100.0,3.8,23.0,0.1,1300.0,200.0,8.3,22.8,0.1,1200.0,300.0,3.5,25.3,0.1,15400.0,1700.0,8.8,23.6,0.1,23000.0,3600.0,6.4,28.2,0.3
lid_p2,16,Al6061_lid16_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,197,2025-07-29 12:45:17.409093,7,0.0006680210239097,238,1,3,30.0005,AUTO,86,ARMED,100,9.85,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,26,100,0,0,100,6914.0,738423.582999998,6,398.406327499244,5,252.563799549553,28,-298.576672057722,1252.0,13.786666666666669,UNAVAILABLE,41.34033333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.2533333333333333,0279764B-BF92-4F75-8255-A1BD34484848,1.231,4600.0,700.0,6.2,33.9,0.3,132.53333333333333,300.0,100.0,3.9,23.0,0.1,400.0,100.0,5.3,22.8,0.1,1100.0,300.0,3.4,25.3,0.1,3000.0,500.0,6.6,23.6,0.1,2200.0,400.0,5.2,28.2,0.2
lid_p2,17,Al6061_lid17_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,150,2025-07-29 12:56:07.314343,7,0.0006680210239097,230,1,3,30.0005,AUTO,86,ARMED,100,563.6333,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,11,100,0,22,100,1537.71175764845,738783.695999999,22,270.822442435147,14,317.450723163508,35,-99.8670097108772,553.0,5.053333333333334,UNAVAILABLE,41.531,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.2436666666666667,7200.0,1700.0,4.2,34.3,0.1,133.06666666666666,600.0,100.0,5.0,23.0,0.3,5900.0,900.0,6.3,22.8,0.1,29700.0,5600.0,5.3,25.0,0.2,3300.0,700.0,4.5,23.9,0.1,1000.0,200.0,5.8,28.4,0.1
lid_p2,17,Al6061_lid17_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,151,2025-07-29 12:56:08.314492,7,0.0006680210239097,231,1,3,30.0005,AUTO,86,ARMED,100,377.1667,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,12,100,0,17,100,4788.89128097478,738783.695999999,5,362.404404499582,5,252.563788105528,28,-280.964637871399,553.0,5.053333333333334,UNAVAILABLE,41.531,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.2436666666666667,10100.0,2000.0,5.0,34.3,0.2,133.06666666666666,200.0,100.0,4.2,23.0,0.1,600.0,100.0,7.4,22.8,0.0,1600.0,400.0,3.7,25.0,0.2,24400.0,2700.0,9.1,23.9,0.1,54300.0,5700.0,9.5,28.4,0.5
lid_p2,17,Al6061_lid17_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,152,2025-07-29 12:56:09.314714,7,0.0006680210239097,233,1,3,30.0005,AUTO,86,ARMED,100,0.0,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,13,100,0,12,100,6914.0,738783.695999999,5,362.404393055578,5,252.563799549553,27,-297.335683996313,4959.333333333333,43.49666666666667,UNAVAILABLE,41.533,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.2436666666666667,8600.0,1900.0,4.6,34.3,0.3,130.6,300.0,100.0,3.7,23.0,0.1,300.0,100.0,4.2,22.8,0.1,1500.0,400.0,3.9,25.0,0.1,2500.0,400.0,5.8,23.9,0.1,2100.0,500.0,4.6,28.4,0.2
lid_p2,17,Al6061_lid17_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,153,2025-07-29 12:56:10.314927,7,0.0006680210239097,237,1,3,30.0005,AUTO,86,ARMED,100,164.15,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,14,100,0,0,100,6914.0,738783.695999999,58,398.342659467396,5,252.563799549553,12,-282.170096552056,6010.666666666667,49.900000000000006,UNAVAILABLE,41.53366666666667,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.94,0279764B-BF92-4F75-8255-A1BD34484848,1.2436666666666667,2700.0,700.0,4.1,34.3,0.2,130.03333333333333,200.0,100.0,3.7,23.0,0.1,600.0,100.0,6.7,22.8,0.1,1100.0,300.0,3.7,25.0,0.1,4100.0,500.0,7.4,23.9,0.1,11600.0,1800.0,6.3,28.4,0.2
lid_p2,18,Al6061_lid18_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,164,2025-07-29 13:05:58.289035,7,0.0006680210239097,28,1,3,30.0005,AUTO,86,ARMED,100,0.0,5,2711180.372,18,O9735.FNC,15,100,0,0,100,0.0,739144.060999999,5,75.6053960988366,4,455.763797015502,38,-99.866986823947,580.0,5.03,UNAVAILABLE,41.71933333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.98,0279764B-BF92-4F75-8255-A1BD34484848,1.258,2500.0,200.0,11.7,35.0,0.1,133.36666666666667,400.0,100.0,4.3,23.0,0.3,2400.0,300.0,7.8,22.8,0.0,22800.0,3300.0,6.9,25.2,0.1,1000.0,100.0,8.3,24.1,0.1,500.0,100.0,3.5,29.0,0.1
lid_p2,18,Al6061_lid18_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,165,2025-07-29 13:05:59.289188,7,0.0006680210239097,230,1,3,30.0005,AUTO,86,ARMED,100,287.6,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,16,100,0,41,100,2137.52716919622,739144.060999999,96,362.26435277938,50,252.665227944145,38,-99.8669982674121,526.6666666666666,4.666666666666667,UNAVAILABLE,41.71933333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.258,7400.0,1900.0,3.9,35.0,0.1,133.4,300.0,100.0,4.4,23.0,0.2,3300.0,400.0,8.5,22.8,0.1,9700.0,1000.0,9.5,25.2,0.1,3100.0,600.0,5.6,24.1,0.0,38500.0,3900.0,9.8,29.0,0.4
lid_p2,18,Al6061_lid18_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,166,2025-07-29 13:06:00.289395,7,0.0006680210239097,232,1,3,30.0005,AUTO,86,ARMED,100,61.28333,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,17,100,0,16,100,4878.08776053515,739144.060999999,5,362.404393055578,5,252.563788105528,16,-281.150992620167,3581.6666666666665,32.51,UNAVAILABLE,41.71966666666667,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.258,7300.0,2000.0,3.6,35.0,0.3,131.76666666666668,300.0,100.0,4.2,23.0,0.1,400.0,100.0,5.3,22.8,0.1,1600.0,400.0,4.0,25.2,0.2,5600.0,700.0,8.6,24.1,0.1,14000.0,2000.0,6.9,29.0,0.2
