program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
lid_p2,16,Al6061_lid16_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,179,2025-07-29 12:44:59.405606,7,0.0006680210239097,205,1,3,30.0005,AUTO,4,ARMED,100,0.0,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,8,100,0,0,100,0.0,738423.582999998,5,75.6053960988366,3,455.763797015502,35,-99.8670097108772,580.0,5.196666666666666,UNAVAILABLE,41.333666666666666,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7466666666666666,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.231,2700.0,300.0,8.4,34.0,0.1,133.0,400.0,100.0,4.9,23.0,0.3,1700.0,200.0,9.0,22.8,0.1,18300.0,2400.0,7.5,25.3,0.1,1300.0,200.0,8.1,23.6,0.1,700.0,100.0,5.5,28.1,0.1
lid_p2,16,Al6061_lid16_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,180,2025-07-29 12:45:00.405757,7,0.0006680210239097,207,1,3,30.0005,AUTO,4,ARMED,100,215.4333,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,9,100,0,33,100,2390.83888212117,738423.582999998,1,362.25136383491,4,252.674623488764,35,-99.866986823947,646.6666666666666,5.886666666666667,UNAVAILABLE,41.333666666666666,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.6933333333333334,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.231,8200.0,1800.0,4.4,34.0,0.1,132.96666666666667,200.0,100.0,4.2,23.0,0.2,4200.0,500.0,8.7,22.8,0.1,16200.0,1800.0,9.2,25.3,0.1,5400.0,700.0,8.0,23.6,0.1,26700.0,3000.0,8.8,28.1,0.3
lid_p2,16,Al6061_lid16_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,181,2025-07-29 12:45:01.405906,7,0.0006680210239097,209,1,3,30.0005,AUTO,4,ARMED,100,40.03333,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,10,100,0,15,100,5555.12151170656,738423.582999998,5,362.404415943586,5,252.563799549553,7,-341.890329630979,3092.0,27.736666666666668,UNAVAILABLE,41.33466666666666,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9466666666666668,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.231,6800.0,2200.0,3.2,34.0,0.3,131.66666666666666,300.0,100.0,3.8,23.0,0.1,300.0,100.0,3.8,22.8,0.1,1800.0,500.0,3.8,25.3,0.2,4200.0,400.0,9.6,23.6,0.1,5900.0,600.0,9.9,28.1,0.2
lid_p2,16,Al6061_lid16_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,182,2025-07-29 12:45:02.406057,7,0.0006680210239097,210,1,3,30.0005,AUTO,4,ARMED,100,13.05,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,11,100,0,2,100,6420.0,738423.582999998,5,362.40437016757,5,252.563799549553,24,-353.81091588879,5839.666666666667,48.46,UNAVAILABLE,41.336333333333336,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.231,2500.0,700.0,3.8,34.0,0.2,130.13333333333333,400.0,100.0,3.9,23.0,0.1,500.0,100.0,4.0,22.8,0.1,1200.0,400.0,3.2,25.3,0.1,5300.0,600.0,8.4,23.6,0.1,17100.0,2700.0,6.2,28.1,0.3
lid_p2,16,Al6061_lid16_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,183,2025-07-29 12:45:03.406270,7,0.0006680210239097,215,1,3,30.0005,AUTO,4,ARMED,100,19.55,5,2709739.2,16,000473_A_A_PROGRAM_2.NC,12,100,0,0,100,6420.0,738423.582999998,6,398.406327499244,5,252.563799549553,26,-349.811316715778,997.3333333333334,9.39,UNAVAILABLE,41.336666666666666,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.3433333333333333,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.231,2400.0,600.0,4.1,34.0,0.2,132.76666666666665,300.0,100.0,3.2,23.0,0.1,300.0,100.0,3.5,22.8,0.1,1200.0,400.0,3.1,25.3,0.2,900.0,200.0,4.7,23.6,0.1,3900.0,500.0,7.2,28.1,0.2
lid_p2,17,Al6061_lid17_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,141,2025-07-29 12:55:55.356453,7,0.0006680210239097,29,1,3,30.0005,AUTO,4,ARMED,100,0.0,5,2710459.997,17,O9735.FNC,59,100,0,0,100,0.0,738783.695999999,5,75.6320876451486,4,455.74690182286,38,-99.8669982674121,596.3333333333334,5.52,UNAVAILABLE,41.52733333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7533333333333333,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.2436666666666667,4400.0,400.0,9.9,34.3,0.1,132.96666666666667,600.0,100.0,4.5,23.0,0.4,5200.0,700.0,7.0,22.8,0.1,31200.0,6600.0,4.7,25.0,0.3,1900.0,300.0,7.4,23.8,0.0,500.0,100.0,3.8,28.4,0.1
lid_p2,17,Al6061_lid17_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,142,2025-07-29 12:55:56.356591,7,0.0006680210239097,208,1,3,30.0005,AUTO,4,ARMED,100,135.1333,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,0,100,0,29,100,2761.44004832851,738783.695999999,7,362.404473163606,7,252.563707997352,14,-101.589200974454,596.3333333333334,5.52,UNAVAILABLE,41.52733333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7533333333333333,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.2436666666666667,9500.0,2200.0,4.3,34.3,0.1,132.96666666666667,300.0,100.0,4.4,23.0,0.1,1700.0,300.0,5.4,22.8,0.0,2600.0,600.0,4.7,25.0,0.1,22900.0,4000.0,5.8,23.8,0.1,46900.0,9800.0,4.8,28.4,1.0
lid_p2,17,Al6061_lid17_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,143,2025-07-29 12:55:57.356743,7,0.0006680210239097,210,1,3,30.0005,AUTO,4,ARMED,100,0.0,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,1,100,0,14,100,5817.39300982701,738783.695999999,5,362.404393055578,5,252.563788105528,29,-341.891485349689,2695.6666666666665,24.296666666666667,UNAVAILABLE,41.52833333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9466666666666668,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.2436666666666667,6900.0,2300.0,3.0,34.3,0.3,131.9333333333333,300.0,100.0,4.3,23.0,0.1,300.0,100.0,3.7,22.8,0.1,1700.0,500.0,3.7,25.0,0.2,1200.0,300.0,4.0,23.8,0.1,1700.0,300.0,5.4,28.4,0.2
lid_p2,17,Al6061_lid17_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,144,2025-07-29 12:55:58.356945,7,0.0006680210239097,211,1,3,30.0005,AUTO,4,ARMED,100,118.1833,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,2,100,0,2,100,6420.0,738783.695999999,5,362.404393055578,5,252.563799549553,33,-345.169682890386,5819.0,48.25333333333333,UNAVAILABLE,41.52933333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9066666666666668,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.2436666666666667,2600.0,700.0,3.9,34.3,0.3,130.13333333333333,300.0,100.0,4.0,23.0,0.1,600.0,100.0,5.0,22.8,0.1,1200.0,400.0,3.5,25.0,0.1,5300.0,700.0,7.9,23.8,0.1,17600.0,2800.0,6.3,28.4,0.3
lid_p2,17,Al6061_lid17_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,145,2025-07-29 12:55:59.357240,7,0.0006680210239097,215,1,3,30.0005,AUTO,4,ARMED,100,19.55,5,2710459.997,17,000473_A_A_PROGRAM_2.NC,3,100,0,0,100,6420.0,738783.695999999,5,398.406304609424,5,252.563799549553,25,-353.361078127077,1000.3333333333334,9.43,UNAVAILABLE,41.53033333333334,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.3466666666666667,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.2436666666666667,2500.0,700.0,3.6,34.3,0.2,132.7,400.0,100.0,3.8,23.0,0.1,400.0,100.0,3.4,22.8,0.1,1300.0,400.0,3.4,25.0,0.2,3900.0,400.0,10.3,23.8,0.1,17800.0,2600.0,6.8,28.4,0.2
lid_p2,18,Al6061_lid18_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,153,2025-07-29 13:05:46.339911,7,0.0006680210239097,205,1,3,30.0005,AUTO,4,ARMED,100,0.0,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,3,100,0,0,100,0.0,739144.060999999,5,75.6053960988366,3,455.763785570525,34,-99.8670097108772,675.6666666666666,5.863333333333333,UNAVAILABLE,41.71533333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7833333333333333,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.258,2700.0,300.0,9.1,35.0,0.1,133.29999999999998,200.0,0.0,4.0,23.0,0.1,200.0,100.0,4.1,22.8,0.0,4100.0,100.0,28.1,25.2,0.0,1500.0,200.0,8.1,24.1,0.1,800.0,200.0,5.3,29.0,0.2
lid_p2,18,Al6061_lid18_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,154,2025-07-29 13:05:47.340136,7,0.0006680210239097,207,1,3,30.0005,AUTO,4,ARMED,100,632.4333,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,4,100,0,23,100,1647.77580358586,739144.060999999,17,291.8782477189,16,302.532156327859,35,-99.8670097108772,618.0,5.533333333333334,UNAVAILABLE,41.71533333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.65,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.258,6900.0,1800.0,3.8,35.0,0.1,133.33333333333334,500.0,100.0,5.6,23.0,0.3,5300.0,900.0,6.3,22.8,0.1,28100.0,4800.0,5.9,25.2,0.3,3400.0,700.0,5.2,24.1,0.0,800.0,200.0,4.8,29.0,0.1
lid_p2,18,Al6061_lid18_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,155,2025-07-29 13:05:48.340289,7,0.0006680210239097,208,1,3,30.0005,AUTO,4,ARMED,100,46.61667,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,4,100,0,17,100,4857.864306001,739144.060999999,5,362.404393055578,5,252.563788105528,104,-336.084765496118,3078.0,27.346666666666664,UNAVAILABLE,41.71533333333333,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.258,10100.0,2300.0,4.5,35.0,0.3,132.0666666666667,300.0,100.0,4.0,23.0,0.1,1100.0,100.0,9.6,22.8,0.1,1800.0,500.0,3.6,25.2,0.2,27700.0,3000.0,9.3,24.1,0.1,56800.0,7200.0,7.9,29.0,0.6
lid_p2,18,Al6061_lid18_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,156,2025-07-29 13:05:49.340547,7,0.0006680210239097,210,1,3,30.0005,AUTO,4,ARMED,100,19.55,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,6,100,0,1,100,6420.0,739144.060999999,5,362.40437016757,5,252.563799549553,25,-353.307503127068,6014.0,49.82666666666666,UNAVAILABLE,41.718,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9033333333333332,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.258,2700.0,700.0,3.8,35.0,0.2,130.4,400.0,100.0,3.6,23.0,0.1,400.0,100.0,3.5,22.8,0.1,1300.0,400.0,3.3,25.2,0.2,5100.0,600.0,8.4,24.1,0.1,17100.0,2800.0,6.1,29.0,0.3
lid_p2,18,Al6061_lid18_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,157,2025-07-29 13:05:50.897587,7,0.0006680210239097,215,1,3,30.0005,AUTO,4,ARMED,100,9.816667,5,2711180.372,18,000473_A_A_PROGRAM_2.NC,7,100,0,1,100,6420.0,739144.060999999,5,398.406293164515,5,252.563799549553,24,-354.366108684094,887.3333333333334,7.94,UNAVAILABLE,41.71866666666667,59.99,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8333333333333334,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.258,2600.0,700.0,4.0,35.0,0.2,133.16666666666666,300.0,100.0,4.5,23.0,0.1,400.0,100.0,4.1,22.8,0.1,1100.0,400.0,3.1,25.2,0.1,5800.0,700.0,8.8,24.1,0.1,17100.0,2800.0,6.1,29.0,0.2
lid_p2,19,Al6061_lid19_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,110,2025-07-29 13:15:32.146341,7,0.0006680210239097,207,1,3,30.0005,AUTO,4,ARMED,100,381.0333,5,2711900.98,19,000473_A_A_PROGRAM_2.NC,1,100,0,18,100,470.793086738817,739504.062,82,132.914624575959,47,415.160438477327,38,-99.8669982674121,678.0,5.88,UNAVAILABLE,41.90133333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8300000000000001,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.270333333333333,8000.0,1800.0,4.5,35.9,0.1,132.9,700.0,200.0,4.0,23.0,0.4,6300.0,1100.0,5.5,22.8,0.1,29400.0,8600.0,3.4,25.3,0.3,3100.0,600.0,5.2,24.2,0.0,800.0,200.0,4.5,29.6,0.1
lid_p2,19,Al6061_lid19_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,111,2025-07-29 13:15:33.146530,7,0.0006680210239097,208,1,3,30.0005,AUTO,4,ARMED,100,521.0167,5,2711900.98,19,000473_A_A_PROGRAM_2.NC,2,100,0,23,100,4046.03832824313,739504.062,6,362.40442738759,6,252.563753773453,35,-226.49194104028,597.3333333333334,5.346666666666667,UNAVAILABLE,41.90133333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.6833333333333332,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.270333333333333,12000.0,2500.0,4.8,35.9,0.2,133.0,300.0,100.0,3.9,23.0,0.1,1900.0,400.0,4.9,22.8,0.1,2800.0,700.0,4.2,25.3,0.2,27500.0,6500.0,4.2,24.2,0.1,56100.0,14900.0,3.7,29.6,1.4
lid_p2,19,Al6061_lid19_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,112,2025-07-29 13:15:34.146699,7,0.0006680210239097,210,1,3,30.0005,AUTO,4,ARMED,100,0.0,5,2711900.98,19,000473_A_A_PROGRAM_2.NC,3,100,0,13,100,6420.0,739504.062,5,362.404393055578,5,252.563799549553,21,-344.736441431954,4097.333333333333,36.92666666666667,UNAVAILABLE,41.90133333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.270333333333333,6900.0,1500.0,4.5,35.9,0.3,131.1,300.0,100.0,3.8,23.0,0.1,300.0,100.0,3.7,22.8,0.1,1800.0,400.0,4.5,25.3,0.2,1100.0,300.0,4.2,24.2,0.1,5400.0,500.0,10.8,29.6,0.2
lid_p2,19,Al6061_lid19_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,113,2025-07-29 13:15:35.147003,7,0.0006680210239097,213,1,3,30.0005,AUTO,4,ARMED,100,151.65,5,2711900.98,19,000473_A_A_PROGRAM_2.NC,4,100,0,1,100,6420.0,739504.062,26,396.008870735727,5,252.563788105528,39,-338.099160322374,5818.333333333333,48.85,UNAVAILABLE,41.903666666666666,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8966666666666666,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.270333333333333,2400.0,600.0,3.8,35.9,0.2,130.1,300.0,100.0,3.8,23.0,0.1,600.0,100.0,5.7,22.8,0.1,1200.0,400.0,3.4,25.3,0.1,2400.0,300.0,7.6,24.2,0.1,4200.0,700.0,5.9,29.6,0.2
lid_p2,19,Al6061_lid19_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,114,2025-07-29 13:15:36.147262,7,0.0006680210239097,215,1,3,30.0005,AUTO,4,ARMED,100,8.316667,5,2711900.98,19,000473_A_A_PROGRAM_2.NC,5,100,0,0,100,6420.0,739504.062,6,398.406304609424,5,252.563799549553,24,-354.572154321298,1000.6666666666666,8.863333333333335,UNAVAILABLE,41.903666666666666,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8566666666666668,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.270333333333333,3100.0,700.0,4.7,35.9,0.3,132.70000000000002,300.0,100.0,3.6,23.0,0.1,400.0,100.0,4.2,22.8,0.1,1200.0,400.0,3.2,25.3,0.2,6100.0,700.0,8.4,24.2,0.1,17600.0,2800.0,6.3,29.6,0.3
lid_p2,21,Al6061_lid21_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,149,2025-07-30 12:57:35.151624,2,0.0001678978379824,4,1,20,30.0005,AUTO,4,ARMED,100,0.0,5,2733518.343,21,O9735.FNC,16,100,0,0,100,0.0,751754.107000001,5,75.6054075438218,4,455.763797015502,38,-99.8669982674121,715.3333333333334,7.0633333333333335,UNAVAILABLE,47.37133333333333,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7166666666666667,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4720000000000002,3100.0,200.0,15.8,33.0,0.1,132.46666666666667,800.0,100.0,7.5,23.4,0.2,800.0,100.0,10.1,22.4,0.0,12900.0,1600.0,8.2,25.7,0.1,1400.0,100.0,10.8,24.0,0.0,400.0,100.0,3.4,28.7,0.1
lid_p2,21,Al6061_lid21_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,150,2025-07-30 12:57:36.151942,2,0.0001678978379824,207,1,20,30.0005,AUTO,4,ARMED,100,525.5667,5,2733518.343,21,000473_A_A_PROGRAM_2.NC,17,100,0,0,100,1945.07728939991,751754.107000001,37,351.270933739335,17,260.402912106565,38,-99.8669982674121,1317.6666666666667,15.063333333333333,UNAVAILABLE,47.37166666666667,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4720000000000002,7300.0,1500.0,4.8,33.0,0.1,132.16666666666666,700.0,100.0,6.0,23.4,0.2,4700.0,500.0,8.7,22.4,0.1,19300.0,2400.0,8.0,25.7,0.2,2800.0,500.0,5.1,24.0,0.0,19300.0,2000.0,9.4,28.7,0.2
lid_p2,21,Al6061_lid21_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,151,2025-07-30 12:57:37.152228,2,0.0006680210239083,209,1,20,30.0005,AUTO,4,ARMED,100,86.05,5,2733518.343,21,000473_A_A_PROGRAM_2.NC,18,100,0,17,100,5152.10324150001,751754.107000001,5,362.404404499582,5,252.563799549553,99,-338.207557583178,3079.333333333333,27.60333333333333,UNAVAILABLE,47.37266666666667,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4720000000000002,8300.0,2100.0,3.9,33.0,0.3,131.23333333333332,200.0,100.0,4.1,23.4,0.1,300.0,100.0,4.2,22.4,0.1,1700.0,500.0,3.2,25.7,0.2,16200.0,1100.0,15.4,24.0,0.1,16500.0,1300.0,12.8,28.7,0.2
lid_p2,21,Al6061_lid21_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,152,2025-07-30 12:57:38.152504,2,0.0006680210239083,210,1,20,30.0005,AUTO,4,ARMED,100,19.55,5,2733518.343,21,000473_A_A_PROGRAM_2.NC,19,100,0,2,100,6420.0,751754.107000001,5,362.404393055578,5,252.563799549553,23,-353.31742399956,5940.666666666667,49.42333333333334,UNAVAILABLE,47.375,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9466666666666668,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4720000000000002,3000.0,600.0,4.7,33.0,0.2,129.53333333333333,600.0,100.0,5.0,23.4,0.1,400.0,100.0,3.9,22.4,0.1,1200.0,300.0,3.4,25.7,0.1,4200.0,500.0,7.7,24.0,0.1,17000.0,2800.0,6.1,28.7,0.3
lid_p2,21,Al6061_lid21_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,153,2025-07-30 12:57:39.152686,2,0.0006680210239083,215,1,20,30.0005,AUTO,4,ARMED,100,19.55,5,2733518.343,21,000473_A_A_PROGRAM_2.NC,20,100,0,0,100,6420.0,751754.107000001,6,398.406304609424,5,252.563799549553,26,-348.314844070298,1007.3333333333334,8.933333333333332,UNAVAILABLE,47.37533333333334,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8133333333333334,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4720000000000002,3100.0,600.0,5.3,33.0,0.2,132.29999999999998,300.0,100.0,3.7,23.4,0.1,400.0,100.0,3.8,22.4,0.1,1300.0,400.0,3.8,25.7,0.1,700.0,200.0,4.2,24.0,0.1,2200.0,500.0,4.2,28.7,0.2
lid_p2,22,Al6061_lid22_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,141,2025-07-30 13:07:22.561684,2,0.0001678978379824,207,1,20,30.0005,AUTO,4,ARMED,100,633.0667,5,2734238.465,22,000473_A_A_PROGRAM_2.NC,18,100,0,20,100,578.639961234053,752114.229000001,90,167.091929463588,48,390.945102654661,35,-99.8669982674121,669.0,5.866666666666667,UNAVAILABLE,47.558,60.02,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8033333333333333,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4853333333333332,20200.0,800.0,26.0,33.6,0.2,131.79999999999998,900.0,100.0,8.7,23.4,0.1,1900.0,200.0,12.4,22.4,0.1,2000.0,300.0,7.6,25.7,0.1,16200.0,700.0,22.4,24.3,0.1,4700.0,400.0,13.1,28.6,0.3
lid_p2,22,Al6061_lid22_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,142,2025-07-30 13:07:23.561869,2,0.0006680210239083,208,1,20,30.0005,AUTO,4,ARMED,100,513.7333,5,2734238.465,22,000473_A_A_PROGRAM_2.NC,19,100,0,23,100,3949.77511448854,752114.229000001,6,362.404415943586,6,252.563753773453,35,-207.692079478127,611.6666666666666,5.533333333333334,UNAVAILABLE,47.558,60.02,7606F116-3463-4EEF-96CC-1AC408FAA001,0.6566666666666666,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4853333333333332,5500.0,1400.0,4.0,33.6,0.1,131.9,1800.0,400.0,4.1,23.4,0.3,6300.0,1300.0,5.0,22.4,0.1,28000.0,8500.0,3.3,25.7,0.3,3400.0,700.0,4.9,24.3,0.0,900.0,200.0,4.0,28.6,0.2
lid_p2,22,Al6061_lid22_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,143,2025-07-30 13:07:24.562112,2,0.0006680210239083,210,1,20,30.0005,AUTO,4,ARMED,100,19.55,5,2734238.465,22,000473_A_A_PROGRAM_2.NC,20,100,0,2,100,6420.0,752114.229000001,5,362.404393055578,5,252.563799549553,26,-348.280984944918,6078.666666666667,50.91333333333333,UNAVAILABLE,47.56033333333334,60.02,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9633333333333332,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4853333333333332,10700.0,2400.0,4.5,33.6,0.2,128.86666666666667,500.0,100.0,5.3,23.4,0.1,2000.0,400.0,5.1,22.4,0.1,3000.0,700.0,4.1,25.7,0.2,24400.0,6200.0,3.9,24.3,0.2,54700.0,14500.0,3.8,28.6,1.4
lid_p2,22,Al6061_lid22_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,144,2025-07-30 13:07:25.562443,2,0.0006680210239083,214,1,20,30.0005,AUTO,4,ARMED,100,158.0333,5,2734238.465,22,000473_A_A_PROGRAM_2.NC,21,100,0,3,100,6420.0,752114.229000001,20,397.834322364653,5,252.563788105528,39,-341.766107033778,6078.666666666667,50.91333333333333,UNAVAILABLE,47.56033333333334,60.02,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9633333333333332,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4853333333333332,6500.0,1000.0,6.5,33.6,0.2,128.86666666666667,300.0,100.0,3.5,23.4,0.1,400.0,100.0,3.7,22.4,0.1,1200.0,400.0,3.3,25.7,0.1,800.0,200.0,4.4,24.3,0.1,2200.0,500.0,4.2,28.6,0.2
lid_p2,22,Al6061_lid22_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,145,2025-07-30 13:07:26.562674,2,0.0006680210239083,217,1,20,30.0005,AUTO,4,ARMED,100,0.0,5,2734238.465,22,000473_A_A_PROGRAM_2.NC,22,100,0,0,100,6420.0,752114.229000001,5,398.406293164515,5,252.563799549553,80,-339.474499544985,2837.0,38.49,UNAVAILABLE,47.56166666666667,60.02,7606F116-3463-4EEF-96CC-1AC408FAA001,0.24,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.4853333333333332,2300.0,500.0,4.3,33.6,0.2,130.1,200.0,100.0,4.0,23.4,0.1,400.0,100.0,4.8,22.4,0.1,1200.0,300.0,3.7,25.7,0.1,3200.0,300.0,10.0,24.3,0.1,4400.0,700.0,6.6,28.6,0.2
lid_p2,23,Al6061_lid23_p2,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,4,135,2025-07-30 13:19:15.188295,2,0.0001678978379824,207,1,20,30.0005,AUTO,4,ARMED,100,596.1,5,2734958.962,23,000473_A_A_PROGRAM_2.NC,9,100,0,18,100,1109.57842028752,752474.239999999,25,171.738807103344,16,387.652458860711,38,-99.8669982674121,665.3333333333334,5.843333333333334,UNAVAILABLE,47.75899999999999,60.0,7606F116-3463-4EEF-96CC-1AC408FAA001,0.8133333333333334,C5A68CD3-BCDF-4119-B596-9FAC41AAB033,1.499666666666667,16500.0,700.0,22.4,34.5,0.2,131.73333333333335,200.0,0.0,4.6,23.5,0.1,400.0,100.0,7.0,22.4,0.1,600.0,100.0,5.0,25.5,0.1,2700.0,200.0,11.0,24.4,0.2,900.0,200.0,4.9,29.1,0.4
