program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
lid_p1,06,Al6061_lid06_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,284,2025-07-11 13:10:44.508032,14,-0.0010460767582615,568,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2600579.594,6,000473_A_A_PROGRAM_1.NC,15,100,0,0,100,6420.0,695912.986000001,6,386.021619197403,5,281.118900567453,26,-327.994960332609,876.3333333333334,7.446666666666666,NONE,18.813,60.0,68C62535-3304-4629-A02B-85CAE2490743,0.9633333333333334,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4633333333333334,2400.0,600.0,3.8,34.5,0.2,132.63333333333333,300.0,100.0,3.9,22.5,0.1,400.0,100.0,4.1,23.0,0.1,1600.0,600.0,2.9,25.6,0.2,900.0,200.0,4.4,24.1,0.1,1900.0,500.0,3.9,28.6,0.2
lid_p1,06,Al6061_lid06_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,285,2025-07-11 13:10:45.508183,14,-0.0010460767582615,572,1,9,30.001,AUTO,4,ARMED,100,24.83333,5,2600579.594,6,000473_A_A_PROGRAM_1.NC,16,100,0,0,100,6420.0,695912.986000001,7,410.702542480423,6,266.869658485184,29,-324.013667074231,839.3333333333334,7.123333333333334,NONE,18.813666666666663,60.0,68C62535-3304-4629-A02B-85CAE2490743,0.9066666666666668,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4633333333333334,2600.0,600.0,4.3,34.5,0.2,132.7,300.0,100.0,4.0,22.5,0.1,300.0,100.0,3.7,23.0,0.1,1500.0,500.0,3.0,25.6,0.1,3500.0,300.0,11.7,24.1,0.1,3800.0,500.0,6.9,28.6,0.2
lid_p1,06,Al6061_lid06_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,286,2025-07-11 13:10:46.508503,14,-0.0010460767582615,576,1,9,30.001,AUTO,4,ARMED,100,111.85,5,2600579.594,6,000473_A_A_PROGRAM_1.NC,17,100,0,0,100,6420.0,695912.986000001,6,410.702794291271,18,244.817258841193,5,-321.191397528193,964.3333333333334,8.446666666666667,NONE,18.814000000000004,60.0,68C62535-3304-4629-A02B-85CAE2490743,0.8799999999999999,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4633333333333334,2000.0,600.0,3.4,34.5,0.2,132.6,400.0,100.0,4.5,22.5,0.9,2000.0,400.0,5.2,23.0,0.1,14500.0,1700.0,8.7,25.6,0.2,2900.0,300.0,8.6,24.1,0.1,3700.0,600.0,5.8,28.6,0.2
lid_p1,06,Al6061_lid06_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,287,2025-07-11 13:10:47.508716,14,-0.0010460767582615,579,1,9,30.001,AUTO,4,ARMED,100,35.65,5,2600579.594,6,000473_A_A_PROGRAM_1.NC,18,100,0,2,100,6420.0,695912.986000001,5,410.702794291271,5,238.370702165744,43,-329.576017120954,920.0,7.97,NONE,18.814000000000004,60.0,68C62535-3304-4629-A02B-85CAE2490743,0.9366666666666666,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4633333333333334,2600.0,600.0,4.1,34.5,0.2,132.66666666666666,200.0,100.0,3.9,22.5,0.1,400.0,100.0,4.2,23.0,0.1,1900.0,700.0,2.7,25.6,0.1,5600.0,500.0,11.0,24.1,0.1,14500.0,2500.0,5.9,28.6,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,282,2025-07-11 13:23:46.954782,14,-0.0010460767582615,540,1,9,30.001,AUTO,4,ARMED,100,215.3167,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,8,100,0,0,100,43.2793003974044,696273.081999998,0,43.9624356542804,1,481.606976219277,35,-99.8669982674121,721.3333333333334,7.076666666666667,NONE,18.984666666666666,59.97,68C62535-3304-4629-A02B-85CAE2490743,1.0,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,12200.0,700.0,17.5,34.1,0.2,132.76666666666668,600.0,100.0,6.8,22.7,0.1,1400.0,100.0,9.5,23.0,0.1,1800.0,300.0,5.6,25.4,0.1,11500.0,500.0,22.8,24.1,0.1,3700.0,300.0,11.8,28.5,0.3
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,283,2025-07-11 13:23:47.955049,14,-0.0010460767582615,541,1,9,30.001,AUTO,4,ARMED,100,36.55,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,9,100,0,24,100,3732.61118755328,696273.081999998,7,386.02169931177,7,224.122494740079,35,-99.8668409941937,2139.6666666666665,21.07,NONE,18.985,59.97,68C62535-3304-4629-A02B-85CAE2490743,1.0,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,5600.0,1200.0,4.6,34.1,0.1,132.13333333333333,1800.0,500.0,3.8,22.7,0.3,5200.0,1100.0,4.7,23.0,0.1,32000.0,8600.0,3.7,25.4,0.3,3200.0,500.0,6.0,24.1,0.1,700.0,200.0,4.0,28.5,0.1
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,284,2025-07-11 13:23:48.955314,14,-0.0010460767582615,543,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,11,100,0,14,100,6420.0,696273.081999998,5,386.021596307584,5,224.121304626552,37,-324.843834538517,6160.666666666667,51.13666666666666,NONE,18.98633333333333,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9866666666666668,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,10100.0,2100.0,4.9,34.1,0.2,129.86666666666667,500.0,100.0,4.0,22.7,0.1,1600.0,300.0,4.8,23.0,0.0,3900.0,700.0,5.4,25.4,0.2,26400.0,4200.0,6.3,24.1,0.1,48000.0,10300.0,4.6,28.5,1.1
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,285,2025-07-11 13:23:49.955606,14,-0.0010460767582615,547,1,9,30.001,AUTO,4,ARMED,100,35.75,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,11,100,0,0,100,6420.0,696273.081999998,73,355.825107228731,5,224.121304626552,38,-323.11866619824,5933.0,49.81333333333333,NONE,18.987666666666662,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9433333333333334,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,8500.0,1800.0,4.8,34.1,0.3,129.93333333333334,300.0,100.0,3.8,22.7,0.1,300.0,100.0,3.7,23.0,0.1,1800.0,400.0,4.1,25.4,0.2,1100.0,300.0,4.2,24.1,0.1,2600.0,500.0,5.6,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,286,2025-07-11 13:23:50.955856,14,-0.0010460767582615,551,1,9,30.001,AUTO,4,ARMED,100,82.7,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,12,100,0,2,100,6420.0,696273.081999998,5,348.878200682242,5,224.778265329601,75,-321.191477625274,945.3333333333334,8.213333333333333,NONE,18.987666666666662,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.86,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2400.0,600.0,4.3,34.1,0.2,132.70000000000002,200.0,100.0,4.0,22.7,0.1,700.0,100.0,6.5,23.0,0.1,1100.0,300.0,3.3,25.4,0.1,3300.0,300.0,9.5,24.1,0.1,4500.0,600.0,7.5,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,287,2025-07-11 13:23:51.956102,14,-0.0010460767582615,554,1,9,30.001,AUTO,4,ARMED,100,23.8,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,13,100,0,1,100,6420.0,696273.081999998,5,325.338375736697,5,238.370710791984,23,-335.237324239857,970.6666666666666,8.483333333333333,NONE,18.988333333333333,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9733333333333332,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2300.0,600.0,3.9,34.1,0.3,132.66666666666666,600.0,100.0,5.9,22.7,0.5,1300.0,200.0,6.5,23.0,0.1,6400.0,1200.0,5.4,25.4,0.1,4100.0,500.0,7.4,24.1,0.1,14600.0,2400.0,6.0,28.5,0.3
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,288,2025-07-11 13:23:52.956360,14,-0.0010460767582615,558,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,14,100,0,0,100,6420.0,696273.081999998,5,325.338387181314,5,266.869529308709,25,-332.370525859674,913.3333333333334,7.899999999999999,NONE,18.988333333333333,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.94,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2300.0,600.0,3.9,34.1,0.2,132.70000000000002,400.0,100.0,4.5,22.7,0.8,2100.0,300.0,8.2,23.0,0.1,15500.0,2500.0,6.1,25.4,0.2,4100.0,500.0,7.8,24.1,0.1,15000.0,2500.0,6.0,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,289,2025-07-11 13:23:53.956613,14,-0.0010460767582615,563,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,15,100,0,0,100,6420.0,696273.081999998,6,350.01962020921,6,281.118957788565,11,-328.644347163019,858.0,7.286666666666668,NONE,18.98866666666667,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9333333333333332,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2200.0,600.0,3.7,34.1,0.2,132.70000000000002,500.0,100.0,5.5,22.7,0.1,400.0,100.0,4.2,23.0,0.1,1800.0,500.0,3.5,25.4,0.1,2900.0,300.0,9.8,24.1,0.1,15000.0,1800.0,8.6,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,290,2025-07-11 13:23:54.956866,14,-0.0010460767582615,567,1,9,30.001,AUTO,4,ARMED,100,128.3833,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,16,100,0,1,100,6420.0,696273.081999998,64,386.021447523759,5,281.118900567453,15,-322.670084440548,806.3333333333334,6.753333333333334,NONE,18.98866666666667,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.8300000000000001,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,1800.0,500.0,3.4,34.1,0.2,132.76666666666668,300.0,100.0,3.5,22.7,0.1,300.0,100.0,4.0,23.0,0.1,1500.0,500.0,2.9,25.4,0.1,900.0,200.0,4.6,24.1,0.1,1800.0,500.0,3.7,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,291,2025-07-11 13:23:55.957127,14,-0.0010460767582615,571,1,9,30.001,AUTO,4,ARMED,100,179.6167,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,17,100,0,0,100,6420.0,696273.081999998,68,406.39168123805,33,269.356487448501,40,-321.190392835414,865.6666666666666,7.390000000000001,NONE,18.98933333333333,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.75,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2100.0,600.0,3.7,34.1,0.2,132.70000000000002,200.0,100.0,3.8,22.7,0.1,300.0,100.0,3.7,23.0,0.1,1500.0,500.0,3.0,25.4,0.1,3800.0,300.0,11.9,24.1,0.1,3900.0,600.0,6.8,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,292,2025-07-11 13:23:56.957377,14,-0.0010460767582615,574,1,9,30.001,AUTO,4,ARMED,100,49.71667,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,18,100,0,0,100,6420.0,696273.081999998,6,410.702817183166,5,266.86949826537,80,-328.36371348116,923.6666666666666,7.976666666666667,NONE,18.98933333333333,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.8300000000000001,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2200.0,500.0,4.2,34.1,0.2,132.63333333333333,700.0,100.0,8.3,22.7,0.4,1000.0,200.0,6.1,23.0,0.1,6600.0,1200.0,5.4,25.4,0.1,4400.0,500.0,8.3,24.1,0.1,12500.0,1200.0,10.6,28.5,0.2
lid_p1,07,Al6061_lid07_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,293,2025-07-11 13:23:57.957630,14,-0.0010460767582615,578,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2601300.386,7,000473_A_A_PROGRAM_1.NC,19,100,0,0,100,6420.0,696273.081999998,6,410.702794291271,5,238.370690721719,25,-335.14848458503,992.0,8.696666666666665,NONE,18.98966666666667,59.96,68C62535-3304-4629-A02B-85CAE2490743,0.9633333333333334,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.472,2200.0,600.0,3.7,34.1,0.2,132.66666666666666,400.0,100.0,3.7,22.7,0.9,2100.0,400.0,5.2,23.0,0.1,16200.0,2700.0,6.0,25.4,0.2,3700.0,500.0,7.1,24.1,0.1,15600.0,2500.0,6.2,28.5,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,315,2025-07-11 13:34:18.340522,14,-0.0010460767582615,538,1,9,30.001,AUTO,4,ARMED,100,0.0,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,12,100,0,0,100,0.0,696633.543,5,12.4205948207998,4,505.350101841553,35,-99.8670097108772,540.3333333333334,4.8933333333333335,NONE,19.144333333333336,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.7333333333333334,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,7000.0,600.0,11.3,33.4,0.2,132.86666666666667,500.0,100.0,6.3,22.6,0.1,1500.0,100.0,11.5,23.1,0.1,2500.0,400.0,6.7,25.4,0.1,8600.0,700.0,12.8,24.2,0.1,4400.0,400.0,12.7,28.6,0.3
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,316,2025-07-11 13:34:19.340823,14,-0.0010460767582615,540,1,9,30.001,AUTO,4,ARMED,100,633.3333,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,13,100,0,29,100,1940.50220986182,696633.543,22,287.815640475044,16,298.04683754909,35,-99.8669982674121,450.3333333333333,4.166666666666667,NONE,19.144666666666662,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.6366666666666666,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2800.0,300.0,8.5,33.4,0.1,132.96666666666667,700.0,100.0,8.8,22.6,0.2,200.0,100.0,4.2,23.1,0.0,1500.0,200.0,6.1,25.4,0.1,1400.0,100.0,10.9,24.2,0.0,500.0,100.0,3.5,28.6,0.1
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,317,2025-07-11 13:34:20.341110,14,-0.0010460767582615,541,1,9,30.001,AUTO,4,ARMED,100,483.5333,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,14,100,0,16,100,5232.01452504821,696633.543,5,386.021607752493,5,224.121281739754,79,-301.443303788704,4333.666666666667,38.16,NONE,19.145333333333333,59.97,68C62535-3304-4629-A02B-85CAE2490743,1.0,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,5900.0,1500.0,4.0,33.4,0.1,130.86666666666667,1600.0,300.0,5.3,22.6,0.3,5600.0,1200.0,4.7,23.1,0.1,30700.0,7300.0,4.2,25.4,0.3,4100.0,800.0,5.0,24.2,0.1,800.0,200.0,4.0,28.6,0.1
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,318,2025-07-11 13:34:21.341431,14,-0.0010460767582615,543,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,15,100,0,1,100,6420.0,696633.543,5,386.021596307584,5,224.121293183153,32,-335.396830523152,5878.0,48.70333333333334,NONE,19.147,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9366666666666666,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,10600.0,2600.0,4.1,33.4,0.2,129.96666666666667,300.0,100.0,4.8,22.6,0.1,1800.0,300.0,6.5,23.1,0.1,3200.0,600.0,5.8,25.4,0.2,26200.0,5300.0,5.0,24.2,0.1,49900.0,11600.0,4.3,28.6,1.1
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,319,2025-07-11 13:34:22.341677,14,-0.0010460767582615,548,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,16,100,0,1,100,6420.0,696633.543,5,350.019586075291,5,224.121304626552,26,-331.25499412092,5878.0,48.70333333333334,NONE,19.147,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9366666666666666,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2900.0,700.0,4.1,33.4,0.2,129.96666666666667,700.0,100.0,5.2,22.6,0.1,600.0,100.0,5.7,23.1,0.1,1200.0,400.0,3.2,25.4,0.2,4600.0,600.0,8.1,24.2,0.1,16700.0,2500.0,6.8,28.6,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,320,2025-07-11 13:34:23.341976,14,-0.0010460767582615,553,1,9,30.001,AUTO,4,ARMED,100,0.08333333,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,17,100,0,0,100,6420.0,696633.543,6,325.338318513611,6,238.370825231812,26,-325.520569031119,819.6666666666666,6.876666666666668,NONE,19.148,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9033333333333332,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2200.0,600.0,3.9,33.4,0.2,132.73333333333332,300.0,100.0,3.7,22.6,0.1,300.0,100.0,3.8,23.1,0.1,1200.0,400.0,3.3,25.4,0.2,1000.0,200.0,5.3,24.2,0.1,2200.0,500.0,4.5,28.6,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,321,2025-07-11 13:34:24.342226,14,-0.0010460767582615,556,1,9,30.001,AUTO,4,ARMED,100,124.1667,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,18,100,0,1,100,6420.0,696633.543,4,325.338398625931,60,266.527506387628,40,-321.605013144829,888.0,7.623333333333334,NONE,19.148666666666667,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.8133333333333334,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2300.0,600.0,3.9,33.4,0.3,132.7,300.0,100.0,4.2,22.6,0.1,300.0,100.0,3.6,23.1,0.1,1800.0,700.0,2.6,25.4,0.1,2100.0,200.0,8.3,24.2,0.1,2900.0,500.0,5.9,28.6,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,322,2025-07-11 13:34:25.342532,14,-0.0010460767582615,561,1,9,30.001,AUTO,4,ARMED,100,117.7167,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,19,100,0,0,100,6420.0,696633.543,4,326.839685376086,5,267.735801978563,72,-321.211650647105,981.6666666666666,8.576666666666666,NONE,19.149,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.7566666666666667,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2500.0,600.0,4.3,33.4,0.3,132.63333333333333,300.0,100.0,4.2,22.6,0.8,1700.0,200.0,8.8,23.1,0.1,8800.0,900.0,10.2,25.4,0.1,2100.0,300.0,7.4,24.2,0.1,5200.0,600.0,8.8,28.5,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,323,2025-07-11 13:34:26.342826,14,-0.0010460767582615,563,1,9,30.001,AUTO,4,ARMED,100,17.53333,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,20,100,0,1,100,6420.0,696633.543,5,350.019643097277,5,281.118900567453,34,-335.39917637207,952.0,8.313333333333334,NONE,19.149,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.8433333333333334,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2200.0,600.0,3.9,33.4,0.2,132.66666666666666,600.0,100.0,5.4,22.6,0.4,1200.0,200.0,6.3,23.1,0.1,6300.0,1200.0,5.4,25.4,0.1,5100.0,600.0,8.8,24.2,0.1,14400.0,2500.0,5.8,28.5,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,324,2025-07-11 13:34:27.343110,14,-0.0010460767582615,568,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,21,100,0,0,100,6420.0,696633.543,5,386.021596307584,5,281.118912011675,25,-332.033502263934,891.6666666666666,7.64,NONE,19.149,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9733333333333332,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2600.0,600.0,4.2,33.4,0.2,132.66666666666666,700.0,100.0,5.8,22.6,0.1,600.0,100.0,5.2,23.1,0.1,1400.0,500.0,2.7,25.4,0.1,4300.0,500.0,8.1,24.2,0.1,14100.0,2500.0,5.7,28.5,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,325,2025-07-11 13:34:28.343406,14,-0.0010460767582615,573,1,9,30.001,AUTO,4,ARMED,100,19.55,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,22,100,0,0,100,6420.0,696633.543,6,410.702828629113,5,266.869441044007,26,-329.314799703093,819.6666666666666,6.873333333333332,NONE,19.149666666666665,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.9366666666666666,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2400.0,600.0,4.3,33.4,0.2,132.73333333333332,400.0,100.0,4.2,22.6,0.1,400.0,100.0,3.8,23.1,0.1,1600.0,500.0,3.0,25.4,0.1,2300.0,200.0,10.0,24.2,0.1,7300.0,900.0,8.3,28.5,0.2
lid_p1,08,Al6061_lid08_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,326,2025-07-11 13:34:29.343691,14,-0.0010460767582615,577,1,9,30.001,AUTO,4,ARMED,100,5.066667,5,2602020.495,8,000473_A_A_PROGRAM_1.NC,23,100,0,1,100,6420.0,696633.543,6,410.702805737218,6,238.370553393417,26,-325.589075497035,830.6666666666666,7.023333333333333,NONE,19.149666666666665,59.97,68C62535-3304-4629-A02B-85CAE2490743,0.7933333333333333,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4823333333333333,2000.0,500.0,3.7,33.4,0.2,132.7,300.0,100.0,3.8,22.6,0.1,300.0,100.0,3.6,23.1,0.1,1600.0,500.0,3.4,25.4,0.1,1400.0,200.0,7.6,24.2,0.1,2600.0,500.0,5.4,28.5,0.1
lid_p1,09,Al6061_lid09_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,319,2025-07-11 13:43:22.303894,14,-0.0010460767582615,4,1,9,30.0005,AUTO,4,ARMED,100,0.0,5,2602741.02,9,O9735.FNC,14,100,0,0,100,0.0,696993.766999999,5,12.4325007757025,2,505.342622807617,35,-99.8669982674121,640.0,5.45,NONE,19.293,59.99,68C62535-3304-4629-A02B-85CAE2490743,0.7933333333333333,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4916666666666667,5100.0,400.0,12.0,33.7,0.2,133.1,600.0,100.0,6.4,22.7,0.2,1500.0,100.0,10.8,23.2,0.1,2300.0,300.0,7.6,25.5,0.1,7300.0,600.0,11.7,24.2,0.1,3400.0,300.0,10.5,28.7,0.2
lid_p1,09,Al6061_lid09_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,320,2025-07-11 13:43:23.304126,14,-0.0010460767582615,540,1,9,30.001,AUTO,4,ARMED,100,195.4833,5,2602741.02,9,000473_A_A_PROGRAM_1.NC,15,100,0,36,100,2486.63104524835,696993.766999999,30,380.963443231058,13,227.928592232113,35,-99.8669982674121,586.0,5.346666666666667,NONE,19.293,59.99,68C62535-3304-4629-A02B-85CAE2490743,0.62,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4916666666666667,2000.0,100.0,17.6,33.7,0.1,133.16666666666666,1400.0,300.0,5.0,22.7,0.3,5200.0,500.0,10.4,23.2,0.1,31500.0,5500.0,5.7,25.5,0.2,1600.0,200.0,8.6,24.2,0.0,600.0,100.0,3.9,28.7,0.1
lid_p1,09,Al6061_lid09_p1,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,4,321,2025-07-11 13:43:24.304369,14,-0.0010460767582615,542,1,9,30.001,AUTO,4,ARMED,100,15.48333,5,2602741.02,9,000473_A_A_PROGRAM_1.NC,15,100,0,14,100,5574.18891634468,696993.766999999,6,386.021596307584,5,224.121304626552,36,-323.60336060107,3100.6666666666665,27.25333333333333,NONE,19.293333333333333,59.99,68C62535-3304-4629-A02B-85CAE2490743,1.0,34B5F4DD-FB2F-4F6A-83A1-0A5CD0F47697,0.4916666666666667,6700.0,1900.0,3.5,33.7,0.1,131.9333333333333,700.0,100.0,6.4,22.7,0.3,5100.0,700.0,7.8,23.2,0.1,28300.0,3300.0,8.5,25.5,0.2,3000.0,600.0,5.0,24.2,0.1,14100.0,1500.0,9.7,28.7,0.2
