program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,3,18,2025-07-11 10:49:18.971084,33,-90.0003437746771,58,1,12,-59.9995,AUTO,72,ARMED,100,14.56667,5,2592292.102,3,000454_D_A_PROGRAM_3.NC,42,100,0,4,100,522.797927461127,691229.158999999,6,379.846805990744,6,99.9539017288695,27,-473.554290999756,698.0,7.083333333333333,NONE,16.613666666666667,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.7799999999999999,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,10400.0,2200.0,4.7,26.7,0.1,132.20000000000002,500.0,100.0,5.3,21.5,0.0,2200.0,400.0,5.9,21.8,0.0,2900.0,700.0,4.5,24.3,0.1,29200.0,7000.0,4.2,23.0,0.2,54300.0,14500.0,3.7,26.8,1.3
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,3,19,2025-07-11 10:49:19.971306,33,-90.0003437746771,58,1,12,-59.9995,AUTO,72,ARMED,100,13.71667,5,2592292.102,3,000454_D_A_PROGRAM_3.NC,43,100,0,14,100,599.999999999881,691229.158999999,3,379.846783102736,5,99.9538902850187,26,-489.542756606478,601.0,4.88,NONE,16.614,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.92,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,7100.0,2300.0,3.1,26.7,0.1,132.20000000000002,300.0,100.0,4.8,21.5,0.0,300.0,100.0,3.8,21.8,0.0,1400.0,500.0,2.9,24.3,0.1,2000.0,500.0,3.9,23.0,0.0,4800.0,1000.0,4.8,26.8,0.1
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,3,20,2025-07-11 10:49:20.971559,33,-90.0003437746771,58,1,12,-59.9995,AUTO,72,ARMED,100,12.0,5,2592292.102,3,000454_D_A_PROGRAM_3.NC,44,100,0,20,100,-546.349892008919,691229.158999999,3,379.846702994709,6,99.9538902850187,42,-492.172567774247,959.0,8.290000000000001,NONE,16.61433333333333,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.7933333333333333,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,5600.0,2000.0,2.8,26.7,0.1,132.0,200.0,100.0,4.6,21.5,0.0,400.0,100.0,4.4,21.8,0.0,1300.0,500.0,2.6,24.3,0.1,2200.0,500.0,4.4,23.0,0.0,5600.0,1100.0,5.1,26.8,0.1
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,3,21,2025-07-11 10:49:21.971829,33,-90.0003437746771,58,1,12,-59.9995,AUTO,72,ARMED,100,6.0,5,2592292.102,3,000454_D_A_PROGRAM_3.NC,45,100,0,10,100,-223.852633555275,691229.158999999,4,379.846805990744,6,99.9539017288695,42,-471.389628613759,1201.0,10.339999999999998,NONE,16.614666666666665,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.7133333333333334,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,6500.0,2100.0,3.1,26.7,0.1,131.86666666666667,400.0,100.0,5.3,21.5,0.0,300.0,100.0,4.1,21.8,0.0,1400.0,500.0,2.8,24.3,0.1,1800.0,400.0,4.5,23.0,0.0,6800.0,1500.0,4.4,26.8,0.1
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,9,159,2025-07-11 10:51:40.008772,33,-90.0003437746771,56,1,41,120.0,AUTO,72,ARMED,100,633.3333,5,2592292.102,4,000454_D_A_PROGRAM_3.NC,39,100,0,0,100,0.0,691229.158999999,75,64.8815860026384,59,430.34550994003,35,-99.8669897586013,639.6666666666666,5.466666666666666,NONE,16.636333333333337,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.84,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,6400.0,400.0,16.6,26.5,0.3,132.13333333333333,700.0,100.0,9.5,21.5,0.2,800.0,100.0,7.5,21.8,0.2,2600.0,300.0,7.9,24.3,0.1,6800.0,500.0,15.1,23.1,0.2,1700.0,200.0,7.3,26.9,0.5
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,9,160,2025-07-11 10:51:41.009020,33,-90.0003437746771,57,1,41,120.0005,AUTO,72,ARMED,100,158.1167,5,2592292.102,4,000454_D_A_PROGRAM_3.NC,40,100,0,0,100,0.0,691229.158999999,7,379.84685176676,7,99.953787290362,28,-129.036064774169,568.3333333333334,5.52,NONE,16.636666666666667,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.65,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,400.0,100.0,4.2,26.5,0.2,132.3,1800.0,400.0,3.9,21.5,0.6,10300.0,2000.0,5.1,21.8,0.1,35300.0,9600.0,3.7,24.3,0.3,3900.0,900.0,4.2,23.1,0.2,900.0,200.0,4.2,26.9,0.3
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,9,161,2025-07-11 10:51:42.009305,33,-90.0003437746771,58,1,41,120.0005,AUTO,72,ARMED,100,0.0,5,2592292.102,4,000454_D_A_PROGRAM_3.NC,41,100,0,0,100,0.0,691229.158999999,6,379.84679454674,6,99.9539017288695,28,-471.327327647324,953.0,10.67,NONE,16.636666666666667,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.6766666666666666,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,8500.0,1500.0,5.8,26.5,0.1,132.1,400.0,100.0,3.5,21.5,0.1,1800.0,400.0,4.6,21.8,0.1,3200.0,700.0,4.5,24.3,0.1,29500.0,5300.0,5.6,23.1,0.2,49100.0,12600.0,3.9,26.9,1.2
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,9,162,2025-07-11 10:51:43.009601,33,-90.0003437746771,58,1,41,120.0005,AUTO,72,ARMED,100,14.56667,5,2592292.102,4,000454_D_A_PROGRAM_3.NC,42,100,0,1,100,600.000000000094,691229.158999999,5,379.846577110665,6,99.9538673973172,24,-481.176956438484,630.0,5.353333333333334,NONE,16.636666666666667,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.5599999999999999,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,1800.0,200.0,8.8,26.5,0.1,132.16666666666666,200.0,0.0,4.4,21.5,0.0,200.0,100.0,4.4,21.8,0.0,1000.0,500.0,2.3,24.3,0.0,1300.0,100.0,11.1,23.1,0.0,5900.0,500.0,12.6,26.9,0.1
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,9,163,2025-07-11 10:51:44.009790,33,-90.0003437746771,58,1,41,120.0,AUTO,72,ARMED,100,11.15,5,2592292.102,4,000454_D_A_PROGRAM_3.NC,43,100,0,0,100,234.558589534402,691229.158999999,4,379.846817434748,5,99.953924616571,29,-494.257210104413,1168.3333333333333,10.206666666666669,NONE,16.636666666666667,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,1.0,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,5900.0,2100.0,2.8,26.5,0.1,131.9333333333333,200.0,100.0,3.8,21.5,0.0,400.0,100.0,4.1,21.8,0.1,1400.0,500.0,2.7,24.3,0.1,2700.0,500.0,4.9,23.1,0.0,4700.0,1100.0,4.2,26.9,0.1
body_p4,03,Al6061_body03_p4_error,3C44659E-1CC5-4F24-88FD-04F834435743,9,164,2025-07-11 10:51:45.010039,33,-90.0003437746771,58,1,41,120.0005,AUTO,72,ARMED,100,28.0,5,2592292.102,4,000454_D_A_PROGRAM_3.NC,44,100,0,0,100,-965.105333339338,691229.158999999,5,379.846805990744,5,99.9538902850187,43,-475.474872258866,1133.0,9.703333333333337,NONE,16.637666666666668,60.0,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.9966666666666668,3C44659E-1CC5-4F24-88FD-04F834435743,0.379,5100.0,1600.0,3.1,26.5,0.1,131.9333333333333,300.0,100.0,4.9,21.5,0.1,300.0,100.0,4.9,21.8,0.0,1300.0,500.0,2.8,24.3,0.1,2000.0,400.0,5.1,23.1,0.0,5800.0,900.0,6.2,26.9,0.1
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,27,2025-07-11 10:58:27.119793,7,-90.0008437173813,56,1,30,120.0,AUTO,72,ARMED,100,0.0,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,39,100,0,0,100,0.0,691229.158999999,64,4.6847361456853,52,493.495344212647,35,-99.8670012020172,656.0,5.623333333333334,NONE,16.694666666666667,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.84,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,6300.0,400.0,15.4,26.1,0.3,132.26666666666668,700.0,100.0,8.5,21.7,0.2,1000.0,100.0,8.4,22.0,0.2,2400.0,300.0,7.7,24.3,0.1,5900.0,400.0,14.5,23.3,0.2,1600.0,200.0,7.3,27.3,0.5
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,28,2025-07-11 10:58:28.120081,7,-90.0003437746771,56,1,30,120.0,AUTO,72,ARMED,100,327.0667,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,40,100,0,0,100,0.0,691229.158999999,13,379.845547150311,8,99.9556869695865,35,-99.8670012020172,661.3333333333334,6.256666666666667,NONE,16.695333333333334,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.6699999999999999,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,300.0,100.0,3.7,26.1,0.2,132.3,1800.0,400.0,4.4,21.7,0.9,9800.0,1400.0,7.3,22.0,0.1,34600.0,8600.0,4.0,24.3,0.2,3200.0,600.0,5.6,23.3,0.1,700.0,100.0,4.7,27.3,0.3
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,29,2025-07-11 10:58:29.120348,7,-90.0003437746771,58,1,30,120.0,AUTO,72,ARMED,100,4.9,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,41,100,0,0,100,0.0,691229.158999999,6,379.84679454674,6,99.9539017288695,18,-471.313285816898,1194.3333333333333,12.056666666666668,NONE,16.695333333333334,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.62,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,400.0,100.0,4.3,26.1,0.1,132.1,600.0,100.0,6.2,21.7,0.5,8800.0,700.0,12.5,22.0,0.1,20000.0,2000.0,10.2,24.3,0.1,9000.0,800.0,11.1,23.3,0.1,29800.0,3300.0,8.9,27.3,0.4
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,30,2025-07-11 10:58:30.120583,7,-90.0003437746771,58,1,30,120.0,AUTO,72,ARMED,100,13.71667,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,42,100,0,1,100,600.000000000094,691229.158999999,6,379.846897542776,6,99.9538216219142,27,-477.55094841505,917.6666666666666,8.866666666666667,NONE,16.695333333333334,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.66,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,10600.0,1600.0,6.6,26.1,0.1,132.20000000000002,300.0,0.0,5.4,21.7,0.0,1800.0,200.0,7.6,22.0,0.0,3100.0,500.0,6.2,24.3,0.1,30300.0,4800.0,6.3,23.3,0.1,53600.0,10200.0,5.2,27.3,0.9
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,31,2025-07-11 10:58:31.120840,7,-90.0008437173813,58,1,30,120.0,AUTO,72,ARMED,100,13.71667,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,43,100,0,14,100,599.999999999881,691229.158999999,5,379.846805990744,5,99.9538902850187,25,-492.075237574645,632.3333333333334,5.3133333333333335,NONE,16.695333333333334,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,1.0,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,7600.0,2400.0,3.2,26.1,0.1,132.33333333333334,300.0,100.0,5.2,21.7,0.1,300.0,100.0,3.5,22.0,0.0,1400.0,500.0,2.9,24.3,0.1,1900.0,500.0,3.5,23.3,0.0,4300.0,1100.0,4.1,27.3,0.1
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,32,2025-07-11 10:58:32.121030,7,-90.0003437746771,58,1,30,120.0,AUTO,72,ARMED,100,26.85,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,44,100,0,8,100,-1200.00000000019,691229.158999999,5,379.846805990744,5,99.9538902850187,43,-484.98944748763,908.3333333333334,7.623333333333334,NONE,16.695999999999998,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.92,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,5600.0,2000.0,2.7,26.1,0.1,132.20000000000002,200.0,100.0,4.3,21.7,0.0,300.0,100.0,4.2,22.0,0.0,1300.0,500.0,2.6,24.3,0.1,2300.0,500.0,4.5,23.3,0.0,4700.0,1100.0,4.4,27.3,0.1
body_p4,04,Al6061_body04_p4,3C44659E-1CC5-4F24-88FD-04F834435743,5,33,2025-07-11 10:58:33.121321,7,-90.0003437746771,58,1,30,120.0,AUTO,72,ARMED,100,42.1,5,2592652.352,4,000454_D_A_PROGRAM_3.NC,45,100,0,1,100,0.0,691229.158999999,5,379.84679454674,5,99.9539017288695,29,-458.972961202295,918.0,7.136666666666668,NONE,16.69666666666667,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.99,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,5600.0,1500.0,3.8,26.1,0.1,132.26666666666668,200.0,0.0,4.2,21.6,0.0,300.0,100.0,4.0,22.0,0.0,1400.0,500.0,2.8,24.3,0.1,1800.0,400.0,5.1,23.3,0.0,8200.0,1800.0,4.6,27.3,0.1
body_p4,05,Al6061_body05_p4,3C44659E-1CC5-4F24-88FD-04F834435743,4,16,2025-07-11 11:04:16.212785,7,-90.0008437173813,54,1,13,120.0,AUTO,72,ARMED,100,0.0,5,2593012.446,5,000454_D_A_PROGRAM_3.NC,39,100,0,0,100,0.0,691229.158999999,5,1.38680766401684,5,496.953400028809,35,-99.8670012020172,657.6666666666666,5.646666666666667,NONE,16.747666666666667,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.84,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,16200.0,900.0,17.8,25.8,0.2,132.3,700.0,100.0,8.5,21.7,0.2,1500.0,100.0,10.8,22.0,0.1,1200.0,200.0,4.9,24.4,0.1,13100.0,1000.0,13.4,23.5,0.1,4700.0,500.0,9.8,27.6,0.3
body_p4,05,Al6061_body05_p4,3C44659E-1CC5-4F24-88FD-04F834435743,4,17,2025-07-11 11:04:17.213086,7,-90.0003437746771,56,1,13,120.0,AUTO,72,ARMED,100,633.3333,5,2593012.446,5,000454_D_A_PROGRAM_3.NC,40,100,0,0,100,0.0,691229.158999999,20,258.458533548296,17,180.072856414843,35,-99.8670012020172,657.6666666666666,6.210000000000001,NONE,16.747666666666667,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.6733333333333333,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,2600.0,200.0,10.7,25.8,0.1,132.26666666666668,1000.0,200.0,6.3,21.7,0.7,700.0,100.0,8.7,22.0,0.1,17800.0,2000.0,9.0,24.4,0.1,1700.0,100.0,12.8,23.5,0.1,500.0,100.0,4.4,27.6,0.2
body_p4,05,Al6061_body05_p4,3C44659E-1CC5-4F24-88FD-04F834435743,4,18,2025-07-11 11:04:18.213350,7,-90.0003437746771,57,1,13,120.0,AUTO,72,ARMED,100,533.3333,5,2593012.446,5,000454_D_A_PROGRAM_3.NC,41,100,0,0,100,0.0,691229.158999999,6,379.84679454674,6,99.953878841168,12,-302.090121600541,1191.6666666666667,12.136666666666663,NONE,16.747666666666667,59.98,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,0.6166666666666666,3C44659E-1CC5-4F24-88FD-04F834435743,0.3793333333333333,500.0,100.0,4.5,25.8,0.1,132.13333333333333,1400.0,300.0,4.3,21.7,0.6,16800.0,2000.0,8.2,22.0,0.1,37000.0,8100.0,4.6,24.4,0.3,4000.0,1100.0,3.8,23.5,0.1,800.0,200.0,4.4,27.6,0.2
