Dataname,Value,Time
spindle motor temp,29.6,2025-07-30 10:14:42.335361
spindle motor crest,3.4,2025-07-30 10:14:42.335361
z-axis bearing v_rms,0.2,2025-07-30 10:14:42.335361
z-axis bearing a_peak,2500,2025-07-30 10:14:42.335361
z-axis bearing a_rms,400,2025-07-30 10:14:42.335361
z-axis bearing temp,22.7,2025-07-30 10:14:42.335361
z-axis bearing crest,6.9,2025-07-30 10:14:42.335361
z-axis motor v_rms,1.6,2025-07-30 10:14:42.335361
z-axis motor a_peak,10800,2025-07-30 10:14:42.335361
z-axis motor a_rms,2100,2025-07-30 10:14:42.335361
z-axis motor temp,26.7,2025-07-30 10:14:42.335361
z-axis motor crest,5.2,2025-07-30 10:14:42.335361
y-axis bearing v_rms,0.1,2025-07-30 10:14:42.335361
y-axis bearing a_peak,1700,2025-07-30 10:14:42.335361
y-axis bearing a_rms,300,2025-07-30 10:14:42.335361
y-axis bearing temp,21.8,2025-07-30 10:14:42.335361
y-axis bearing crest,5.5,2025-07-30 10:14:42.335361
y-axis motor v_rms,0.4,2025-07-30 10:14:42.335361
y-axis motor a_peak,3300,2025-07-30 10:14:42.335361
y-axis motor a_rms,1200,2025-07-30 10:14:42.335361
y-axis motor temp,24.8,2025-07-30 10:14:42.335361
y-axis motor crest,2.9,2025-07-30 10:14:42.335361
x-axis motor v_rms,0.1,2025-07-30 10:14:42.335361
x-axis motor a_peak,1300,2025-07-30 10:14:42.335361
x-axis motor a_rms,300,2025-07-30 10:14:42.335361
x-axis motor temp,22.4,2025-07-30 10:14:42.335361
x-axis motor crest,4.8,2025-07-30 10:14:42.335361
voltage,132.4333333333333,2025-07-30 10:14:42.335361
current,13.526666666666666,2025-07-30 10:14:42.335361
active power,1542.0,2025-07-30 10:14:42.335361
forward kWh,44.869,2025-07-30 10:14:42.335361
reverse kWh,1.3583333333333334,2025-07-30 10:14:42.335361
frequency,59.99,2025-07-30 10:14:42.335361
power factor,0.8666666666666667,2025-07-30 10:14:42.335361
featureId,UNAVAILABLE,2025-07-30 10:14:43.335583
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:43.335583
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:43.335583
A_Axis_Load,2,2025-07-30 10:14:43.335583
A_Position,0.000167897837982415,2025-07-30 10:14:43.335583
C_Axis_Load,20,2025-07-30 10:14:43.335583
C_Position,30.001,2025-07-30 10:14:43.335583
Machine_Time,2723790.024,2025-07-30 10:14:43.335583
Spindle_Time,746350.139999999,2025-07-30 10:14:43.335583
Feed_Override,100,2025-07-30 10:14:43.335583
Feed_Rate,71.23333,2025-07-30 10:14:43.335583
Program_Runtime_Seconds,59,2025-07-30 10:14:43.335583
Rapid_Override,100,2025-07-30 10:14:43.335583
Rapid_Speed,0,2025-07-30 10:14:43.335583
S_Axis_Load,1,2025-07-30 10:14:43.335583
Spindle_Override,100,2025-07-30 10:14:43.335583
Spindle_Speed,9792,2025-07-30 10:14:43.335583
X_Axis_Load,9,2025-07-30 10:14:43.335583
X_Position,310.963124036309,2025-07-30 10:14:43.335583
Y_Axis_Load,6,2025-07-30 10:14:43.335583
Y_Position,300.301015538401,2025-07-30 10:14:43.335583
Z_Axis_Load,31,2025-07-30 10:14:43.335583
Z_Position,-314.430485558107,2025-07-30 10:14:43.335583
COR_Status,1,2025-07-30 10:14:43.335583
Controller_Mode,AUTO,2025-07-30 10:14:43.335583
EStop_State,ARMED,2025-07-30 10:14:43.335583
Machine_Mode,5,2025-07-30 10:14:43.335583
Block_Number,1063,2025-07-30 10:14:43.335583
Current_Tool,6,2025-07-30 10:14:43.335583
Part_Count,22,2025-07-30 10:14:43.335583
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:43.335583
spindle motor v_rms,0.5,2025-07-30 10:14:43.335583
spindle motor a_peak,11700,2025-07-30 10:14:43.335583
spindle motor a_rms,1900,2025-07-30 10:14:43.335583
spindle motor temp,29.6,2025-07-30 10:14:43.335583
spindle motor crest,6.1,2025-07-30 10:14:43.335583
z-axis bearing v_rms,0.3,2025-07-30 10:14:43.335583
z-axis bearing a_peak,9600,2025-07-30 10:14:43.335583
z-axis bearing a_rms,1900,2025-07-30 10:14:43.335583
z-axis bearing temp,22.7,2025-07-30 10:14:43.335583
z-axis bearing crest,5.0,2025-07-30 10:14:43.335583
z-axis motor v_rms,1.5,2025-07-30 10:14:43.335583
z-axis motor a_peak,4800,2025-07-30 10:14:43.335583
z-axis motor a_rms,1600,2025-07-30 10:14:43.335583
z-axis motor temp,26.7,2025-07-30 10:14:43.335583
z-axis motor crest,2.9,2025-07-30 10:14:43.335583
y-axis bearing v_rms,0.3,2025-07-30 10:14:43.335583
y-axis bearing a_peak,4400,2025-07-30 10:14:43.335583
y-axis bearing a_rms,900,2025-07-30 10:14:43.335583
y-axis bearing temp,21.8,2025-07-30 10:14:43.335583
y-axis bearing crest,4.7,2025-07-30 10:14:43.335583
y-axis motor v_rms,0.6,2025-07-30 10:14:43.335583
y-axis motor a_peak,8300,2025-07-30 10:14:43.335583
y-axis motor a_rms,2100,2025-07-30 10:14:43.335583
y-axis motor temp,24.8,2025-07-30 10:14:43.335583
y-axis motor crest,3.9,2025-07-30 10:14:43.335583
x-axis motor v_rms,1.0,2025-07-30 10:14:43.335583
x-axis motor a_peak,2600,2025-07-30 10:14:43.335583
x-axis motor a_rms,800,2025-07-30 10:14:43.335583
x-axis motor temp,22.4,2025-07-30 10:14:43.335583
x-axis motor crest,3.5,2025-07-30 10:14:43.335583
voltage,132.73333333333335,2025-07-30 10:14:43.335583
current,9.606666666666667,2025-07-30 10:14:43.335583
active power,1105.3333333333333,2025-07-30 10:14:43.335583
forward kWh,44.86966666666667,2025-07-30 10:14:43.335583
reverse kWh,1.3583333333333334,2025-07-30 10:14:43.335583
frequency,59.99,2025-07-30 10:14:43.335583
power factor,0.9066666666666666,2025-07-30 10:14:43.335583
featureId,UNAVAILABLE,2025-07-30 10:14:44.335860
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:44.335860
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:44.335860
A_Axis_Load,2,2025-07-30 10:14:44.335860
A_Position,0.000167897837982415,2025-07-30 10:14:44.335860
C_Axis_Load,20,2025-07-30 10:14:44.335860
C_Position,30.0005,2025-07-30 10:14:44.335860
Machine_Time,2723790.024,2025-07-30 10:14:44.335860
Spindle_Time,746350.139999999,2025-07-30 10:14:44.335860
Feed_Override,100,2025-07-30 10:14:44.335860
Feed_Rate,69.41667,2025-07-30 10:14:44.335860
Program_Runtime_Seconds,0,2025-07-30 10:14:44.335860
Rapid_Override,100,2025-07-30 10:14:44.335860
Rapid_Speed,0,2025-07-30 10:14:44.335860
S_Axis_Load,1,2025-07-30 10:14:44.335860
Spindle_Override,100,2025-07-30 10:14:44.335860
Spindle_Speed,9792,2025-07-30 10:14:44.335860
X_Axis_Load,12,2025-07-30 10:14:44.335860
X_Position,328.881766539812,2025-07-30 10:14:44.335860
Y_Axis_Load,11,2025-07-30 10:14:44.335860
Y_Position,299.315966387755,2025-07-30 10:14:44.335860
Z_Axis_Load,30,2025-07-30 10:14:44.335860
Z_Position,-314.430462673034,2025-07-30 10:14:44.335860
COR_Status,1,2025-07-30 10:14:44.335860
Controller_Mode,AUTO,2025-07-30 10:14:44.335860
EStop_State,ARMED,2025-07-30 10:14:44.335860
Machine_Mode,5,2025-07-30 10:14:44.335860
Block_Number,1070,2025-07-30 10:14:44.335860
Current_Tool,6,2025-07-30 10:14:44.335860
Part_Count,22,2025-07-30 10:14:44.335860
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:44.335860
spindle motor v_rms,0.8,2025-07-30 10:14:44.335860
spindle motor a_peak,10400,2025-07-30 10:14:44.335860
spindle motor a_rms,2900,2025-07-30 10:14:44.335860
spindle motor temp,29.6,2025-07-30 10:14:44.335860
spindle motor crest,3.5,2025-07-30 10:14:44.335860
z-axis bearing v_rms,0.4,2025-07-30 10:14:44.335860
z-axis bearing a_peak,13100,2025-07-30 10:14:44.335860
z-axis bearing a_rms,3500,2025-07-30 10:14:44.335860
z-axis bearing temp,22.7,2025-07-30 10:14:44.335860
z-axis bearing crest,3.7,2025-07-30 10:14:44.335860
z-axis motor v_rms,1.4,2025-07-30 10:14:44.335860
z-axis motor a_peak,4900,2025-07-30 10:14:44.335860
z-axis motor a_rms,1900,2025-07-30 10:14:44.335860
z-axis motor temp,26.7,2025-07-30 10:14:44.335860
z-axis motor crest,2.6,2025-07-30 10:14:44.335860
y-axis bearing v_rms,0.4,2025-07-30 10:14:44.335860
y-axis bearing a_peak,4600,2025-07-30 10:14:44.335860
y-axis bearing a_rms,1600,2025-07-30 10:14:44.335860
y-axis bearing temp,21.8,2025-07-30 10:14:44.335860
y-axis bearing crest,2.9,2025-07-30 10:14:44.335860
y-axis motor v_rms,0.6,2025-07-30 10:14:44.335860
y-axis motor a_peak,6300,2025-07-30 10:14:44.335860
y-axis motor a_rms,2000,2025-07-30 10:14:44.335860
y-axis motor temp,24.8,2025-07-30 10:14:44.335860
y-axis motor crest,3.1,2025-07-30 10:14:44.335860
x-axis motor v_rms,0.6,2025-07-30 10:14:44.335860
x-axis motor a_peak,2900,2025-07-30 10:14:44.335860
x-axis motor a_rms,1300,2025-07-30 10:14:44.335860
x-axis motor temp,22.4,2025-07-30 10:14:44.335860
x-axis motor crest,2.2,2025-07-30 10:14:44.335860
voltage,132.73333333333335,2025-07-30 10:14:44.335860
current,9.07,2025-07-30 10:14:44.335860
active power,1053.3333333333333,2025-07-30 10:14:44.335860
forward kWh,44.87033333333333,2025-07-30 10:14:44.335860
reverse kWh,1.3583333333333334,2025-07-30 10:14:44.335860
frequency,59.99,2025-07-30 10:14:44.335860
power factor,0.8933333333333332,2025-07-30 10:14:44.335860
featureId,UNAVAILABLE,2025-07-30 10:14:45.336153
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:45.336153
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:45.336153
A_Axis_Load,2,2025-07-30 10:14:45.336153
A_Position,0.000167897837982415,2025-07-30 10:14:45.336153
C_Axis_Load,20,2025-07-30 10:14:45.336153
C_Position,30.001,2025-07-30 10:14:45.336153
Machine_Time,2723790.024,2025-07-30 10:14:45.336153
Spindle_Time,746350.139999999,2025-07-30 10:14:45.336153
Feed_Override,100,2025-07-30 10:14:45.336153
Feed_Rate,255.3167,2025-07-30 10:14:45.336153
Program_Runtime_Seconds,1,2025-07-30 10:14:45.336153
Rapid_Override,100,2025-07-30 10:14:45.336153
Rapid_Speed,0,2025-07-30 10:14:45.336153
S_Axis_Load,0,2025-07-30 10:14:45.336153
Spindle_Override,100,2025-07-30 10:14:45.336153
Spindle_Speed,9792,2025-07-30 10:14:45.336153
X_Axis_Load,0,2025-07-30 10:14:45.336153
X_Position,303.963926604368,2025-07-30 10:14:45.336153
Y_Axis_Load,72,2025-07-30 10:14:45.336153
Y_Position,213.485385916791,2025-07-30 10:14:45.336153
Z_Axis_Load,40,2025-07-30 10:14:45.336153
Z_Position,-308.799418019009,2025-07-30 10:14:45.336153
COR_Status,1,2025-07-30 10:14:45.336153
Controller_Mode,AUTO,2025-07-30 10:14:45.336153
EStop_State,ARMED,2025-07-30 10:14:45.336153
Machine_Mode,5,2025-07-30 10:14:45.336153
Block_Number,1074,2025-07-30 10:14:45.336153
Current_Tool,6,2025-07-30 10:14:45.336153
Part_Count,22,2025-07-30 10:14:45.336153
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:45.336153
spindle motor v_rms,0.5,2025-07-30 10:14:45.336153
spindle motor a_peak,4100,2025-07-30 10:14:45.336153
spindle motor a_rms,1100,2025-07-30 10:14:45.336153
spindle motor temp,29.6,2025-07-30 10:14:45.336153
spindle motor crest,3.7,2025-07-30 10:14:45.336153
z-axis bearing v_rms,0.2,2025-07-30 10:14:45.336153
z-axis bearing a_peak,2600,2025-07-30 10:14:45.336153
z-axis bearing a_rms,500,2025-07-30 10:14:45.336153
z-axis bearing temp,22.7,2025-07-30 10:14:45.336153
z-axis bearing crest,5.1,2025-07-30 10:14:45.336153
z-axis motor v_rms,1.6,2025-07-30 10:14:45.336153
z-axis motor a_peak,6800,2025-07-30 10:14:45.336153
z-axis motor a_rms,1800,2025-07-30 10:14:45.336153
z-axis motor temp,26.7,2025-07-30 10:14:45.336153
z-axis motor crest,3.8,2025-07-30 10:14:45.336153
y-axis bearing v_rms,0.1,2025-07-30 10:14:45.336153
y-axis bearing a_peak,3800,2025-07-30 10:14:45.336153
y-axis bearing a_rms,600,2025-07-30 10:14:45.336153
y-axis bearing temp,21.8,2025-07-30 10:14:45.336153
y-axis bearing crest,6.9,2025-07-30 10:14:45.336153
y-axis motor v_rms,0.5,2025-07-30 10:14:45.336153
y-axis motor a_peak,29900,2025-07-30 10:14:45.336153
y-axis motor a_rms,3900,2025-07-30 10:14:45.336153
y-axis motor temp,24.8,2025-07-30 10:14:45.336153
y-axis motor crest,7.6,2025-07-30 10:14:45.336153
x-axis motor v_rms,0.8,2025-07-30 10:14:45.336153
x-axis motor a_peak,1000,2025-07-30 10:14:45.336153
x-axis motor a_rms,200,2025-07-30 10:14:45.336153
x-axis motor temp,22.4,2025-07-30 10:14:45.336153
x-axis motor crest,6.0,2025-07-30 10:14:45.336153
voltage,132.53333333333333,2025-07-30 10:14:45.336153
current,12.719999999999999,2025-07-30 10:14:45.336153
active power,1442.0,2025-07-30 10:14:45.336153
forward kWh,44.87033333333333,2025-07-30 10:14:45.336153
reverse kWh,1.3583333333333334,2025-07-30 10:14:45.336153
frequency,59.99,2025-07-30 10:14:45.336153
power factor,1.0,2025-07-30 10:14:45.336153
featureId,UNAVAILABLE,2025-07-30 10:14:46.336436
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:46.336436
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:46.336436
A_Axis_Load,2,2025-07-30 10:14:46.336436
A_Position,0.000167897837982415,2025-07-30 10:14:46.336436
C_Axis_Load,20,2025-07-30 10:14:46.336436
C_Position,30.0015,2025-07-30 10:14:46.336436
Machine_Time,2723790.024,2025-07-30 10:14:46.336436
Spindle_Time,746350.139999999,2025-07-30 10:14:46.336436
Feed_Override,100,2025-07-30 10:14:46.336436
Feed_Rate,53.63333,2025-07-30 10:14:46.336436
Program_Runtime_Seconds,2,2025-07-30 10:14:46.336436
Rapid_Override,100,2025-07-30 10:14:46.336436
Rapid_Speed,0,2025-07-30 10:14:46.336436
S_Axis_Load,2,2025-07-30 10:14:46.336436
Spindle_Override,100,2025-07-30 10:14:46.336436
Spindle_Speed,9792,2025-07-30 10:14:46.336436
X_Axis_Load,7,2025-07-30 10:14:46.336436
X_Position,316.264339365005,2025-07-30 10:14:46.336436
Y_Axis_Load,11,2025-07-30 10:14:46.336436
Y_Position,207.867937028639,2025-07-30 10:14:46.336436
Z_Axis_Load,33,2025-07-30 10:14:46.336436
Z_Position,-314.430439787961,2025-07-30 10:14:46.336436
COR_Status,1,2025-07-30 10:14:46.336436
Controller_Mode,AUTO,2025-07-30 10:14:46.336436
EStop_State,ARMED,2025-07-30 10:14:46.336436
Machine_Mode,5,2025-07-30 10:14:46.336436
Block_Number,1080,2025-07-30 10:14:46.336436
Current_Tool,6,2025-07-30 10:14:46.336436
Part_Count,22,2025-07-30 10:14:46.336436
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:46.336436
spindle motor v_rms,1.0,2025-07-30 10:14:46.336436
spindle motor a_peak,15300,2025-07-30 10:14:46.336436
spindle motor a_rms,3400,2025-07-30 10:14:46.336436
spindle motor temp,29.6,2025-07-30 10:14:46.336436
spindle motor crest,4.5,2025-07-30 10:14:46.336436
z-axis bearing v_rms,0.3,2025-07-30 10:14:46.336436
z-axis bearing a_peak,9600,2025-07-30 10:14:46.336436
z-axis bearing a_rms,1900,2025-07-30 10:14:46.336436
z-axis bearing temp,22.7,2025-07-30 10:14:46.336436
z-axis bearing crest,5.0,2025-07-30 10:14:46.336436
z-axis motor v_rms,1.4,2025-07-30 10:14:46.336436
z-axis motor a_peak,3800,2025-07-30 10:14:46.336436
z-axis motor a_rms,1500,2025-07-30 10:14:46.336436
z-axis motor temp,26.7,2025-07-30 10:14:46.336436
z-axis motor crest,2.5,2025-07-30 10:14:46.336436
y-axis bearing v_rms,0.2,2025-07-30 10:14:46.336436
y-axis bearing a_peak,3000,2025-07-30 10:14:46.336436
y-axis bearing a_rms,700,2025-07-30 10:14:46.336436
y-axis bearing temp,21.8,2025-07-30 10:14:46.336436
y-axis bearing crest,4.2,2025-07-30 10:14:46.336436
y-axis motor v_rms,0.5,2025-07-30 10:14:46.336436
y-axis motor a_peak,6400,2025-07-30 10:14:46.336436
y-axis motor a_rms,1700,2025-07-30 10:14:46.336436
y-axis motor temp,24.8,2025-07-30 10:14:46.336436
y-axis motor crest,3.7,2025-07-30 10:14:46.336436
x-axis motor v_rms,1.4,2025-07-30 10:14:46.336436
x-axis motor a_peak,2800,2025-07-30 10:14:46.336436
x-axis motor a_rms,600,2025-07-30 10:14:46.336436
x-axis motor temp,22.4,2025-07-30 10:14:46.336436
x-axis motor crest,4.5,2025-07-30 10:14:46.336436
voltage,132.6,2025-07-30 10:14:46.336436
current,10.716666666666667,2025-07-30 10:14:46.336436
active power,1194.0,2025-07-30 10:14:46.336436
forward kWh,44.870666666666665,2025-07-30 10:14:46.336436
reverse kWh,1.3583333333333334,2025-07-30 10:14:46.336436
frequency,59.99,2025-07-30 10:14:46.336436
power factor,0.7200000000000001,2025-07-30 10:14:46.336436
featureId,UNAVAILABLE,2025-07-30 10:14:47.336781
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:47.336781
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:47.336781
A_Axis_Load,2,2025-07-30 10:14:47.336781
A_Position,0.000167897837982415,2025-07-30 10:14:47.336781
C_Axis_Load,20,2025-07-30 10:14:47.336781
C_Position,30.001,2025-07-30 10:14:47.336781
Machine_Time,2723790.024,2025-07-30 10:14:47.336781
Spindle_Time,746350.139999999,2025-07-30 10:14:47.336781
Feed_Override,100,2025-07-30 10:14:47.336781
Feed_Rate,71.01667,2025-07-30 10:14:47.336781
Program_Runtime_Seconds,3,2025-07-30 10:14:47.336781
Rapid_Override,100,2025-07-30 10:14:47.336781
Rapid_Speed,0,2025-07-30 10:14:47.336781
S_Axis_Load,0,2025-07-30 10:14:47.336781
Spindle_Override,100,2025-07-30 10:14:47.336781
Spindle_Speed,9792,2025-07-30 10:14:47.336781
X_Axis_Load,13,2025-07-30 10:14:47.336781
X_Position,338.421710057105,2025-07-30 10:14:47.336781
Y_Axis_Load,5,2025-07-30 10:14:47.336781
Y_Position,200.369833323065,2025-07-30 10:14:47.336781
Z_Axis_Load,32,2025-07-30 10:14:47.336781
Z_Position,-314.430394017815,2025-07-30 10:14:47.336781
COR_Status,1,2025-07-30 10:14:47.336781
Controller_Mode,AUTO,2025-07-30 10:14:47.336781
EStop_State,ARMED,2025-07-30 10:14:47.336781
Machine_Mode,5,2025-07-30 10:14:47.336781
Block_Number,1085,2025-07-30 10:14:47.336781
Current_Tool,6,2025-07-30 10:14:47.336781
Part_Count,22,2025-07-30 10:14:47.336781
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:47.336781
spindle motor v_rms,0.6,2025-07-30 10:14:47.336781
spindle motor a_peak,12700,2025-07-30 10:14:47.336781
spindle motor a_rms,2300,2025-07-30 10:14:47.336781
spindle motor temp,29.6,2025-07-30 10:14:47.336781
spindle motor crest,5.6,2025-07-30 10:14:47.336781
z-axis bearing v_rms,0.2,2025-07-30 10:14:47.336781
z-axis bearing a_peak,10000,2025-07-30 10:14:47.336781
z-axis bearing a_rms,2200,2025-07-30 10:14:47.336781
z-axis bearing temp,22.7,2025-07-30 10:14:47.336781
z-axis bearing crest,4.6,2025-07-30 10:14:47.336781
z-axis motor v_rms,1.5,2025-07-30 10:14:47.336781
z-axis motor a_peak,10800,2025-07-30 10:14:47.336781
z-axis motor a_rms,2000,2025-07-30 10:14:47.336781
z-axis motor temp,26.7,2025-07-30 10:14:47.336781
z-axis motor crest,5.5,2025-07-30 10:14:47.336781
y-axis bearing v_rms,0.1,2025-07-30 10:14:47.336781
y-axis bearing a_peak,3300,2025-07-30 10:14:47.336781
y-axis bearing a_rms,500,2025-07-30 10:14:47.336781
y-axis bearing temp,21.8,2025-07-30 10:14:47.336781
y-axis bearing crest,6.2,2025-07-30 10:14:47.336781
y-axis motor v_rms,0.5,2025-07-30 10:14:47.336781
y-axis motor a_peak,5700,2025-07-30 10:14:47.336781
y-axis motor a_rms,1400,2025-07-30 10:14:47.336781
y-axis motor temp,24.8,2025-07-30 10:14:47.336781
y-axis motor crest,4.1,2025-07-30 10:14:47.336781
x-axis motor v_rms,0.8,2025-07-30 10:14:47.336781
x-axis motor a_peak,800,2025-07-30 10:14:47.336781
x-axis motor a_rms,200,2025-07-30 10:14:47.336781
x-axis motor temp,22.4,2025-07-30 10:14:47.336781
x-axis motor crest,5.2,2025-07-30 10:14:47.336781
voltage,132.63333333333335,2025-07-30 10:14:47.336781
current,10.683333333333332,2025-07-30 10:14:47.336781
active power,1218.3333333333333,2025-07-30 10:14:47.336781
forward kWh,44.871,2025-07-30 10:14:47.336781
reverse kWh,1.3583333333333334,2025-07-30 10:14:47.336781
frequency,59.99,2025-07-30 10:14:47.336781
power factor,0.7866666666666666,2025-07-30 10:14:47.336781
featureId,UNAVAILABLE,2025-07-30 10:14:48.337042
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:48.337042
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:48.337042
A_Axis_Load,2,2025-07-30 10:14:48.337042
A_Position,0.000167897837982415,2025-07-30 10:14:48.337042
C_Axis_Load,20,2025-07-30 10:14:48.337042
C_Position,30.001,2025-07-30 10:14:48.337042
Machine_Time,2723790.024,2025-07-30 10:14:48.337042
Spindle_Time,746350.139999999,2025-07-30 10:14:48.337042
Feed_Override,100,2025-07-30 10:14:48.337042
Feed_Rate,1.066667,2025-07-30 10:14:48.337042
Program_Runtime_Seconds,4,2025-07-30 10:14:48.337042
Rapid_Override,100,2025-07-30 10:14:48.337042
Rapid_Speed,0,2025-07-30 10:14:48.337042
S_Axis_Load,1,2025-07-30 10:14:48.337042
Spindle_Override,100,2025-07-30 10:14:48.337042
Spindle_Speed,9792,2025-07-30 10:14:48.337042
X_Axis_Load,7,2025-07-30 10:14:48.337042
X_Position,441.449711045165,2025-07-30 10:14:48.337042
Y_Axis_Load,4,2025-07-30 10:14:48.337042
Y_Position,191.710776216571,2025-07-30 10:14:48.337042
Z_Axis_Load,39,2025-07-30 10:14:48.337042
Z_Position,-314.430645753617,2025-07-30 10:14:48.337042
COR_Status,1,2025-07-30 10:14:48.337042
Controller_Mode,AUTO,2025-07-30 10:14:48.337042
EStop_State,ARMED,2025-07-30 10:14:48.337042
Machine_Mode,5,2025-07-30 10:14:48.337042
Block_Number,1088,2025-07-30 10:14:48.337042
Current_Tool,6,2025-07-30 10:14:48.337042
Part_Count,22,2025-07-30 10:14:48.337042
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:48.337042
spindle motor v_rms,0.5,2025-07-30 10:14:48.337042
spindle motor a_peak,3800,2025-07-30 10:14:48.337042
spindle motor a_rms,1100,2025-07-30 10:14:48.337042
spindle motor temp,29.7,2025-07-30 10:14:48.337042
spindle motor crest,3.5,2025-07-30 10:14:48.337042
z-axis bearing v_rms,0.2,2025-07-30 10:14:48.337042
z-axis bearing a_peak,2500,2025-07-30 10:14:48.337042
z-axis bearing a_rms,300,2025-07-30 10:14:48.337042
z-axis bearing temp,22.7,2025-07-30 10:14:48.337042
z-axis bearing crest,8.0,2025-07-30 10:14:48.337042
z-axis motor v_rms,1.6,2025-07-30 10:14:48.337042
z-axis motor a_peak,3800,2025-07-30 10:14:48.337042
z-axis motor a_rms,1600,2025-07-30 10:14:48.337042
z-axis motor temp,26.7,2025-07-30 10:14:48.337042
z-axis motor crest,2.4,2025-07-30 10:14:48.337042
y-axis bearing v_rms,0.1,2025-07-30 10:14:48.337042
y-axis bearing a_peak,1000,2025-07-30 10:14:48.337042
y-axis bearing a_rms,200,2025-07-30 10:14:48.337042
y-axis bearing temp,21.8,2025-07-30 10:14:48.337042
y-axis bearing crest,4.5,2025-07-30 10:14:48.337042
y-axis motor v_rms,0.4,2025-07-30 10:14:48.337042
y-axis motor a_peak,6400,2025-07-30 10:14:48.337042
y-axis motor a_rms,1600,2025-07-30 10:14:48.337042
y-axis motor temp,24.8,2025-07-30 10:14:48.337042
y-axis motor crest,4.1,2025-07-30 10:14:48.337042
x-axis motor v_rms,1.2,2025-07-30 10:14:48.337042
x-axis motor a_peak,500,2025-07-30 10:14:48.337042
x-axis motor a_rms,100,2025-07-30 10:14:48.337042
x-axis motor temp,22.4,2025-07-30 10:14:48.337042
x-axis motor crest,3.7,2025-07-30 10:14:48.337042
voltage,132.73333333333335,2025-07-30 10:14:48.337042
current,9.506666666666668,2025-07-30 10:14:48.337042
active power,1097.3333333333333,2025-07-30 10:14:48.337042
forward kWh,44.87133333333333,2025-07-30 10:14:48.337042
reverse kWh,1.3583333333333334,2025-07-30 10:14:48.337042
frequency,59.99,2025-07-30 10:14:48.337042
power factor,0.8533333333333334,2025-07-30 10:14:48.337042
featureId,UNAVAILABLE,2025-07-30 10:14:49.337309
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 10:14:49.337309
processKindId,C874D6A3-7A89-44E1-B0D4-6783FF55F19D,2025-07-30 10:14:49.337309
A_Axis_Load,2,2025-07-30 10:14:49.337309
A_Position,0.000167897837982415,2025-07-30 10:14:49.337309
C_Axis_Load,20,2025-07-30 10:14:49.337309
C_Position,30.001,2025-07-30 10:14:49.337309
Machine_Time,2723790.024,2025-07-30 10:14:49.337309
Spindle_Time,746350.139999999,2025-07-30 10:14:49.337309
Feed_Override,100,2025-07-30 10:14:49.337309
Feed_Rate,50.35,2025-07-30 10:14:49.337309
Program_Runtime_Seconds,5,2025-07-30 10:14:49.337309
Rapid_Override,100,2025-07-30 10:14:49.337309
Rapid_Speed,0,2025-07-30 10:14:49.337309
S_Axis_Load,1,2025-07-30 10:14:49.337309
Spindle_Override,100,2025-07-30 10:14:49.337309
Spindle_Speed,9792,2025-07-30 10:14:49.337309
X_Axis_Load,11,2025-07-30 10:14:49.337309
X_Position,419.02554342272,2025-07-30 10:14:49.337309
Y_Axis_Load,6,2025-07-30 10:14:49.337309
Y_Position,198.681162437248,2025-07-30 10:14:49.337309
Z_Axis_Load,31,2025-07-30 10:14:49.337309
Z_Position,-314.430451230497,2025-07-30 10:14:49.337309
COR_Status,1,2025-07-30 10:14:49.337309
Controller_Mode,AUTO,2025-07-30 10:14:49.337309
EStop_State,ARMED,2025-07-30 10:14:49.337309
Machine_Mode,5,2025-07-30 10:14:49.337309
Block_Number,1096,2025-07-30 10:14:49.337309
Current_Tool,6,2025-07-30 10:14:49.337309
Part_Count,22,2025-07-30 10:14:49.337309
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 10:14:49.337309
spindle motor v_rms,0.7,2025-07-30 10:14:49.337309
spindle motor a_peak,11000,2025-07-30 10:14:49.337309
