Dataname,Value,Time
Spindle_Time,761122.392000001,2025-07-31 10:41:24.125210
Feed_Override,100,2025-07-31 10:41:24.125210
Feed_Rate,14.73333,2025-07-31 10:41:24.125210
Program_Runtime_Seconds,39,2025-07-31 10:41:24.125210
Rapid_Override,100,2025-07-31 10:41:24.125210
Rapid_Speed,0,2025-07-31 10:41:24.125210
S_Axis_Load,1,2025-07-31 10:41:24.125210
Spindle_Override,100,2025-07-31 10:41:24.125210
Spindle_Speed,3828,2025-07-31 10:41:24.125210
X_Axis_Load,3,2025-07-31 10:41:24.125210
X_Position,342.71979146824,2025-07-31 10:41:24.125210
Y_Axis_Load,4,2025-07-31 10:41:24.125210
Y_Position,214.645174435253,2025-07-31 10:41:24.125210
Z_Axis_Load,27,2025-07-31 10:41:24.125210
Z_Position,-284.648777196078,2025-07-31 10:41:24.125210
COR_Status,1,2025-07-31 10:41:24.125210
Controller_Mode,AUTO,2025-07-31 10:41:24.125210
EStop_State,ARMED,2025-07-31 10:41:24.125210
Machine_Mode,5,2025-07-31 10:41:24.125210
Block_Number,2636,2025-07-31 10:41:24.125210
Current_Tool,83,2025-07-31 10:41:24.125210
Part_Count,29,2025-07-31 10:41:24.125210
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:41:24.125210
spindle motor v_rms,0.3,2025-07-31 10:41:24.125210
spindle motor a_peak,2300,2025-07-31 10:41:24.125210
spindle motor a_rms,600,2025-07-31 10:41:24.125210
spindle motor temp,34.2,2025-07-31 10:41:24.125210
spindle motor crest,4.1,2025-07-31 10:41:24.125210
z-axis bearing v_rms,0.1,2025-07-31 10:41:24.125210
z-axis bearing a_peak,2500,2025-07-31 10:41:24.125210
z-axis bearing a_rms,300,2025-07-31 10:41:24.125210
z-axis bearing temp,23.3,2025-07-31 10:41:24.125210
z-axis bearing crest,9.7,2025-07-31 10:41:24.125210
z-axis motor v_rms,0.3,2025-07-31 10:41:24.125210
z-axis motor a_peak,3600,2025-07-31 10:41:24.125210
z-axis motor a_rms,500,2025-07-31 10:41:24.125210
z-axis motor temp,27.9,2025-07-31 10:41:24.125210
z-axis motor crest,7.6,2025-07-31 10:41:24.125210
y-axis bearing v_rms,0.2,2025-07-31 10:41:24.125210
y-axis bearing a_peak,400,2025-07-31 10:41:24.125210
y-axis bearing a_rms,100,2025-07-31 10:41:24.125210
y-axis bearing temp,22.4,2025-07-31 10:41:24.125210
y-axis bearing crest,3.3,2025-07-31 10:41:24.125210
y-axis motor v_rms,0.1,2025-07-31 10:41:24.125210
y-axis motor a_peak,900,2025-07-31 10:41:24.125210
y-axis motor a_rms,300,2025-07-31 10:41:24.125210
y-axis motor temp,25.4,2025-07-31 10:41:24.125210
y-axis motor crest,3.1,2025-07-31 10:41:24.125210
x-axis motor v_rms,0.4,2025-07-31 10:41:24.125210
x-axis motor a_peak,600,2025-07-31 10:41:24.125210
x-axis motor a_rms,200,2025-07-31 10:41:24.125210
x-axis motor temp,22.5,2025-07-31 10:41:24.125210
x-axis motor crest,3.4,2025-07-31 10:41:24.125210
voltage,132.9,2025-07-31 10:41:24.125210
current,7.916666666666668,2025-07-31 10:41:24.125210
active power,931.6666666666666,2025-07-31 10:41:24.125210
forward kWh,51.43333333333334,2025-07-31 10:41:24.125210
reverse kWh,1.6326666666666665,2025-07-31 10:41:24.125210
frequency,59.97,2025-07-31 10:41:24.125210
power factor,0.85,2025-07-31 10:41:24.125210
featureId,UNAVAILABLE,2025-07-31 10:41:25.125359
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:25.125359
processKindId,NONE,2025-07-31 10:41:25.125359
A_Axis_Load,20,2025-07-31 10:41:25.125359
A_Position,0.000167897837986054,2025-07-31 10:41:25.125359
C_Axis_Load,27,2025-07-31 10:41:25.125359
C_Position,30.0005,2025-07-31 10:41:25.125359
Machine_Time,2748651.205,2025-07-31 10:41:25.125359
Spindle_Time,761122.392000001,2025-07-31 10:41:25.125359
Feed_Override,100,2025-07-31 10:41:25.125359
Feed_Rate,0,2025-07-31 10:41:25.125359
Program_Runtime_Seconds,40,2025-07-31 10:41:25.125359
Rapid_Override,100,2025-07-31 10:41:25.125359
Rapid_Speed,0,2025-07-31 10:41:25.125359
S_Axis_Load,0,2025-07-31 10:41:25.125359
Spindle_Override,100,2025-07-31 10:41:25.125359
Spindle_Speed,3828,2025-07-31 10:41:25.125359
X_Axis_Load,4,2025-07-31 10:41:25.125359
X_Position,342.719711361382,2025-07-31 10:41:25.125359
Y_Axis_Load,4,2025-07-31 10:41:25.125359
Y_Position,214.645197322052,2025-07-31 10:41:25.125359
Z_Axis_Load,39,2025-07-31 10:41:25.125359
Z_Position,-211.065453410786,2025-07-31 10:41:25.125359
COR_Status,1,2025-07-31 10:41:25.125359
Controller_Mode,AUTO,2025-07-31 10:41:25.125359
EStop_State,ARMED,2025-07-31 10:41:25.125359
Machine_Mode,5,2025-07-31 10:41:25.125359
Block_Number,4,2025-07-31 10:41:25.125359
Current_Tool,83,2025-07-31 10:41:25.125359
Part_Count,29,2025-07-31 10:41:25.125359
Program_Name_Running,O9735.FNC,2025-07-31 10:41:25.125359
spindle motor v_rms,0.1,2025-07-31 10:41:25.125359
spindle motor a_peak,3200,2025-07-31 10:41:25.125359
spindle motor a_rms,500,2025-07-31 10:41:25.125359
spindle motor temp,34.2,2025-07-31 10:41:25.125359
spindle motor crest,6.9,2025-07-31 10:41:25.125359
z-axis bearing v_rms,0.1,2025-07-31 10:41:25.125359
z-axis bearing a_peak,14400,2025-07-31 10:41:25.125359
z-axis bearing a_rms,800,2025-07-31 10:41:25.125359
z-axis bearing temp,23.3,2025-07-31 10:41:25.125359
z-axis bearing crest,17.1,2025-07-31 10:41:25.125359
z-axis motor v_rms,0.2,2025-07-31 10:41:25.125359
z-axis motor a_peak,30700,2025-07-31 10:41:25.125359
z-axis motor a_rms,3300,2025-07-31 10:41:25.125359
z-axis motor temp,27.9,2025-07-31 10:41:25.125359
z-axis motor crest,9.4,2025-07-31 10:41:25.125359
y-axis bearing v_rms,0.1,2025-07-31 10:41:25.125359
y-axis bearing a_peak,3500,2025-07-31 10:41:25.125359
y-axis bearing a_rms,300,2025-07-31 10:41:25.125359
y-axis bearing temp,22.4,2025-07-31 10:41:25.125359
y-axis bearing crest,12.4,2025-07-31 10:41:25.125359
y-axis motor v_rms,0.1,2025-07-31 10:41:25.125359
y-axis motor a_peak,2800,2025-07-31 10:41:25.125359
y-axis motor a_rms,300,2025-07-31 10:41:25.125359
y-axis motor temp,25.4,2025-07-31 10:41:25.125359
y-axis motor crest,8.4,2025-07-31 10:41:25.125359
x-axis motor v_rms,0.1,2025-07-31 10:41:25.125359
x-axis motor a_peak,1600,2025-07-31 10:41:25.125359
x-axis motor a_rms,200,2025-07-31 10:41:25.125359
x-axis motor temp,22.5,2025-07-31 10:41:25.125359
x-axis motor crest,8.7,2025-07-31 10:41:25.125359
voltage,132.9,2025-07-31 10:41:25.125359
current,7.916666666666668,2025-07-31 10:41:25.125359
active power,931.6666666666666,2025-07-31 10:41:25.125359
forward kWh,51.43333333333334,2025-07-31 10:41:25.125359
reverse kWh,1.6326666666666665,2025-07-31 10:41:25.125359
frequency,59.97,2025-07-31 10:41:25.125359
power factor,0.85,2025-07-31 10:41:25.125359
featureId,UNAVAILABLE,2025-07-31 10:41:26.125632
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:26.125632
processKindId,NONE,2025-07-31 10:41:26.125632
A_Axis_Load,20,2025-07-31 10:41:26.125632
A_Position,0.000167897837986054,2025-07-31 10:41:26.125632
C_Axis_Load,27,2025-07-31 10:41:26.125632
C_Position,30.0005,2025-07-31 10:41:26.125632
Machine_Time,2748651.205,2025-07-31 10:41:26.125632
Spindle_Time,761122.392000001,2025-07-31 10:41:26.125632
Feed_Override,100,2025-07-31 10:41:26.125632
Feed_Rate,172.9333,2025-07-31 10:41:26.125632
Program_Runtime_Seconds,41,2025-07-31 10:41:26.125632
Rapid_Override,100,2025-07-31 10:41:26.125632
Rapid_Speed,0,2025-07-31 10:41:26.125632
S_Axis_Load,69,2025-07-31 10:41:26.125632
Spindle_Override,100,2025-07-31 10:41:26.125632
Spindle_Speed,915.861750557943,2025-07-31 10:41:26.125632
X_Axis_Load,78,2025-07-31 10:41:26.125632
X_Position,277.720371084782,2025-07-31 10:41:26.125632
Y_Axis_Load,54,2025-07-31 10:41:26.125632
Y_Position,271.508834596024,2025-07-31 10:41:26.125632
Z_Axis_Load,40,2025-07-31 10:41:26.125632
Z_Position,-119.11747100281,2025-07-31 10:41:26.125632
COR_Status,1,2025-07-31 10:41:26.125632
Controller_Mode,AUTO,2025-07-31 10:41:26.125632
EStop_State,ARMED,2025-07-31 10:41:26.125632
Machine_Mode,5,2025-07-31 10:41:26.125632
Block_Number,2644,2025-07-31 10:41:26.125632
Current_Tool,83,2025-07-31 10:41:26.125632
Part_Count,29,2025-07-31 10:41:26.125632
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:41:26.125632
spindle motor v_rms,0.2,2025-07-31 10:41:26.125632
spindle motor a_peak,7800,2025-07-31 10:41:26.125632
spindle motor a_rms,1900,2025-07-31 10:41:26.125632
spindle motor temp,34.2,2025-07-31 10:41:26.125632
spindle motor crest,4.2,2025-07-31 10:41:26.125632
z-axis bearing v_rms,0.1,2025-07-31 10:41:26.125632
z-axis bearing a_peak,3300,2025-07-31 10:41:26.125632
z-axis bearing a_rms,800,2025-07-31 10:41:26.125632
z-axis bearing temp,23.3,2025-07-31 10:41:26.125632
z-axis bearing crest,4.0,2025-07-31 10:41:26.125632
z-axis motor v_rms,0.3,2025-07-31 10:41:26.125632
z-axis motor a_peak,800,2025-07-31 10:41:26.125632
z-axis motor a_rms,200,2025-07-31 10:41:26.125632
z-axis motor temp,27.9,2025-07-31 10:41:26.125632
z-axis motor crest,3.8,2025-07-31 10:41:26.125632
y-axis bearing v_rms,0.2,2025-07-31 10:41:26.125632
y-axis bearing a_peak,6300,2025-07-31 10:41:26.125632
y-axis bearing a_rms,1400,2025-07-31 10:41:26.125632
y-axis bearing temp,22.4,2025-07-31 10:41:26.125632
y-axis bearing crest,4.4,2025-07-31 10:41:26.125632
y-axis motor v_rms,0.4,2025-07-31 10:41:26.125632
y-axis motor a_peak,28700,2025-07-31 10:41:26.125632
y-axis motor a_rms,9100,2025-07-31 10:41:26.125632
y-axis motor temp,25.4,2025-07-31 10:41:26.125632
y-axis motor crest,3.1,2025-07-31 10:41:26.125632
x-axis motor v_rms,0.6,2025-07-31 10:41:26.125632
x-axis motor a_peak,6400,2025-07-31 10:41:26.125632
x-axis motor a_rms,700,2025-07-31 10:41:26.125632
x-axis motor temp,22.5,2025-07-31 10:41:26.125632
x-axis motor crest,9.6,2025-07-31 10:41:26.125632
voltage,132.79999999999998,2025-07-31 10:41:26.125632
current,11.763333333333334,2025-07-31 10:41:26.125632
active power,1161.0,2025-07-31 10:41:26.125632
forward kWh,51.434,2025-07-31 10:41:26.125632
reverse kWh,1.6326666666666665,2025-07-31 10:41:26.125632
frequency,59.97,2025-07-31 10:41:26.125632
power factor,0.6366666666666666,2025-07-31 10:41:26.125632
featureId,UNAVAILABLE,2025-07-31 10:41:27.125782
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:27.125782
processKindId,NONE,2025-07-31 10:41:27.125782
A_Axis_Load,20,2025-07-31 10:41:27.125782
A_Position,0.000167897837986054,2025-07-31 10:41:27.125782
C_Axis_Load,27,2025-07-31 10:41:27.125782
C_Position,30.0005,2025-07-31 10:41:27.125782
Machine_Time,2748651.205,2025-07-31 10:41:27.125782
Spindle_Time,761122.392000001,2025-07-31 10:41:27.125782
Feed_Override,100,2025-07-31 10:41:27.125782
Feed_Rate,56.06667,2025-07-31 10:41:27.125782
Program_Runtime_Seconds,42,2025-07-31 10:41:27.125782
Rapid_Override,100,2025-07-31 10:41:27.125782
Rapid_Speed,0,2025-07-31 10:41:27.125782
S_Axis_Load,0,2025-07-31 10:41:27.125782
Spindle_Override,100,2025-07-31 10:41:27.125782
Spindle_Speed,248.8,2025-07-31 10:41:27.125782
X_Axis_Load,6,2025-07-31 10:41:27.125782
X_Position,12.4205490415347,2025-07-31 10:41:27.125782
Y_Axis_Load,7,2025-07-31 10:41:27.125782
Y_Position,503.598274601562,2025-07-31 10:41:27.125782
Z_Axis_Load,35,2025-07-31 10:41:27.125782
Z_Position,-103.581457500742,2025-07-31 10:41:27.125782
COR_Status,1,2025-07-31 10:41:27.125782
Controller_Mode,AUTO,2025-07-31 10:41:27.125782
EStop_State,ARMED,2025-07-31 10:41:27.125782
Machine_Mode,5,2025-07-31 10:41:27.125782
Block_Number,2649,2025-07-31 10:41:27.125782
Current_Tool,83,2025-07-31 10:41:27.125782
Part_Count,29,2025-07-31 10:41:27.125782
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:41:27.125782
spindle motor v_rms,0.1,2025-07-31 10:41:27.125782
spindle motor a_peak,5800,2025-07-31 10:41:27.125782
spindle motor a_rms,1800,2025-07-31 10:41:27.125782
spindle motor temp,34.2,2025-07-31 10:41:27.125782
spindle motor crest,3.2,2025-07-31 10:41:27.125782
z-axis bearing v_rms,0.1,2025-07-31 10:41:27.125782
z-axis bearing a_peak,1800,2025-07-31 10:41:27.125782
z-axis bearing a_rms,300,2025-07-31 10:41:27.125782
z-axis bearing temp,23.3,2025-07-31 10:41:27.125782
z-axis bearing crest,6.2,2025-07-31 10:41:27.125782
z-axis motor v_rms,0.2,2025-07-31 10:41:27.125782
z-axis motor a_peak,11600,2025-07-31 10:41:27.125782
z-axis motor a_rms,2200,2025-07-31 10:41:27.125782
z-axis motor temp,27.9,2025-07-31 10:41:27.125782
z-axis motor crest,5.3,2025-07-31 10:41:27.125782
y-axis bearing v_rms,0.0,2025-07-31 10:41:27.125782
y-axis bearing a_peak,300,2025-07-31 10:41:27.125782
y-axis bearing a_rms,100,2025-07-31 10:41:27.125782
y-axis bearing temp,22.4,2025-07-31 10:41:27.125782
y-axis bearing crest,4.3,2025-07-31 10:41:27.125782
y-axis motor v_rms,0.1,2025-07-31 10:41:27.125782
y-axis motor a_peak,1600,2025-07-31 10:41:27.125782
y-axis motor a_rms,900,2025-07-31 10:41:27.125782
y-axis motor temp,25.4,2025-07-31 10:41:27.125782
y-axis motor crest,1.8,2025-07-31 10:41:27.125782
x-axis motor v_rms,0.0,2025-07-31 10:41:27.125782
x-axis motor a_peak,200,2025-07-31 10:41:27.125782
x-axis motor a_rms,0,2025-07-31 10:41:27.125782
x-axis motor temp,22.5,2025-07-31 10:41:27.125782
x-axis motor crest,4.3,2025-07-31 10:41:27.125782
voltage,134.43333333333334,2025-07-31 10:41:27.125782
current,21.88,2025-07-31 10:41:27.125782
active power,-2245.0,2025-07-31 10:41:27.125782
forward kWh,51.434,2025-07-31 10:41:27.125782
reverse kWh,1.6326666666666665,2025-07-31 10:41:27.125782
frequency,59.97,2025-07-31 10:41:27.125782
power factor,1.0,2025-07-31 10:41:27.125782
featureId,UNAVAILABLE,2025-07-31 10:41:28.125928
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:28.125928
processKindId,NONE,2025-07-31 10:41:28.125928
A_Axis_Load,20,2025-07-31 10:41:28.125928
A_Position,0.000167897837986054,2025-07-31 10:41:28.125928
C_Axis_Load,27,2025-07-31 10:41:28.125928
C_Position,30.0005,2025-07-31 10:41:28.125928
Machine_Time,2748651.205,2025-07-31 10:41:28.125928
Spindle_Time,761122.392000001,2025-07-31 10:41:28.125928
Feed_Override,100,2025-07-31 10:41:28.125928
Feed_Rate,0,2025-07-31 10:41:28.125928
Program_Runtime_Seconds,43,2025-07-31 10:41:28.125928
Rapid_Override,100,2025-07-31 10:41:28.125928
Rapid_Speed,0,2025-07-31 10:41:28.125928
S_Axis_Load,0,2025-07-31 10:41:28.125928
Spindle_Override,100,2025-07-31 10:41:28.125928
Spindle_Speed,0,2025-07-31 10:41:28.125928
X_Axis_Load,6,2025-07-31 10:41:28.125928
X_Position,12.4206062656161,2025-07-31 10:41:28.125928
Y_Axis_Load,6,2025-07-31 10:41:28.125928
Y_Position,503.59819449292,2025-07-31 10:41:28.125928
Z_Axis_Load,39,2025-07-31 10:41:28.125928
Z_Position,-99.8669982674121,2025-07-31 10:41:28.125928
COR_Status,1,2025-07-31 10:41:28.125928
Controller_Mode,AUTO,2025-07-31 10:41:28.125928
EStop_State,ARMED,2025-07-31 10:41:28.125928
Machine_Mode,5,2025-07-31 10:41:28.125928
Block_Number,2649,2025-07-31 10:41:28.125928
Current_Tool,83,2025-07-31 10:41:28.125928
Part_Count,29,2025-07-31 10:41:28.125928
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:41:28.125928
spindle motor v_rms,0.1,2025-07-31 10:41:28.125928
spindle motor a_peak,1000,2025-07-31 10:41:28.125928
spindle motor a_rms,500,2025-07-31 10:41:28.125928
spindle motor temp,34.2,2025-07-31 10:41:28.125928
spindle motor crest,2.1,2025-07-31 10:41:28.125928
z-axis bearing v_rms,0.0,2025-07-31 10:41:28.125928
z-axis bearing a_peak,300,2025-07-31 10:41:28.125928
z-axis bearing a_rms,100,2025-07-31 10:41:28.125928
z-axis bearing temp,23.3,2025-07-31 10:41:28.125928
z-axis bearing crest,5.1,2025-07-31 10:41:28.125928
z-axis motor v_rms,0.1,2025-07-31 10:41:28.125928
z-axis motor a_peak,500,2025-07-31 10:41:28.125928
z-axis motor a_rms,100,2025-07-31 10:41:28.125928
z-axis motor temp,27.9,2025-07-31 10:41:28.125928
z-axis motor crest,3.5,2025-07-31 10:41:28.125928
y-axis bearing v_rms,0.0,2025-07-31 10:41:28.125928
y-axis bearing a_peak,300,2025-07-31 10:41:28.125928
y-axis bearing a_rms,100,2025-07-31 10:41:28.125928
y-axis bearing temp,22.4,2025-07-31 10:41:28.125928
y-axis bearing crest,3.6,2025-07-31 10:41:28.125928
y-axis motor v_rms,0.1,2025-07-31 10:41:28.125928
y-axis motor a_peak,1500,2025-07-31 10:41:28.125928
y-axis motor a_rms,900,2025-07-31 10:41:28.125928
y-axis motor temp,25.4,2025-07-31 10:41:28.125928
y-axis motor crest,1.7,2025-07-31 10:41:28.125928
x-axis motor v_rms,0.0,2025-07-31 10:41:28.125928
x-axis motor a_peak,200,2025-07-31 10:41:28.125928
x-axis motor a_rms,0,2025-07-31 10:41:28.125928
x-axis motor temp,22.5,2025-07-31 10:41:28.125928
x-axis motor crest,4.3,2025-07-31 10:41:28.125928
voltage,132.9,2025-07-31 10:41:28.125928
current,8.200000000000001,2025-07-31 10:41:28.125928
active power,738.6666666666666,2025-07-31 10:41:28.125928
forward kWh,51.434,2025-07-31 10:41:28.125928
reverse kWh,1.6326666666666665,2025-07-31 10:41:28.125928
frequency,59.97,2025-07-31 10:41:28.125928
power factor,0.5966666666666667,2025-07-31 10:41:28.125928
featureId,UNAVAILABLE,2025-07-31 10:41:29.126074
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:29.126074
processKindId,NONE,2025-07-31 10:41:29.126074
A_Axis_Load,20,2025-07-31 10:41:29.126074
A_Position,0.000167897837986054,2025-07-31 10:41:29.126074
C_Axis_Load,27,2025-07-31 10:41:29.126074
C_Position,30.0005,2025-07-31 10:41:29.126074
Machine_Time,2748651.205,2025-07-31 10:41:29.126074
Spindle_Time,761122.392000001,2025-07-31 10:41:29.126074
Feed_Override,100,2025-07-31 10:41:29.126074
Feed_Rate,0,2025-07-31 10:41:29.126074
Program_Runtime_Seconds,44,2025-07-31 10:41:29.126074
Rapid_Override,100,2025-07-31 10:41:29.126074
Rapid_Speed,0,2025-07-31 10:41:29.126074
S_Axis_Load,1,2025-07-31 10:41:29.126074
Spindle_Override,100,2025-07-31 10:41:29.126074
Spindle_Speed,0,2025-07-31 10:41:29.126074
X_Axis_Load,6,2025-07-31 10:41:29.126074
X_Position,12.4206062656161,2025-07-31 10:41:29.126074
Y_Axis_Load,6,2025-07-31 10:41:29.126074
Y_Position,503.59819449292,2025-07-31 10:41:29.126074
Z_Axis_Load,39,2025-07-31 10:41:29.126074
Z_Position,-99.8669982674121,2025-07-31 10:41:29.126074
COR_Status,1,2025-07-31 10:41:29.126074
Controller_Mode,AUTO,2025-07-31 10:41:29.126074
EStop_State,ARMED,2025-07-31 10:41:29.126074
Machine_Mode,5,2025-07-31 10:41:29.126074
Block_Number,2649,2025-07-31 10:41:29.126074
Current_Tool,83,2025-07-31 10:41:29.126074
Part_Count,29,2025-07-31 10:41:29.126074
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:41:29.126074
spindle motor v_rms,0.1,2025-07-31 10:41:29.126074
spindle motor a_peak,900,2025-07-31 10:41:29.126074
spindle motor a_rms,500,2025-07-31 10:41:29.126074
spindle motor temp,34.2,2025-07-31 10:41:29.126074
spindle motor crest,2.0,2025-07-31 10:41:29.126074
z-axis bearing v_rms,0.0,2025-07-31 10:41:29.126074
z-axis bearing a_peak,300,2025-07-31 10:41:29.126074
z-axis bearing a_rms,100,2025-07-31 10:41:29.126074
z-axis bearing temp,23.3,2025-07-31 10:41:29.126074
z-axis bearing crest,4.9,2025-07-31 10:41:29.126074
z-axis motor v_rms,0.1,2025-07-31 10:41:29.126074
z-axis motor a_peak,500,2025-07-31 10:41:29.126074
z-axis motor a_rms,100,2025-07-31 10:41:29.126074
z-axis motor temp,27.9,2025-07-31 10:41:29.126074
z-axis motor crest,3.7,2025-07-31 10:41:29.126074
y-axis bearing v_rms,0.0,2025-07-31 10:41:29.126074
y-axis bearing a_peak,300,2025-07-31 10:41:29.126074
y-axis bearing a_rms,100,2025-07-31 10:41:29.126074
y-axis bearing temp,22.4,2025-07-31 10:41:29.126074
y-axis bearing crest,3.6,2025-07-31 10:41:29.126074
y-axis motor v_rms,0.1,2025-07-31 10:41:29.126074
y-axis motor a_peak,1500,2025-07-31 10:41:29.126074
y-axis motor a_rms,800,2025-07-31 10:41:29.126074
y-axis motor temp,25.4,2025-07-31 10:41:29.126074
y-axis motor crest,1.8,2025-07-31 10:41:29.126074
x-axis motor v_rms,0.0,2025-07-31 10:41:29.126074
x-axis motor a_peak,200,2025-07-31 10:41:29.126074
x-axis motor a_rms,0,2025-07-31 10:41:29.126074
x-axis motor temp,22.5,2025-07-31 10:41:29.126074
x-axis motor crest,5.0,2025-07-31 10:41:29.126074
voltage,133.0,2025-07-31 10:41:29.126074
current,6.236666666666667,2025-07-31 10:41:29.126074
active power,665.6666666666666,2025-07-31 10:41:29.126074
forward kWh,51.434333333333335,2025-07-31 10:41:29.126074
reverse kWh,1.6326666666666665,2025-07-31 10:41:29.126074
frequency,59.97,2025-07-31 10:41:29.126074
power factor,0.7599999999999999,2025-07-31 10:41:29.126074
featureId,UNAVAILABLE,2025-07-31 10:41:30.126227
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:30.126227
processKindId,NONE,2025-07-31 10:41:30.126227
A_Axis_Load,20,2025-07-31 10:41:30.126227
A_Position,0.000167897837986054,2025-07-31 10:41:30.126227
C_Axis_Load,27,2025-07-31 10:41:30.126227
C_Position,30.0005,2025-07-31 10:41:30.126227
Machine_Time,2748651.205,2025-07-31 10:41:30.126227
Spindle_Time,761122.392000001,2025-07-31 10:41:30.126227
Feed_Override,100,2025-07-31 10:41:30.126227
Feed_Rate,0,2025-07-31 10:41:30.126227
Program_Runtime_Seconds,45,2025-07-31 10:41:30.126227
Rapid_Override,100,2025-07-31 10:41:30.126227
Rapid_Speed,0,2025-07-31 10:41:30.126227
S_Axis_Load,3,2025-07-31 10:41:30.126227
Spindle_Override,100,2025-07-31 10:41:30.126227
Spindle_Speed,0,2025-07-31 10:41:30.126227
X_Axis_Load,6,2025-07-31 10:41:30.126227
X_Position,12.4206062656161,2025-07-31 10:41:30.126227
Y_Axis_Load,6,2025-07-31 10:41:30.126227
Y_Position,503.598205937012,2025-07-31 10:41:30.126227
Z_Axis_Load,39,2025-07-31 10:41:30.126227
Z_Position,-99.8669982674121,2025-07-31 10:41:30.126227
COR_Status,1,2025-07-31 10:41:30.126227
Controller_Mode,AUTO,2025-07-31 10:41:30.126227
EStop_State,ARMED,2025-07-31 10:41:30.126227
Machine_Mode,5,2025-07-31 10:41:30.126227
Block_Number,2649,2025-07-31 10:41:30.126227
Current_Tool,83,2025-07-31 10:41:30.126227
Part_Count,29,2025-07-31 10:41:30.126227
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:41:30.126227
spindle motor v_rms,0.1,2025-07-31 10:41:30.126227
spindle motor a_peak,900,2025-07-31 10:41:30.126227
spindle motor a_rms,500,2025-07-31 10:41:30.126227
spindle motor temp,34.2,2025-07-31 10:41:30.126227
spindle motor crest,1.9,2025-07-31 10:41:30.126227
z-axis bearing v_rms,0.0,2025-07-31 10:41:30.126227
z-axis bearing a_peak,300,2025-07-31 10:41:30.126227
z-axis bearing a_rms,100,2025-07-31 10:41:30.126227
z-axis bearing temp,23.3,2025-07-31 10:41:30.126227
z-axis bearing crest,4.9,2025-07-31 10:41:30.126227
z-axis motor v_rms,0.1,2025-07-31 10:41:30.126227
z-axis motor a_peak,500,2025-07-31 10:41:30.126227
z-axis motor a_rms,100,2025-07-31 10:41:30.126227
z-axis motor temp,27.9,2025-07-31 10:41:30.126227
z-axis motor crest,3.7,2025-07-31 10:41:30.126227
y-axis bearing v_rms,0.0,2025-07-31 10:41:30.126227
y-axis bearing a_peak,300,2025-07-31 10:41:30.126227
y-axis bearing a_rms,100,2025-07-31 10:41:30.126227
y-axis bearing temp,22.4,2025-07-31 10:41:30.126227
y-axis bearing crest,3.6,2025-07-31 10:41:30.126227
y-axis motor v_rms,0.1,2025-07-31 10:41:30.126227
y-axis motor a_peak,1400,2025-07-31 10:41:30.126227
y-axis motor a_rms,800,2025-07-31 10:41:30.126227
y-axis motor temp,25.4,2025-07-31 10:41:30.126227
y-axis motor crest,1.7,2025-07-31 10:41:30.126227
x-axis motor v_rms,0.0,2025-07-31 10:41:30.126227
x-axis motor a_peak,200,2025-07-31 10:41:30.126227
x-axis motor a_rms,0,2025-07-31 10:41:30.126227
x-axis motor temp,22.5,2025-07-31 10:41:30.126227
x-axis motor crest,4.1,2025-07-31 10:41:30.126227
voltage,133.0,2025-07-31 10:41:30.126227
current,6.136666666666667,2025-07-31 10:41:30.126227
active power,639.0,2025-07-31 10:41:30.126227
forward kWh,51.434333333333335,2025-07-31 10:41:30.126227
reverse kWh,1.6326666666666665,2025-07-31 10:41:30.126227
frequency,59.97,2025-07-31 10:41:30.126227
power factor,0.7633333333333333,2025-07-31 10:41:30.126227
featureId,UNAVAILABLE,2025-07-31 10:41:31.126533
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:41:31.126533
processKindId,NONE,2025-07-31 10:41:31.126533
A_Axis_Load,20,2025-07-31 10:41:31.126533
A_Position,0.000167897837986054,2025-07-31 10:41:31.126533
C_Axis_Load,27,2025-07-31 10:41:31.126533
C_Position,30.0005,2025-07-31 10:41:31.126533
Machine_Time,2748651.205,2025-07-31 10:41:31.126533
Spindle_Time,761122.392000001,2025-07-31 10:41:31.126533
Feed_Override,100,2025-07-31 10:41:31.126533
Feed_Rate,0,2025-07-31 10:41:31.126533
Program_Runtime_Seconds,46,2025-07-31 10:41:31.126533
Rapid_Override,100,2025-07-31 10:41:31.126533
Rapid_Speed,0,2025-07-31 10:41:31.126533
S_Axis_Load,1,2025-07-31 10:41:31.126533
Spindle_Override,100,2025-07-31 10:41:31.126533
Spindle_Speed,0,2025-07-31 10:41:31.126533
