Dataname,Value,Time
z-axis bearing temp,24.8,2025-07-31 13:27:14.918116
z-axis bearing crest,5.8,2025-07-31 13:27:14.918116
z-axis motor v_rms,0.7,2025-07-31 13:27:14.918116
z-axis motor a_peak,36900,2025-07-31 13:27:14.918116
z-axis motor a_rms,7300,2025-07-31 13:27:14.918116
z-axis motor temp,29.7,2025-07-31 13:27:14.918116
z-axis motor crest,5.0,2025-07-31 13:27:14.918116
y-axis bearing v_rms,0.0,2025-07-31 13:27:14.918116
y-axis bearing a_peak,1000,2025-07-31 13:27:14.918116
y-axis bearing a_rms,200,2025-07-31 13:27:14.918116
y-axis bearing temp,23.3,2025-07-31 13:27:14.918116
y-axis bearing crest,6.3,2025-07-31 13:27:14.918116
y-axis motor v_rms,0.1,2025-07-31 13:27:14.918116
y-axis motor a_peak,1500,2025-07-31 13:27:14.918116
y-axis motor a_rms,200,2025-07-31 13:27:14.918116
y-axis motor temp,25.5,2025-07-31 13:27:14.918116
y-axis motor crest,6.1,2025-07-31 13:27:14.918116
x-axis motor v_rms,0.0,2025-07-31 13:27:14.918116
x-axis motor a_peak,200,2025-07-31 13:27:14.918116
x-axis motor a_rms,0,2025-07-31 13:27:14.918116
x-axis motor temp,23.5,2025-07-31 13:27:14.918116
x-axis motor crest,4.9,2025-07-31 13:27:14.918116
voltage,133.53333333333333,2025-07-31 13:27:14.918116
current,4.83,2025-07-31 13:27:14.918116
active power,507.6666666666667,2025-07-31 13:27:14.918116
forward kWh,54.300666666666665,2025-07-31 13:27:14.918116
reverse kWh,1.8043333333333333,2025-07-31 13:27:14.918116
frequency,59.99,2025-07-31 13:27:14.918116
power factor,1.0,2025-07-31 13:27:14.918116
featureId,UNAVAILABLE,2025-07-31 13:27:15.918287
partKindId,NONE,2025-07-31 13:27:15.918287
processKindId,NONE,2025-07-31 13:27:15.918287
A_Axis_Load,0,2025-07-31 13:27:15.918287
A_Position,-89.9995631963877,2025-07-31 13:27:15.918287
C_Axis_Load,13,2025-07-31 13:27:15.918287
C_Position,-60,2025-07-31 13:27:15.918287
Machine_Time,2758381.165,2025-07-31 13:27:15.918287
Spindle_Time,767248.463999999,2025-07-31 13:27:15.918287
Feed_Override,100,2025-07-31 13:27:15.918287
Feed_Rate,0,2025-07-31 13:27:15.918287
Program_Runtime_Seconds,2,2025-07-31 13:27:15.918287
Rapid_Override,100,2025-07-31 13:27:15.918287
Rapid_Speed,0,2025-07-31 13:27:15.918287
S_Axis_Load,0,2025-07-31 13:27:15.918287
Spindle_Override,100,2025-07-31 13:27:15.918287
Spindle_Speed,0,2025-07-31 13:27:15.918287
X_Axis_Load,6,2025-07-31 13:27:15.918287
X_Position,1.38679621920055,2025-07-31 13:27:15.918287
Y_Axis_Load,5,2025-07-31 13:27:15.918287
Y_Position,496.953400028809,2025-07-31 13:27:15.918287
Z_Axis_Load,30,2025-07-31 13:27:15.918287
Z_Position,-99.8670012020172,2025-07-31 13:27:15.918287
COR_Status,1,2025-07-31 13:27:15.918287
Controller_Mode,AUTO,2025-07-31 13:27:15.918287
EStop_State,ARMED,2025-07-31 13:27:15.918287
Machine_Mode,5,2025-07-31 13:27:15.918287
Block_Number,11,2025-07-31 13:27:15.918287
Current_Tool,72,2025-07-31 13:27:15.918287
Part_Count,28,2025-07-31 13:27:15.918287
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:15.918287
spindle motor v_rms,0.1,2025-07-31 13:27:15.918287
spindle motor a_peak,400,2025-07-31 13:27:15.918287
spindle motor a_rms,100,2025-07-31 13:27:15.918287
spindle motor temp,34.3,2025-07-31 13:27:15.918287
spindle motor crest,4.2,2025-07-31 13:27:15.918287
z-axis bearing v_rms,0.0,2025-07-31 13:27:15.918287
z-axis bearing a_peak,300,2025-07-31 13:27:15.918287
z-axis bearing a_rms,100,2025-07-31 13:27:15.918287
z-axis bearing temp,24.8,2025-07-31 13:27:15.918287
z-axis bearing crest,4.9,2025-07-31 13:27:15.918287
z-axis motor v_rms,0.1,2025-07-31 13:27:15.918287
z-axis motor a_peak,500,2025-07-31 13:27:15.918287
z-axis motor a_rms,100,2025-07-31 13:27:15.918287
z-axis motor temp,29.7,2025-07-31 13:27:15.918287
z-axis motor crest,4.4,2025-07-31 13:27:15.918287
y-axis bearing v_rms,0.0,2025-07-31 13:27:15.918287
y-axis bearing a_peak,200,2025-07-31 13:27:15.918287
y-axis bearing a_rms,100,2025-07-31 13:27:15.918287
y-axis bearing temp,23.3,2025-07-31 13:27:15.918287
y-axis bearing crest,4.7,2025-07-31 13:27:15.918287
y-axis motor v_rms,0.1,2025-07-31 13:27:15.918287
y-axis motor a_peak,500,2025-07-31 13:27:15.918287
y-axis motor a_rms,200,2025-07-31 13:27:15.918287
y-axis motor temp,25.5,2025-07-31 13:27:15.918287
y-axis motor crest,3.0,2025-07-31 13:27:15.918287
x-axis motor v_rms,0.0,2025-07-31 13:27:15.918287
x-axis motor a_peak,200,2025-07-31 13:27:15.918287
x-axis motor a_rms,0,2025-07-31 13:27:15.918287
x-axis motor temp,23.5,2025-07-31 13:27:15.918287
x-axis motor crest,4.4,2025-07-31 13:27:15.918287
voltage,133.26666666666668,2025-07-31 13:27:15.918287
current,8.120000000000001,2025-07-31 13:27:15.918287
active power,762.3333333333334,2025-07-31 13:27:15.918287
forward kWh,54.300999999999995,2025-07-31 13:27:15.918287
reverse kWh,1.8043333333333333,2025-07-31 13:27:15.918287
frequency,60.0,2025-07-31 13:27:15.918287
power factor,1.0,2025-07-31 13:27:15.918287
featureId,UNAVAILABLE,2025-07-31 13:27:16.918501
partKindId,NONE,2025-07-31 13:27:16.918501
processKindId,NONE,2025-07-31 13:27:16.918501
A_Axis_Load,0,2025-07-31 13:27:16.918501
A_Position,-89.9995631963877,2025-07-31 13:27:16.918501
C_Axis_Load,13,2025-07-31 13:27:16.918501
C_Position,-60,2025-07-31 13:27:16.918501
Machine_Time,2758381.165,2025-07-31 13:27:16.918501
Spindle_Time,767248.463999999,2025-07-31 13:27:16.918501
Feed_Override,100,2025-07-31 13:27:16.918501
Feed_Rate,0,2025-07-31 13:27:16.918501
Program_Runtime_Seconds,3,2025-07-31 13:27:16.918501
Rapid_Override,100,2025-07-31 13:27:16.918501
Rapid_Speed,0,2025-07-31 13:27:16.918501
S_Axis_Load,3,2025-07-31 13:27:16.918501
Spindle_Override,100,2025-07-31 13:27:16.918501
Spindle_Speed,0,2025-07-31 13:27:16.918501
X_Axis_Load,5,2025-07-31 13:27:16.918501
X_Position,1.38679621920055,2025-07-31 13:27:16.918501
Y_Axis_Load,5,2025-07-31 13:27:16.918501
Y_Position,496.953400028809,2025-07-31 13:27:16.918501
Z_Axis_Load,30,2025-07-31 13:27:16.918501
Z_Position,-99.8670012020172,2025-07-31 13:27:16.918501
COR_Status,1,2025-07-31 13:27:16.918501
Controller_Mode,AUTO,2025-07-31 13:27:16.918501
EStop_State,ARMED,2025-07-31 13:27:16.918501
Machine_Mode,5,2025-07-31 13:27:16.918501
Block_Number,11,2025-07-31 13:27:16.918501
Current_Tool,72,2025-07-31 13:27:16.918501
Part_Count,28,2025-07-31 13:27:16.918501
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:16.918501
spindle motor v_rms,0.1,2025-07-31 13:27:16.918501
spindle motor a_peak,400,2025-07-31 13:27:16.918501
spindle motor a_rms,100,2025-07-31 13:27:16.918501
spindle motor temp,34.3,2025-07-31 13:27:16.918501
spindle motor crest,4.1,2025-07-31 13:27:16.918501
z-axis bearing v_rms,0.1,2025-07-31 13:27:16.918501
z-axis bearing a_peak,500,2025-07-31 13:27:16.918501
z-axis bearing a_rms,100,2025-07-31 13:27:16.918501
z-axis bearing temp,24.8,2025-07-31 13:27:16.918501
z-axis bearing crest,7.0,2025-07-31 13:27:16.918501
z-axis motor v_rms,0.1,2025-07-31 13:27:16.918501
z-axis motor a_peak,500,2025-07-31 13:27:16.918501
z-axis motor a_rms,100,2025-07-31 13:27:16.918501
z-axis motor temp,29.7,2025-07-31 13:27:16.918501
z-axis motor crest,3.7,2025-07-31 13:27:16.918501
y-axis bearing v_rms,0.0,2025-07-31 13:27:16.918501
y-axis bearing a_peak,200,2025-07-31 13:27:16.918501
y-axis bearing a_rms,100,2025-07-31 13:27:16.918501
y-axis bearing temp,23.3,2025-07-31 13:27:16.918501
y-axis bearing crest,4.5,2025-07-31 13:27:16.918501
y-axis motor v_rms,0.0,2025-07-31 13:27:16.918501
y-axis motor a_peak,500,2025-07-31 13:27:16.918501
y-axis motor a_rms,200,2025-07-31 13:27:16.918501
y-axis motor temp,25.5,2025-07-31 13:27:16.918501
y-axis motor crest,2.8,2025-07-31 13:27:16.918501
x-axis motor v_rms,0.0,2025-07-31 13:27:16.918501
x-axis motor a_peak,200,2025-07-31 13:27:16.918501
x-axis motor a_rms,0,2025-07-31 13:27:16.918501
x-axis motor temp,23.5,2025-07-31 13:27:16.918501
x-axis motor crest,4.7,2025-07-31 13:27:16.918501
voltage,133.26666666666668,2025-07-31 13:27:16.918501
current,6.0566666666666675,2025-07-31 13:27:16.918501
active power,644.6666666666666,2025-07-31 13:27:16.918501
forward kWh,54.30133333333333,2025-07-31 13:27:16.918501
reverse kWh,1.8043333333333333,2025-07-31 13:27:16.918501
frequency,59.99,2025-07-31 13:27:16.918501
power factor,0.7633333333333333,2025-07-31 13:27:16.918501
featureId,UNAVAILABLE,2025-07-31 13:27:17.918714
partKindId,NONE,2025-07-31 13:27:17.918714
processKindId,NONE,2025-07-31 13:27:17.918714
A_Axis_Load,0,2025-07-31 13:27:17.918714
A_Position,-89.9995631963877,2025-07-31 13:27:17.918714
C_Axis_Load,13,2025-07-31 13:27:17.918714
C_Position,-60,2025-07-31 13:27:17.918714
Machine_Time,2758381.165,2025-07-31 13:27:17.918714
Spindle_Time,767248.463999999,2025-07-31 13:27:17.918714
Feed_Override,100,2025-07-31 13:27:17.918714
Feed_Rate,0,2025-07-31 13:27:17.918714
Program_Runtime_Seconds,4,2025-07-31 13:27:17.918714
Rapid_Override,100,2025-07-31 13:27:17.918714
Rapid_Speed,0,2025-07-31 13:27:17.918714
S_Axis_Load,1,2025-07-31 13:27:17.918714
Spindle_Override,100,2025-07-31 13:27:17.918714
Spindle_Speed,0,2025-07-31 13:27:17.918714
X_Axis_Load,5,2025-07-31 13:27:17.918714
X_Position,1.38679621920055,2025-07-31 13:27:17.918714
Y_Axis_Load,5,2025-07-31 13:27:17.918714
Y_Position,496.953400028809,2025-07-31 13:27:17.918714
Z_Axis_Load,30,2025-07-31 13:27:17.918714
Z_Position,-99.8670012020172,2025-07-31 13:27:17.918714
COR_Status,1,2025-07-31 13:27:17.918714
Controller_Mode,AUTO,2025-07-31 13:27:17.918714
EStop_State,ARMED,2025-07-31 13:27:17.918714
Machine_Mode,5,2025-07-31 13:27:17.918714
Block_Number,11,2025-07-31 13:27:17.918714
Current_Tool,72,2025-07-31 13:27:17.918714
Part_Count,28,2025-07-31 13:27:17.918714
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:17.918714
spindle motor v_rms,0.1,2025-07-31 13:27:17.918714
spindle motor a_peak,400,2025-07-31 13:27:17.918714
spindle motor a_rms,100,2025-07-31 13:27:17.918714
spindle motor temp,34.2,2025-07-31 13:27:17.918714
spindle motor crest,4.5,2025-07-31 13:27:17.918714
z-axis bearing v_rms,0.0,2025-07-31 13:27:17.918714
z-axis bearing a_peak,300,2025-07-31 13:27:17.918714
z-axis bearing a_rms,100,2025-07-31 13:27:17.918714
z-axis bearing temp,24.8,2025-07-31 13:27:17.918714
z-axis bearing crest,4.8,2025-07-31 13:27:17.918714
z-axis motor v_rms,0.1,2025-07-31 13:27:17.918714
z-axis motor a_peak,500,2025-07-31 13:27:17.918714
z-axis motor a_rms,100,2025-07-31 13:27:17.918714
z-axis motor temp,29.7,2025-07-31 13:27:17.918714
z-axis motor crest,4.7,2025-07-31 13:27:17.918714
y-axis bearing v_rms,0.0,2025-07-31 13:27:17.918714
y-axis bearing a_peak,200,2025-07-31 13:27:17.918714
y-axis bearing a_rms,100,2025-07-31 13:27:17.918714
y-axis bearing temp,23.3,2025-07-31 13:27:17.918714
y-axis bearing crest,4.1,2025-07-31 13:27:17.918714
y-axis motor v_rms,0.1,2025-07-31 13:27:17.918714
y-axis motor a_peak,600,2025-07-31 13:27:17.918714
y-axis motor a_rms,200,2025-07-31 13:27:17.918714
y-axis motor temp,25.5,2025-07-31 13:27:17.918714
y-axis motor crest,3.2,2025-07-31 13:27:17.918714
x-axis motor v_rms,0.0,2025-07-31 13:27:17.918714
x-axis motor a_peak,200,2025-07-31 13:27:17.918714
x-axis motor a_rms,0,2025-07-31 13:27:17.918714
x-axis motor temp,23.5,2025-07-31 13:27:17.918714
x-axis motor crest,4.4,2025-07-31 13:27:17.918714
voltage,133.3,2025-07-31 13:27:17.918714
current,6.12,2025-07-31 13:27:17.918714
active power,648.6666666666666,2025-07-31 13:27:17.918714
forward kWh,54.30166666666667,2025-07-31 13:27:17.918714
reverse kWh,1.8043333333333333,2025-07-31 13:27:17.918714
frequency,60.0,2025-07-31 13:27:17.918714
power factor,0.79,2025-07-31 13:27:17.918714
featureId,UNAVAILABLE,2025-07-31 13:27:18.919055
partKindId,NONE,2025-07-31 13:27:18.919055
processKindId,NONE,2025-07-31 13:27:18.919055
A_Axis_Load,0,2025-07-31 13:27:18.919055
A_Position,-89.9995631963877,2025-07-31 13:27:18.919055
C_Axis_Load,13,2025-07-31 13:27:18.919055
C_Position,-60,2025-07-31 13:27:18.919055
Machine_Time,2758381.165,2025-07-31 13:27:18.919055
Spindle_Time,767248.463999999,2025-07-31 13:27:18.919055
Feed_Override,100,2025-07-31 13:27:18.919055
Feed_Rate,0,2025-07-31 13:27:18.919055
Program_Runtime_Seconds,5,2025-07-31 13:27:18.919055
Rapid_Override,100,2025-07-31 13:27:18.919055
Rapid_Speed,0,2025-07-31 13:27:18.919055
S_Axis_Load,2,2025-07-31 13:27:18.919055
Spindle_Override,100,2025-07-31 13:27:18.919055
Spindle_Speed,0,2025-07-31 13:27:18.919055
X_Axis_Load,5,2025-07-31 13:27:18.919055
X_Position,1.38679621920055,2025-07-31 13:27:18.919055
Y_Axis_Load,5,2025-07-31 13:27:18.919055
Y_Position,496.953400028809,2025-07-31 13:27:18.919055
Z_Axis_Load,30,2025-07-31 13:27:18.919055
Z_Position,-99.8670012020172,2025-07-31 13:27:18.919055
COR_Status,1,2025-07-31 13:27:18.919055
Controller_Mode,AUTO,2025-07-31 13:27:18.919055
EStop_State,ARMED,2025-07-31 13:27:18.919055
Machine_Mode,5,2025-07-31 13:27:18.919055
Block_Number,11,2025-07-31 13:27:18.919055
Current_Tool,72,2025-07-31 13:27:18.919055
Part_Count,28,2025-07-31 13:27:18.919055
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:18.919055
spindle motor v_rms,0.0,2025-07-31 13:27:18.919055
spindle motor a_peak,400,2025-07-31 13:27:18.919055
spindle motor a_rms,100,2025-07-31 13:27:18.919055
spindle motor temp,34.2,2025-07-31 13:27:18.919055
spindle motor crest,4.4,2025-07-31 13:27:18.919055
z-axis bearing v_rms,0.0,2025-07-31 13:27:18.919055
z-axis bearing a_peak,300,2025-07-31 13:27:18.919055
z-axis bearing a_rms,100,2025-07-31 13:27:18.919055
z-axis bearing temp,24.8,2025-07-31 13:27:18.919055
z-axis bearing crest,5.4,2025-07-31 13:27:18.919055
z-axis motor v_rms,0.0,2025-07-31 13:27:18.919055
z-axis motor a_peak,300,2025-07-31 13:27:18.919055
z-axis motor a_rms,100,2025-07-31 13:27:18.919055
z-axis motor temp,29.7,2025-07-31 13:27:18.919055
z-axis motor crest,3.8,2025-07-31 13:27:18.919055
y-axis bearing v_rms,0.0,2025-07-31 13:27:18.919055
y-axis bearing a_peak,200,2025-07-31 13:27:18.919055
y-axis bearing a_rms,0,2025-07-31 13:27:18.919055
y-axis bearing temp,23.3,2025-07-31 13:27:18.919055
y-axis bearing crest,3.6,2025-07-31 13:27:18.919055
y-axis motor v_rms,0.0,2025-07-31 13:27:18.919055
y-axis motor a_peak,400,2025-07-31 13:27:18.919055
y-axis motor a_rms,200,2025-07-31 13:27:18.919055
y-axis motor temp,25.5,2025-07-31 13:27:18.919055
y-axis motor crest,2.3,2025-07-31 13:27:18.919055
x-axis motor v_rms,0.0,2025-07-31 13:27:18.919055
x-axis motor a_peak,200,2025-07-31 13:27:18.919055
x-axis motor a_rms,0,2025-07-31 13:27:18.919055
x-axis motor temp,23.5,2025-07-31 13:27:18.919055
x-axis motor crest,4.4,2025-07-31 13:27:18.919055
voltage,133.3,2025-07-31 13:27:18.919055
current,6.173333333333333,2025-07-31 13:27:18.919055
active power,659.0,2025-07-31 13:27:18.919055
forward kWh,54.30166666666667,2025-07-31 13:27:18.919055
reverse kWh,1.8043333333333333,2025-07-31 13:27:18.919055
frequency,60.0,2025-07-31 13:27:18.919055
power factor,0.7899999999999999,2025-07-31 13:27:18.919055
featureId,UNAVAILABLE,2025-07-31 13:27:19.919227
partKindId,NONE,2025-07-31 13:27:19.919227
processKindId,NONE,2025-07-31 13:27:19.919227
A_Axis_Load,0,2025-07-31 13:27:19.919227
A_Position,-89.9995631963877,2025-07-31 13:27:19.919227
C_Axis_Load,13,2025-07-31 13:27:19.919227
C_Position,-60,2025-07-31 13:27:19.919227
Machine_Time,2758381.165,2025-07-31 13:27:19.919227
Spindle_Time,767248.463999999,2025-07-31 13:27:19.919227
Feed_Override,100,2025-07-31 13:27:19.919227
Feed_Rate,0,2025-07-31 13:27:19.919227
Program_Runtime_Seconds,6,2025-07-31 13:27:19.919227
Rapid_Override,100,2025-07-31 13:27:19.919227
Rapid_Speed,0,2025-07-31 13:27:19.919227
S_Axis_Load,0,2025-07-31 13:27:19.919227
Spindle_Override,100,2025-07-31 13:27:19.919227
Spindle_Speed,0,2025-07-31 13:27:19.919227
X_Axis_Load,5,2025-07-31 13:27:19.919227
X_Position,1.38680766401684,2025-07-31 13:27:19.919227
Y_Axis_Load,5,2025-07-31 13:27:19.919227
Y_Position,496.953400028809,2025-07-31 13:27:19.919227
Z_Axis_Load,30,2025-07-31 13:27:19.919227
Z_Position,-99.8676878069751,2025-07-31 13:27:19.919227
COR_Status,1,2025-07-31 13:27:19.919227
Controller_Mode,AUTO,2025-07-31 13:27:19.919227
EStop_State,ARMED,2025-07-31 13:27:19.919227
Machine_Mode,5,2025-07-31 13:27:19.919227
Block_Number,11,2025-07-31 13:27:19.919227
Current_Tool,72,2025-07-31 13:27:19.919227
Part_Count,28,2025-07-31 13:27:19.919227
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:19.919227
spindle motor v_rms,0.1,2025-07-31 13:27:19.919227
spindle motor a_peak,5700,2025-07-31 13:27:19.919227
spindle motor a_rms,300,2025-07-31 13:27:19.919227
spindle motor temp,34.2,2025-07-31 13:27:19.919227
spindle motor crest,21.5,2025-07-31 13:27:19.919227
z-axis bearing v_rms,0.1,2025-07-31 13:27:19.919227
z-axis bearing a_peak,5200,2025-07-31 13:27:19.919227
z-axis bearing a_rms,400,2025-07-31 13:27:19.919227
z-axis bearing temp,24.8,2025-07-31 13:27:19.919227
z-axis bearing crest,12.6,2025-07-31 13:27:19.919227
z-axis motor v_rms,0.2,2025-07-31 13:27:19.919227
z-axis motor a_peak,1500,2025-07-31 13:27:19.919227
z-axis motor a_rms,200,2025-07-31 13:27:19.919227
z-axis motor temp,29.7,2025-07-31 13:27:19.919227
z-axis motor crest,6.2,2025-07-31 13:27:19.919227
y-axis bearing v_rms,0.1,2025-07-31 13:27:19.919227
y-axis bearing a_peak,900,2025-07-31 13:27:19.919227
y-axis bearing a_rms,100,2025-07-31 13:27:19.919227
y-axis bearing temp,23.3,2025-07-31 13:27:19.919227
y-axis bearing crest,10.5,2025-07-31 13:27:19.919227
y-axis motor v_rms,0.1,2025-07-31 13:27:19.919227
y-axis motor a_peak,1200,2025-07-31 13:27:19.919227
y-axis motor a_rms,300,2025-07-31 13:27:19.919227
y-axis motor temp,25.5,2025-07-31 13:27:19.919227
y-axis motor crest,4.9,2025-07-31 13:27:19.919227
x-axis motor v_rms,0.1,2025-07-31 13:27:19.919227
x-axis motor a_peak,400,2025-07-31 13:27:19.919227
x-axis motor a_rms,100,2025-07-31 13:27:19.919227
x-axis motor temp,23.5,2025-07-31 13:27:19.919227
x-axis motor crest,6.3,2025-07-31 13:27:19.919227
voltage,133.29999999999998,2025-07-31 13:27:19.919227
current,6.023333333333333,2025-07-31 13:27:19.919227
active power,576.3333333333334,2025-07-31 13:27:19.919227
forward kWh,54.30166666666667,2025-07-31 13:27:19.919227
reverse kWh,1.8043333333333333,2025-07-31 13:27:19.919227
frequency,59.99,2025-07-31 13:27:19.919227
power factor,0.6999999999999998,2025-07-31 13:27:19.919227
featureId,UNAVAILABLE,2025-07-31 13:27:20.919364
partKindId,NONE,2025-07-31 13:27:20.919364
processKindId,NONE,2025-07-31 13:27:20.919364
A_Axis_Load,0,2025-07-31 13:27:20.919364
A_Position,-89.9995631963877,2025-07-31 13:27:20.919364
C_Axis_Load,13,2025-07-31 13:27:20.919364
C_Position,-60,2025-07-31 13:27:20.919364
Machine_Time,2758381.165,2025-07-31 13:27:20.919364
Spindle_Time,767248.463999999,2025-07-31 13:27:20.919364
Feed_Override,100,2025-07-31 13:27:20.919364
Feed_Rate,0,2025-07-31 13:27:20.919364
Program_Runtime_Seconds,7,2025-07-31 13:27:20.919364
Rapid_Override,100,2025-07-31 13:27:20.919364
Rapid_Speed,0,2025-07-31 13:27:20.919364
S_Axis_Load,0,2025-07-31 13:27:20.919364
Spindle_Override,100,2025-07-31 13:27:20.919364
Spindle_Speed,0,2025-07-31 13:27:20.919364
X_Axis_Load,5,2025-07-31 13:27:20.919364
X_Position,1.38679621920055,2025-07-31 13:27:20.919364
Y_Axis_Load,5,2025-07-31 13:27:20.919364
Y_Position,496.953400028809,2025-07-31 13:27:20.919364
Z_Axis_Load,34,2025-07-31 13:27:20.919364
Z_Position,-99.8670126454332,2025-07-31 13:27:20.919364
COR_Status,1,2025-07-31 13:27:20.919364
Controller_Mode,AUTO,2025-07-31 13:27:20.919364
EStop_State,ARMED,2025-07-31 13:27:20.919364
Machine_Mode,5,2025-07-31 13:27:20.919364
Block_Number,11,2025-07-31 13:27:20.919364
Current_Tool,0,2025-07-31 13:27:20.919364
Part_Count,28,2025-07-31 13:27:20.919364
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:20.919364
spindle motor v_rms,0.2,2025-07-31 13:27:20.919364
spindle motor a_peak,1500,2025-07-31 13:27:20.919364
spindle motor a_rms,200,2025-07-31 13:27:20.919364
spindle motor temp,34.2,2025-07-31 13:27:20.919364
spindle motor crest,7.9,2025-07-31 13:27:20.919364
z-axis bearing v_rms,0.1,2025-07-31 13:27:20.919364
z-axis bearing a_peak,900,2025-07-31 13:27:20.919364
z-axis bearing a_rms,100,2025-07-31 13:27:20.919364
z-axis bearing temp,24.8,2025-07-31 13:27:20.919364
z-axis bearing crest,7.9,2025-07-31 13:27:20.919364
z-axis motor v_rms,0.2,2025-07-31 13:27:20.919364
z-axis motor a_peak,800,2025-07-31 13:27:20.919364
z-axis motor a_rms,200,2025-07-31 13:27:20.919364
z-axis motor temp,29.7,2025-07-31 13:27:20.919364
z-axis motor crest,3.3,2025-07-31 13:27:20.919364
y-axis bearing v_rms,0.1,2025-07-31 13:27:20.919364
y-axis bearing a_peak,1000,2025-07-31 13:27:20.919364
y-axis bearing a_rms,100,2025-07-31 13:27:20.919364
y-axis bearing temp,23.3,2025-07-31 13:27:20.919364
y-axis bearing crest,9.1,2025-07-31 13:27:20.919364
y-axis motor v_rms,0.1,2025-07-31 13:27:20.919364
y-axis motor a_peak,2700,2025-07-31 13:27:20.919364
y-axis motor a_rms,300,2025-07-31 13:27:20.919364
y-axis motor temp,25.5,2025-07-31 13:27:20.919364
y-axis motor crest,8.5,2025-07-31 13:27:20.919364
x-axis motor v_rms,0.1,2025-07-31 13:27:20.919364
x-axis motor a_peak,600,2025-07-31 13:27:20.919364
x-axis motor a_rms,100,2025-07-31 13:27:20.919364
x-axis motor temp,23.5,2025-07-31 13:27:20.919364
x-axis motor crest,7.0,2025-07-31 13:27:20.919364
voltage,133.46666666666667,2025-07-31 13:27:20.919364
current,4.963333333333334,2025-07-31 13:27:20.919364
active power,686.0,2025-07-31 13:27:20.919364
forward kWh,54.30166666666667,2025-07-31 13:27:20.919364
reverse kWh,1.8043333333333333,2025-07-31 13:27:20.919364
frequency,60.0,2025-07-31 13:27:20.919364
power factor,1.0,2025-07-31 13:27:20.919364
featureId,UNAVAILABLE,2025-07-31 13:27:21.919517
partKindId,NONE,2025-07-31 13:27:21.919517
processKindId,NONE,2025-07-31 13:27:21.919517
A_Axis_Load,0,2025-07-31 13:27:21.919517
A_Position,-89.9995631963877,2025-07-31 13:27:21.919517
C_Axis_Load,13,2025-07-31 13:27:21.919517
C_Position,-60,2025-07-31 13:27:21.919517
Machine_Time,2758381.165,2025-07-31 13:27:21.919517
Spindle_Time,767248.463999999,2025-07-31 13:27:21.919517
Feed_Override,100,2025-07-31 13:27:21.919517
Feed_Rate,0,2025-07-31 13:27:21.919517
Program_Runtime_Seconds,8,2025-07-31 13:27:21.919517
Rapid_Override,100,2025-07-31 13:27:21.919517
Rapid_Speed,0,2025-07-31 13:27:21.919517
S_Axis_Load,1,2025-07-31 13:27:21.919517
Spindle_Override,100,2025-07-31 13:27:21.919517
Spindle_Speed,0,2025-07-31 13:27:21.919517
X_Axis_Load,5,2025-07-31 13:27:21.919517
X_Position,1.38679621920055,2025-07-31 13:27:21.919517
Y_Axis_Load,5,2025-07-31 13:27:21.919517
Y_Position,496.953400028809,2025-07-31 13:27:21.919517
Z_Axis_Load,35,2025-07-31 13:27:21.919517
Z_Position,-99.8669668717693,2025-07-31 13:27:21.919517
COR_Status,1,2025-07-31 13:27:21.919517
Controller_Mode,AUTO,2025-07-31 13:27:21.919517
EStop_State,ARMED,2025-07-31 13:27:21.919517
Machine_Mode,5,2025-07-31 13:27:21.919517
Block_Number,11,2025-07-31 13:27:21.919517
Current_Tool,4,2025-07-31 13:27:21.919517
Part_Count,28,2025-07-31 13:27:21.919517
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-31 13:27:21.919517
spindle motor v_rms,0.3,2025-07-31 13:27:21.919517
spindle motor a_peak,19800,2025-07-31 13:27:21.919517
spindle motor a_rms,800,2025-07-31 13:27:21.919517
spindle motor temp,34.2,2025-07-31 13:27:21.919517
spindle motor crest,24.2,2025-07-31 13:27:21.919517
z-axis bearing v_rms,0.2,2025-07-31 13:27:21.919517
z-axis bearing a_peak,14200,2025-07-31 13:27:21.919517
z-axis bearing a_rms,700,2025-07-31 13:27:21.919517
z-axis bearing temp,24.8,2025-07-31 13:27:21.919517
z-axis bearing crest,21.3,2025-07-31 13:27:21.919517
z-axis motor v_rms,0.4,2025-07-31 13:27:21.919517
z-axis motor a_peak,4500,2025-07-31 13:27:21.919517
z-axis motor a_rms,300,2025-07-31 13:27:21.919517
z-axis motor temp,29.7,2025-07-31 13:27:21.919517
z-axis motor crest,13.4,2025-07-31 13:27:21.919517
y-axis bearing v_rms,0.2,2025-07-31 13:27:21.919517
y-axis bearing a_peak,1900,2025-07-31 13:27:21.919517
y-axis bearing a_rms,200,2025-07-31 13:27:21.919517
y-axis bearing temp,23.3,2025-07-31 13:27:21.919517
y-axis bearing crest,11.5,2025-07-31 13:27:21.919517
y-axis motor v_rms,0.1,2025-07-31 13:27:21.919517
y-axis motor a_peak,2500,2025-07-31 13:27:21.919517
