Dataname,Value,Time
z-axis bearing v_rms,0.0,2025-07-22 10:38:51.509638
z-axis bearing a_peak,200,2025-07-22 10:38:51.509638
z-axis bearing a_rms,0,2025-07-22 10:38:51.509638
z-axis bearing temp,23.1,2025-07-22 10:38:51.509638
z-axis bearing crest,4.5,2025-07-22 10:38:51.509638
z-axis motor v_rms,0.0,2025-07-22 10:38:51.509638
z-axis motor a_peak,800,2025-07-22 10:38:51.509638
z-axis motor a_rms,400,2025-07-22 10:38:51.509638
z-axis motor temp,27.6,2025-07-22 10:38:51.509638
z-axis motor crest,2.1,2025-07-22 10:38:51.509638
y-axis bearing v_rms,0.0,2025-07-22 10:38:51.509638
y-axis bearing a_peak,200,2025-07-22 10:38:51.509638
y-axis bearing a_rms,0,2025-07-22 10:38:51.509638
y-axis bearing temp,21.8,2025-07-22 10:38:51.509638
y-axis bearing crest,3.8,2025-07-22 10:38:51.509638
y-axis motor v_rms,0.1,2025-07-22 10:38:51.509638
y-axis motor a_peak,600,2025-07-22 10:38:51.509638
y-axis motor a_rms,300,2025-07-22 10:38:51.509638
y-axis motor temp,24.6,2025-07-22 10:38:51.509638
y-axis motor crest,2.1,2025-07-22 10:38:51.509638
x-axis motor v_rms,0.0,2025-07-22 10:38:51.509638
x-axis motor a_peak,200,2025-07-22 10:38:51.509638
x-axis motor a_rms,0,2025-07-22 10:38:51.509638
x-axis motor temp,23.3,2025-07-22 10:38:51.509638
x-axis motor crest,3.8,2025-07-22 10:38:51.509638
voltage,133.36666666666667,2025-07-22 10:38:51.509638
current,3.6133333333333333,2025-07-22 10:38:51.509638
active power,399.6666666666667,2025-07-22 10:38:51.509638
forward kWh,26.412000000000003,2025-07-22 10:38:51.509638
reverse kWh,0.7010000000000001,2025-07-22 10:38:51.509638
frequency,59.97,2025-07-22 10:38:51.509638
power factor,0.7833333333333333,2025-07-22 10:38:51.509638
featureId,UNAVAILABLE,2025-07-22 10:38:52.509948
partKindId,NONE,2025-07-22 10:38:52.509948
processKindId,NONE,2025-07-22 10:38:52.509948
A_Axis_Load,0,2025-07-22 10:38:52.509948
A_Position,0.000668021023909704,2025-07-22 10:38:52.509948
C_Axis_Load,16,2025-07-22 10:38:52.509948
C_Position,30.0005,2025-07-22 10:38:52.509948
Machine_Time,2642725.683,2025-07-22 10:38:52.509948
Spindle_Time,708882.185999999,2025-07-22 10:38:52.509948
Feed_Override,100,2025-07-22 10:38:52.509948
Feed_Rate,0,2025-07-22 10:38:52.509948
Program_Runtime_Seconds,29,2025-07-22 10:38:52.509948
Rapid_Override,100,2025-07-22 10:38:52.509948
Rapid_Speed,0,2025-07-22 10:38:52.509948
S_Axis_Load,0,2025-07-22 10:38:52.509948
Spindle_Override,100,2025-07-22 10:38:52.509948
Spindle_Speed,0,2025-07-22 10:38:52.509948
X_Axis_Load,3,2025-07-22 10:38:52.509948
X_Position,415.767511658988,2025-07-22 10:38:52.509948
Y_Axis_Load,5,2025-07-22 10:38:52.509948
Y_Position,491.649990452393,2025-07-22 10:38:52.509948
Z_Axis_Load,36,2025-07-22 10:38:52.509948
Z_Position,-244.856403870728,2025-07-22 10:38:52.509948
COR_Status,1,2025-07-22 10:38:52.509948
Controller_Mode,AUTO,2025-07-22 10:38:52.509948
EStop_State,ARMED,2025-07-22 10:38:52.509948
Machine_Mode,4,2025-07-22 10:38:52.509948
Block_Number,638,2025-07-22 10:38:52.509948
Current_Tool,21,2025-07-22 10:38:52.509948
Part_Count,7,2025-07-22 10:38:52.509948
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:52.509948
spindle motor v_rms,0.0,2025-07-22 10:38:52.509948
spindle motor a_peak,200,2025-07-22 10:38:52.509948
spindle motor a_rms,100,2025-07-22 10:38:52.509948
spindle motor temp,32.0,2025-07-22 10:38:52.509948
spindle motor crest,4.1,2025-07-22 10:38:52.509948
z-axis bearing v_rms,0.0,2025-07-22 10:38:52.509948
z-axis bearing a_peak,200,2025-07-22 10:38:52.509948
z-axis bearing a_rms,0,2025-07-22 10:38:52.509948
z-axis bearing temp,23.1,2025-07-22 10:38:52.509948
z-axis bearing crest,4.1,2025-07-22 10:38:52.509948
z-axis motor v_rms,0.0,2025-07-22 10:38:52.509948
z-axis motor a_peak,700,2025-07-22 10:38:52.509948
z-axis motor a_rms,400,2025-07-22 10:38:52.509948
z-axis motor temp,27.6,2025-07-22 10:38:52.509948
z-axis motor crest,2.1,2025-07-22 10:38:52.509948
y-axis bearing v_rms,0.0,2025-07-22 10:38:52.509948
y-axis bearing a_peak,200,2025-07-22 10:38:52.509948
y-axis bearing a_rms,0,2025-07-22 10:38:52.509948
y-axis bearing temp,21.8,2025-07-22 10:38:52.509948
y-axis bearing crest,3.9,2025-07-22 10:38:52.509948
y-axis motor v_rms,0.1,2025-07-22 10:38:52.509948
y-axis motor a_peak,600,2025-07-22 10:38:52.509948
y-axis motor a_rms,300,2025-07-22 10:38:52.509948
y-axis motor temp,24.6,2025-07-22 10:38:52.509948
y-axis motor crest,2.1,2025-07-22 10:38:52.509948
x-axis motor v_rms,0.0,2025-07-22 10:38:52.509948
x-axis motor a_peak,200,2025-07-22 10:38:52.509948
x-axis motor a_rms,0,2025-07-22 10:38:52.509948
x-axis motor temp,23.3,2025-07-22 10:38:52.509948
x-axis motor crest,3.9,2025-07-22 10:38:52.509948
voltage,133.36666666666667,2025-07-22 10:38:52.509948
current,3.6133333333333333,2025-07-22 10:38:52.509948
active power,399.6666666666667,2025-07-22 10:38:52.509948
forward kWh,26.412000000000003,2025-07-22 10:38:52.509948
reverse kWh,0.7010000000000001,2025-07-22 10:38:52.509948
frequency,59.97,2025-07-22 10:38:52.509948
power factor,0.7833333333333333,2025-07-22 10:38:52.509948
featureId,UNAVAILABLE,2025-07-22 10:38:53.510245
partKindId,NONE,2025-07-22 10:38:53.510245
processKindId,NONE,2025-07-22 10:38:53.510245
A_Axis_Load,0,2025-07-22 10:38:53.510245
A_Position,0.000668021023909704,2025-07-22 10:38:53.510245
C_Axis_Load,16,2025-07-22 10:38:53.510245
C_Position,30.0005,2025-07-22 10:38:53.510245
Machine_Time,2642725.683,2025-07-22 10:38:53.510245
Spindle_Time,708882.185999999,2025-07-22 10:38:53.510245
Feed_Override,100,2025-07-22 10:38:53.510245
Feed_Rate,0,2025-07-22 10:38:53.510245
Program_Runtime_Seconds,29,2025-07-22 10:38:53.510245
Rapid_Override,100,2025-07-22 10:38:53.510245
Rapid_Speed,0,2025-07-22 10:38:53.510245
S_Axis_Load,0,2025-07-22 10:38:53.510245
Spindle_Override,100,2025-07-22 10:38:53.510245
Spindle_Speed,0,2025-07-22 10:38:53.510245
X_Axis_Load,3,2025-07-22 10:38:53.510245
X_Position,415.76750021304,2025-07-22 10:38:53.510245
Y_Axis_Load,5,2025-07-22 10:38:53.510245
Y_Position,491.650001896484,2025-07-22 10:38:53.510245
Z_Axis_Load,36,2025-07-22 10:38:53.510245
Z_Position,-244.856392427208,2025-07-22 10:38:53.510245
COR_Status,1,2025-07-22 10:38:53.510245
Controller_Mode,AUTO,2025-07-22 10:38:53.510245
EStop_State,ARMED,2025-07-22 10:38:53.510245
Machine_Mode,4,2025-07-22 10:38:53.510245
Block_Number,638,2025-07-22 10:38:53.510245
Current_Tool,21,2025-07-22 10:38:53.510245
Part_Count,7,2025-07-22 10:38:53.510245
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:53.510245
spindle motor v_rms,0.0,2025-07-22 10:38:53.510245
spindle motor a_peak,200,2025-07-22 10:38:53.510245
spindle motor a_rms,100,2025-07-22 10:38:53.510245
spindle motor temp,32.0,2025-07-22 10:38:53.510245
spindle motor crest,4.0,2025-07-22 10:38:53.510245
z-axis bearing v_rms,0.0,2025-07-22 10:38:53.510245
z-axis bearing a_peak,200,2025-07-22 10:38:53.510245
z-axis bearing a_rms,0,2025-07-22 10:38:53.510245
z-axis bearing temp,23.1,2025-07-22 10:38:53.510245
z-axis bearing crest,3.8,2025-07-22 10:38:53.510245
z-axis motor v_rms,0.0,2025-07-22 10:38:53.510245
z-axis motor a_peak,700,2025-07-22 10:38:53.510245
z-axis motor a_rms,400,2025-07-22 10:38:53.510245
z-axis motor temp,27.6,2025-07-22 10:38:53.510245
z-axis motor crest,2.1,2025-07-22 10:38:53.510245
y-axis bearing v_rms,0.0,2025-07-22 10:38:53.510245
y-axis bearing a_peak,200,2025-07-22 10:38:53.510245
y-axis bearing a_rms,0,2025-07-22 10:38:53.510245
y-axis bearing temp,21.8,2025-07-22 10:38:53.510245
y-axis bearing crest,3.7,2025-07-22 10:38:53.510245
y-axis motor v_rms,0.0,2025-07-22 10:38:53.510245
y-axis motor a_peak,600,2025-07-22 10:38:53.510245
y-axis motor a_rms,300,2025-07-22 10:38:53.510245
y-axis motor temp,24.6,2025-07-22 10:38:53.510245
y-axis motor crest,2.1,2025-07-22 10:38:53.510245
x-axis motor v_rms,0.0,2025-07-22 10:38:53.510245
x-axis motor a_peak,200,2025-07-22 10:38:53.510245
x-axis motor a_rms,0,2025-07-22 10:38:53.510245
x-axis motor temp,23.3,2025-07-22 10:38:53.510245
x-axis motor crest,3.6,2025-07-22 10:38:53.510245
voltage,133.33333333333334,2025-07-22 10:38:53.510245
current,3.6333333333333333,2025-07-22 10:38:53.510245
active power,399.3333333333333,2025-07-22 10:38:53.510245
forward kWh,26.412000000000003,2025-07-22 10:38:53.510245
reverse kWh,0.7010000000000001,2025-07-22 10:38:53.510245
frequency,59.97,2025-07-22 10:38:53.510245
power factor,0.7799999999999999,2025-07-22 10:38:53.510245
featureId,UNAVAILABLE,2025-07-22 10:38:54.510396
partKindId,NONE,2025-07-22 10:38:54.510396
processKindId,NONE,2025-07-22 10:38:54.510396
A_Axis_Load,0,2025-07-22 10:38:54.510396
A_Position,0.000668021023909704,2025-07-22 10:38:54.510396
C_Axis_Load,16,2025-07-22 10:38:54.510396
C_Position,30.0005,2025-07-22 10:38:54.510396
Machine_Time,2642725.683,2025-07-22 10:38:54.510396
Spindle_Time,708882.185999999,2025-07-22 10:38:54.510396
Feed_Override,100,2025-07-22 10:38:54.510396
Feed_Rate,0,2025-07-22 10:38:54.510396
Program_Runtime_Seconds,29,2025-07-22 10:38:54.510396
Rapid_Override,100,2025-07-22 10:38:54.510396
Rapid_Speed,0,2025-07-22 10:38:54.510396
S_Axis_Load,0,2025-07-22 10:38:54.510396
Spindle_Override,100,2025-07-22 10:38:54.510396
Spindle_Speed,0,2025-07-22 10:38:54.510396
X_Axis_Load,3,2025-07-22 10:38:54.510396
X_Position,415.76750021304,2025-07-22 10:38:54.510396
Y_Axis_Load,5,2025-07-22 10:38:54.510396
Y_Position,491.650001896484,2025-07-22 10:38:54.510396
Z_Axis_Load,36,2025-07-22 10:38:54.510396
Z_Position,-244.856403870728,2025-07-22 10:38:54.510396
COR_Status,1,2025-07-22 10:38:54.510396
Controller_Mode,AUTO,2025-07-22 10:38:54.510396
EStop_State,ARMED,2025-07-22 10:38:54.510396
Machine_Mode,4,2025-07-22 10:38:54.510396
Block_Number,638,2025-07-22 10:38:54.510396
Current_Tool,21,2025-07-22 10:38:54.510396
Part_Count,7,2025-07-22 10:38:54.510396
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:54.510396
spindle motor v_rms,0.0,2025-07-22 10:38:54.510396
spindle motor a_peak,200,2025-07-22 10:38:54.510396
spindle motor a_rms,100,2025-07-22 10:38:54.510396
spindle motor temp,32.0,2025-07-22 10:38:54.510396
spindle motor crest,4.0,2025-07-22 10:38:54.510396
z-axis bearing v_rms,0.0,2025-07-22 10:38:54.510396
z-axis bearing a_peak,200,2025-07-22 10:38:54.510396
z-axis bearing a_rms,0,2025-07-22 10:38:54.510396
z-axis bearing temp,23.1,2025-07-22 10:38:54.510396
z-axis bearing crest,4.2,2025-07-22 10:38:54.510396
z-axis motor v_rms,0.0,2025-07-22 10:38:54.510396
z-axis motor a_peak,700,2025-07-22 10:38:54.510396
z-axis motor a_rms,400,2025-07-22 10:38:54.510396
z-axis motor temp,27.6,2025-07-22 10:38:54.510396
z-axis motor crest,2.1,2025-07-22 10:38:54.510396
y-axis bearing v_rms,0.0,2025-07-22 10:38:54.510396
y-axis bearing a_peak,200,2025-07-22 10:38:54.510396
y-axis bearing a_rms,0,2025-07-22 10:38:54.510396
y-axis bearing temp,21.8,2025-07-22 10:38:54.510396
y-axis bearing crest,4.1,2025-07-22 10:38:54.510396
y-axis motor v_rms,0.0,2025-07-22 10:38:54.510396
y-axis motor a_peak,600,2025-07-22 10:38:54.510396
y-axis motor a_rms,300,2025-07-22 10:38:54.510396
y-axis motor temp,24.6,2025-07-22 10:38:54.510396
y-axis motor crest,2.0,2025-07-22 10:38:54.510396
x-axis motor v_rms,0.0,2025-07-22 10:38:54.510396
x-axis motor a_peak,200,2025-07-22 10:38:54.510396
x-axis motor a_rms,0,2025-07-22 10:38:54.510396
x-axis motor temp,23.3,2025-07-22 10:38:54.510396
x-axis motor crest,4.4,2025-07-22 10:38:54.510396
voltage,133.4,2025-07-22 10:38:54.510396
current,3.6300000000000003,2025-07-22 10:38:54.510396
active power,400.0,2025-07-22 10:38:54.510396
forward kWh,26.412000000000003,2025-07-22 10:38:54.510396
reverse kWh,0.7010000000000001,2025-07-22 10:38:54.510396
frequency,59.97,2025-07-22 10:38:54.510396
power factor,0.7833333333333333,2025-07-22 10:38:54.510396
featureId,UNAVAILABLE,2025-07-22 10:38:55.510550
partKindId,NONE,2025-07-22 10:38:55.510550
processKindId,NONE,2025-07-22 10:38:55.510550
A_Axis_Load,0,2025-07-22 10:38:55.510550
A_Position,0.000668021023909704,2025-07-22 10:38:55.510550
C_Axis_Load,16,2025-07-22 10:38:55.510550
C_Position,30.0005,2025-07-22 10:38:55.510550
Machine_Time,2642725.683,2025-07-22 10:38:55.510550
Spindle_Time,708882.185999999,2025-07-22 10:38:55.510550
Feed_Override,100,2025-07-22 10:38:55.510550
Feed_Rate,0,2025-07-22 10:38:55.510550
Program_Runtime_Seconds,29,2025-07-22 10:38:55.510550
Rapid_Override,100,2025-07-22 10:38:55.510550
Rapid_Speed,0,2025-07-22 10:38:55.510550
S_Axis_Load,0,2025-07-22 10:38:55.510550
Spindle_Override,100,2025-07-22 10:38:55.510550
Spindle_Speed,0,2025-07-22 10:38:55.510550
X_Axis_Load,3,2025-07-22 10:38:55.510550
X_Position,415.76750021304,2025-07-22 10:38:55.510550
Y_Axis_Load,5,2025-07-22 10:38:55.510550
Y_Position,491.650001896484,2025-07-22 10:38:55.510550
Z_Axis_Load,36,2025-07-22 10:38:55.510550
Z_Position,-244.856403870728,2025-07-22 10:38:55.510550
COR_Status,1,2025-07-22 10:38:55.510550
Controller_Mode,AUTO,2025-07-22 10:38:55.510550
EStop_State,ARMED,2025-07-22 10:38:55.510550
Machine_Mode,4,2025-07-22 10:38:55.510550
Block_Number,638,2025-07-22 10:38:55.510550
Current_Tool,21,2025-07-22 10:38:55.510550
Part_Count,7,2025-07-22 10:38:55.510550
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:55.510550
spindle motor v_rms,0.0,2025-07-22 10:38:55.510550
spindle motor a_peak,200,2025-07-22 10:38:55.510550
spindle motor a_rms,100,2025-07-22 10:38:55.510550
spindle motor temp,32.0,2025-07-22 10:38:55.510550
spindle motor crest,4.2,2025-07-22 10:38:55.510550
z-axis bearing v_rms,0.0,2025-07-22 10:38:55.510550
z-axis bearing a_peak,200,2025-07-22 10:38:55.510550
z-axis bearing a_rms,0,2025-07-22 10:38:55.510550
z-axis bearing temp,23.1,2025-07-22 10:38:55.510550
z-axis bearing crest,3.7,2025-07-22 10:38:55.510550
z-axis motor v_rms,0.0,2025-07-22 10:38:55.510550
z-axis motor a_peak,700,2025-07-22 10:38:55.510550
z-axis motor a_rms,400,2025-07-22 10:38:55.510550
z-axis motor temp,27.6,2025-07-22 10:38:55.510550
z-axis motor crest,2.1,2025-07-22 10:38:55.510550
y-axis bearing v_rms,0.0,2025-07-22 10:38:55.510550
y-axis bearing a_peak,200,2025-07-22 10:38:55.510550
y-axis bearing a_rms,0,2025-07-22 10:38:55.510550
y-axis bearing temp,21.8,2025-07-22 10:38:55.510550
y-axis bearing crest,4.0,2025-07-22 10:38:55.510550
y-axis motor v_rms,0.1,2025-07-22 10:38:55.510550
y-axis motor a_peak,600,2025-07-22 10:38:55.510550
y-axis motor a_rms,300,2025-07-22 10:38:55.510550
y-axis motor temp,24.6,2025-07-22 10:38:55.510550
y-axis motor crest,2.1,2025-07-22 10:38:55.510550
x-axis motor v_rms,0.0,2025-07-22 10:38:55.510550
x-axis motor a_peak,200,2025-07-22 10:38:55.510550
x-axis motor a_rms,0,2025-07-22 10:38:55.510550
x-axis motor temp,23.3,2025-07-22 10:38:55.510550
x-axis motor crest,3.7,2025-07-22 10:38:55.510550
voltage,133.36666666666667,2025-07-22 10:38:55.510550
current,3.61,2025-07-22 10:38:55.510550
active power,397.0,2025-07-22 10:38:55.510550
forward kWh,26.412333333333336,2025-07-22 10:38:55.510550
reverse kWh,0.7010000000000001,2025-07-22 10:38:55.510550
frequency,59.97,2025-07-22 10:38:55.510550
power factor,0.7799999999999999,2025-07-22 10:38:55.510550
featureId,UNAVAILABLE,2025-07-22 10:38:56.510698
partKindId,NONE,2025-07-22 10:38:56.510698
processKindId,NONE,2025-07-22 10:38:56.510698
A_Axis_Load,0,2025-07-22 10:38:56.510698
A_Position,0.000668021023909704,2025-07-22 10:38:56.510698
C_Axis_Load,16,2025-07-22 10:38:56.510698
C_Position,30.0005,2025-07-22 10:38:56.510698
Machine_Time,2642725.683,2025-07-22 10:38:56.510698
Spindle_Time,708882.185999999,2025-07-22 10:38:56.510698
Feed_Override,100,2025-07-22 10:38:56.510698
Feed_Rate,0,2025-07-22 10:38:56.510698
Program_Runtime_Seconds,29,2025-07-22 10:38:56.510698
Rapid_Override,100,2025-07-22 10:38:56.510698
Rapid_Speed,0,2025-07-22 10:38:56.510698
S_Axis_Load,0,2025-07-22 10:38:56.510698
Spindle_Override,100,2025-07-22 10:38:56.510698
Spindle_Speed,0,2025-07-22 10:38:56.510698
X_Axis_Load,3,2025-07-22 10:38:56.510698
X_Position,415.76750021304,2025-07-22 10:38:56.510698
Y_Axis_Load,5,2025-07-22 10:38:56.510698
Y_Position,491.650001896484,2025-07-22 10:38:56.510698
Z_Axis_Load,36,2025-07-22 10:38:56.510698
Z_Position,-244.856403870728,2025-07-22 10:38:56.510698
COR_Status,1,2025-07-22 10:38:56.510698
Controller_Mode,AUTO,2025-07-22 10:38:56.510698
EStop_State,ARMED,2025-07-22 10:38:56.510698
Machine_Mode,4,2025-07-22 10:38:56.510698
Block_Number,638,2025-07-22 10:38:56.510698
Current_Tool,21,2025-07-22 10:38:56.510698
Part_Count,7,2025-07-22 10:38:56.510698
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:56.510698
spindle motor v_rms,0.0,2025-07-22 10:38:56.510698
spindle motor a_peak,200,2025-07-22 10:38:56.510698
spindle motor a_rms,100,2025-07-22 10:38:56.510698
spindle motor temp,32.0,2025-07-22 10:38:56.510698
spindle motor crest,4.0,2025-07-22 10:38:56.510698
z-axis bearing v_rms,0.0,2025-07-22 10:38:56.510698
z-axis bearing a_peak,200,2025-07-22 10:38:56.510698
z-axis bearing a_rms,0,2025-07-22 10:38:56.510698
z-axis bearing temp,23.1,2025-07-22 10:38:56.510698
z-axis bearing crest,3.7,2025-07-22 10:38:56.510698
z-axis motor v_rms,0.0,2025-07-22 10:38:56.510698
z-axis motor a_peak,700,2025-07-22 10:38:56.510698
z-axis motor a_rms,400,2025-07-22 10:38:56.510698
z-axis motor temp,27.6,2025-07-22 10:38:56.510698
z-axis motor crest,2.1,2025-07-22 10:38:56.510698
y-axis bearing v_rms,0.0,2025-07-22 10:38:56.510698
y-axis bearing a_peak,200,2025-07-22 10:38:56.510698
y-axis bearing a_rms,0,2025-07-22 10:38:56.510698
y-axis bearing temp,21.8,2025-07-22 10:38:56.510698
y-axis bearing crest,4.2,2025-07-22 10:38:56.510698
y-axis motor v_rms,0.0,2025-07-22 10:38:56.510698
y-axis motor a_peak,600,2025-07-22 10:38:56.510698
y-axis motor a_rms,300,2025-07-22 10:38:56.510698
y-axis motor temp,24.6,2025-07-22 10:38:56.510698
y-axis motor crest,2.1,2025-07-22 10:38:56.510698
x-axis motor v_rms,0.0,2025-07-22 10:38:56.510698
x-axis motor a_peak,200,2025-07-22 10:38:56.510698
x-axis motor a_rms,0,2025-07-22 10:38:56.510698
x-axis motor temp,23.3,2025-07-22 10:38:56.510698
x-axis motor crest,3.8,2025-07-22 10:38:56.510698
voltage,133.36666666666667,2025-07-22 10:38:56.510698
current,3.6366666666666667,2025-07-22 10:38:56.510698
active power,400.3333333333333,2025-07-22 10:38:56.510698
forward kWh,26.412333333333336,2025-07-22 10:38:56.510698
reverse kWh,0.7010000000000001,2025-07-22 10:38:56.510698
frequency,59.97,2025-07-22 10:38:56.510698
power factor,0.7799999999999999,2025-07-22 10:38:56.510698
featureId,UNAVAILABLE,2025-07-22 10:38:57.510852
partKindId,NONE,2025-07-22 10:38:57.510852
processKindId,NONE,2025-07-22 10:38:57.510852
A_Axis_Load,0,2025-07-22 10:38:57.510852
A_Position,0.000668021023909704,2025-07-22 10:38:57.510852
C_Axis_Load,16,2025-07-22 10:38:57.510852
C_Position,30.0005,2025-07-22 10:38:57.510852
Machine_Time,2642725.683,2025-07-22 10:38:57.510852
Spindle_Time,708882.185999999,2025-07-22 10:38:57.510852
Feed_Override,100,2025-07-22 10:38:57.510852
Feed_Rate,0,2025-07-22 10:38:57.510852
Program_Runtime_Seconds,29,2025-07-22 10:38:57.510852
Rapid_Override,100,2025-07-22 10:38:57.510852
Rapid_Speed,0,2025-07-22 10:38:57.510852
S_Axis_Load,0,2025-07-22 10:38:57.510852
Spindle_Override,100,2025-07-22 10:38:57.510852
Spindle_Speed,0,2025-07-22 10:38:57.510852
X_Axis_Load,3,2025-07-22 10:38:57.510852
X_Position,415.76750021304,2025-07-22 10:38:57.510852
Y_Axis_Load,5,2025-07-22 10:38:57.510852
Y_Position,491.650001896484,2025-07-22 10:38:57.510852
Z_Axis_Load,36,2025-07-22 10:38:57.510852
Z_Position,-244.856403870728,2025-07-22 10:38:57.510852
COR_Status,1,2025-07-22 10:38:57.510852
Controller_Mode,AUTO,2025-07-22 10:38:57.510852
EStop_State,ARMED,2025-07-22 10:38:57.510852
Machine_Mode,4,2025-07-22 10:38:57.510852
Block_Number,638,2025-07-22 10:38:57.510852
Current_Tool,21,2025-07-22 10:38:57.510852
Part_Count,7,2025-07-22 10:38:57.510852
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:57.510852
spindle motor v_rms,0.0,2025-07-22 10:38:57.510852
spindle motor a_peak,200,2025-07-22 10:38:57.510852
spindle motor a_rms,100,2025-07-22 10:38:57.510852
spindle motor temp,32.0,2025-07-22 10:38:57.510852
spindle motor crest,3.7,2025-07-22 10:38:57.510852
z-axis bearing v_rms,0.0,2025-07-22 10:38:57.510852
z-axis bearing a_peak,200,2025-07-22 10:38:57.510852
z-axis bearing a_rms,0,2025-07-22 10:38:57.510852
z-axis bearing temp,23.1,2025-07-22 10:38:57.510852
z-axis bearing crest,4.7,2025-07-22 10:38:57.510852
z-axis motor v_rms,0.0,2025-07-22 10:38:57.510852
z-axis motor a_peak,800,2025-07-22 10:38:57.510852
z-axis motor a_rms,400,2025-07-22 10:38:57.510852
z-axis motor temp,27.6,2025-07-22 10:38:57.510852
z-axis motor crest,2.2,2025-07-22 10:38:57.510852
y-axis bearing v_rms,0.0,2025-07-22 10:38:57.510852
y-axis bearing a_peak,200,2025-07-22 10:38:57.510852
y-axis bearing a_rms,0,2025-07-22 10:38:57.510852
y-axis bearing temp,21.8,2025-07-22 10:38:57.510852
y-axis bearing crest,4.1,2025-07-22 10:38:57.510852
y-axis motor v_rms,0.1,2025-07-22 10:38:57.510852
y-axis motor a_peak,600,2025-07-22 10:38:57.510852
y-axis motor a_rms,300,2025-07-22 10:38:57.510852
y-axis motor temp,24.6,2025-07-22 10:38:57.510852
y-axis motor crest,2.0,2025-07-22 10:38:57.510852
x-axis motor v_rms,0.0,2025-07-22 10:38:57.510852
x-axis motor a_peak,200,2025-07-22 10:38:57.510852
x-axis motor a_rms,0,2025-07-22 10:38:57.510852
x-axis motor temp,23.3,2025-07-22 10:38:57.510852
x-axis motor crest,5.1,2025-07-22 10:38:57.510852
voltage,133.36666666666667,2025-07-22 10:38:57.510852
current,3.6033333333333335,2025-07-22 10:38:57.510852
active power,397.3333333333333,2025-07-22 10:38:57.510852
forward kWh,26.412333333333336,2025-07-22 10:38:57.510852
reverse kWh,0.7010000000000001,2025-07-22 10:38:57.510852
frequency,59.97,2025-07-22 10:38:57.510852
power factor,0.7866666666666666,2025-07-22 10:38:57.510852
featureId,UNAVAILABLE,2025-07-22 10:38:58.510943
partKindId,NONE,2025-07-22 10:38:58.510943
processKindId,NONE,2025-07-22 10:38:58.510943
A_Axis_Load,0,2025-07-22 10:38:58.510943
A_Position,0.000668021023909704,2025-07-22 10:38:58.510943
C_Axis_Load,16,2025-07-22 10:38:58.510943
C_Position,30.0005,2025-07-22 10:38:58.510943
Machine_Time,2642725.683,2025-07-22 10:38:58.510943
Spindle_Time,708882.185999999,2025-07-22 10:38:58.510943
Feed_Override,100,2025-07-22 10:38:58.510943
Feed_Rate,0,2025-07-22 10:38:58.510943
Program_Runtime_Seconds,29,2025-07-22 10:38:58.510943
Rapid_Override,100,2025-07-22 10:38:58.510943
Rapid_Speed,0,2025-07-22 10:38:58.510943
S_Axis_Load,0,2025-07-22 10:38:58.510943
Spindle_Override,100,2025-07-22 10:38:58.510943
Spindle_Speed,0,2025-07-22 10:38:58.510943
X_Axis_Load,3,2025-07-22 10:38:58.510943
X_Position,415.76750021304,2025-07-22 10:38:58.510943
Y_Axis_Load,5,2025-07-22 10:38:58.510943
Y_Position,491.650001896484,2025-07-22 10:38:58.510943
Z_Axis_Load,36,2025-07-22 10:38:58.510943
Z_Position,-244.856392427208,2025-07-22 10:38:58.510943
COR_Status,1,2025-07-22 10:38:58.510943
Controller_Mode,AUTO,2025-07-22 10:38:58.510943
EStop_State,ARMED,2025-07-22 10:38:58.510943
Machine_Mode,4,2025-07-22 10:38:58.510943
Block_Number,638,2025-07-22 10:38:58.510943
Current_Tool,21,2025-07-22 10:38:58.510943
Part_Count,7,2025-07-22 10:38:58.510943
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-22 10:38:58.510943
spindle motor v_rms,0.0,2025-07-22 10:38:58.510943
spindle motor a_peak,200,2025-07-22 10:38:58.510943
spindle motor a_rms,100,2025-07-22 10:38:58.510943
spindle motor temp,32.0,2025-07-22 10:38:58.510943
spindle motor crest,3.9,2025-07-22 10:38:58.510943
z-axis bearing v_rms,0.0,2025-07-22 10:38:58.510943
z-axis bearing a_peak,200,2025-07-22 10:38:58.510943
z-axis bearing a_rms,0,2025-07-22 10:38:58.510943
z-axis bearing temp,23.1,2025-07-22 10:38:58.510943
z-axis bearing crest,4.5,2025-07-22 10:38:58.510943
z-axis motor v_rms,0.0,2025-07-22 10:38:58.510943
z-axis motor a_peak,700,2025-07-22 10:38:58.510943
z-axis motor a_rms,400,2025-07-22 10:38:58.510943
z-axis motor temp,27.6,2025-07-22 10:38:58.510943
z-axis motor crest,2.1,2025-07-22 10:38:58.510943
y-axis bearing v_rms,0.0,2025-07-22 10:38:58.510943
y-axis bearing a_peak,200,2025-07-22 10:38:58.510943
y-axis bearing a_rms,0,2025-07-22 10:38:58.510943
