Dataname,Value,Time
y-axis motor a_peak,500,2025-07-30 14:36:29.113656
y-axis motor a_rms,200,2025-07-30 14:36:29.113656
y-axis motor temp,25.7,2025-07-30 14:36:29.113656
y-axis motor crest,2.8,2025-07-30 14:36:29.113656
x-axis motor v_rms,0.0,2025-07-30 14:36:29.113656
x-axis motor a_peak,200,2025-07-30 14:36:29.113656
x-axis motor a_rms,0,2025-07-30 14:36:29.113656
x-axis motor temp,23.6,2025-07-30 14:36:29.113656
x-axis motor crest,3.9,2025-07-30 14:36:29.113656
voltage,131.76666666666668,2025-07-30 14:36:29.113656
current,8.146666666666667,2025-07-30 14:36:29.113656
active power,818.0,2025-07-30 14:36:29.113656
forward kWh,49.01333333333333,2025-07-30 14:36:29.113656
reverse kWh,1.569,2025-07-30 14:36:29.113656
frequency,59.98,2025-07-30 14:36:29.113656
power factor,0.49333333333333335,2025-07-30 14:36:29.113656
featureId,UNAVAILABLE,2025-07-30 14:36:30.113910
partKindId,NONE,2025-07-30 14:36:30.113910
processKindId,NONE,2025-07-30 14:36:30.113910
A_Axis_Load,17,2025-07-30 14:36:30.113910
A_Position,-90.0003437746771,2025-07-30 14:36:30.113910
C_Axis_Load,7,2025-07-30 14:36:30.113910
C_Position,-59.9995,2025-07-30 14:36:30.113910
Machine_Time,2739643.356,2025-07-30 14:36:30.113910
Spindle_Time,754996.344000001,2025-07-30 14:36:30.113910
Feed_Override,100,2025-07-30 14:36:30.113910
Feed_Rate,0,2025-07-30 14:36:30.113910
Program_Runtime_Seconds,3,2025-07-30 14:36:30.113910
Rapid_Override,100,2025-07-30 14:36:30.113910
Rapid_Speed,0,2025-07-30 14:36:30.113910
S_Axis_Load,0,2025-07-30 14:36:30.113910
Spindle_Override,100,2025-07-30 14:36:30.113910
Spindle_Speed,0,2025-07-30 14:36:30.113910
X_Axis_Load,5,2025-07-30 14:36:30.113910
X_Position,1.38679621920055,2025-07-30 14:36:30.113910
Y_Axis_Load,5,2025-07-30 14:36:30.113910
Y_Position,496.953400028809,2025-07-30 14:36:30.113910
Z_Axis_Load,30,2025-07-30 14:36:30.113910
Z_Position,-99.8670012020172,2025-07-30 14:36:30.113910
COR_Status,1,2025-07-30 14:36:30.113910
Controller_Mode,AUTO,2025-07-30 14:36:30.113910
EStop_State,ARMED,2025-07-30 14:36:30.113910
Machine_Mode,5,2025-07-30 14:36:30.113910
Block_Number,11,2025-07-30 14:36:30.113910
Current_Tool,72,2025-07-30 14:36:30.113910
Part_Count,24,2025-07-30 14:36:30.113910
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:30.113910
spindle motor v_rms,0.1,2025-07-30 14:36:30.113910
spindle motor a_peak,600,2025-07-30 14:36:30.113910
spindle motor a_rms,200,2025-07-30 14:36:30.113910
spindle motor temp,33.3,2025-07-30 14:36:30.113910
spindle motor crest,3.0,2025-07-30 14:36:30.113910
z-axis bearing v_rms,0.0,2025-07-30 14:36:30.113910
z-axis bearing a_peak,300,2025-07-30 14:36:30.113910
z-axis bearing a_rms,100,2025-07-30 14:36:30.113910
z-axis bearing temp,25.0,2025-07-30 14:36:30.113910
z-axis bearing crest,4.5,2025-07-30 14:36:30.113910
z-axis motor v_rms,0.1,2025-07-30 14:36:30.113910
z-axis motor a_peak,400,2025-07-30 14:36:30.113910
z-axis motor a_rms,100,2025-07-30 14:36:30.113910
z-axis motor temp,30.1,2025-07-30 14:36:30.113910
z-axis motor crest,3.7,2025-07-30 14:36:30.113910
y-axis bearing v_rms,0.0,2025-07-30 14:36:30.113910
y-axis bearing a_peak,200,2025-07-30 14:36:30.113910
y-axis bearing a_rms,100,2025-07-30 14:36:30.113910
y-axis bearing temp,22.8,2025-07-30 14:36:30.113910
y-axis bearing crest,4.2,2025-07-30 14:36:30.113910
y-axis motor v_rms,0.1,2025-07-30 14:36:30.113910
y-axis motor a_peak,600,2025-07-30 14:36:30.113910
y-axis motor a_rms,200,2025-07-30 14:36:30.113910
y-axis motor temp,25.7,2025-07-30 14:36:30.113910
y-axis motor crest,3.2,2025-07-30 14:36:30.113910
x-axis motor v_rms,0.0,2025-07-30 14:36:30.113910
x-axis motor a_peak,200,2025-07-30 14:36:30.113910
x-axis motor a_rms,0,2025-07-30 14:36:30.113910
x-axis motor temp,23.6,2025-07-30 14:36:30.113910
x-axis motor crest,4.0,2025-07-30 14:36:30.113910
voltage,131.93333333333334,2025-07-30 14:36:30.113910
current,5.826666666666667,2025-07-30 14:36:30.113910
active power,609.3333333333334,2025-07-30 14:36:30.113910
forward kWh,49.01333333333333,2025-07-30 14:36:30.113910
reverse kWh,1.569,2025-07-30 14:36:30.113910
frequency,59.98,2025-07-30 14:36:30.113910
power factor,0.7999999999999999,2025-07-30 14:36:30.113910
featureId,UNAVAILABLE,2025-07-30 14:36:31.114225
partKindId,NONE,2025-07-30 14:36:31.114225
processKindId,NONE,2025-07-30 14:36:31.114225
A_Axis_Load,17,2025-07-30 14:36:31.114225
A_Position,-90.0003437746771,2025-07-30 14:36:31.114225
C_Axis_Load,7,2025-07-30 14:36:31.114225
C_Position,-59.9995,2025-07-30 14:36:31.114225
Machine_Time,2739643.356,2025-07-30 14:36:31.114225
Spindle_Time,754996.344000001,2025-07-30 14:36:31.114225
Feed_Override,100,2025-07-30 14:36:31.114225
Feed_Rate,0,2025-07-30 14:36:31.114225
Program_Runtime_Seconds,4,2025-07-30 14:36:31.114225
Rapid_Override,100,2025-07-30 14:36:31.114225
Rapid_Speed,0,2025-07-30 14:36:31.114225
S_Axis_Load,1,2025-07-30 14:36:31.114225
Spindle_Override,100,2025-07-30 14:36:31.114225
Spindle_Speed,0,2025-07-30 14:36:31.114225
X_Axis_Load,5,2025-07-30 14:36:31.114225
X_Position,1.38679621920055,2025-07-30 14:36:31.114225
Y_Axis_Load,5,2025-07-30 14:36:31.114225
Y_Position,496.953400028809,2025-07-30 14:36:31.114225
Z_Axis_Load,30,2025-07-30 14:36:31.114225
Z_Position,-99.8670012020172,2025-07-30 14:36:31.114225
COR_Status,1,2025-07-30 14:36:31.114225
Controller_Mode,AUTO,2025-07-30 14:36:31.114225
EStop_State,ARMED,2025-07-30 14:36:31.114225
Machine_Mode,5,2025-07-30 14:36:31.114225
Block_Number,11,2025-07-30 14:36:31.114225
Current_Tool,72,2025-07-30 14:36:31.114225
Part_Count,24,2025-07-30 14:36:31.114225
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:31.114225
spindle motor v_rms,0.1,2025-07-30 14:36:31.114225
spindle motor a_peak,600,2025-07-30 14:36:31.114225
spindle motor a_rms,200,2025-07-30 14:36:31.114225
spindle motor temp,33.3,2025-07-30 14:36:31.114225
spindle motor crest,3.1,2025-07-30 14:36:31.114225
z-axis bearing v_rms,0.0,2025-07-30 14:36:31.114225
z-axis bearing a_peak,300,2025-07-30 14:36:31.114225
z-axis bearing a_rms,100,2025-07-30 14:36:31.114225
z-axis bearing temp,25.0,2025-07-30 14:36:31.114225
z-axis bearing crest,5.1,2025-07-30 14:36:31.114225
z-axis motor v_rms,0.1,2025-07-30 14:36:31.114225
z-axis motor a_peak,400,2025-07-30 14:36:31.114225
z-axis motor a_rms,100,2025-07-30 14:36:31.114225
z-axis motor temp,30.1,2025-07-30 14:36:31.114225
z-axis motor crest,3.7,2025-07-30 14:36:31.114225
y-axis bearing v_rms,0.0,2025-07-30 14:36:31.114225
y-axis bearing a_peak,200,2025-07-30 14:36:31.114225
y-axis bearing a_rms,100,2025-07-30 14:36:31.114225
y-axis bearing temp,22.8,2025-07-30 14:36:31.114225
y-axis bearing crest,3.9,2025-07-30 14:36:31.114225
y-axis motor v_rms,0.1,2025-07-30 14:36:31.114225
y-axis motor a_peak,500,2025-07-30 14:36:31.114225
y-axis motor a_rms,200,2025-07-30 14:36:31.114225
y-axis motor temp,25.7,2025-07-30 14:36:31.114225
y-axis motor crest,2.8,2025-07-30 14:36:31.114225
x-axis motor v_rms,0.0,2025-07-30 14:36:31.114225
x-axis motor a_peak,200,2025-07-30 14:36:31.114225
x-axis motor a_rms,0,2025-07-30 14:36:31.114225
x-axis motor temp,23.6,2025-07-30 14:36:31.114225
x-axis motor crest,4.3,2025-07-30 14:36:31.114225
voltage,131.9,2025-07-30 14:36:31.114225
current,5.919999999999999,2025-07-30 14:36:31.114225
active power,618.3333333333334,2025-07-30 14:36:31.114225
forward kWh,49.01433333333333,2025-07-30 14:36:31.114225
reverse kWh,1.569,2025-07-30 14:36:31.114225
frequency,59.98,2025-07-30 14:36:31.114225
power factor,0.8033333333333333,2025-07-30 14:36:31.114225
featureId,UNAVAILABLE,2025-07-30 14:36:32.114463
partKindId,NONE,2025-07-30 14:36:32.114463
processKindId,NONE,2025-07-30 14:36:32.114463
A_Axis_Load,17,2025-07-30 14:36:32.114463
A_Position,-90.0003437746771,2025-07-30 14:36:32.114463
C_Axis_Load,7,2025-07-30 14:36:32.114463
C_Position,-59.9995,2025-07-30 14:36:32.114463
Machine_Time,2739643.356,2025-07-30 14:36:32.114463
Spindle_Time,754996.344000001,2025-07-30 14:36:32.114463
Feed_Override,100,2025-07-30 14:36:32.114463
Feed_Rate,0,2025-07-30 14:36:32.114463
Program_Runtime_Seconds,6,2025-07-30 14:36:32.114463
Rapid_Override,100,2025-07-30 14:36:32.114463
Rapid_Speed,0,2025-07-30 14:36:32.114463
S_Axis_Load,1,2025-07-30 14:36:32.114463
Spindle_Override,100,2025-07-30 14:36:32.114463
Spindle_Speed,0,2025-07-30 14:36:32.114463
X_Axis_Load,5,2025-07-30 14:36:32.114463
X_Position,1.38679621920055,2025-07-30 14:36:32.114463
Y_Axis_Load,5,2025-07-30 14:36:32.114463
Y_Position,496.953400028809,2025-07-30 14:36:32.114463
Z_Axis_Load,30,2025-07-30 14:36:32.114463
Z_Position,-99.8670012020172,2025-07-30 14:36:32.114463
COR_Status,1,2025-07-30 14:36:32.114463
Controller_Mode,AUTO,2025-07-30 14:36:32.114463
EStop_State,ARMED,2025-07-30 14:36:32.114463
Machine_Mode,5,2025-07-30 14:36:32.114463
Block_Number,11,2025-07-30 14:36:32.114463
Current_Tool,72,2025-07-30 14:36:32.114463
Part_Count,24,2025-07-30 14:36:32.114463
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:32.114463
spindle motor v_rms,0.1,2025-07-30 14:36:32.114463
spindle motor a_peak,600,2025-07-30 14:36:32.114463
spindle motor a_rms,200,2025-07-30 14:36:32.114463
spindle motor temp,33.3,2025-07-30 14:36:32.114463
spindle motor crest,3.2,2025-07-30 14:36:32.114463
z-axis bearing v_rms,0.0,2025-07-30 14:36:32.114463
z-axis bearing a_peak,400,2025-07-30 14:36:32.114463
z-axis bearing a_rms,100,2025-07-30 14:36:32.114463
z-axis bearing temp,25.0,2025-07-30 14:36:32.114463
z-axis bearing crest,5.9,2025-07-30 14:36:32.114463
z-axis motor v_rms,0.1,2025-07-30 14:36:32.114463
z-axis motor a_peak,500,2025-07-30 14:36:32.114463
z-axis motor a_rms,100,2025-07-30 14:36:32.114463
z-axis motor temp,30.1,2025-07-30 14:36:32.114463
z-axis motor crest,4.3,2025-07-30 14:36:32.114463
y-axis bearing v_rms,0.0,2025-07-30 14:36:32.114463
y-axis bearing a_peak,200,2025-07-30 14:36:32.114463
y-axis bearing a_rms,100,2025-07-30 14:36:32.114463
y-axis bearing temp,22.8,2025-07-30 14:36:32.114463
y-axis bearing crest,4.0,2025-07-30 14:36:32.114463
y-axis motor v_rms,0.1,2025-07-30 14:36:32.114463
y-axis motor a_peak,500,2025-07-30 14:36:32.114463
y-axis motor a_rms,200,2025-07-30 14:36:32.114463
y-axis motor temp,25.7,2025-07-30 14:36:32.114463
y-axis motor crest,2.9,2025-07-30 14:36:32.114463
x-axis motor v_rms,0.0,2025-07-30 14:36:32.114463
x-axis motor a_peak,200,2025-07-30 14:36:32.114463
x-axis motor a_rms,0,2025-07-30 14:36:32.114463
x-axis motor temp,23.6,2025-07-30 14:36:32.114463
x-axis motor crest,3.8,2025-07-30 14:36:32.114463
voltage,131.83333333333334,2025-07-30 14:36:32.114463
current,6.03,2025-07-30 14:36:32.114463
active power,636.0,2025-07-30 14:36:32.114463
forward kWh,49.01433333333333,2025-07-30 14:36:32.114463
reverse kWh,1.569,2025-07-30 14:36:32.114463
frequency,59.98,2025-07-30 14:36:32.114463
power factor,0.7833333333333333,2025-07-30 14:36:32.114463
featureId,UNAVAILABLE,2025-07-30 14:36:33.114714
partKindId,NONE,2025-07-30 14:36:33.114714
processKindId,NONE,2025-07-30 14:36:33.114714
A_Axis_Load,17,2025-07-30 14:36:33.114714
A_Position,-90.0003437746771,2025-07-30 14:36:33.114714
C_Axis_Load,7,2025-07-30 14:36:33.114714
C_Position,-59.9995,2025-07-30 14:36:33.114714
Machine_Time,2739643.356,2025-07-30 14:36:33.114714
Spindle_Time,754996.344000001,2025-07-30 14:36:33.114714
Feed_Override,100,2025-07-30 14:36:33.114714
Feed_Rate,0,2025-07-30 14:36:33.114714
Program_Runtime_Seconds,7,2025-07-30 14:36:33.114714
Rapid_Override,100,2025-07-30 14:36:33.114714
Rapid_Speed,0,2025-07-30 14:36:33.114714
S_Axis_Load,0,2025-07-30 14:36:33.114714
Spindle_Override,100,2025-07-30 14:36:33.114714
Spindle_Speed,0,2025-07-30 14:36:33.114714
X_Axis_Load,5,2025-07-30 14:36:33.114714
X_Position,1.38679621920055,2025-07-30 14:36:33.114714
Y_Axis_Load,5,2025-07-30 14:36:33.114714
Y_Position,496.953400028809,2025-07-30 14:36:33.114714
Z_Axis_Load,30,2025-07-30 14:36:33.114714
Z_Position,-99.8670126454332,2025-07-30 14:36:33.114714
COR_Status,1,2025-07-30 14:36:33.114714
Controller_Mode,AUTO,2025-07-30 14:36:33.114714
EStop_State,ARMED,2025-07-30 14:36:33.114714
Machine_Mode,5,2025-07-30 14:36:33.114714
Block_Number,11,2025-07-30 14:36:33.114714
Current_Tool,72,2025-07-30 14:36:33.114714
Part_Count,24,2025-07-30 14:36:33.114714
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:33.114714
spindle motor v_rms,0.1,2025-07-30 14:36:33.114714
spindle motor a_peak,700,2025-07-30 14:36:33.114714
spindle motor a_rms,200,2025-07-30 14:36:33.114714
spindle motor temp,33.3,2025-07-30 14:36:33.114714
spindle motor crest,3.5,2025-07-30 14:36:33.114714
z-axis bearing v_rms,0.0,2025-07-30 14:36:33.114714
z-axis bearing a_peak,300,2025-07-30 14:36:33.114714
z-axis bearing a_rms,100,2025-07-30 14:36:33.114714
z-axis bearing temp,25.0,2025-07-30 14:36:33.114714
z-axis bearing crest,4.4,2025-07-30 14:36:33.114714
z-axis motor v_rms,0.1,2025-07-30 14:36:33.114714
z-axis motor a_peak,400,2025-07-30 14:36:33.114714
z-axis motor a_rms,100,2025-07-30 14:36:33.114714
z-axis motor temp,30.1,2025-07-30 14:36:33.114714
z-axis motor crest,4.1,2025-07-30 14:36:33.114714
y-axis bearing v_rms,0.0,2025-07-30 14:36:33.114714
y-axis bearing a_peak,200,2025-07-30 14:36:33.114714
y-axis bearing a_rms,100,2025-07-30 14:36:33.114714
y-axis bearing temp,22.8,2025-07-30 14:36:33.114714
y-axis bearing crest,3.7,2025-07-30 14:36:33.114714
y-axis motor v_rms,0.0,2025-07-30 14:36:33.114714
y-axis motor a_peak,500,2025-07-30 14:36:33.114714
y-axis motor a_rms,200,2025-07-30 14:36:33.114714
y-axis motor temp,25.7,2025-07-30 14:36:33.114714
y-axis motor crest,2.8,2025-07-30 14:36:33.114714
x-axis motor v_rms,0.0,2025-07-30 14:36:33.114714
x-axis motor a_peak,200,2025-07-30 14:36:33.114714
x-axis motor a_rms,0,2025-07-30 14:36:33.114714
x-axis motor temp,23.6,2025-07-30 14:36:33.114714
x-axis motor crest,4.0,2025-07-30 14:36:33.114714
voltage,131.86666666666667,2025-07-30 14:36:33.114714
current,5.9366666666666665,2025-07-30 14:36:33.114714
active power,620.0,2025-07-30 14:36:33.114714
forward kWh,49.01433333333333,2025-07-30 14:36:33.114714
reverse kWh,1.569,2025-07-30 14:36:33.114714
frequency,59.98,2025-07-30 14:36:33.114714
power factor,0.79,2025-07-30 14:36:33.114714
featureId,UNAVAILABLE,2025-07-30 14:36:34.114968
partKindId,NONE,2025-07-30 14:36:34.114968
processKindId,NONE,2025-07-30 14:36:34.114968
A_Axis_Load,17,2025-07-30 14:36:34.114968
A_Position,-90.0003437746771,2025-07-30 14:36:34.114968
C_Axis_Load,7,2025-07-30 14:36:34.114968
C_Position,-59.9995,2025-07-30 14:36:34.114968
Machine_Time,2739643.356,2025-07-30 14:36:34.114968
Spindle_Time,754996.344000001,2025-07-30 14:36:34.114968
Feed_Override,100,2025-07-30 14:36:34.114968
Feed_Rate,0,2025-07-30 14:36:34.114968
Program_Runtime_Seconds,8,2025-07-30 14:36:34.114968
Rapid_Override,100,2025-07-30 14:36:34.114968
Rapid_Speed,0,2025-07-30 14:36:34.114968
S_Axis_Load,2,2025-07-30 14:36:34.114968
Spindle_Override,100,2025-07-30 14:36:34.114968
Spindle_Speed,0,2025-07-30 14:36:34.114968
X_Axis_Load,5,2025-07-30 14:36:34.114968
X_Position,1.38680766401684,2025-07-30 14:36:34.114968
Y_Axis_Load,5,2025-07-30 14:36:34.114968
Y_Position,496.953400028809,2025-07-30 14:36:34.114968
Z_Axis_Load,30,2025-07-30 14:36:34.114968
Z_Position,-99.8670012020172,2025-07-30 14:36:34.114968
COR_Status,1,2025-07-30 14:36:34.114968
Controller_Mode,AUTO,2025-07-30 14:36:34.114968
EStop_State,ARMED,2025-07-30 14:36:34.114968
Machine_Mode,5,2025-07-30 14:36:34.114968
Block_Number,11,2025-07-30 14:36:34.114968
Current_Tool,72,2025-07-30 14:36:34.114968
Part_Count,24,2025-07-30 14:36:34.114968
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:34.114968
spindle motor v_rms,0.1,2025-07-30 14:36:34.114968
spindle motor a_peak,600,2025-07-30 14:36:34.114968
spindle motor a_rms,200,2025-07-30 14:36:34.114968
spindle motor temp,33.3,2025-07-30 14:36:34.114968
spindle motor crest,3.0,2025-07-30 14:36:34.114968
z-axis bearing v_rms,0.0,2025-07-30 14:36:34.114968
z-axis bearing a_peak,400,2025-07-30 14:36:34.114968
z-axis bearing a_rms,100,2025-07-30 14:36:34.114968
z-axis bearing temp,25.0,2025-07-30 14:36:34.114968
z-axis bearing crest,5.6,2025-07-30 14:36:34.114968
z-axis motor v_rms,0.1,2025-07-30 14:36:34.114968
z-axis motor a_peak,400,2025-07-30 14:36:34.114968
z-axis motor a_rms,100,2025-07-30 14:36:34.114968
z-axis motor temp,30.1,2025-07-30 14:36:34.114968
z-axis motor crest,4.0,2025-07-30 14:36:34.114968
y-axis bearing v_rms,0.0,2025-07-30 14:36:34.114968
y-axis bearing a_peak,200,2025-07-30 14:36:34.114968
y-axis bearing a_rms,100,2025-07-30 14:36:34.114968
y-axis bearing temp,22.8,2025-07-30 14:36:34.114968
y-axis bearing crest,4.0,2025-07-30 14:36:34.114968
y-axis motor v_rms,0.1,2025-07-30 14:36:34.114968
y-axis motor a_peak,600,2025-07-30 14:36:34.114968
y-axis motor a_rms,200,2025-07-30 14:36:34.114968
y-axis motor temp,25.7,2025-07-30 14:36:34.114968
y-axis motor crest,3.3,2025-07-30 14:36:34.114968
x-axis motor v_rms,0.0,2025-07-30 14:36:34.114968
x-axis motor a_peak,200,2025-07-30 14:36:34.114968
x-axis motor a_rms,0,2025-07-30 14:36:34.114968
x-axis motor temp,23.6,2025-07-30 14:36:34.114968
x-axis motor crest,4.0,2025-07-30 14:36:34.114968
voltage,131.86666666666667,2025-07-30 14:36:34.114968
current,5.989999999999999,2025-07-30 14:36:34.114968
active power,628.6666666666666,2025-07-30 14:36:34.114968
forward kWh,49.01466666666666,2025-07-30 14:36:34.114968
reverse kWh,1.569,2025-07-30 14:36:34.114968
frequency,59.98,2025-07-30 14:36:34.114968
power factor,0.79,2025-07-30 14:36:34.114968
featureId,UNAVAILABLE,2025-07-30 14:36:35.115284
partKindId,NONE,2025-07-30 14:36:35.115284
processKindId,NONE,2025-07-30 14:36:35.115284
A_Axis_Load,17,2025-07-30 14:36:35.115284
A_Position,-90.0003437746771,2025-07-30 14:36:35.115284
C_Axis_Load,7,2025-07-30 14:36:35.115284
C_Position,-59.9995,2025-07-30 14:36:35.115284
Machine_Time,2739643.356,2025-07-30 14:36:35.115284
Spindle_Time,754996.344000001,2025-07-30 14:36:35.115284
Feed_Override,100,2025-07-30 14:36:35.115284
Feed_Rate,0,2025-07-30 14:36:35.115284
Program_Runtime_Seconds,9,2025-07-30 14:36:35.115284
Rapid_Override,100,2025-07-30 14:36:35.115284
Rapid_Speed,0,2025-07-30 14:36:35.115284
S_Axis_Load,2,2025-07-30 14:36:35.115284
Spindle_Override,100,2025-07-30 14:36:35.115284
Spindle_Speed,0,2025-07-30 14:36:35.115284
X_Axis_Load,5,2025-07-30 14:36:35.115284
X_Position,1.38679621920055,2025-07-30 14:36:35.115284
Y_Axis_Load,5,2025-07-30 14:36:35.115284
Y_Position,496.953400028809,2025-07-30 14:36:35.115284
Z_Axis_Load,30,2025-07-30 14:36:35.115284
Z_Position,-99.8669897586013,2025-07-30 14:36:35.115284
COR_Status,1,2025-07-30 14:36:35.115284
Controller_Mode,AUTO,2025-07-30 14:36:35.115284
EStop_State,ARMED,2025-07-30 14:36:35.115284
Machine_Mode,5,2025-07-30 14:36:35.115284
Block_Number,11,2025-07-30 14:36:35.115284
Current_Tool,72,2025-07-30 14:36:35.115284
Part_Count,24,2025-07-30 14:36:35.115284
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:35.115284
spindle motor v_rms,0.0,2025-07-30 14:36:35.115284
spindle motor a_peak,700,2025-07-30 14:36:35.115284
spindle motor a_rms,200,2025-07-30 14:36:35.115284
spindle motor temp,33.3,2025-07-30 14:36:35.115284
spindle motor crest,3.3,2025-07-30 14:36:35.115284
z-axis bearing v_rms,0.0,2025-07-30 14:36:35.115284
z-axis bearing a_peak,300,2025-07-30 14:36:35.115284
z-axis bearing a_rms,100,2025-07-30 14:36:35.115284
z-axis bearing temp,25.0,2025-07-30 14:36:35.115284
z-axis bearing crest,4.0,2025-07-30 14:36:35.115284
z-axis motor v_rms,0.1,2025-07-30 14:36:35.115284
z-axis motor a_peak,400,2025-07-30 14:36:35.115284
z-axis motor a_rms,100,2025-07-30 14:36:35.115284
z-axis motor temp,30.1,2025-07-30 14:36:35.115284
z-axis motor crest,3.7,2025-07-30 14:36:35.115284
y-axis bearing v_rms,0.0,2025-07-30 14:36:35.115284
y-axis bearing a_peak,200,2025-07-30 14:36:35.115284
y-axis bearing a_rms,100,2025-07-30 14:36:35.115284
y-axis bearing temp,22.8,2025-07-30 14:36:35.115284
y-axis bearing crest,4.4,2025-07-30 14:36:35.115284
y-axis motor v_rms,0.1,2025-07-30 14:36:35.115284
y-axis motor a_peak,600,2025-07-30 14:36:35.115284
y-axis motor a_rms,200,2025-07-30 14:36:35.115284
y-axis motor temp,25.7,2025-07-30 14:36:35.115284
y-axis motor crest,3.1,2025-07-30 14:36:35.115284
x-axis motor v_rms,0.0,2025-07-30 14:36:35.115284
x-axis motor a_peak,200,2025-07-30 14:36:35.115284
x-axis motor a_rms,0,2025-07-30 14:36:35.115284
x-axis motor temp,23.6,2025-07-30 14:36:35.115284
x-axis motor crest,4.1,2025-07-30 14:36:35.115284
voltage,131.83333333333334,2025-07-30 14:36:35.115284
current,5.973333333333334,2025-07-30 14:36:35.115284
active power,625.6666666666666,2025-07-30 14:36:35.115284
forward kWh,49.01466666666666,2025-07-30 14:36:35.115284
reverse kWh,1.569,2025-07-30 14:36:35.115284
frequency,59.98,2025-07-30 14:36:35.115284
power factor,0.7833333333333333,2025-07-30 14:36:35.115284
featureId,UNAVAILABLE,2025-07-30 14:36:36.115567
partKindId,NONE,2025-07-30 14:36:36.115567
processKindId,NONE,2025-07-30 14:36:36.115567
A_Axis_Load,17,2025-07-30 14:36:36.115567
A_Position,-90.0003437746771,2025-07-30 14:36:36.115567
C_Axis_Load,7,2025-07-30 14:36:36.115567
C_Position,-59.9995,2025-07-30 14:36:36.115567
Machine_Time,2739643.356,2025-07-30 14:36:36.115567
Spindle_Time,754996.344000001,2025-07-30 14:36:36.115567
Feed_Override,100,2025-07-30 14:36:36.115567
Feed_Rate,0,2025-07-30 14:36:36.115567
Program_Runtime_Seconds,9,2025-07-30 14:36:36.115567
Rapid_Override,100,2025-07-30 14:36:36.115567
Rapid_Speed,0,2025-07-30 14:36:36.115567
S_Axis_Load,1,2025-07-30 14:36:36.115567
Spindle_Override,100,2025-07-30 14:36:36.115567
Spindle_Speed,0,2025-07-30 14:36:36.115567
X_Axis_Load,5,2025-07-30 14:36:36.115567
X_Position,1.38679621920055,2025-07-30 14:36:36.115567
Y_Axis_Load,5,2025-07-30 14:36:36.115567
Y_Position,496.953400028809,2025-07-30 14:36:36.115567
Z_Axis_Load,30,2025-07-30 14:36:36.115567
Z_Position,-99.8670012020172,2025-07-30 14:36:36.115567
COR_Status,1,2025-07-30 14:36:36.115567
Controller_Mode,AUTO,2025-07-30 14:36:36.115567
EStop_State,ARMED,2025-07-30 14:36:36.115567
Machine_Mode,5,2025-07-30 14:36:36.115567
Block_Number,11,2025-07-30 14:36:36.115567
Current_Tool,72,2025-07-30 14:36:36.115567
Part_Count,24,2025-07-30 14:36:36.115567
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:36.115567
spindle motor v_rms,0.1,2025-07-30 14:36:36.115567
spindle motor a_peak,700,2025-07-30 14:36:36.115567
spindle motor a_rms,200,2025-07-30 14:36:36.115567
spindle motor temp,33.3,2025-07-30 14:36:36.115567
spindle motor crest,3.4,2025-07-30 14:36:36.115567
z-axis bearing v_rms,0.0,2025-07-30 14:36:36.115567
z-axis bearing a_peak,300,2025-07-30 14:36:36.115567
z-axis bearing a_rms,100,2025-07-30 14:36:36.115567
z-axis bearing temp,25.0,2025-07-30 14:36:36.115567
z-axis bearing crest,4.6,2025-07-30 14:36:36.115567
z-axis motor v_rms,0.1,2025-07-30 14:36:36.115567
z-axis motor a_peak,400,2025-07-30 14:36:36.115567
z-axis motor a_rms,100,2025-07-30 14:36:36.115567
z-axis motor temp,30.1,2025-07-30 14:36:36.115567
z-axis motor crest,4.2,2025-07-30 14:36:36.115567
y-axis bearing v_rms,0.0,2025-07-30 14:36:36.115567
y-axis bearing a_peak,200,2025-07-30 14:36:36.115567
y-axis bearing a_rms,100,2025-07-30 14:36:36.115567
y-axis bearing temp,22.8,2025-07-30 14:36:36.115567
y-axis bearing crest,3.9,2025-07-30 14:36:36.115567
y-axis motor v_rms,0.1,2025-07-30 14:36:36.115567
y-axis motor a_peak,600,2025-07-30 14:36:36.115567
y-axis motor a_rms,200,2025-07-30 14:36:36.115567
y-axis motor temp,25.7,2025-07-30 14:36:36.115567
y-axis motor crest,3.0,2025-07-30 14:36:36.115567
x-axis motor v_rms,0.0,2025-07-30 14:36:36.115567
x-axis motor a_peak,200,2025-07-30 14:36:36.115567
x-axis motor a_rms,0,2025-07-30 14:36:36.115567
x-axis motor temp,23.6,2025-07-30 14:36:36.115567
x-axis motor crest,3.5,2025-07-30 14:36:36.115567
voltage,131.86666666666667,2025-07-30 14:36:36.115567
current,5.98,2025-07-30 14:36:36.115567
active power,627.0,2025-07-30 14:36:36.115567
forward kWh,49.01466666666666,2025-07-30 14:36:36.115567
reverse kWh,1.569,2025-07-30 14:36:36.115567
frequency,59.98,2025-07-30 14:36:36.115567
