Dataname,Value,Time
Z_Axis_Load,40,2025-07-11 10:48:30.958660
Z_Position,-4.30260337827589,2025-07-11 10:48:30.958660
COR_Status,1,2025-07-11 10:48:30.958660
Controller_Mode,AUTO,2025-07-11 10:48:30.958660
EStop_State,ARMED,2025-07-11 10:48:30.958660
Machine_Mode,4,2025-07-11 10:48:30.958660
Block_Number,0,2025-07-11 10:48:30.958660
Current_Tool,72,2025-07-11 10:48:30.958660
Part_Count,3,2025-07-11 10:48:30.958660
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:30.958660
spindle motor v_rms,0.0,2025-07-11 10:48:30.958660
spindle motor a_peak,300,2025-07-11 10:48:30.958660
spindle motor a_rms,100,2025-07-11 10:48:30.958660
spindle motor temp,26.8,2025-07-11 10:48:30.958660
spindle motor crest,4.0,2025-07-11 10:48:30.958660
z-axis bearing v_rms,0.0,2025-07-11 10:48:30.958660
z-axis bearing a_peak,200,2025-07-11 10:48:30.958660
z-axis bearing a_rms,0,2025-07-11 10:48:30.958660
z-axis bearing temp,22.9,2025-07-11 10:48:30.958660
z-axis bearing crest,4.1,2025-07-11 10:48:30.958660
z-axis motor v_rms,0.0,2025-07-11 10:48:30.958660
z-axis motor a_peak,800,2025-07-11 10:48:30.958660
z-axis motor a_rms,400,2025-07-11 10:48:30.958660
z-axis motor temp,26.7,2025-07-11 10:48:30.958660
z-axis motor crest,2.0,2025-07-11 10:48:30.958660
y-axis bearing v_rms,0.0,2025-07-11 10:48:30.958660
y-axis bearing a_peak,200,2025-07-11 10:48:30.958660
y-axis bearing a_rms,0,2025-07-11 10:48:30.958660
y-axis bearing temp,21.8,2025-07-11 10:48:30.958660
y-axis bearing crest,3.7,2025-07-11 10:48:30.958660
y-axis motor v_rms,0.0,2025-07-11 10:48:30.958660
y-axis motor a_peak,400,2025-07-11 10:48:30.958660
y-axis motor a_rms,200,2025-07-11 10:48:30.958660
y-axis motor temp,24.3,2025-07-11 10:48:30.958660
y-axis motor crest,2.3,2025-07-11 10:48:30.958660
x-axis motor v_rms,0.0,2025-07-11 10:48:30.958660
x-axis motor a_peak,200,2025-07-11 10:48:30.958660
x-axis motor a_rms,0,2025-07-11 10:48:30.958660
x-axis motor temp,21.5,2025-07-11 10:48:30.958660
x-axis motor crest,4.0,2025-07-11 10:48:30.958660
voltage,132.5,2025-07-11 10:48:30.958660
current,3.7000000000000006,2025-07-11 10:48:30.958660
active power,402.3333333333333,2025-07-11 10:48:30.958660
forward kWh,16.60366666666667,2025-07-11 10:48:30.958660
reverse kWh,0.379,2025-07-11 10:48:30.958660
frequency,60.0,2025-07-11 10:48:30.958660
power factor,0.7799999999999999,2025-07-11 10:48:30.958660
featureId,NONE,2025-07-11 10:48:31.958908
partKindId,NONE,2025-07-11 10:48:31.958908
processKindId,NONE,2025-07-11 10:48:31.958908
A_Axis_Load,33,2025-07-11 10:48:31.958908
A_Position,-90.0003437746771,2025-07-11 10:48:31.958908
C_Axis_Load,12,2025-07-11 10:48:31.958908
C_Position,-59.9995,2025-07-11 10:48:31.958908
Machine_Time,2592292.102,2025-07-11 10:48:31.958908
Spindle_Time,691229.158999999,2025-07-11 10:48:31.958908
Feed_Override,100,2025-07-11 10:48:31.958908
Feed_Rate,0,2025-07-11 10:48:31.958908
Program_Runtime_Seconds,48,2025-07-11 10:48:31.958908
Rapid_Override,100,2025-07-11 10:48:31.958908
Rapid_Speed,0,2025-07-11 10:48:31.958908
S_Axis_Load,0,2025-07-11 10:48:31.958908
Spindle_Override,100,2025-07-11 10:48:31.958908
Spindle_Speed,0,2025-07-11 10:48:31.958908
X_Axis_Load,4,2025-07-11 10:48:31.958908
X_Position,379.84679454674,2025-07-11 10:48:31.958908
Y_Axis_Load,6,2025-07-11 10:48:31.958908
Y_Position,496.953400028809,2025-07-11 10:48:31.958908
Z_Axis_Load,40,2025-07-11 10:48:31.958908
Z_Position,-4.30259193467025,2025-07-11 10:48:31.958908
COR_Status,1,2025-07-11 10:48:31.958908
Controller_Mode,AUTO,2025-07-11 10:48:31.958908
EStop_State,ARMED,2025-07-11 10:48:31.958908
Machine_Mode,4,2025-07-11 10:48:31.958908
Block_Number,0,2025-07-11 10:48:31.958908
Current_Tool,72,2025-07-11 10:48:31.958908
Part_Count,3,2025-07-11 10:48:31.958908
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:31.958908
spindle motor v_rms,0.0,2025-07-11 10:48:31.958908
spindle motor a_peak,300,2025-07-11 10:48:31.958908
spindle motor a_rms,100,2025-07-11 10:48:31.958908
spindle motor temp,26.8,2025-07-11 10:48:31.958908
spindle motor crest,3.8,2025-07-11 10:48:31.958908
z-axis bearing v_rms,0.0,2025-07-11 10:48:31.958908
z-axis bearing a_peak,200,2025-07-11 10:48:31.958908
z-axis bearing a_rms,0,2025-07-11 10:48:31.958908
z-axis bearing temp,22.9,2025-07-11 10:48:31.958908
z-axis bearing crest,4.2,2025-07-11 10:48:31.958908
z-axis motor v_rms,0.0,2025-07-11 10:48:31.958908
z-axis motor a_peak,800,2025-07-11 10:48:31.958908
z-axis motor a_rms,400,2025-07-11 10:48:31.958908
z-axis motor temp,26.7,2025-07-11 10:48:31.958908
z-axis motor crest,2.0,2025-07-11 10:48:31.958908
y-axis bearing v_rms,0.0,2025-07-11 10:48:31.958908
y-axis bearing a_peak,200,2025-07-11 10:48:31.958908
y-axis bearing a_rms,0,2025-07-11 10:48:31.958908
y-axis bearing temp,21.8,2025-07-11 10:48:31.958908
y-axis bearing crest,4.1,2025-07-11 10:48:31.958908
y-axis motor v_rms,0.0,2025-07-11 10:48:31.958908
y-axis motor a_peak,400,2025-07-11 10:48:31.958908
y-axis motor a_rms,200,2025-07-11 10:48:31.958908
y-axis motor temp,24.3,2025-07-11 10:48:31.958908
y-axis motor crest,2.3,2025-07-11 10:48:31.958908
x-axis motor v_rms,0.0,2025-07-11 10:48:31.958908
x-axis motor a_peak,200,2025-07-11 10:48:31.958908
x-axis motor a_rms,0,2025-07-11 10:48:31.958908
x-axis motor temp,21.5,2025-07-11 10:48:31.958908
x-axis motor crest,3.7,2025-07-11 10:48:31.958908
voltage,132.43333333333334,2025-07-11 10:48:31.958908
current,3.7100000000000004,2025-07-11 10:48:31.958908
active power,402.0,2025-07-11 10:48:31.958908
forward kWh,16.60366666666667,2025-07-11 10:48:31.958908
reverse kWh,0.379,2025-07-11 10:48:31.958908
frequency,60.0,2025-07-11 10:48:31.958908
power factor,0.7766666666666667,2025-07-11 10:48:31.958908
featureId,NONE,2025-07-11 10:48:32.959153
partKindId,NONE,2025-07-11 10:48:32.959153
processKindId,NONE,2025-07-11 10:48:32.959153
A_Axis_Load,33,2025-07-11 10:48:32.959153
A_Position,-90.0003437746771,2025-07-11 10:48:32.959153
C_Axis_Load,12,2025-07-11 10:48:32.959153
C_Position,-59.9995,2025-07-11 10:48:32.959153
Machine_Time,2592292.102,2025-07-11 10:48:32.959153
Spindle_Time,691229.158999999,2025-07-11 10:48:32.959153
Feed_Override,100,2025-07-11 10:48:32.959153
Feed_Rate,0,2025-07-11 10:48:32.959153
Program_Runtime_Seconds,48,2025-07-11 10:48:32.959153
Rapid_Override,100,2025-07-11 10:48:32.959153
Rapid_Speed,0,2025-07-11 10:48:32.959153
S_Axis_Load,0,2025-07-11 10:48:32.959153
Spindle_Override,100,2025-07-11 10:48:32.959153
Spindle_Speed,0,2025-07-11 10:48:32.959153
X_Axis_Load,4,2025-07-11 10:48:32.959153
X_Position,379.84679454674,2025-07-11 10:48:32.959153
Y_Axis_Load,6,2025-07-11 10:48:32.959153
Y_Position,496.953400028809,2025-07-11 10:48:32.959153
Z_Axis_Load,40,2025-07-11 10:48:32.959153
Z_Position,-4.30260337827589,2025-07-11 10:48:32.959153
COR_Status,1,2025-07-11 10:48:32.959153
Controller_Mode,AUTO,2025-07-11 10:48:32.959153
EStop_State,ARMED,2025-07-11 10:48:32.959153
Machine_Mode,4,2025-07-11 10:48:32.959153
Block_Number,0,2025-07-11 10:48:32.959153
Current_Tool,72,2025-07-11 10:48:32.959153
Part_Count,3,2025-07-11 10:48:32.959153
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:32.959153
spindle motor v_rms,0.0,2025-07-11 10:48:32.959153
spindle motor a_peak,300,2025-07-11 10:48:32.959153
spindle motor a_rms,100,2025-07-11 10:48:32.959153
spindle motor temp,26.8,2025-07-11 10:48:32.959153
spindle motor crest,4.0,2025-07-11 10:48:32.959153
z-axis bearing v_rms,0.0,2025-07-11 10:48:32.959153
z-axis bearing a_peak,200,2025-07-11 10:48:32.959153
z-axis bearing a_rms,0,2025-07-11 10:48:32.959153
z-axis bearing temp,22.9,2025-07-11 10:48:32.959153
z-axis bearing crest,4.1,2025-07-11 10:48:32.959153
z-axis motor v_rms,0.0,2025-07-11 10:48:32.959153
z-axis motor a_peak,800,2025-07-11 10:48:32.959153
z-axis motor a_rms,400,2025-07-11 10:48:32.959153
z-axis motor temp,26.7,2025-07-11 10:48:32.959153
z-axis motor crest,2.0,2025-07-11 10:48:32.959153
y-axis bearing v_rms,0.0,2025-07-11 10:48:32.959153
y-axis bearing a_peak,200,2025-07-11 10:48:32.959153
y-axis bearing a_rms,0,2025-07-11 10:48:32.959153
y-axis bearing temp,21.8,2025-07-11 10:48:32.959153
y-axis bearing crest,4.2,2025-07-11 10:48:32.959153
y-axis motor v_rms,0.0,2025-07-11 10:48:32.959153
y-axis motor a_peak,400,2025-07-11 10:48:32.959153
y-axis motor a_rms,200,2025-07-11 10:48:32.959153
y-axis motor temp,24.3,2025-07-11 10:48:32.959153
y-axis motor crest,2.5,2025-07-11 10:48:32.959153
x-axis motor v_rms,0.0,2025-07-11 10:48:32.959153
x-axis motor a_peak,200,2025-07-11 10:48:32.959153
x-axis motor a_rms,0,2025-07-11 10:48:32.959153
x-axis motor temp,21.5,2025-07-11 10:48:32.959153
x-axis motor crest,3.7,2025-07-11 10:48:32.959153
voltage,132.46666666666667,2025-07-11 10:48:32.959153
current,3.686666666666667,2025-07-11 10:48:32.959153
active power,400.3333333333333,2025-07-11 10:48:32.959153
forward kWh,16.60366666666667,2025-07-11 10:48:32.959153
reverse kWh,0.379,2025-07-11 10:48:32.959153
frequency,60.0,2025-07-11 10:48:32.959153
power factor,0.7799999999999999,2025-07-11 10:48:32.959153
featureId,NONE,2025-07-11 10:48:33.959458
partKindId,NONE,2025-07-11 10:48:33.959458
processKindId,NONE,2025-07-11 10:48:33.959458
A_Axis_Load,33,2025-07-11 10:48:33.959458
A_Position,-90.0003437746771,2025-07-11 10:48:33.959458
C_Axis_Load,12,2025-07-11 10:48:33.959458
C_Position,-59.9995,2025-07-11 10:48:33.959458
Machine_Time,2592292.102,2025-07-11 10:48:33.959458
Spindle_Time,691229.158999999,2025-07-11 10:48:33.959458
Feed_Override,100,2025-07-11 10:48:33.959458
Feed_Rate,0,2025-07-11 10:48:33.959458
Program_Runtime_Seconds,48,2025-07-11 10:48:33.959458
Rapid_Override,100,2025-07-11 10:48:33.959458
Rapid_Speed,0,2025-07-11 10:48:33.959458
S_Axis_Load,0,2025-07-11 10:48:33.959458
Spindle_Override,100,2025-07-11 10:48:33.959458
Spindle_Speed,0,2025-07-11 10:48:33.959458
X_Axis_Load,4,2025-07-11 10:48:33.959458
X_Position,379.84679454674,2025-07-11 10:48:33.959458
Y_Axis_Load,6,2025-07-11 10:48:33.959458
Y_Position,496.953400028809,2025-07-11 10:48:33.959458
Z_Axis_Load,40,2025-07-11 10:48:33.959458
Z_Position,-4.30259193467025,2025-07-11 10:48:33.959458
COR_Status,1,2025-07-11 10:48:33.959458
Controller_Mode,AUTO,2025-07-11 10:48:33.959458
EStop_State,ARMED,2025-07-11 10:48:33.959458
Machine_Mode,4,2025-07-11 10:48:33.959458
Block_Number,0,2025-07-11 10:48:33.959458
Current_Tool,72,2025-07-11 10:48:33.959458
Part_Count,3,2025-07-11 10:48:33.959458
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:33.959458
spindle motor v_rms,0.0,2025-07-11 10:48:33.959458
spindle motor a_peak,200,2025-07-11 10:48:33.959458
spindle motor a_rms,100,2025-07-11 10:48:33.959458
spindle motor temp,26.8,2025-07-11 10:48:33.959458
spindle motor crest,3.4,2025-07-11 10:48:33.959458
z-axis bearing v_rms,0.0,2025-07-11 10:48:33.959458
z-axis bearing a_peak,200,2025-07-11 10:48:33.959458
z-axis bearing a_rms,0,2025-07-11 10:48:33.959458
z-axis bearing temp,22.9,2025-07-11 10:48:33.959458
z-axis bearing crest,5.2,2025-07-11 10:48:33.959458
z-axis motor v_rms,0.0,2025-07-11 10:48:33.959458
z-axis motor a_peak,800,2025-07-11 10:48:33.959458
z-axis motor a_rms,400,2025-07-11 10:48:33.959458
z-axis motor temp,26.7,2025-07-11 10:48:33.959458
z-axis motor crest,2.0,2025-07-11 10:48:33.959458
y-axis bearing v_rms,0.0,2025-07-11 10:48:33.959458
y-axis bearing a_peak,200,2025-07-11 10:48:33.959458
y-axis bearing a_rms,0,2025-07-11 10:48:33.959458
y-axis bearing temp,21.8,2025-07-11 10:48:33.959458
y-axis bearing crest,3.9,2025-07-11 10:48:33.959458
y-axis motor v_rms,0.0,2025-07-11 10:48:33.959458
y-axis motor a_peak,400,2025-07-11 10:48:33.959458
y-axis motor a_rms,200,2025-07-11 10:48:33.959458
y-axis motor temp,24.3,2025-07-11 10:48:33.959458
y-axis motor crest,2.5,2025-07-11 10:48:33.959458
x-axis motor v_rms,0.0,2025-07-11 10:48:33.959458
x-axis motor a_peak,200,2025-07-11 10:48:33.959458
x-axis motor a_rms,0,2025-07-11 10:48:33.959458
x-axis motor temp,21.5,2025-07-11 10:48:33.959458
x-axis motor crest,4.0,2025-07-11 10:48:33.959458
voltage,132.46666666666667,2025-07-11 10:48:33.959458
current,3.676666666666667,2025-07-11 10:48:33.959458
active power,399.0,2025-07-11 10:48:33.959458
forward kWh,16.60366666666667,2025-07-11 10:48:33.959458
reverse kWh,0.379,2025-07-11 10:48:33.959458
frequency,60.0,2025-07-11 10:48:33.959458
power factor,0.7833333333333333,2025-07-11 10:48:33.959458
featureId,NONE,2025-07-11 10:48:34.959708
partKindId,NONE,2025-07-11 10:48:34.959708
processKindId,NONE,2025-07-11 10:48:34.959708
A_Axis_Load,33,2025-07-11 10:48:34.959708
A_Position,-90.0003437746771,2025-07-11 10:48:34.959708
C_Axis_Load,12,2025-07-11 10:48:34.959708
C_Position,-59.9995,2025-07-11 10:48:34.959708
Machine_Time,2592292.102,2025-07-11 10:48:34.959708
Spindle_Time,691229.158999999,2025-07-11 10:48:34.959708
Feed_Override,100,2025-07-11 10:48:34.959708
Feed_Rate,0,2025-07-11 10:48:34.959708
Program_Runtime_Seconds,48,2025-07-11 10:48:34.959708
Rapid_Override,100,2025-07-11 10:48:34.959708
Rapid_Speed,0,2025-07-11 10:48:34.959708
S_Axis_Load,0,2025-07-11 10:48:34.959708
Spindle_Override,100,2025-07-11 10:48:34.959708
Spindle_Speed,0,2025-07-11 10:48:34.959708
X_Axis_Load,4,2025-07-11 10:48:34.959708
X_Position,379.84679454674,2025-07-11 10:48:34.959708
Y_Axis_Load,6,2025-07-11 10:48:34.959708
Y_Position,496.953400028809,2025-07-11 10:48:34.959708
Z_Axis_Load,40,2025-07-11 10:48:34.959708
Z_Position,-4.30260337827589,2025-07-11 10:48:34.959708
COR_Status,1,2025-07-11 10:48:34.959708
Controller_Mode,AUTO,2025-07-11 10:48:34.959708
EStop_State,ARMED,2025-07-11 10:48:34.959708
Machine_Mode,4,2025-07-11 10:48:34.959708
Block_Number,0,2025-07-11 10:48:34.959708
Current_Tool,72,2025-07-11 10:48:34.959708
Part_Count,3,2025-07-11 10:48:34.959708
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:34.959708
spindle motor v_rms,0.0,2025-07-11 10:48:34.959708
spindle motor a_peak,200,2025-07-11 10:48:34.959708
spindle motor a_rms,100,2025-07-11 10:48:34.959708
spindle motor temp,26.8,2025-07-11 10:48:34.959708
spindle motor crest,3.5,2025-07-11 10:48:34.959708
z-axis bearing v_rms,0.0,2025-07-11 10:48:34.959708
z-axis bearing a_peak,200,2025-07-11 10:48:34.959708
z-axis bearing a_rms,0,2025-07-11 10:48:34.959708
z-axis bearing temp,22.9,2025-07-11 10:48:34.959708
z-axis bearing crest,4.3,2025-07-11 10:48:34.959708
z-axis motor v_rms,0.0,2025-07-11 10:48:34.959708
z-axis motor a_peak,800,2025-07-11 10:48:34.959708
z-axis motor a_rms,400,2025-07-11 10:48:34.959708
z-axis motor temp,26.7,2025-07-11 10:48:34.959708
z-axis motor crest,1.9,2025-07-11 10:48:34.959708
y-axis bearing v_rms,0.0,2025-07-11 10:48:34.959708
y-axis bearing a_peak,200,2025-07-11 10:48:34.959708
y-axis bearing a_rms,0,2025-07-11 10:48:34.959708
y-axis bearing temp,21.8,2025-07-11 10:48:34.959708
y-axis bearing crest,3.7,2025-07-11 10:48:34.959708
y-axis motor v_rms,0.0,2025-07-11 10:48:34.959708
y-axis motor a_peak,400,2025-07-11 10:48:34.959708
y-axis motor a_rms,200,2025-07-11 10:48:34.959708
y-axis motor temp,24.3,2025-07-11 10:48:34.959708
y-axis motor crest,2.4,2025-07-11 10:48:34.959708
x-axis motor v_rms,0.0,2025-07-11 10:48:34.959708
x-axis motor a_peak,200,2025-07-11 10:48:34.959708
x-axis motor a_rms,0,2025-07-11 10:48:34.959708
x-axis motor temp,21.5,2025-07-11 10:48:34.959708
x-axis motor crest,4.0,2025-07-11 10:48:34.959708
voltage,132.4,2025-07-11 10:48:34.959708
current,3.6899999999999995,2025-07-11 10:48:34.959708
active power,399.6666666666667,2025-07-11 10:48:34.959708
forward kWh,16.604333333333333,2025-07-11 10:48:34.959708
reverse kWh,0.379,2025-07-11 10:48:34.959708
frequency,60.0,2025-07-11 10:48:34.959708
power factor,0.7799999999999999,2025-07-11 10:48:34.959708
featureId,NONE,2025-07-11 10:48:35.959967
partKindId,NONE,2025-07-11 10:48:35.959967
processKindId,NONE,2025-07-11 10:48:35.959967
A_Axis_Load,33,2025-07-11 10:48:35.959967
A_Position,-90.0003437746771,2025-07-11 10:48:35.959967
C_Axis_Load,12,2025-07-11 10:48:35.959967
C_Position,-59.9995,2025-07-11 10:48:35.959967
Machine_Time,2592292.102,2025-07-11 10:48:35.959967
Spindle_Time,691229.158999999,2025-07-11 10:48:35.959967
Feed_Override,100,2025-07-11 10:48:35.959967
Feed_Rate,0,2025-07-11 10:48:35.959967
Program_Runtime_Seconds,48,2025-07-11 10:48:35.959967
Rapid_Override,100,2025-07-11 10:48:35.959967
Rapid_Speed,0,2025-07-11 10:48:35.959967
S_Axis_Load,0,2025-07-11 10:48:35.959967
Spindle_Override,100,2025-07-11 10:48:35.959967
Spindle_Speed,0,2025-07-11 10:48:35.959967
X_Axis_Load,4,2025-07-11 10:48:35.959967
X_Position,379.84679454674,2025-07-11 10:48:35.959967
Y_Axis_Load,6,2025-07-11 10:48:35.959967
Y_Position,496.953400028809,2025-07-11 10:48:35.959967
Z_Axis_Load,40,2025-07-11 10:48:35.959967
Z_Position,-4.30259193467025,2025-07-11 10:48:35.959967
COR_Status,1,2025-07-11 10:48:35.959967
Controller_Mode,AUTO,2025-07-11 10:48:35.959967
EStop_State,ARMED,2025-07-11 10:48:35.959967
Machine_Mode,4,2025-07-11 10:48:35.959967
Block_Number,0,2025-07-11 10:48:35.959967
Current_Tool,72,2025-07-11 10:48:35.959967
Part_Count,3,2025-07-11 10:48:35.959967
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:35.959967
spindle motor v_rms,0.0,2025-07-11 10:48:35.959967
spindle motor a_peak,300,2025-07-11 10:48:35.959967
spindle motor a_rms,100,2025-07-11 10:48:35.959967
spindle motor temp,26.8,2025-07-11 10:48:35.959967
spindle motor crest,4.1,2025-07-11 10:48:35.959967
z-axis bearing v_rms,0.0,2025-07-11 10:48:35.959967
z-axis bearing a_peak,200,2025-07-11 10:48:35.959967
z-axis bearing a_rms,0,2025-07-11 10:48:35.959967
z-axis bearing temp,22.9,2025-07-11 10:48:35.959967
z-axis bearing crest,4.3,2025-07-11 10:48:35.959967
z-axis motor v_rms,0.0,2025-07-11 10:48:35.959967
z-axis motor a_peak,800,2025-07-11 10:48:35.959967
z-axis motor a_rms,400,2025-07-11 10:48:35.959967
z-axis motor temp,26.7,2025-07-11 10:48:35.959967
z-axis motor crest,2.0,2025-07-11 10:48:35.959967
y-axis bearing v_rms,0.0,2025-07-11 10:48:35.959967
y-axis bearing a_peak,200,2025-07-11 10:48:35.959967
y-axis bearing a_rms,0,2025-07-11 10:48:35.959967
y-axis bearing temp,21.8,2025-07-11 10:48:35.959967
y-axis bearing crest,4.0,2025-07-11 10:48:35.959967
y-axis motor v_rms,0.0,2025-07-11 10:48:35.959967
y-axis motor a_peak,400,2025-07-11 10:48:35.959967
y-axis motor a_rms,200,2025-07-11 10:48:35.959967
y-axis motor temp,24.3,2025-07-11 10:48:35.959967
y-axis motor crest,2.4,2025-07-11 10:48:35.959967
x-axis motor v_rms,0.0,2025-07-11 10:48:35.959967
x-axis motor a_peak,200,2025-07-11 10:48:35.959967
x-axis motor a_rms,0,2025-07-11 10:48:35.959967
x-axis motor temp,21.5,2025-07-11 10:48:35.959967
x-axis motor crest,4.0,2025-07-11 10:48:35.959967
voltage,132.4,2025-07-11 10:48:35.959967
current,3.6933333333333334,2025-07-11 10:48:35.959967
active power,399.0,2025-07-11 10:48:35.959967
forward kWh,16.604333333333333,2025-07-11 10:48:35.959967
reverse kWh,0.379,2025-07-11 10:48:35.959967
frequency,60.0,2025-07-11 10:48:35.959967
power factor,0.7733333333333333,2025-07-11 10:48:35.959967
featureId,NONE,2025-07-11 10:48:36.960220
partKindId,NONE,2025-07-11 10:48:36.960220
processKindId,NONE,2025-07-11 10:48:36.960220
A_Axis_Load,33,2025-07-11 10:48:36.960220
A_Position,-90.0003437746771,2025-07-11 10:48:36.960220
C_Axis_Load,12,2025-07-11 10:48:36.960220
C_Position,-59.9995,2025-07-11 10:48:36.960220
Machine_Time,2592292.102,2025-07-11 10:48:36.960220
Spindle_Time,691229.158999999,2025-07-11 10:48:36.960220
Feed_Override,100,2025-07-11 10:48:36.960220
Feed_Rate,0,2025-07-11 10:48:36.960220
Program_Runtime_Seconds,0,2025-07-11 10:48:36.960220
Rapid_Override,100,2025-07-11 10:48:36.960220
Rapid_Speed,0,2025-07-11 10:48:36.960220
S_Axis_Load,0,2025-07-11 10:48:36.960220
Spindle_Override,100,2025-07-11 10:48:36.960220
Spindle_Speed,0,2025-07-11 10:48:36.960220
X_Axis_Load,4,2025-07-11 10:48:36.960220
X_Position,379.846805990744,2025-07-11 10:48:36.960220
Y_Axis_Load,6,2025-07-11 10:48:36.960220
Y_Position,496.953400028809,2025-07-11 10:48:36.960220
Z_Axis_Load,40,2025-07-11 10:48:36.960220
Z_Position,-4.30260337827589,2025-07-11 10:48:36.960220
COR_Status,1,2025-07-11 10:48:36.960220
Controller_Mode,AUTO,2025-07-11 10:48:36.960220
EStop_State,ARMED,2025-07-11 10:48:36.960220
Machine_Mode,5,2025-07-11 10:48:36.960220
Block_Number,4,2025-07-11 10:48:36.960220
Current_Tool,72,2025-07-11 10:48:36.960220
Part_Count,3,2025-07-11 10:48:36.960220
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:36.960220
spindle motor v_rms,0.0,2025-07-11 10:48:36.960220
spindle motor a_peak,300,2025-07-11 10:48:36.960220
spindle motor a_rms,100,2025-07-11 10:48:36.960220
spindle motor temp,26.7,2025-07-11 10:48:36.960220
spindle motor crest,3.8,2025-07-11 10:48:36.960220
z-axis bearing v_rms,0.0,2025-07-11 10:48:36.960220
z-axis bearing a_peak,200,2025-07-11 10:48:36.960220
z-axis bearing a_rms,0,2025-07-11 10:48:36.960220
z-axis bearing temp,22.9,2025-07-11 10:48:36.960220
z-axis bearing crest,4.2,2025-07-11 10:48:36.960220
z-axis motor v_rms,0.0,2025-07-11 10:48:36.960220
z-axis motor a_peak,800,2025-07-11 10:48:36.960220
z-axis motor a_rms,400,2025-07-11 10:48:36.960220
z-axis motor temp,26.7,2025-07-11 10:48:36.960220
z-axis motor crest,2.0,2025-07-11 10:48:36.960220
y-axis bearing v_rms,0.0,2025-07-11 10:48:36.960220
y-axis bearing a_peak,200,2025-07-11 10:48:36.960220
y-axis bearing a_rms,0,2025-07-11 10:48:36.960220
y-axis bearing temp,21.8,2025-07-11 10:48:36.960220
y-axis bearing crest,4.0,2025-07-11 10:48:36.960220
y-axis motor v_rms,0.0,2025-07-11 10:48:36.960220
y-axis motor a_peak,400,2025-07-11 10:48:36.960220
y-axis motor a_rms,200,2025-07-11 10:48:36.960220
y-axis motor temp,24.3,2025-07-11 10:48:36.960220
y-axis motor crest,2.6,2025-07-11 10:48:36.960220
x-axis motor v_rms,0.0,2025-07-11 10:48:36.960220
x-axis motor a_peak,200,2025-07-11 10:48:36.960220
x-axis motor a_rms,0,2025-07-11 10:48:36.960220
x-axis motor temp,21.5,2025-07-11 10:48:36.960220
x-axis motor crest,3.9,2025-07-11 10:48:36.960220
voltage,132.43333333333334,2025-07-11 10:48:36.960220
current,3.6999999999999997,2025-07-11 10:48:36.960220
active power,402.6666666666667,2025-07-11 10:48:36.960220
forward kWh,16.604333333333333,2025-07-11 10:48:36.960220
reverse kWh,0.379,2025-07-11 10:48:36.960220
frequency,60.0,2025-07-11 10:48:36.960220
power factor,0.7799999999999999,2025-07-11 10:48:36.960220
featureId,NONE,2025-07-11 10:48:37.960496
partKindId,NONE,2025-07-11 10:48:37.960496
processKindId,NONE,2025-07-11 10:48:37.960496
A_Axis_Load,33,2025-07-11 10:48:37.960496
A_Position,-90.0003437746771,2025-07-11 10:48:37.960496
C_Axis_Load,12,2025-07-11 10:48:37.960496
C_Position,-59.9995,2025-07-11 10:48:37.960496
Machine_Time,2592292.102,2025-07-11 10:48:37.960496
Spindle_Time,691229.158999999,2025-07-11 10:48:37.960496
Feed_Override,100,2025-07-11 10:48:37.960496
Feed_Rate,3.016667,2025-07-11 10:48:37.960496
Program_Runtime_Seconds,1,2025-07-11 10:48:37.960496
Rapid_Override,100,2025-07-11 10:48:37.960496
Rapid_Speed,0,2025-07-11 10:48:37.960496
S_Axis_Load,0,2025-07-11 10:48:37.960496
Spindle_Override,100,2025-07-11 10:48:37.960496
Spindle_Speed,0,2025-07-11 10:48:37.960496
X_Axis_Load,8,2025-07-11 10:48:37.960496
X_Position,1.40611506909636,2025-07-11 10:48:37.960496
Y_Axis_Load,5,2025-07-11 10:48:37.960496
Y_Position,496.9534114729,2025-07-11 10:48:37.960496
Z_Axis_Load,34,2025-07-11 10:48:37.960496
Z_Position,-4.30260337827589,2025-07-11 10:48:37.960496
COR_Status,1,2025-07-11 10:48:37.960496
Controller_Mode,AUTO,2025-07-11 10:48:37.960496
EStop_State,ARMED,2025-07-11 10:48:37.960496
Machine_Mode,5,2025-07-11 10:48:37.960496
Block_Number,11,2025-07-11 10:48:37.960496
Current_Tool,72,2025-07-11 10:48:37.960496
Part_Count,3,2025-07-11 10:48:37.960496
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:48:37.960496
spindle motor v_rms,0.0,2025-07-11 10:48:37.960496
spindle motor a_peak,1400,2025-07-11 10:48:37.960496
spindle motor a_rms,100,2025-07-11 10:48:37.960496
spindle motor temp,26.7,2025-07-11 10:48:37.960496
spindle motor crest,14.3,2025-07-11 10:48:37.960496
z-axis bearing v_rms,0.1,2025-07-11 10:48:37.960496
