Dataname,Value,Time
Program_Runtime_Seconds,40,2025-07-22 11:53:13.998059
Rapid_Override,100,2025-07-22 11:53:13.998059
Rapid_Speed,0,2025-07-22 11:53:13.998059
S_Axis_Load,0,2025-07-22 11:53:13.998059
Spindle_Override,100,2025-07-22 11:53:13.998059
Spindle_Speed,0,2025-07-22 11:53:13.998059
X_Axis_Load,4,2025-07-22 11:53:13.998059
X_Position,379.846805990744,2025-07-22 11:53:13.998059
Y_Axis_Load,5,2025-07-22 11:53:13.998059
Y_Position,496.953400028809,2025-07-22 11:53:13.998059
Z_Axis_Load,40,2025-07-22 11:53:13.998059
Z_Position,-4.30260337827589,2025-07-22 11:53:13.998059
COR_Status,1,2025-07-22 11:53:13.998059
Controller_Mode,MANUAL,2025-07-22 11:53:13.998059
EStop_State,ARMED,2025-07-22 11:53:13.998059
Machine_Mode,2,2025-07-22 11:53:13.998059
Block_Number,66,2025-07-22 11:53:13.998059
Current_Tool,72,2025-07-22 11:53:13.998059
Part_Count,9,2025-07-22 11:53:13.998059
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:13.998059
voltage,133.5666666666667,2025-07-22 11:53:13.998059
current,3.6500000000000004,2025-07-22 11:53:13.998059
active power,402.0,2025-07-22 11:53:13.998059
forward kWh,27.222666666666665,2025-07-22 11:53:13.998059
reverse kWh,0.7256666666666667,2025-07-22 11:53:13.998059
frequency,60.02,2025-07-22 11:53:13.998059
power factor,0.7833333333333333,2025-07-22 11:53:13.998059
featureId,UNAVAILABLE,2025-07-22 11:53:14.998346
partKindId,NONE,2025-07-22 11:53:14.998346
processKindId,NONE,2025-07-22 11:53:14.998346
A_Axis_Load,106,2025-07-22 11:53:14.998346
A_Position,-89.9995631963877,2025-07-22 11:53:14.998346
C_Axis_Load,5,2025-07-22 11:53:14.998346
C_Position,120.0005,2025-07-22 11:53:14.998346
Machine_Time,2647410.622,2025-07-22 11:53:14.998346
Spindle_Time,709602.711000001,2025-07-22 11:53:14.998346
Feed_Override,100,2025-07-22 11:53:14.998346
Feed_Rate,0,2025-07-22 11:53:14.998346
Program_Runtime_Seconds,40,2025-07-22 11:53:14.998346
Rapid_Override,100,2025-07-22 11:53:14.998346
Rapid_Speed,0,2025-07-22 11:53:14.998346
S_Axis_Load,0,2025-07-22 11:53:14.998346
Spindle_Override,100,2025-07-22 11:53:14.998346
Spindle_Speed,0,2025-07-22 11:53:14.998346
X_Axis_Load,4,2025-07-22 11:53:14.998346
X_Position,379.84679454674,2025-07-22 11:53:14.998346
Y_Axis_Load,5,2025-07-22 11:53:14.998346
Y_Position,496.953400028809,2025-07-22 11:53:14.998346
Z_Axis_Load,40,2025-07-22 11:53:14.998346
Z_Position,-4.30259193467025,2025-07-22 11:53:14.998346
COR_Status,1,2025-07-22 11:53:14.998346
Controller_Mode,MANUAL,2025-07-22 11:53:14.998346
EStop_State,ARMED,2025-07-22 11:53:14.998346
Machine_Mode,2,2025-07-22 11:53:14.998346
Block_Number,66,2025-07-22 11:53:14.998346
Current_Tool,72,2025-07-22 11:53:14.998346
Part_Count,9,2025-07-22 11:53:14.998346
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:14.998346
voltage,133.53333333333333,2025-07-22 11:53:14.998346
current,3.64,2025-07-22 11:53:14.998346
active power,401.0,2025-07-22 11:53:14.998346
forward kWh,27.222666666666665,2025-07-22 11:53:14.998346
reverse kWh,0.7256666666666667,2025-07-22 11:53:14.998346
frequency,60.01,2025-07-22 11:53:14.998346
power factor,0.7833333333333333,2025-07-22 11:53:14.998346
featureId,UNAVAILABLE,2025-07-22 11:53:15.998625
partKindId,NONE,2025-07-22 11:53:15.998625
processKindId,NONE,2025-07-22 11:53:15.998625
A_Axis_Load,106,2025-07-22 11:53:15.998625
A_Position,-89.9995631963877,2025-07-22 11:53:15.998625
C_Axis_Load,5,2025-07-22 11:53:15.998625
C_Position,120.0005,2025-07-22 11:53:15.998625
Machine_Time,2647410.622,2025-07-22 11:53:15.998625
Spindle_Time,709602.711000001,2025-07-22 11:53:15.998625
Feed_Override,100,2025-07-22 11:53:15.998625
Feed_Rate,0,2025-07-22 11:53:15.998625
Program_Runtime_Seconds,40,2025-07-22 11:53:15.998625
Rapid_Override,100,2025-07-22 11:53:15.998625
Rapid_Speed,0,2025-07-22 11:53:15.998625
S_Axis_Load,0,2025-07-22 11:53:15.998625
Spindle_Override,100,2025-07-22 11:53:15.998625
Spindle_Speed,0,2025-07-22 11:53:15.998625
X_Axis_Load,4,2025-07-22 11:53:15.998625
X_Position,379.846805990744,2025-07-22 11:53:15.998625
Y_Axis_Load,5,2025-07-22 11:53:15.998625
Y_Position,496.953400028809,2025-07-22 11:53:15.998625
Z_Axis_Load,40,2025-07-22 11:53:15.998625
Z_Position,-4.30260337827589,2025-07-22 11:53:15.998625
COR_Status,1,2025-07-22 11:53:15.998625
Controller_Mode,MANUAL,2025-07-22 11:53:15.998625
EStop_State,ARMED,2025-07-22 11:53:15.998625
Machine_Mode,2,2025-07-22 11:53:15.998625
Block_Number,66,2025-07-22 11:53:15.998625
Current_Tool,72,2025-07-22 11:53:15.998625
Part_Count,9,2025-07-22 11:53:15.998625
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:15.998625
voltage,133.46666666666667,2025-07-22 11:53:15.998625
current,3.6700000000000004,2025-07-22 11:53:15.998625
active power,404.3333333333333,2025-07-22 11:53:15.998625
forward kWh,27.223,2025-07-22 11:53:15.998625
reverse kWh,0.7256666666666667,2025-07-22 11:53:15.998625
frequency,60.02,2025-07-22 11:53:15.998625
power factor,0.7799999999999999,2025-07-22 11:53:15.998625
featureId,UNAVAILABLE,2025-07-22 11:53:16.998896
partKindId,NONE,2025-07-22 11:53:16.998896
processKindId,NONE,2025-07-22 11:53:16.998896
A_Axis_Load,106,2025-07-22 11:53:16.998896
A_Position,-89.9995631963877,2025-07-22 11:53:16.998896
C_Axis_Load,5,2025-07-22 11:53:16.998896
C_Position,120.0005,2025-07-22 11:53:16.998896
Machine_Time,2647410.622,2025-07-22 11:53:16.998896
Spindle_Time,709602.711000001,2025-07-22 11:53:16.998896
Feed_Override,100,2025-07-22 11:53:16.998896
Feed_Rate,0,2025-07-22 11:53:16.998896
Program_Runtime_Seconds,40,2025-07-22 11:53:16.998896
Rapid_Override,100,2025-07-22 11:53:16.998896
Rapid_Speed,0,2025-07-22 11:53:16.998896
S_Axis_Load,0,2025-07-22 11:53:16.998896
Spindle_Override,100,2025-07-22 11:53:16.998896
Spindle_Speed,0,2025-07-22 11:53:16.998896
X_Axis_Load,4,2025-07-22 11:53:16.998896
X_Position,379.846805990744,2025-07-22 11:53:16.998896
Y_Axis_Load,5,2025-07-22 11:53:16.998896
Y_Position,496.953400028809,2025-07-22 11:53:16.998896
Z_Axis_Load,40,2025-07-22 11:53:16.998896
Z_Position,-4.30260337827589,2025-07-22 11:53:16.998896
COR_Status,1,2025-07-22 11:53:16.998896
Controller_Mode,MANUAL,2025-07-22 11:53:16.998896
EStop_State,ARMED,2025-07-22 11:53:16.998896
Machine_Mode,2,2025-07-22 11:53:16.998896
Block_Number,66,2025-07-22 11:53:16.998896
Current_Tool,72,2025-07-22 11:53:16.998896
Part_Count,9,2025-07-22 11:53:16.998896
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:16.998896
voltage,133.53333333333333,2025-07-22 11:53:16.998896
current,3.646666666666667,2025-07-22 11:53:16.998896
active power,401.6666666666667,2025-07-22 11:53:16.998896
forward kWh,27.223333333333333,2025-07-22 11:53:16.998896
reverse kWh,0.7256666666666667,2025-07-22 11:53:16.998896
frequency,60.02,2025-07-22 11:53:16.998896
power factor,0.7833333333333333,2025-07-22 11:53:16.998896
featureId,UNAVAILABLE,2025-07-22 11:53:17.999223
partKindId,NONE,2025-07-22 11:53:17.999223
processKindId,NONE,2025-07-22 11:53:17.999223
A_Axis_Load,106,2025-07-22 11:53:17.999223
A_Position,-89.9995631963877,2025-07-22 11:53:17.999223
C_Axis_Load,5,2025-07-22 11:53:17.999223
C_Position,120.0005,2025-07-22 11:53:17.999223
Machine_Time,2647410.622,2025-07-22 11:53:17.999223
Spindle_Time,709602.711000001,2025-07-22 11:53:17.999223
Feed_Override,100,2025-07-22 11:53:17.999223
Feed_Rate,0,2025-07-22 11:53:17.999223
Program_Runtime_Seconds,40,2025-07-22 11:53:17.999223
Rapid_Override,100,2025-07-22 11:53:17.999223
Rapid_Speed,0,2025-07-22 11:53:17.999223
S_Axis_Load,0,2025-07-22 11:53:17.999223
Spindle_Override,100,2025-07-22 11:53:17.999223
Spindle_Speed,0,2025-07-22 11:53:17.999223
X_Axis_Load,4,2025-07-22 11:53:17.999223
X_Position,379.84679454674,2025-07-22 11:53:17.999223
Y_Axis_Load,5,2025-07-22 11:53:17.999223
Y_Position,496.953400028809,2025-07-22 11:53:17.999223
Z_Axis_Load,40,2025-07-22 11:53:17.999223
Z_Position,-4.30259193467025,2025-07-22 11:53:17.999223
COR_Status,1,2025-07-22 11:53:17.999223
Controller_Mode,MANUAL,2025-07-22 11:53:17.999223
EStop_State,ARMED,2025-07-22 11:53:17.999223
Machine_Mode,2,2025-07-22 11:53:17.999223
Block_Number,66,2025-07-22 11:53:17.999223
Current_Tool,72,2025-07-22 11:53:17.999223
Part_Count,9,2025-07-22 11:53:17.999223
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:17.999223
voltage,133.53333333333333,2025-07-22 11:53:17.999223
current,3.65,2025-07-22 11:53:17.999223
active power,401.6666666666667,2025-07-22 11:53:17.999223
forward kWh,27.223333333333333,2025-07-22 11:53:17.999223
reverse kWh,0.7256666666666667,2025-07-22 11:53:17.999223
frequency,60.02,2025-07-22 11:53:17.999223
power factor,0.7799999999999999,2025-07-22 11:53:17.999223
featureId,UNAVAILABLE,2025-07-22 11:53:18.999519
partKindId,NONE,2025-07-22 11:53:18.999519
processKindId,NONE,2025-07-22 11:53:18.999519
A_Axis_Load,106,2025-07-22 11:53:18.999519
A_Position,-89.9995631963877,2025-07-22 11:53:18.999519
C_Axis_Load,5,2025-07-22 11:53:18.999519
C_Position,120.0005,2025-07-22 11:53:18.999519
Machine_Time,2647410.622,2025-07-22 11:53:18.999519
Spindle_Time,709602.711000001,2025-07-22 11:53:18.999519
Feed_Override,100,2025-07-22 11:53:18.999519
Feed_Rate,0,2025-07-22 11:53:18.999519
Program_Runtime_Seconds,40,2025-07-22 11:53:18.999519
Rapid_Override,100,2025-07-22 11:53:18.999519
Rapid_Speed,0,2025-07-22 11:53:18.999519
S_Axis_Load,0,2025-07-22 11:53:18.999519
Spindle_Override,100,2025-07-22 11:53:18.999519
Spindle_Speed,0,2025-07-22 11:53:18.999519
X_Axis_Load,4,2025-07-22 11:53:18.999519
X_Position,379.846805990744,2025-07-22 11:53:18.999519
Y_Axis_Load,5,2025-07-22 11:53:18.999519
Y_Position,496.9534114729,2025-07-22 11:53:18.999519
Z_Axis_Load,40,2025-07-22 11:53:18.999519
Z_Position,-4.30260337827589,2025-07-22 11:53:18.999519
COR_Status,1,2025-07-22 11:53:18.999519
Controller_Mode,MANUAL,2025-07-22 11:53:18.999519
EStop_State,ARMED,2025-07-22 11:53:18.999519
Machine_Mode,2,2025-07-22 11:53:18.999519
Block_Number,66,2025-07-22 11:53:18.999519
Current_Tool,72,2025-07-22 11:53:18.999519
Part_Count,9,2025-07-22 11:53:18.999519
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:18.999519
voltage,133.53333333333333,2025-07-22 11:53:18.999519
current,3.6533333333333338,2025-07-22 11:53:18.999519
active power,402.3333333333333,2025-07-22 11:53:18.999519
forward kWh,27.223333333333333,2025-07-22 11:53:18.999519
reverse kWh,0.7256666666666667,2025-07-22 11:53:18.999519
frequency,60.02,2025-07-22 11:53:18.999519
power factor,0.7833333333333333,2025-07-22 11:53:18.999519
featureId,UNAVAILABLE,2025-07-22 11:53:19.999770
partKindId,NONE,2025-07-22 11:53:19.999770
processKindId,NONE,2025-07-22 11:53:19.999770
A_Axis_Load,106,2025-07-22 11:53:19.999770
A_Position,-89.9995631963877,2025-07-22 11:53:19.999770
C_Axis_Load,5,2025-07-22 11:53:19.999770
C_Position,120.0005,2025-07-22 11:53:19.999770
Machine_Time,2647410.622,2025-07-22 11:53:19.999770
Spindle_Time,709602.711000001,2025-07-22 11:53:19.999770
Feed_Override,100,2025-07-22 11:53:19.999770
Feed_Rate,0,2025-07-22 11:53:19.999770
Program_Runtime_Seconds,40,2025-07-22 11:53:19.999770
Rapid_Override,100,2025-07-22 11:53:19.999770
Rapid_Speed,0,2025-07-22 11:53:19.999770
S_Axis_Load,0,2025-07-22 11:53:19.999770
Spindle_Override,100,2025-07-22 11:53:19.999770
Spindle_Speed,0,2025-07-22 11:53:19.999770
X_Axis_Load,4,2025-07-22 11:53:19.999770
X_Position,379.846805990744,2025-07-22 11:53:19.999770
Y_Axis_Load,5,2025-07-22 11:53:19.999770
Y_Position,496.953400028809,2025-07-22 11:53:19.999770
Z_Axis_Load,40,2025-07-22 11:53:19.999770
Z_Position,-4.30260337827589,2025-07-22 11:53:19.999770
COR_Status,1,2025-07-22 11:53:19.999770
Controller_Mode,MANUAL,2025-07-22 11:53:19.999770
EStop_State,ARMED,2025-07-22 11:53:19.999770
Machine_Mode,2,2025-07-22 11:53:19.999770
Block_Number,66,2025-07-22 11:53:19.999770
Current_Tool,72,2025-07-22 11:53:19.999770
Part_Count,9,2025-07-22 11:53:19.999770
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:19.999770
voltage,133.53333333333333,2025-07-22 11:53:19.999770
current,3.673333333333334,2025-07-22 11:53:19.999770
active power,403.6666666666667,2025-07-22 11:53:19.999770
forward kWh,27.223333333333333,2025-07-22 11:53:19.999770
reverse kWh,0.7256666666666667,2025-07-22 11:53:19.999770
frequency,60.02,2025-07-22 11:53:19.999770
power factor,0.79,2025-07-22 11:53:19.999770
featureId,UNAVAILABLE,2025-07-22 11:53:21.000008
partKindId,NONE,2025-07-22 11:53:21.000008
processKindId,NONE,2025-07-22 11:53:21.000008
A_Axis_Load,106,2025-07-22 11:53:21.000008
A_Position,-89.9995631963877,2025-07-22 11:53:21.000008
C_Axis_Load,5,2025-07-22 11:53:21.000008
C_Position,120.0005,2025-07-22 11:53:21.000008
Machine_Time,2647410.622,2025-07-22 11:53:21.000008
Spindle_Time,709602.711000001,2025-07-22 11:53:21.000008
Feed_Override,100,2025-07-22 11:53:21.000008
Feed_Rate,0,2025-07-22 11:53:21.000008
Program_Runtime_Seconds,40,2025-07-22 11:53:21.000008
Rapid_Override,100,2025-07-22 11:53:21.000008
Rapid_Speed,0,2025-07-22 11:53:21.000008
S_Axis_Load,0,2025-07-22 11:53:21.000008
Spindle_Override,100,2025-07-22 11:53:21.000008
Spindle_Speed,0,2025-07-22 11:53:21.000008
X_Axis_Load,4,2025-07-22 11:53:21.000008
X_Position,379.846805990744,2025-07-22 11:53:21.000008
Y_Axis_Load,5,2025-07-22 11:53:21.000008
Y_Position,496.953400028809,2025-07-22 11:53:21.000008
Z_Axis_Load,40,2025-07-22 11:53:21.000008
Z_Position,-4.30259193467025,2025-07-22 11:53:21.000008
COR_Status,1,2025-07-22 11:53:21.000008
Controller_Mode,MANUAL,2025-07-22 11:53:21.000008
EStop_State,ARMED,2025-07-22 11:53:21.000008
Machine_Mode,2,2025-07-22 11:53:21.000008
Block_Number,66,2025-07-22 11:53:21.000008
Current_Tool,72,2025-07-22 11:53:21.000008
Part_Count,9,2025-07-22 11:53:21.000008
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:21.000008
voltage,133.53333333333333,2025-07-22 11:53:21.000008
current,3.67,2025-07-22 11:53:21.000008
active power,404.0,2025-07-22 11:53:21.000008
forward kWh,27.223333333333333,2025-07-22 11:53:21.000008
reverse kWh,0.7256666666666667,2025-07-22 11:53:21.000008
frequency,60.02,2025-07-22 11:53:21.000008
power factor,0.7799999999999999,2025-07-22 11:53:21.000008
featureId,UNAVAILABLE,2025-07-22 11:53:22.000242
partKindId,NONE,2025-07-22 11:53:22.000242
processKindId,NONE,2025-07-22 11:53:22.000242
A_Axis_Load,106,2025-07-22 11:53:22.000242
A_Position,-89.9995631963877,2025-07-22 11:53:22.000242
C_Axis_Load,5,2025-07-22 11:53:22.000242
C_Position,120.0005,2025-07-22 11:53:22.000242
Machine_Time,2647410.622,2025-07-22 11:53:22.000242
Spindle_Time,709602.711000001,2025-07-22 11:53:22.000242
Feed_Override,100,2025-07-22 11:53:22.000242
Feed_Rate,0,2025-07-22 11:53:22.000242
Program_Runtime_Seconds,40,2025-07-22 11:53:22.000242
Rapid_Override,100,2025-07-22 11:53:22.000242
Rapid_Speed,0,2025-07-22 11:53:22.000242
S_Axis_Load,0,2025-07-22 11:53:22.000242
Spindle_Override,100,2025-07-22 11:53:22.000242
Spindle_Speed,0,2025-07-22 11:53:22.000242
X_Axis_Load,4,2025-07-22 11:53:22.000242
X_Position,379.846805990744,2025-07-22 11:53:22.000242
Y_Axis_Load,5,2025-07-22 11:53:22.000242
Y_Position,496.953388584717,2025-07-22 11:53:22.000242
Z_Axis_Load,40,2025-07-22 11:53:22.000242
Z_Position,-4.30260337827589,2025-07-22 11:53:22.000242
COR_Status,1,2025-07-22 11:53:22.000242
Controller_Mode,MANUAL,2025-07-22 11:53:22.000242
EStop_State,ARMED,2025-07-22 11:53:22.000242
Machine_Mode,2,2025-07-22 11:53:22.000242
Block_Number,66,2025-07-22 11:53:22.000242
Current_Tool,72,2025-07-22 11:53:22.000242
Part_Count,9,2025-07-22 11:53:22.000242
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:22.000242
voltage,133.53333333333333,2025-07-22 11:53:22.000242
current,3.6533333333333338,2025-07-22 11:53:22.000242
active power,402.3333333333333,2025-07-22 11:53:22.000242
forward kWh,27.223333333333333,2025-07-22 11:53:22.000242
reverse kWh,0.7256666666666667,2025-07-22 11:53:22.000242
frequency,60.02,2025-07-22 11:53:22.000242
power factor,0.7866666666666666,2025-07-22 11:53:22.000242
featureId,UNAVAILABLE,2025-07-22 11:53:23.000542
partKindId,NONE,2025-07-22 11:53:23.000542
processKindId,NONE,2025-07-22 11:53:23.000542
A_Axis_Load,106,2025-07-22 11:53:23.000542
A_Position,-89.9995631963877,2025-07-22 11:53:23.000542
C_Axis_Load,5,2025-07-22 11:53:23.000542
C_Position,120.0005,2025-07-22 11:53:23.000542
Machine_Time,2647410.622,2025-07-22 11:53:23.000542
Spindle_Time,709602.711000001,2025-07-22 11:53:23.000542
Feed_Override,100,2025-07-22 11:53:23.000542
Feed_Rate,0,2025-07-22 11:53:23.000542
Program_Runtime_Seconds,40,2025-07-22 11:53:23.000542
Rapid_Override,100,2025-07-22 11:53:23.000542
Rapid_Speed,0,2025-07-22 11:53:23.000542
S_Axis_Load,0,2025-07-22 11:53:23.000542
Spindle_Override,100,2025-07-22 11:53:23.000542
Spindle_Speed,0,2025-07-22 11:53:23.000542
X_Axis_Load,4,2025-07-22 11:53:23.000542
X_Position,379.846805990744,2025-07-22 11:53:23.000542
Y_Axis_Load,5,2025-07-22 11:53:23.000542
Y_Position,496.953400028809,2025-07-22 11:53:23.000542
Z_Axis_Load,40,2025-07-22 11:53:23.000542
Z_Position,-4.30260337827589,2025-07-22 11:53:23.000542
COR_Status,1,2025-07-22 11:53:23.000542
Controller_Mode,MANUAL,2025-07-22 11:53:23.000542
EStop_State,ARMED,2025-07-22 11:53:23.000542
Machine_Mode,2,2025-07-22 11:53:23.000542
Block_Number,66,2025-07-22 11:53:23.000542
Current_Tool,72,2025-07-22 11:53:23.000542
Part_Count,9,2025-07-22 11:53:23.000542
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:23.000542
voltage,133.53333333333333,2025-07-22 11:53:23.000542
current,3.6500000000000004,2025-07-22 11:53:23.000542
active power,401.3333333333333,2025-07-22 11:53:23.000542
forward kWh,27.223666666666663,2025-07-22 11:53:23.000542
reverse kWh,0.7256666666666667,2025-07-22 11:53:23.000542
frequency,60.02,2025-07-22 11:53:23.000542
power factor,0.7799999999999999,2025-07-22 11:53:23.000542
featureId,UNAVAILABLE,2025-07-22 11:53:24.000787
partKindId,NONE,2025-07-22 11:53:24.000787
processKindId,NONE,2025-07-22 11:53:24.000787
A_Axis_Load,106,2025-07-22 11:53:24.000787
A_Position,-89.9995631963877,2025-07-22 11:53:24.000787
C_Axis_Load,5,2025-07-22 11:53:24.000787
C_Position,120.0005,2025-07-22 11:53:24.000787
Machine_Time,2647410.622,2025-07-22 11:53:24.000787
Spindle_Time,709602.711000001,2025-07-22 11:53:24.000787
Feed_Override,100,2025-07-22 11:53:24.000787
Feed_Rate,0,2025-07-22 11:53:24.000787
Program_Runtime_Seconds,40,2025-07-22 11:53:24.000787
Rapid_Override,100,2025-07-22 11:53:24.000787
Rapid_Speed,0,2025-07-22 11:53:24.000787
S_Axis_Load,0,2025-07-22 11:53:24.000787
Spindle_Override,100,2025-07-22 11:53:24.000787
Spindle_Speed,0,2025-07-22 11:53:24.000787
X_Axis_Load,4,2025-07-22 11:53:24.000787
X_Position,379.84679454674,2025-07-22 11:53:24.000787
Y_Axis_Load,5,2025-07-22 11:53:24.000787
Y_Position,496.953400028809,2025-07-22 11:53:24.000787
Z_Axis_Load,40,2025-07-22 11:53:24.000787
Z_Position,-4.30259193467025,2025-07-22 11:53:24.000787
COR_Status,1,2025-07-22 11:53:24.000787
Controller_Mode,MANUAL,2025-07-22 11:53:24.000787
EStop_State,ARMED,2025-07-22 11:53:24.000787
Machine_Mode,2,2025-07-22 11:53:24.000787
Block_Number,66,2025-07-22 11:53:24.000787
Current_Tool,72,2025-07-22 11:53:24.000787
Part_Count,9,2025-07-22 11:53:24.000787
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:24.000787
voltage,133.5,2025-07-22 11:53:24.000787
current,3.6533333333333338,2025-07-22 11:53:24.000787
active power,401.6666666666667,2025-07-22 11:53:24.000787
forward kWh,27.223666666666663,2025-07-22 11:53:24.000787
reverse kWh,0.7256666666666667,2025-07-22 11:53:24.000787
frequency,60.02,2025-07-22 11:53:24.000787
power factor,0.7833333333333333,2025-07-22 11:53:24.000787
featureId,UNAVAILABLE,2025-07-22 11:53:25.001053
partKindId,NONE,2025-07-22 11:53:25.001053
processKindId,NONE,2025-07-22 11:53:25.001053
A_Axis_Load,106,2025-07-22 11:53:25.001053
A_Position,-89.9995631963877,2025-07-22 11:53:25.001053
C_Axis_Load,5,2025-07-22 11:53:25.001053
C_Position,120.0005,2025-07-22 11:53:25.001053
Machine_Time,2647410.622,2025-07-22 11:53:25.001053
Spindle_Time,709602.711000001,2025-07-22 11:53:25.001053
Feed_Override,100,2025-07-22 11:53:25.001053
Feed_Rate,0,2025-07-22 11:53:25.001053
Program_Runtime_Seconds,40,2025-07-22 11:53:25.001053
Rapid_Override,100,2025-07-22 11:53:25.001053
Rapid_Speed,0,2025-07-22 11:53:25.001053
S_Axis_Load,0,2025-07-22 11:53:25.001053
Spindle_Override,100,2025-07-22 11:53:25.001053
Spindle_Speed,0,2025-07-22 11:53:25.001053
X_Axis_Load,4,2025-07-22 11:53:25.001053
X_Position,379.846805990744,2025-07-22 11:53:25.001053
Y_Axis_Load,5,2025-07-22 11:53:25.001053
Y_Position,496.953388584717,2025-07-22 11:53:25.001053
Z_Axis_Load,40,2025-07-22 11:53:25.001053
Z_Position,-4.30259193467025,2025-07-22 11:53:25.001053
COR_Status,1,2025-07-22 11:53:25.001053
Controller_Mode,MANUAL,2025-07-22 11:53:25.001053
EStop_State,ARMED,2025-07-22 11:53:25.001053
Machine_Mode,2,2025-07-22 11:53:25.001053
Block_Number,66,2025-07-22 11:53:25.001053
Current_Tool,72,2025-07-22 11:53:25.001053
Part_Count,9,2025-07-22 11:53:25.001053
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:25.001053
voltage,133.53333333333333,2025-07-22 11:53:25.001053
current,3.676666666666667,2025-07-22 11:53:25.001053
active power,405.0,2025-07-22 11:53:25.001053
forward kWh,27.224333333333334,2025-07-22 11:53:25.001053
reverse kWh,0.7256666666666667,2025-07-22 11:53:25.001053
frequency,60.02,2025-07-22 11:53:25.001053
power factor,0.7866666666666666,2025-07-22 11:53:25.001053
featureId,UNAVAILABLE,2025-07-22 11:53:26.001359
partKindId,NONE,2025-07-22 11:53:26.001359
processKindId,NONE,2025-07-22 11:53:26.001359
A_Axis_Load,106,2025-07-22 11:53:26.001359
A_Position,-89.9995631963877,2025-07-22 11:53:26.001359
C_Axis_Load,5,2025-07-22 11:53:26.001359
C_Position,120.0005,2025-07-22 11:53:26.001359
Machine_Time,2647410.622,2025-07-22 11:53:26.001359
Spindle_Time,709602.711000001,2025-07-22 11:53:26.001359
Feed_Override,100,2025-07-22 11:53:26.001359
Feed_Rate,0,2025-07-22 11:53:26.001359
Program_Runtime_Seconds,40,2025-07-22 11:53:26.001359
Rapid_Override,100,2025-07-22 11:53:26.001359
Rapid_Speed,0,2025-07-22 11:53:26.001359
S_Axis_Load,0,2025-07-22 11:53:26.001359
Spindle_Override,100,2025-07-22 11:53:26.001359
Spindle_Speed,0,2025-07-22 11:53:26.001359
X_Axis_Load,4,2025-07-22 11:53:26.001359
X_Position,379.84679454674,2025-07-22 11:53:26.001359
Y_Axis_Load,6,2025-07-22 11:53:26.001359
Y_Position,496.953457249268,2025-07-22 11:53:26.001359
Z_Axis_Load,40,2025-07-22 11:53:26.001359
Z_Position,-4.30259193467025,2025-07-22 11:53:26.001359
COR_Status,1,2025-07-22 11:53:26.001359
Controller_Mode,MANUAL,2025-07-22 11:53:26.001359
EStop_State,ARMED,2025-07-22 11:53:26.001359
Machine_Mode,2,2025-07-22 11:53:26.001359
Block_Number,66,2025-07-22 11:53:26.001359
Current_Tool,72,2025-07-22 11:53:26.001359
Part_Count,9,2025-07-22 11:53:26.001359
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-22 11:53:26.001359
voltage,133.53333333333333,2025-07-22 11:53:26.001359
current,3.6500000000000004,2025-07-22 11:53:26.001359
active power,401.0,2025-07-22 11:53:26.001359
forward kWh,27.224333333333334,2025-07-22 11:53:26.001359
reverse kWh,0.7256666666666667,2025-07-22 11:53:26.001359
frequency,60.02,2025-07-22 11:53:26.001359
power factor,0.7799999999999999,2025-07-22 11:53:26.001359
featureId,UNAVAILABLE,2025-07-22 11:53:27.001650
partKindId,NONE,2025-07-22 11:53:27.001650
processKindId,NONE,2025-07-22 11:53:27.001650
A_Axis_Load,106,2025-07-22 11:53:27.001650
A_Position,-89.9995631963877,2025-07-22 11:53:27.001650
C_Axis_Load,5,2025-07-22 11:53:27.001650
C_Position,120.0005,2025-07-22 11:53:27.001650
Machine_Time,2647410.622,2025-07-22 11:53:27.001650
Spindle_Time,709602.711000001,2025-07-22 11:53:27.001650
Feed_Override,100,2025-07-22 11:53:27.001650
Feed_Rate,0,2025-07-22 11:53:27.001650
Program_Runtime_Seconds,40,2025-07-22 11:53:27.001650
Rapid_Override,100,2025-07-22 11:53:27.001650
Rapid_Speed,0,2025-07-22 11:53:27.001650
S_Axis_Load,0,2025-07-22 11:53:27.001650
Spindle_Override,100,2025-07-22 11:53:27.001650
Spindle_Speed,0,2025-07-22 11:53:27.001650
X_Axis_Load,4,2025-07-22 11:53:27.001650
X_Position,379.84679454674,2025-07-22 11:53:27.001650
Y_Axis_Load,5,2025-07-22 11:53:27.001650
Y_Position,496.953445805176,2025-07-22 11:53:27.001650
