Dataname,Value,Time
y-axis motor v_rms,0.2,2025-07-11 10:33:57.382491
y-axis motor a_peak,6500,2025-07-11 10:33:57.382491
y-axis motor a_rms,1200,2025-07-11 10:33:57.382491
y-axis motor temp,24.3,2025-07-11 10:33:57.382491
y-axis motor crest,5.6,2025-07-11 10:33:57.382491
x-axis motor v_rms,0.9,2025-07-11 10:33:57.382491
x-axis motor a_peak,5100,2025-07-11 10:33:57.382491
x-axis motor a_rms,1300,2025-07-11 10:33:57.382491
x-axis motor temp,21.1,2025-07-11 10:33:57.382491
x-axis motor crest,3.8,2025-07-11 10:33:57.382491
voltage,129.70000000000002,2025-07-11 10:33:57.382491
current,48.26666666666667,2025-07-11 10:33:57.382491
active power,5821.666666666667,2025-07-11 10:33:57.382491
forward kWh,16.428333333333335,2025-07-11 10:33:57.382491
reverse kWh,0.37366666666666665,2025-07-11 10:33:57.382491
frequency,60.01,2025-07-11 10:33:57.382491
power factor,0.93,2025-07-11 10:33:57.382491
featureId,NONE,2025-07-11 10:33:58.382703
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:33:58.382703
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:33:58.382703
A_Axis_Load,16,2025-07-11 10:33:58.382703
A_Position,-0.000332225347943367,2025-07-11 10:33:58.382703
C_Axis_Load,45,2025-07-11 10:33:58.382703
C_Position,30,2025-07-11 10:33:58.382703
Machine_Time,2591211.214,2025-07-11 10:33:58.382703
Spindle_Time,690868.816999999,2025-07-11 10:33:58.382703
Feed_Override,100,2025-07-11 10:33:58.382703
Feed_Rate,71.25,2025-07-11 10:33:58.382703
Program_Runtime_Seconds,17,2025-07-11 10:33:58.382703
Rapid_Override,100,2025-07-11 10:33:58.382703
Rapid_Speed,0,2025-07-11 10:33:58.382703
S_Axis_Load,5,2025-07-11 10:33:58.382703
Spindle_Override,100,2025-07-11 10:33:58.382703
Spindle_Speed,9792,2025-07-11 10:33:58.382703
X_Axis_Load,12,2025-07-11 10:33:58.382703
X_Position,425.312974146234,2025-07-11 10:33:58.382703
Y_Axis_Load,7,2025-07-11 10:33:58.382703
Y_Position,300.642018739621,2025-07-11 10:33:58.382703
Z_Axis_Load,32,2025-07-11 10:33:58.382703
Z_Position,-297.6208001252,2025-07-11 10:33:58.382703
COR_Status,1,2025-07-11 10:33:58.382703
Controller_Mode,AUTO,2025-07-11 10:33:58.382703
EStop_State,ARMED,2025-07-11 10:33:58.382703
Machine_Mode,5,2025-07-11 10:33:58.382703
Block_Number,20,2025-07-11 10:33:58.382703
Current_Tool,6,2025-07-11 10:33:58.382703
Part_Count,5,2025-07-11 10:33:58.382703
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:33:58.382703
spindle motor v_rms,0.9,2025-07-11 10:33:58.382703
spindle motor a_peak,15100,2025-07-11 10:33:58.382703
spindle motor a_rms,4600,2025-07-11 10:33:58.382703
spindle motor temp,26.5,2025-07-11 10:33:58.382703
spindle motor crest,3.3,2025-07-11 10:33:58.382703
z-axis bearing v_rms,0.4,2025-07-11 10:33:58.382703
z-axis bearing a_peak,10100,2025-07-11 10:33:58.382703
z-axis bearing a_rms,3700,2025-07-11 10:33:58.382703
z-axis bearing temp,22.6,2025-07-11 10:33:58.382703
z-axis bearing crest,2.7,2025-07-11 10:33:58.382703
z-axis motor v_rms,1.6,2025-07-11 10:33:58.382703
z-axis motor a_peak,5000,2025-07-11 10:33:58.382703
z-axis motor a_rms,2000,2025-07-11 10:33:58.382703
z-axis motor temp,25.8,2025-07-11 10:33:58.382703
z-axis motor crest,2.5,2025-07-11 10:33:58.382703
y-axis bearing v_rms,0.6,2025-07-11 10:33:58.382703
y-axis bearing a_peak,5700,2025-07-11 10:33:58.382703
y-axis bearing a_rms,2100,2025-07-11 10:33:58.382703
y-axis bearing temp,21.5,2025-07-11 10:33:58.382703
y-axis bearing crest,2.8,2025-07-11 10:33:58.382703
y-axis motor v_rms,1.1,2025-07-11 10:33:58.382703
y-axis motor a_peak,8700,2025-07-11 10:33:58.382703
y-axis motor a_rms,3100,2025-07-11 10:33:58.382703
y-axis motor temp,24.3,2025-07-11 10:33:58.382703
y-axis motor crest,2.8,2025-07-11 10:33:58.382703
x-axis motor v_rms,0.6,2025-07-11 10:33:58.382703
x-axis motor a_peak,3500,2025-07-11 10:33:58.382703
x-axis motor a_rms,1300,2025-07-11 10:33:58.382703
x-axis motor temp,21.1,2025-07-11 10:33:58.382703
x-axis motor crest,2.7,2025-07-11 10:33:58.382703
voltage,130.2,2025-07-11 10:33:58.382703
current,41.416666666666664,2025-07-11 10:33:58.382703
active power,4994.666666666667,2025-07-11 10:33:58.382703
forward kWh,16.429666666666666,2025-07-11 10:33:58.382703
reverse kWh,0.37366666666666665,2025-07-11 10:33:58.382703
frequency,60.01,2025-07-11 10:33:58.382703
power factor,0.9333333333333335,2025-07-11 10:33:58.382703
featureId,NONE,2025-07-11 10:33:59.382912
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:33:59.382912
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:33:59.382912
A_Axis_Load,16,2025-07-11 10:33:59.382912
A_Position,0.000167897837982586,2025-07-11 10:33:59.382912
C_Axis_Load,45,2025-07-11 10:33:59.382912
C_Position,30,2025-07-11 10:33:59.382912
Machine_Time,2591211.214,2025-07-11 10:33:59.382912
Spindle_Time,690868.816999999,2025-07-11 10:33:59.382912
Feed_Override,100,2025-07-11 10:33:59.382912
Feed_Rate,71.25,2025-07-11 10:33:59.382912
Program_Runtime_Seconds,18,2025-07-11 10:33:59.382912
Rapid_Override,100,2025-07-11 10:33:59.382912
Rapid_Speed,0,2025-07-11 10:33:59.382912
S_Axis_Load,1,2025-07-11 10:33:59.382912
Spindle_Override,100,2025-07-11 10:33:59.382912
Spindle_Speed,9792,2025-07-11 10:33:59.382912
X_Axis_Load,1,2025-07-11 10:33:59.382912
X_Position,443.905576341301,2025-07-11 10:33:59.382912
Y_Axis_Load,11,2025-07-11 10:33:59.382912
Y_Position,261.13445289135,2025-07-11 10:33:59.382912
Z_Axis_Load,31,2025-07-11 10:33:59.382912
Z_Position,-297.620834453104,2025-07-11 10:33:59.382912
COR_Status,1,2025-07-11 10:33:59.382912
Controller_Mode,AUTO,2025-07-11 10:33:59.382912
EStop_State,ARMED,2025-07-11 10:33:59.382912
Machine_Mode,5,2025-07-11 10:33:59.382912
Block_Number,21,2025-07-11 10:33:59.382912
Current_Tool,6,2025-07-11 10:33:59.382912
Part_Count,5,2025-07-11 10:33:59.382912
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:33:59.382912
spindle motor v_rms,0.7,2025-07-11 10:33:59.382912
spindle motor a_peak,7800,2025-07-11 10:33:59.382912
spindle motor a_rms,2600,2025-07-11 10:33:59.382912
spindle motor temp,26.5,2025-07-11 10:33:59.382912
spindle motor crest,3.0,2025-07-11 10:33:59.382912
z-axis bearing v_rms,0.2,2025-07-11 10:33:59.382912
z-axis bearing a_peak,7200,2025-07-11 10:33:59.382912
z-axis bearing a_rms,2700,2025-07-11 10:33:59.382912
z-axis bearing temp,22.6,2025-07-11 10:33:59.382912
z-axis bearing crest,2.7,2025-07-11 10:33:59.382912
z-axis motor v_rms,1.6,2025-07-11 10:33:59.382912
z-axis motor a_peak,4400,2025-07-11 10:33:59.382912
z-axis motor a_rms,1800,2025-07-11 10:33:59.382912
z-axis motor temp,25.8,2025-07-11 10:33:59.382912
z-axis motor crest,2.4,2025-07-11 10:33:59.382912
y-axis bearing v_rms,0.8,2025-07-11 10:33:59.382912
y-axis bearing a_peak,4900,2025-07-11 10:33:59.382912
y-axis bearing a_rms,2600,2025-07-11 10:33:59.382912
y-axis bearing temp,21.5,2025-07-11 10:33:59.382912
y-axis bearing crest,1.9,2025-07-11 10:33:59.382912
y-axis motor v_rms,1.5,2025-07-11 10:33:59.382912
y-axis motor a_peak,12500,2025-07-11 10:33:59.382912
y-axis motor a_rms,4800,2025-07-11 10:33:59.382912
y-axis motor temp,24.3,2025-07-11 10:33:59.382912
y-axis motor crest,2.6,2025-07-11 10:33:59.382912
x-axis motor v_rms,0.4,2025-07-11 10:33:59.382912
x-axis motor a_peak,2800,2025-07-11 10:33:59.382912
x-axis motor a_rms,1400,2025-07-11 10:33:59.382912
x-axis motor temp,21.1,2025-07-11 10:33:59.382912
x-axis motor crest,2.1,2025-07-11 10:33:59.382912
voltage,130.79999999999998,2025-07-11 10:33:59.382912
current,33.56,2025-07-11 10:33:59.382912
active power,3877.6666666666665,2025-07-11 10:33:59.382912
forward kWh,16.430000000000003,2025-07-11 10:33:59.382912
reverse kWh,0.37366666666666665,2025-07-11 10:33:59.382912
frequency,60.01,2025-07-11 10:33:59.382912
power factor,0.4266666666666667,2025-07-11 10:33:59.382912
featureId,NONE,2025-07-11 10:34:00.383078
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:34:00.383078
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:34:00.383078
A_Axis_Load,16,2025-07-11 10:34:00.383078
A_Position,0.000668021023908539,2025-07-11 10:34:00.383078
C_Axis_Load,45,2025-07-11 10:34:00.383078
C_Position,30,2025-07-11 10:34:00.383078
Machine_Time,2591211.214,2025-07-11 10:34:00.383078
Spindle_Time,690868.816999999,2025-07-11 10:34:00.383078
Feed_Override,100,2025-07-11 10:34:00.383078
Feed_Rate,71.25,2025-07-11 10:34:00.383078
Program_Runtime_Seconds,19,2025-07-11 10:34:00.383078
Rapid_Override,100,2025-07-11 10:34:00.383078
Rapid_Speed,0,2025-07-11 10:34:00.383078
S_Axis_Load,0,2025-07-11 10:34:00.383078
Spindle_Override,100,2025-07-11 10:34:00.383078
Spindle_Speed,9792,2025-07-11 10:34:00.383078
X_Axis_Load,39,2025-07-11 10:34:00.383078
X_Position,430.79543573066,2025-07-11 10:34:00.383078
Y_Axis_Load,5,2025-07-11 10:34:00.383078
Y_Position,205.137700773288,2025-07-11 10:34:00.383078
Z_Axis_Load,33,2025-07-11 10:34:00.383078
Z_Position,-297.620720026757,2025-07-11 10:34:00.383078
COR_Status,1,2025-07-11 10:34:00.383078
Controller_Mode,AUTO,2025-07-11 10:34:00.383078
EStop_State,ARMED,2025-07-11 10:34:00.383078
Machine_Mode,5,2025-07-11 10:34:00.383078
Block_Number,22,2025-07-11 10:34:00.383078
Current_Tool,6,2025-07-11 10:34:00.383078
Part_Count,5,2025-07-11 10:34:00.383078
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:34:00.383078
spindle motor v_rms,1.3,2025-07-11 10:34:00.383078
spindle motor a_peak,16700,2025-07-11 10:34:00.383078
spindle motor a_rms,5000,2025-07-11 10:34:00.383078
spindle motor temp,26.5,2025-07-11 10:34:00.383078
spindle motor crest,3.3,2025-07-11 10:34:00.383078
z-axis bearing v_rms,0.3,2025-07-11 10:34:00.383078
z-axis bearing a_peak,15200,2025-07-11 10:34:00.383078
z-axis bearing a_rms,4500,2025-07-11 10:34:00.383078
z-axis bearing temp,22.6,2025-07-11 10:34:00.383078
z-axis bearing crest,3.4,2025-07-11 10:34:00.383078
z-axis motor v_rms,1.8,2025-07-11 10:34:00.383078
z-axis motor a_peak,6600,2025-07-11 10:34:00.383078
z-axis motor a_rms,2200,2025-07-11 10:34:00.383078
z-axis motor temp,25.8,2025-07-11 10:34:00.383078
z-axis motor crest,2.9,2025-07-11 10:34:00.383078
y-axis bearing v_rms,0.5,2025-07-11 10:34:00.383078
y-axis bearing a_peak,3700,2025-07-11 10:34:00.383078
y-axis bearing a_rms,1600,2025-07-11 10:34:00.383078
y-axis bearing temp,21.5,2025-07-11 10:34:00.383078
y-axis bearing crest,2.3,2025-07-11 10:34:00.383078
y-axis motor v_rms,1.1,2025-07-11 10:34:00.383078
y-axis motor a_peak,10100,2025-07-11 10:34:00.383078
y-axis motor a_rms,3600,2025-07-11 10:34:00.383078
y-axis motor temp,24.3,2025-07-11 10:34:00.383078
y-axis motor crest,2.8,2025-07-11 10:34:00.383078
x-axis motor v_rms,0.2,2025-07-11 10:34:00.383078
x-axis motor a_peak,1800,2025-07-11 10:34:00.383078
x-axis motor a_rms,600,2025-07-11 10:34:00.383078
x-axis motor temp,21.1,2025-07-11 10:34:00.383078
x-axis motor crest,2.9,2025-07-11 10:34:00.383078
voltage,132.03333333333333,2025-07-11 10:34:00.383078
current,12.793333333333335,2025-07-11 10:34:00.383078
active power,1459.6666666666667,2025-07-11 10:34:00.383078
forward kWh,16.430666666666667,2025-07-11 10:34:00.383078
reverse kWh,0.37366666666666665,2025-07-11 10:34:00.383078
frequency,60.01,2025-07-11 10:34:00.383078
power factor,0.86,2025-07-11 10:34:00.383078
featureId,NONE,2025-07-11 10:34:01.383337
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:34:01.383337
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:34:01.383337
A_Axis_Load,16,2025-07-11 10:34:01.383337
A_Position,0.000167897837982586,2025-07-11 10:34:01.383337
C_Axis_Load,45,2025-07-11 10:34:01.383337
C_Position,30.0015,2025-07-11 10:34:01.383337
Machine_Time,2591211.214,2025-07-11 10:34:01.383337
Spindle_Time,690868.816999999,2025-07-11 10:34:01.383337
Feed_Override,100,2025-07-11 10:34:01.383337
Feed_Rate,71.25,2025-07-11 10:34:01.383337
Program_Runtime_Seconds,20,2025-07-11 10:34:01.383337
Rapid_Override,100,2025-07-11 10:34:01.383337
Rapid_Speed,0,2025-07-11 10:34:01.383337
S_Axis_Load,1,2025-07-11 10:34:01.383337
Spindle_Override,100,2025-07-11 10:34:01.383337
Spindle_Speed,9792,2025-07-11 10:34:01.383337
X_Axis_Load,10,2025-07-11 10:34:01.383337
X_Position,353.671131291314,2025-07-11 10:34:01.383337
Y_Axis_Load,1,2025-07-11 10:34:01.383337
Y_Position,205.138009745069,2025-07-11 10:34:01.383337
Z_Axis_Load,33,2025-07-11 10:34:01.383337
Z_Position,-297.620731469392,2025-07-11 10:34:01.383337
COR_Status,1,2025-07-11 10:34:01.383337
Controller_Mode,AUTO,2025-07-11 10:34:01.383337
EStop_State,ARMED,2025-07-11 10:34:01.383337
Machine_Mode,5,2025-07-11 10:34:01.383337
Block_Number,22,2025-07-11 10:34:01.383337
Current_Tool,6,2025-07-11 10:34:01.383337
Part_Count,5,2025-07-11 10:34:01.383337
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:34:01.383337
spindle motor v_rms,1.4,2025-07-11 10:34:01.383337
spindle motor a_peak,16600,2025-07-11 10:34:01.383337
spindle motor a_rms,5400,2025-07-11 10:34:01.383337
spindle motor temp,26.5,2025-07-11 10:34:01.383337
spindle motor crest,3.1,2025-07-11 10:34:01.383337
z-axis bearing v_rms,0.3,2025-07-11 10:34:01.383337
z-axis bearing a_peak,15500,2025-07-11 10:34:01.383337
z-axis bearing a_rms,4600,2025-07-11 10:34:01.383337
z-axis bearing temp,22.6,2025-07-11 10:34:01.383337
z-axis bearing crest,3.4,2025-07-11 10:34:01.383337
z-axis motor v_rms,1.8,2025-07-11 10:34:01.383337
z-axis motor a_peak,5800,2025-07-11 10:34:01.383337
z-axis motor a_rms,2200,2025-07-11 10:34:01.383337
z-axis motor temp,25.8,2025-07-11 10:34:01.383337
z-axis motor crest,2.6,2025-07-11 10:34:01.383337
y-axis bearing v_rms,0.5,2025-07-11 10:34:01.383337
y-axis bearing a_peak,3700,2025-07-11 10:34:01.383337
y-axis bearing a_rms,1700,2025-07-11 10:34:01.383337
y-axis bearing temp,21.5,2025-07-11 10:34:01.383337
y-axis bearing crest,2.1,2025-07-11 10:34:01.383337
y-axis motor v_rms,1.2,2025-07-11 10:34:01.383337
y-axis motor a_peak,9400,2025-07-11 10:34:01.383337
y-axis motor a_rms,3900,2025-07-11 10:34:01.383337
y-axis motor temp,24.3,2025-07-11 10:34:01.383337
y-axis motor crest,2.4,2025-07-11 10:34:01.383337
x-axis motor v_rms,0.5,2025-07-11 10:34:01.383337
x-axis motor a_peak,3300,2025-07-11 10:34:01.383337
x-axis motor a_rms,1400,2025-07-11 10:34:01.383337
x-axis motor temp,21.1,2025-07-11 10:34:01.383337
x-axis motor crest,2.3,2025-07-11 10:34:01.383337
voltage,132.1,2025-07-11 10:34:01.383337
current,12.39,2025-07-11 10:34:01.383337
active power,1412.3333333333333,2025-07-11 10:34:01.383337
forward kWh,16.430666666666667,2025-07-11 10:34:01.383337
reverse kWh,0.37366666666666665,2025-07-11 10:34:01.383337
frequency,60.01,2025-07-11 10:34:01.383337
power factor,0.8933333333333334,2025-07-11 10:34:01.383337
featureId,NONE,2025-07-11 10:34:02.383552
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:34:02.383552
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:34:02.383552
A_Axis_Load,16,2025-07-11 10:34:02.383552
A_Position,-0.000332225347943367,2025-07-11 10:34:02.383552
C_Axis_Load,45,2025-07-11 10:34:02.383552
C_Position,30.0005,2025-07-11 10:34:02.383552
Machine_Time,2591211.214,2025-07-11 10:34:02.383552
Spindle_Time,690868.816999999,2025-07-11 10:34:02.383552
Feed_Override,100,2025-07-11 10:34:02.383552
Feed_Rate,71.25,2025-07-11 10:34:02.383552
Program_Runtime_Seconds,21,2025-07-11 10:34:02.383552
Rapid_Override,100,2025-07-11 10:34:02.383552
Rapid_Speed,0,2025-07-11 10:34:02.383552
S_Axis_Load,0,2025-07-11 10:34:02.383552
Spindle_Override,100,2025-07-11 10:34:02.383552
Spindle_Speed,9792,2025-07-11 10:34:02.383552
X_Axis_Load,2,2025-07-11 10:34:02.383552
X_Position,316.905604152804,2025-07-11 10:34:02.383552
Y_Axis_Load,10,2025-07-11 10:34:02.383552
Y_Position,237.476970070172,2025-07-11 10:34:02.383552
Z_Axis_Load,31,2025-07-11 10:34:02.383552
Z_Position,-297.620868781008,2025-07-11 10:34:02.383552
COR_Status,1,2025-07-11 10:34:02.383552
Controller_Mode,AUTO,2025-07-11 10:34:02.383552
EStop_State,ARMED,2025-07-11 10:34:02.383552
Machine_Mode,5,2025-07-11 10:34:02.383552
Block_Number,23,2025-07-11 10:34:02.383552
Current_Tool,6,2025-07-11 10:34:02.383552
Part_Count,5,2025-07-11 10:34:02.383552
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:34:02.383552
spindle motor v_rms,0.6,2025-07-11 10:34:02.383552
spindle motor a_peak,7500,2025-07-11 10:34:02.383552
spindle motor a_rms,2300,2025-07-11 10:34:02.383552
spindle motor temp,26.5,2025-07-11 10:34:02.383552
spindle motor crest,3.3,2025-07-11 10:34:02.383552
z-axis bearing v_rms,0.3,2025-07-11 10:34:02.383552
z-axis bearing a_peak,10300,2025-07-11 10:34:02.383552
z-axis bearing a_rms,4100,2025-07-11 10:34:02.383552
z-axis bearing temp,22.6,2025-07-11 10:34:02.383552
z-axis bearing crest,2.5,2025-07-11 10:34:02.383552
z-axis motor v_rms,1.6,2025-07-11 10:34:02.383552
z-axis motor a_peak,4000,2025-07-11 10:34:02.383552
z-axis motor a_rms,1800,2025-07-11 10:34:02.383552
z-axis motor temp,25.8,2025-07-11 10:34:02.383552
z-axis motor crest,2.2,2025-07-11 10:34:02.383552
y-axis bearing v_rms,0.8,2025-07-11 10:34:02.383552
y-axis bearing a_peak,6400,2025-07-11 10:34:02.383552
y-axis bearing a_rms,2800,2025-07-11 10:34:02.383552
y-axis bearing temp,21.5,2025-07-11 10:34:02.383552
y-axis bearing crest,2.3,2025-07-11 10:34:02.383552
y-axis motor v_rms,1.0,2025-07-11 10:34:02.383552
y-axis motor a_peak,9600,2025-07-11 10:34:02.383552
y-axis motor a_rms,3400,2025-07-11 10:34:02.383552
y-axis motor temp,24.3,2025-07-11 10:34:02.383552
y-axis motor crest,2.8,2025-07-11 10:34:02.383552
x-axis motor v_rms,0.3,2025-07-11 10:34:02.383552
x-axis motor a_peak,1800,2025-07-11 10:34:02.383552
x-axis motor a_rms,900,2025-07-11 10:34:02.383552
x-axis motor temp,21.1,2025-07-11 10:34:02.383552
x-axis motor crest,2.0,2025-07-11 10:34:02.383552
voltage,132.00000000000003,2025-07-11 10:34:02.383552
current,12.969999999999999,2025-07-11 10:34:02.383552
active power,1481.6666666666667,2025-07-11 10:34:02.383552
forward kWh,16.43133333333333,2025-07-11 10:34:02.383552
reverse kWh,0.37366666666666665,2025-07-11 10:34:02.383552
frequency,60.01,2025-07-11 10:34:02.383552
power factor,0.8433333333333334,2025-07-11 10:34:02.383552
featureId,NONE,2025-07-11 10:34:03.383747
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:34:03.383747
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:34:03.383747
A_Axis_Load,16,2025-07-11 10:34:03.383747
A_Position,0.000167897837982586,2025-07-11 10:34:03.383747
C_Axis_Load,45,2025-07-11 10:34:03.383747
C_Position,30.0005,2025-07-11 10:34:03.383747
Machine_Time,2591211.214,2025-07-11 10:34:03.383747
Spindle_Time,690868.816999999,2025-07-11 10:34:03.383747
Feed_Override,100,2025-07-11 10:34:03.383747
Feed_Rate,71.2,2025-07-11 10:34:03.383747
Program_Runtime_Seconds,22,2025-07-11 10:34:03.383747
Rapid_Override,100,2025-07-11 10:34:03.383747
Rapid_Speed,0,2025-07-11 10:34:03.383747
S_Axis_Load,0,2025-07-11 10:34:03.383747
Spindle_Override,100,2025-07-11 10:34:03.383747
Spindle_Speed,9792,2025-07-11 10:34:03.383747
X_Axis_Load,2,2025-07-11 10:34:03.383747
X_Position,316.90574148821,2025-07-11 10:34:03.383747
Y_Axis_Load,10,2025-07-11 10:34:03.383747
Y_Position,299.582997636589,2025-07-11 10:34:03.383747
Z_Axis_Load,32,2025-07-11 10:34:03.383747
Z_Position,-297.620857338373,2025-07-11 10:34:03.383747
COR_Status,1,2025-07-11 10:34:03.383747
Controller_Mode,AUTO,2025-07-11 10:34:03.383747
EStop_State,ARMED,2025-07-11 10:34:03.383747
Machine_Mode,5,2025-07-11 10:34:03.383747
Block_Number,23,2025-07-11 10:34:03.383747
Current_Tool,6,2025-07-11 10:34:03.383747
Part_Count,5,2025-07-11 10:34:03.383747
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:34:03.383747
spindle motor v_rms,0.7,2025-07-11 10:34:03.383747
spindle motor a_peak,12500,2025-07-11 10:34:03.383747
spindle motor a_rms,3000,2025-07-11 10:34:03.383747
spindle motor temp,26.5,2025-07-11 10:34:03.383747
spindle motor crest,4.1,2025-07-11 10:34:03.383747
z-axis bearing v_rms,0.3,2025-07-11 10:34:03.383747
z-axis bearing a_peak,12100,2025-07-11 10:34:03.383747
z-axis bearing a_rms,3600,2025-07-11 10:34:03.383747
z-axis bearing temp,22.6,2025-07-11 10:34:03.383747
z-axis bearing crest,3.3,2025-07-11 10:34:03.383747
z-axis motor v_rms,1.7,2025-07-11 10:34:03.383747
z-axis motor a_peak,5000,2025-07-11 10:34:03.383747
z-axis motor a_rms,2000,2025-07-11 10:34:03.383747
z-axis motor temp,25.8,2025-07-11 10:34:03.383747
z-axis motor crest,2.5,2025-07-11 10:34:03.383747
y-axis bearing v_rms,0.7,2025-07-11 10:34:03.383747
y-axis bearing a_peak,6100,2025-07-11 10:34:03.383747
y-axis bearing a_rms,2300,2025-07-11 10:34:03.383747
y-axis bearing temp,21.5,2025-07-11 10:34:03.383747
y-axis bearing crest,2.6,2025-07-11 10:34:03.383747
y-axis motor v_rms,0.8,2025-07-11 10:34:03.383747
y-axis motor a_peak,7100,2025-07-11 10:34:03.383747
y-axis motor a_rms,2400,2025-07-11 10:34:03.383747
y-axis motor temp,24.3,2025-07-11 10:34:03.383747
y-axis motor crest,2.9,2025-07-11 10:34:03.383747
x-axis motor v_rms,1.0,2025-07-11 10:34:03.383747
x-axis motor a_peak,4000,2025-07-11 10:34:03.383747
x-axis motor a_rms,1500,2025-07-11 10:34:03.383747
x-axis motor temp,21.1,2025-07-11 10:34:03.383747
x-axis motor crest,2.7,2025-07-11 10:34:03.383747
voltage,132.16666666666666,2025-07-11 10:34:03.383747
current,11.146666666666667,2025-07-11 10:34:03.383747
active power,1278.6666666666667,2025-07-11 10:34:03.383747
forward kWh,16.432,2025-07-11 10:34:03.383747
reverse kWh,0.37366666666666665,2025-07-11 10:34:03.383747
frequency,60.01,2025-07-11 10:34:03.383747
power factor,0.8633333333333333,2025-07-11 10:34:03.383747
featureId,NONE,2025-07-11 10:34:04.384037
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:34:04.384037
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:34:04.384037
A_Axis_Load,16,2025-07-11 10:34:04.384037
A_Position,-0.000332225347943367,2025-07-11 10:34:04.384037
C_Axis_Load,45,2025-07-11 10:34:04.384037
C_Position,30,2025-07-11 10:34:04.384037
Machine_Time,2591211.214,2025-07-11 10:34:04.384037
Spindle_Time,690868.816999999,2025-07-11 10:34:04.384037
Feed_Override,100,2025-07-11 10:34:04.384037
Feed_Rate,68.98333,2025-07-11 10:34:04.384037
Program_Runtime_Seconds,23,2025-07-11 10:34:04.384037
Rapid_Override,100,2025-07-11 10:34:04.384037
Rapid_Speed,0,2025-07-11 10:34:04.384037
S_Axis_Load,0,2025-07-11 10:34:04.384037
Spindle_Override,100,2025-07-11 10:34:04.384037
Spindle_Speed,9792,2025-07-11 10:34:04.384037
X_Axis_Load,10,2025-07-11 10:34:04.384037
X_Position,380.400203689208,2025-07-11 10:34:04.384037
Y_Axis_Load,1,2025-07-11 10:34:04.384037
Y_Position,299.621275090045,2025-07-11 10:34:04.384037
Z_Axis_Load,32,2025-07-11 10:34:04.384037
Z_Position,-297.620845895739,2025-07-11 10:34:04.384037
COR_Status,1,2025-07-11 10:34:04.384037
Controller_Mode,AUTO,2025-07-11 10:34:04.384037
EStop_State,ARMED,2025-07-11 10:34:04.384037
Machine_Mode,5,2025-07-11 10:34:04.384037
Block_Number,24,2025-07-11 10:34:04.384037
Current_Tool,6,2025-07-11 10:34:04.384037
Part_Count,5,2025-07-11 10:34:04.384037
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:34:04.384037
spindle motor v_rms,0.8,2025-07-11 10:34:04.384037
spindle motor a_peak,13600,2025-07-11 10:34:04.384037
spindle motor a_rms,3200,2025-07-11 10:34:04.384037
spindle motor temp,26.5,2025-07-11 10:34:04.384037
spindle motor crest,4.3,2025-07-11 10:34:04.384037
z-axis bearing v_rms,0.3,2025-07-11 10:34:04.384037
z-axis bearing a_peak,14500,2025-07-11 10:34:04.384037
z-axis bearing a_rms,2800,2025-07-11 10:34:04.384037
z-axis bearing temp,22.6,2025-07-11 10:34:04.384037
z-axis bearing crest,5.1,2025-07-11 10:34:04.384037
z-axis motor v_rms,1.8,2025-07-11 10:34:04.384037
z-axis motor a_peak,5100,2025-07-11 10:34:04.384037
z-axis motor a_rms,1900,2025-07-11 10:34:04.384037
z-axis motor temp,25.8,2025-07-11 10:34:04.384037
z-axis motor crest,2.7,2025-07-11 10:34:04.384037
y-axis bearing v_rms,0.6,2025-07-11 10:34:04.384037
y-axis bearing a_peak,6600,2025-07-11 10:34:04.384037
y-axis bearing a_rms,2000,2025-07-11 10:34:04.384037
y-axis bearing temp,21.5,2025-07-11 10:34:04.384037
y-axis bearing crest,3.2,2025-07-11 10:34:04.384037
y-axis motor v_rms,1.1,2025-07-11 10:34:04.384037
y-axis motor a_peak,9700,2025-07-11 10:34:04.384037
