Dataname,Value,Time
Machine_Time,2592292.102,2025-07-11 10:50:30.990328
Spindle_Time,691229.158999999,2025-07-11 10:50:30.990328
Feed_Override,100,2025-07-11 10:50:30.990328
Feed_Rate,525.0667,2025-07-11 10:50:30.990328
Program_Runtime_Seconds,49,2025-07-11 10:50:30.990328
Rapid_Override,100,2025-07-11 10:50:30.990328
Rapid_Speed,0,2025-07-11 10:50:30.990328
S_Axis_Load,0,2025-07-11 10:50:30.990328
Spindle_Override,100,2025-07-11 10:50:30.990328
Spindle_Speed,0,2025-07-11 10:50:30.990328
X_Axis_Load,4,2025-07-11 10:50:30.990328
X_Position,379.846805990744,2025-07-11 10:50:30.990328
Y_Axis_Load,5,2025-07-11 10:50:30.990328
Y_Position,496.953388584717,2025-07-11 10:50:30.990328
Z_Axis_Load,40,2025-07-11 10:50:30.990328
Z_Position,-4.30260337827589,2025-07-11 10:50:30.990328
COR_Status,1,2025-07-11 10:50:30.990328
Controller_Mode,MANUAL,2025-07-11 10:50:30.990328
EStop_State,ARMED,2025-07-11 10:50:30.990328
Machine_Mode,2,2025-07-11 10:50:30.990328
Block_Number,66,2025-07-11 10:50:30.990328
Current_Tool,72,2025-07-11 10:50:30.990328
Part_Count,4,2025-07-11 10:50:30.990328
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:30.990328
spindle motor v_rms,0.1,2025-07-11 10:50:30.990328
spindle motor a_peak,200,2025-07-11 10:50:30.990328
spindle motor a_rms,100,2025-07-11 10:50:30.990328
spindle motor temp,26.6,2025-07-11 10:50:30.990328
spindle motor crest,3.5,2025-07-11 10:50:30.990328
z-axis bearing v_rms,0.0,2025-07-11 10:50:30.990328
z-axis bearing a_peak,200,2025-07-11 10:50:30.990328
z-axis bearing a_rms,0,2025-07-11 10:50:30.990328
z-axis bearing temp,23.0,2025-07-11 10:50:30.990328
z-axis bearing crest,4.0,2025-07-11 10:50:30.990328
z-axis motor v_rms,0.0,2025-07-11 10:50:30.990328
z-axis motor a_peak,800,2025-07-11 10:50:30.990328
z-axis motor a_rms,400,2025-07-11 10:50:30.990328
z-axis motor temp,26.9,2025-07-11 10:50:30.990328
z-axis motor crest,2.0,2025-07-11 10:50:30.990328
y-axis bearing v_rms,0.0,2025-07-11 10:50:30.990328
y-axis bearing a_peak,200,2025-07-11 10:50:30.990328
y-axis bearing a_rms,0,2025-07-11 10:50:30.990328
y-axis bearing temp,21.8,2025-07-11 10:50:30.990328
y-axis bearing crest,3.9,2025-07-11 10:50:30.990328
y-axis motor v_rms,0.0,2025-07-11 10:50:30.990328
y-axis motor a_peak,400,2025-07-11 10:50:30.990328
y-axis motor a_rms,200,2025-07-11 10:50:30.990328
y-axis motor temp,24.3,2025-07-11 10:50:30.990328
y-axis motor crest,2.7,2025-07-11 10:50:30.990328
x-axis motor v_rms,0.0,2025-07-11 10:50:30.990328
x-axis motor a_peak,200,2025-07-11 10:50:30.990328
x-axis motor a_rms,100,2025-07-11 10:50:30.990328
x-axis motor temp,21.4,2025-07-11 10:50:30.990328
x-axis motor crest,4.2,2025-07-11 10:50:30.990328
voltage,132.33333333333334,2025-07-11 10:50:30.990328
current,3.98,2025-07-11 10:50:30.990328
active power,432.0,2025-07-11 10:50:30.990328
forward kWh,16.62366666666667,2025-07-11 10:50:30.990328
reverse kWh,0.379,2025-07-11 10:50:30.990328
frequency,60.0,2025-07-11 10:50:30.990328
power factor,0.7866666666666666,2025-07-11 10:50:30.990328
featureId,NONE,2025-07-11 10:50:31.990545
partKindId,NONE,2025-07-11 10:50:31.990545
processKindId,NONE,2025-07-11 10:50:31.990545
A_Axis_Load,33,2025-07-11 10:50:31.990545
A_Position,-90.0003437746771,2025-07-11 10:50:31.990545
C_Axis_Load,68,2025-07-11 10:50:31.990545
C_Position,20.4,2025-07-11 10:50:31.990545
Machine_Time,2592292.102,2025-07-11 10:50:31.990545
Spindle_Time,691229.158999999,2025-07-11 10:50:31.990545
Feed_Override,100,2025-07-11 10:50:31.990545
Feed_Rate,504.95,2025-07-11 10:50:31.990545
Program_Runtime_Seconds,49,2025-07-11 10:50:31.990545
Rapid_Override,100,2025-07-11 10:50:31.990545
Rapid_Speed,0,2025-07-11 10:50:31.990545
S_Axis_Load,0,2025-07-11 10:50:31.990545
Spindle_Override,100,2025-07-11 10:50:31.990545
Spindle_Speed,0,2025-07-11 10:50:31.990545
X_Axis_Load,4,2025-07-11 10:50:31.990545
X_Position,379.846805990744,2025-07-11 10:50:31.990545
Y_Axis_Load,5,2025-07-11 10:50:31.990545
Y_Position,496.953400028809,2025-07-11 10:50:31.990545
Z_Axis_Load,40,2025-07-11 10:50:31.990545
Z_Position,-4.30260337827589,2025-07-11 10:50:31.990545
COR_Status,1,2025-07-11 10:50:31.990545
Controller_Mode,MANUAL,2025-07-11 10:50:31.990545
EStop_State,ARMED,2025-07-11 10:50:31.990545
Machine_Mode,2,2025-07-11 10:50:31.990545
Block_Number,66,2025-07-11 10:50:31.990545
Current_Tool,72,2025-07-11 10:50:31.990545
Part_Count,4,2025-07-11 10:50:31.990545
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:31.990545
spindle motor v_rms,0.1,2025-07-11 10:50:31.990545
spindle motor a_peak,300,2025-07-11 10:50:31.990545
spindle motor a_rms,100,2025-07-11 10:50:31.990545
spindle motor temp,26.6,2025-07-11 10:50:31.990545
spindle motor crest,3.5,2025-07-11 10:50:31.990545
z-axis bearing v_rms,0.0,2025-07-11 10:50:31.990545
z-axis bearing a_peak,200,2025-07-11 10:50:31.990545
z-axis bearing a_rms,100,2025-07-11 10:50:31.990545
z-axis bearing temp,23.0,2025-07-11 10:50:31.990545
z-axis bearing crest,4.5,2025-07-11 10:50:31.990545
z-axis motor v_rms,0.1,2025-07-11 10:50:31.990545
z-axis motor a_peak,800,2025-07-11 10:50:31.990545
z-axis motor a_rms,400,2025-07-11 10:50:31.990545
z-axis motor temp,26.9,2025-07-11 10:50:31.990545
z-axis motor crest,2.0,2025-07-11 10:50:31.990545
y-axis bearing v_rms,0.0,2025-07-11 10:50:31.990545
y-axis bearing a_peak,200,2025-07-11 10:50:31.990545
y-axis bearing a_rms,100,2025-07-11 10:50:31.990545
y-axis bearing temp,21.8,2025-07-11 10:50:31.990545
y-axis bearing crest,4.3,2025-07-11 10:50:31.990545
y-axis motor v_rms,0.0,2025-07-11 10:50:31.990545
y-axis motor a_peak,400,2025-07-11 10:50:31.990545
y-axis motor a_rms,200,2025-07-11 10:50:31.990545
y-axis motor temp,24.3,2025-07-11 10:50:31.990545
y-axis motor crest,2.4,2025-07-11 10:50:31.990545
x-axis motor v_rms,0.0,2025-07-11 10:50:31.990545
x-axis motor a_peak,300,2025-07-11 10:50:31.990545
x-axis motor a_rms,100,2025-07-11 10:50:31.990545
x-axis motor temp,21.4,2025-07-11 10:50:31.990545
x-axis motor crest,4.9,2025-07-11 10:50:31.990545
voltage,132.33333333333334,2025-07-11 10:50:31.990545
current,4.03,2025-07-11 10:50:31.990545
active power,436.6666666666667,2025-07-11 10:50:31.990545
forward kWh,16.62366666666667,2025-07-11 10:50:31.990545
reverse kWh,0.379,2025-07-11 10:50:31.990545
frequency,60.0,2025-07-11 10:50:31.990545
power factor,0.8633333333333333,2025-07-11 10:50:31.990545
featureId,NONE,2025-07-11 10:50:32.990822
partKindId,NONE,2025-07-11 10:50:32.990822
processKindId,NONE,2025-07-11 10:50:32.990822
A_Axis_Load,33,2025-07-11 10:50:32.990822
A_Position,-90.0003437746771,2025-07-11 10:50:32.990822
C_Axis_Load,68,2025-07-11 10:50:32.990822
C_Position,73.1015,2025-07-11 10:50:32.990822
Machine_Time,2592292.102,2025-07-11 10:50:32.990822
Spindle_Time,691229.158999999,2025-07-11 10:50:32.990822
Feed_Override,100,2025-07-11 10:50:32.990822
Feed_Rate,454.5,2025-07-11 10:50:32.990822
Program_Runtime_Seconds,49,2025-07-11 10:50:32.990822
Rapid_Override,100,2025-07-11 10:50:32.990822
Rapid_Speed,0,2025-07-11 10:50:32.990822
S_Axis_Load,0,2025-07-11 10:50:32.990822
Spindle_Override,100,2025-07-11 10:50:32.990822
Spindle_Speed,0,2025-07-11 10:50:32.990822
X_Axis_Load,4,2025-07-11 10:50:32.990822
X_Position,379.846805990744,2025-07-11 10:50:32.990822
Y_Axis_Load,5,2025-07-11 10:50:32.990822
Y_Position,496.953400028809,2025-07-11 10:50:32.990822
Z_Axis_Load,40,2025-07-11 10:50:32.990822
Z_Position,-4.30259193467025,2025-07-11 10:50:32.990822
COR_Status,1,2025-07-11 10:50:32.990822
Controller_Mode,MANUAL,2025-07-11 10:50:32.990822
EStop_State,ARMED,2025-07-11 10:50:32.990822
Machine_Mode,2,2025-07-11 10:50:32.990822
Block_Number,66,2025-07-11 10:50:32.990822
Current_Tool,72,2025-07-11 10:50:32.990822
Part_Count,4,2025-07-11 10:50:32.990822
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:32.990822
spindle motor v_rms,0.1,2025-07-11 10:50:32.990822
spindle motor a_peak,200,2025-07-11 10:50:32.990822
spindle motor a_rms,100,2025-07-11 10:50:32.990822
spindle motor temp,26.6,2025-07-11 10:50:32.990822
spindle motor crest,3.5,2025-07-11 10:50:32.990822
z-axis bearing v_rms,0.0,2025-07-11 10:50:32.990822
z-axis bearing a_peak,200,2025-07-11 10:50:32.990822
z-axis bearing a_rms,0,2025-07-11 10:50:32.990822
z-axis bearing temp,23.0,2025-07-11 10:50:32.990822
z-axis bearing crest,3.8,2025-07-11 10:50:32.990822
z-axis motor v_rms,0.1,2025-07-11 10:50:32.990822
z-axis motor a_peak,800,2025-07-11 10:50:32.990822
z-axis motor a_rms,400,2025-07-11 10:50:32.990822
z-axis motor temp,26.9,2025-07-11 10:50:32.990822
z-axis motor crest,2.0,2025-07-11 10:50:32.990822
y-axis bearing v_rms,0.0,2025-07-11 10:50:32.990822
y-axis bearing a_peak,200,2025-07-11 10:50:32.990822
y-axis bearing a_rms,100,2025-07-11 10:50:32.990822
y-axis bearing temp,21.8,2025-07-11 10:50:32.990822
y-axis bearing crest,4.2,2025-07-11 10:50:32.990822
y-axis motor v_rms,0.0,2025-07-11 10:50:32.990822
y-axis motor a_peak,400,2025-07-11 10:50:32.990822
y-axis motor a_rms,200,2025-07-11 10:50:32.990822
y-axis motor temp,24.3,2025-07-11 10:50:32.990822
y-axis motor crest,2.6,2025-07-11 10:50:32.990822
x-axis motor v_rms,0.0,2025-07-11 10:50:32.990822
x-axis motor a_peak,300,2025-07-11 10:50:32.990822
x-axis motor a_rms,100,2025-07-11 10:50:32.990822
x-axis motor temp,21.4,2025-07-11 10:50:32.990822
x-axis motor crest,4.8,2025-07-11 10:50:32.990822
voltage,132.3,2025-07-11 10:50:32.990822
current,4.5,2025-07-11 10:50:32.990822
active power,487.3333333333333,2025-07-11 10:50:32.990822
forward kWh,16.62366666666667,2025-07-11 10:50:32.990822
reverse kWh,0.379,2025-07-11 10:50:32.990822
frequency,60.0,2025-07-11 10:50:32.990822
power factor,0.7966666666666667,2025-07-11 10:50:32.990822
featureId,NONE,2025-07-11 10:50:33.991053
partKindId,NONE,2025-07-11 10:50:33.991053
processKindId,NONE,2025-07-11 10:50:33.991053
A_Axis_Load,33,2025-07-11 10:50:33.991053
A_Position,-90.0003437746771,2025-07-11 10:50:33.991053
C_Axis_Load,37,2025-07-11 10:50:33.991053
C_Position,120.75,2025-07-11 10:50:33.991053
Machine_Time,2592292.102,2025-07-11 10:50:33.991053
Spindle_Time,691229.158999999,2025-07-11 10:50:33.991053
Feed_Override,100,2025-07-11 10:50:33.991053
Feed_Rate,187.0667,2025-07-11 10:50:33.991053
Program_Runtime_Seconds,49,2025-07-11 10:50:33.991053
Rapid_Override,100,2025-07-11 10:50:33.991053
Rapid_Speed,0,2025-07-11 10:50:33.991053
S_Axis_Load,0,2025-07-11 10:50:33.991053
Spindle_Override,100,2025-07-11 10:50:33.991053
Spindle_Speed,0,2025-07-11 10:50:33.991053
X_Axis_Load,4,2025-07-11 10:50:33.991053
X_Position,379.846805990744,2025-07-11 10:50:33.991053
Y_Axis_Load,5,2025-07-11 10:50:33.991053
Y_Position,496.953400028809,2025-07-11 10:50:33.991053
Z_Axis_Load,40,2025-07-11 10:50:33.991053
Z_Position,-4.30260337827589,2025-07-11 10:50:33.991053
COR_Status,1,2025-07-11 10:50:33.991053
Controller_Mode,MANUAL,2025-07-11 10:50:33.991053
EStop_State,ARMED,2025-07-11 10:50:33.991053
Machine_Mode,2,2025-07-11 10:50:33.991053
Block_Number,66,2025-07-11 10:50:33.991053
Current_Tool,72,2025-07-11 10:50:33.991053
Part_Count,4,2025-07-11 10:50:33.991053
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:33.991053
spindle motor v_rms,0.1,2025-07-11 10:50:33.991053
spindle motor a_peak,300,2025-07-11 10:50:33.991053
spindle motor a_rms,100,2025-07-11 10:50:33.991053
spindle motor temp,26.6,2025-07-11 10:50:33.991053
spindle motor crest,3.8,2025-07-11 10:50:33.991053
z-axis bearing v_rms,0.0,2025-07-11 10:50:33.991053
z-axis bearing a_peak,200,2025-07-11 10:50:33.991053
z-axis bearing a_rms,100,2025-07-11 10:50:33.991053
z-axis bearing temp,23.0,2025-07-11 10:50:33.991053
z-axis bearing crest,4.4,2025-07-11 10:50:33.991053
z-axis motor v_rms,0.1,2025-07-11 10:50:33.991053
z-axis motor a_peak,800,2025-07-11 10:50:33.991053
z-axis motor a_rms,400,2025-07-11 10:50:33.991053
z-axis motor temp,26.9,2025-07-11 10:50:33.991053
z-axis motor crest,2.0,2025-07-11 10:50:33.991053
y-axis bearing v_rms,0.0,2025-07-11 10:50:33.991053
y-axis bearing a_peak,200,2025-07-11 10:50:33.991053
y-axis bearing a_rms,100,2025-07-11 10:50:33.991053
y-axis bearing temp,21.8,2025-07-11 10:50:33.991053
y-axis bearing crest,4.1,2025-07-11 10:50:33.991053
y-axis motor v_rms,0.0,2025-07-11 10:50:33.991053
y-axis motor a_peak,400,2025-07-11 10:50:33.991053
y-axis motor a_rms,200,2025-07-11 10:50:33.991053
y-axis motor temp,24.3,2025-07-11 10:50:33.991053
y-axis motor crest,2.6,2025-07-11 10:50:33.991053
x-axis motor v_rms,0.0,2025-07-11 10:50:33.991053
x-axis motor a_peak,200,2025-07-11 10:50:33.991053
x-axis motor a_rms,100,2025-07-11 10:50:33.991053
x-axis motor temp,21.4,2025-07-11 10:50:33.991053
x-axis motor crest,3.7,2025-07-11 10:50:33.991053
voltage,132.33333333333334,2025-07-11 10:50:33.991053
current,4.456666666666666,2025-07-11 10:50:33.991053
active power,482.0,2025-07-11 10:50:33.991053
forward kWh,16.62366666666667,2025-07-11 10:50:33.991053
reverse kWh,0.379,2025-07-11 10:50:33.991053
frequency,60.0,2025-07-11 10:50:33.991053
power factor,0.7866666666666666,2025-07-11 10:50:33.991053
featureId,NONE,2025-07-11 10:50:34.991287
partKindId,NONE,2025-07-11 10:50:34.991287
processKindId,NONE,2025-07-11 10:50:34.991287
A_Axis_Load,33,2025-07-11 10:50:34.991287
A_Position,-90.0003437746771,2025-07-11 10:50:34.991287
C_Axis_Load,22,2025-07-11 10:50:34.991287
C_Position,120.425,2025-07-11 10:50:34.991287
Machine_Time,2592292.102,2025-07-11 10:50:34.991287
Spindle_Time,691229.158999999,2025-07-11 10:50:34.991287
Feed_Override,100,2025-07-11 10:50:34.991287
Feed_Rate,0,2025-07-11 10:50:34.991287
Program_Runtime_Seconds,49,2025-07-11 10:50:34.991287
Rapid_Override,100,2025-07-11 10:50:34.991287
Rapid_Speed,0,2025-07-11 10:50:34.991287
S_Axis_Load,0,2025-07-11 10:50:34.991287
Spindle_Override,100,2025-07-11 10:50:34.991287
Spindle_Speed,0,2025-07-11 10:50:34.991287
X_Axis_Load,4,2025-07-11 10:50:34.991287
X_Position,379.84679454674,2025-07-11 10:50:34.991287
Y_Axis_Load,5,2025-07-11 10:50:34.991287
Y_Position,496.953400028809,2025-07-11 10:50:34.991287
Z_Axis_Load,40,2025-07-11 10:50:34.991287
Z_Position,-4.30260337827589,2025-07-11 10:50:34.991287
COR_Status,1,2025-07-11 10:50:34.991287
Controller_Mode,MANUAL,2025-07-11 10:50:34.991287
EStop_State,ARMED,2025-07-11 10:50:34.991287
Machine_Mode,2,2025-07-11 10:50:34.991287
Block_Number,66,2025-07-11 10:50:34.991287
Current_Tool,72,2025-07-11 10:50:34.991287
Part_Count,4,2025-07-11 10:50:34.991287
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:34.991287
spindle motor v_rms,0.0,2025-07-11 10:50:34.991287
spindle motor a_peak,300,2025-07-11 10:50:34.991287
spindle motor a_rms,100,2025-07-11 10:50:34.991287
spindle motor temp,26.6,2025-07-11 10:50:34.991287
spindle motor crest,3.8,2025-07-11 10:50:34.991287
z-axis bearing v_rms,0.0,2025-07-11 10:50:34.991287
z-axis bearing a_peak,200,2025-07-11 10:50:34.991287
z-axis bearing a_rms,0,2025-07-11 10:50:34.991287
z-axis bearing temp,23.0,2025-07-11 10:50:34.991287
z-axis bearing crest,4.2,2025-07-11 10:50:34.991287
z-axis motor v_rms,0.1,2025-07-11 10:50:34.991287
z-axis motor a_peak,800,2025-07-11 10:50:34.991287
z-axis motor a_rms,400,2025-07-11 10:50:34.991287
z-axis motor temp,26.9,2025-07-11 10:50:34.991287
z-axis motor crest,2.0,2025-07-11 10:50:34.991287
y-axis bearing v_rms,0.0,2025-07-11 10:50:34.991287
y-axis bearing a_peak,200,2025-07-11 10:50:34.991287
y-axis bearing a_rms,0,2025-07-11 10:50:34.991287
y-axis bearing temp,21.8,2025-07-11 10:50:34.991287
y-axis bearing crest,4.1,2025-07-11 10:50:34.991287
y-axis motor v_rms,0.0,2025-07-11 10:50:34.991287
y-axis motor a_peak,400,2025-07-11 10:50:34.991287
y-axis motor a_rms,200,2025-07-11 10:50:34.991287
y-axis motor temp,24.3,2025-07-11 10:50:34.991287
y-axis motor crest,2.3,2025-07-11 10:50:34.991287
x-axis motor v_rms,0.0,2025-07-11 10:50:34.991287
x-axis motor a_peak,200,2025-07-11 10:50:34.991287
x-axis motor a_rms,0,2025-07-11 10:50:34.991287
x-axis motor temp,21.4,2025-07-11 10:50:34.991287
x-axis motor crest,3.9,2025-07-11 10:50:34.991287
voltage,132.3,2025-07-11 10:50:34.991287
current,4.526666666666666,2025-07-11 10:50:34.991287
active power,490.3333333333333,2025-07-11 10:50:34.991287
forward kWh,16.62366666666667,2025-07-11 10:50:34.991287
reverse kWh,0.379,2025-07-11 10:50:34.991287
frequency,60.0,2025-07-11 10:50:34.991287
power factor,0.81,2025-07-11 10:50:34.991287
featureId,NONE,2025-07-11 10:50:35.991600
partKindId,NONE,2025-07-11 10:50:35.991600
processKindId,NONE,2025-07-11 10:50:35.991600
A_Axis_Load,33,2025-07-11 10:50:35.991600
A_Position,-90.0003437746771,2025-07-11 10:50:35.991600
C_Axis_Load,25,2025-07-11 10:50:35.991600
C_Position,119.625,2025-07-11 10:50:35.991600
Machine_Time,2592292.102,2025-07-11 10:50:35.991600
Spindle_Time,691229.158999999,2025-07-11 10:50:35.991600
Feed_Override,100,2025-07-11 10:50:35.991600
Feed_Rate,0,2025-07-11 10:50:35.991600
Program_Runtime_Seconds,49,2025-07-11 10:50:35.991600
Rapid_Override,100,2025-07-11 10:50:35.991600
Rapid_Speed,0,2025-07-11 10:50:35.991600
S_Axis_Load,0,2025-07-11 10:50:35.991600
Spindle_Override,100,2025-07-11 10:50:35.991600
Spindle_Speed,0,2025-07-11 10:50:35.991600
X_Axis_Load,4,2025-07-11 10:50:35.991600
X_Position,379.846805990744,2025-07-11 10:50:35.991600
Y_Axis_Load,5,2025-07-11 10:50:35.991600
Y_Position,496.953400028809,2025-07-11 10:50:35.991600
Z_Axis_Load,40,2025-07-11 10:50:35.991600
Z_Position,-4.30259193467025,2025-07-11 10:50:35.991600
COR_Status,1,2025-07-11 10:50:35.991600
Controller_Mode,MANUAL,2025-07-11 10:50:35.991600
EStop_State,ARMED,2025-07-11 10:50:35.991600
Machine_Mode,2,2025-07-11 10:50:35.991600
Block_Number,66,2025-07-11 10:50:35.991600
Current_Tool,72,2025-07-11 10:50:35.991600
Part_Count,4,2025-07-11 10:50:35.991600
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:35.991600
spindle motor v_rms,0.0,2025-07-11 10:50:35.991600
spindle motor a_peak,300,2025-07-11 10:50:35.991600
spindle motor a_rms,100,2025-07-11 10:50:35.991600
spindle motor temp,26.6,2025-07-11 10:50:35.991600
spindle motor crest,3.9,2025-07-11 10:50:35.991600
z-axis bearing v_rms,0.0,2025-07-11 10:50:35.991600
z-axis bearing a_peak,200,2025-07-11 10:50:35.991600
z-axis bearing a_rms,0,2025-07-11 10:50:35.991600
z-axis bearing temp,23.0,2025-07-11 10:50:35.991600
z-axis bearing crest,4.1,2025-07-11 10:50:35.991600
z-axis motor v_rms,0.0,2025-07-11 10:50:35.991600
z-axis motor a_peak,800,2025-07-11 10:50:35.991600
z-axis motor a_rms,400,2025-07-11 10:50:35.991600
z-axis motor temp,26.9,2025-07-11 10:50:35.991600
z-axis motor crest,1.9,2025-07-11 10:50:35.991600
y-axis bearing v_rms,0.0,2025-07-11 10:50:35.991600
y-axis bearing a_peak,200,2025-07-11 10:50:35.991600
y-axis bearing a_rms,0,2025-07-11 10:50:35.991600
y-axis bearing temp,21.8,2025-07-11 10:50:35.991600
y-axis bearing crest,3.9,2025-07-11 10:50:35.991600
y-axis motor v_rms,0.0,2025-07-11 10:50:35.991600
y-axis motor a_peak,400,2025-07-11 10:50:35.991600
y-axis motor a_rms,200,2025-07-11 10:50:35.991600
y-axis motor temp,24.3,2025-07-11 10:50:35.991600
y-axis motor crest,2.5,2025-07-11 10:50:35.991600
x-axis motor v_rms,0.0,2025-07-11 10:50:35.991600
x-axis motor a_peak,200,2025-07-11 10:50:35.991600
x-axis motor a_rms,0,2025-07-11 10:50:35.991600
x-axis motor temp,21.4,2025-07-11 10:50:35.991600
x-axis motor crest,4.6,2025-07-11 10:50:35.991600
voltage,132.36666666666667,2025-07-11 10:50:35.991600
current,3.856666666666667,2025-07-11 10:50:35.991600
active power,418.6666666666667,2025-07-11 10:50:35.991600
forward kWh,16.62366666666667,2025-07-11 10:50:35.991600
reverse kWh,0.379,2025-07-11 10:50:35.991600
frequency,60.0,2025-07-11 10:50:35.991600
power factor,0.7033333333333333,2025-07-11 10:50:35.991600
featureId,NONE,2025-07-11 10:50:36.991887
partKindId,NONE,2025-07-11 10:50:36.991887
processKindId,NONE,2025-07-11 10:50:36.991887
A_Axis_Load,33,2025-07-11 10:50:36.991887
A_Position,-90.0003437746771,2025-07-11 10:50:36.991887
C_Axis_Load,37,2025-07-11 10:50:36.991887
C_Position,119.9215,2025-07-11 10:50:36.991887
Machine_Time,2592292.102,2025-07-11 10:50:36.991887
Spindle_Time,691229.158999999,2025-07-11 10:50:36.991887
Feed_Override,100,2025-07-11 10:50:36.991887
Feed_Rate,3.083333,2025-07-11 10:50:36.991887
Program_Runtime_Seconds,49,2025-07-11 10:50:36.991887
Rapid_Override,100,2025-07-11 10:50:36.991887
Rapid_Speed,0,2025-07-11 10:50:36.991887
S_Axis_Load,0,2025-07-11 10:50:36.991887
Spindle_Override,100,2025-07-11 10:50:36.991887
Spindle_Speed,0,2025-07-11 10:50:36.991887
X_Axis_Load,4,2025-07-11 10:50:36.991887
X_Position,379.846805990744,2025-07-11 10:50:36.991887
Y_Axis_Load,5,2025-07-11 10:50:36.991887
Y_Position,496.953388584717,2025-07-11 10:50:36.991887
Z_Axis_Load,40,2025-07-11 10:50:36.991887
Z_Position,-4.30260337827589,2025-07-11 10:50:36.991887
COR_Status,1,2025-07-11 10:50:36.991887
Controller_Mode,MANUAL,2025-07-11 10:50:36.991887
EStop_State,ARMED,2025-07-11 10:50:36.991887
Machine_Mode,2,2025-07-11 10:50:36.991887
Block_Number,66,2025-07-11 10:50:36.991887
Current_Tool,72,2025-07-11 10:50:36.991887
Part_Count,4,2025-07-11 10:50:36.991887
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:50:36.991887
spindle motor v_rms,0.0,2025-07-11 10:50:36.991887
spindle motor a_peak,300,2025-07-11 10:50:36.991887
spindle motor a_rms,100,2025-07-11 10:50:36.991887
spindle motor temp,26.6,2025-07-11 10:50:36.991887
spindle motor crest,4.0,2025-07-11 10:50:36.991887
z-axis bearing v_rms,0.0,2025-07-11 10:50:36.991887
z-axis bearing a_peak,200,2025-07-11 10:50:36.991887
z-axis bearing a_rms,0,2025-07-11 10:50:36.991887
z-axis bearing temp,23.0,2025-07-11 10:50:36.991887
z-axis bearing crest,4.6,2025-07-11 10:50:36.991887
z-axis motor v_rms,0.0,2025-07-11 10:50:36.991887
z-axis motor a_peak,800,2025-07-11 10:50:36.991887
z-axis motor a_rms,400,2025-07-11 10:50:36.991887
z-axis motor temp,26.9,2025-07-11 10:50:36.991887
z-axis motor crest,1.9,2025-07-11 10:50:36.991887
y-axis bearing v_rms,0.0,2025-07-11 10:50:36.991887
y-axis bearing a_peak,200,2025-07-11 10:50:36.991887
y-axis bearing a_rms,0,2025-07-11 10:50:36.991887
y-axis bearing temp,21.8,2025-07-11 10:50:36.991887
y-axis bearing crest,3.8,2025-07-11 10:50:36.991887
y-axis motor v_rms,0.0,2025-07-11 10:50:36.991887
y-axis motor a_peak,400,2025-07-11 10:50:36.991887
y-axis motor a_rms,200,2025-07-11 10:50:36.991887
y-axis motor temp,24.3,2025-07-11 10:50:36.991887
y-axis motor crest,2.4,2025-07-11 10:50:36.991887
x-axis motor v_rms,0.0,2025-07-11 10:50:36.991887
x-axis motor a_peak,200,2025-07-11 10:50:36.991887
x-axis motor a_rms,0,2025-07-11 10:50:36.991887
x-axis motor temp,21.4,2025-07-11 10:50:36.991887
x-axis motor crest,4.1,2025-07-11 10:50:36.991887
voltage,132.33333333333334,2025-07-11 10:50:36.991887
current,3.776666666666666,2025-07-11 10:50:36.991887
active power,410.3333333333333,2025-07-11 10:50:36.991887
forward kWh,16.62366666666667,2025-07-11 10:50:36.991887
reverse kWh,0.379,2025-07-11 10:50:36.991887
frequency,60.0,2025-07-11 10:50:36.991887
power factor,0.7866666666666666,2025-07-11 10:50:36.991887
featureId,NONE,2025-07-11 10:50:37.992177
partKindId,NONE,2025-07-11 10:50:37.992177
processKindId,NONE,2025-07-11 10:50:37.992177
A_Axis_Load,33,2025-07-11 10:50:37.992177
A_Position,-90.0003437746771,2025-07-11 10:50:37.992177
C_Axis_Load,4,2025-07-11 10:50:37.992177
C_Position,120.0215,2025-07-11 10:50:37.992177
Machine_Time,2592292.102,2025-07-11 10:50:37.992177
Spindle_Time,691229.158999999,2025-07-11 10:50:37.992177
Feed_Override,100,2025-07-11 10:50:37.992177
Feed_Rate,0,2025-07-11 10:50:37.992177
Program_Runtime_Seconds,49,2025-07-11 10:50:37.992177
Rapid_Override,100,2025-07-11 10:50:37.992177
Rapid_Speed,0,2025-07-11 10:50:37.992177
S_Axis_Load,0,2025-07-11 10:50:37.992177
Spindle_Override,100,2025-07-11 10:50:37.992177
Spindle_Speed,0,2025-07-11 10:50:37.992177
X_Axis_Load,4,2025-07-11 10:50:37.992177
X_Position,379.846805990744,2025-07-11 10:50:37.992177
Y_Axis_Load,5,2025-07-11 10:50:37.992177
Y_Position,496.953400028809,2025-07-11 10:50:37.992177
Z_Axis_Load,40,2025-07-11 10:50:37.992177
Z_Position,-4.30259193467025,2025-07-11 10:50:37.992177
COR_Status,1,2025-07-11 10:50:37.992177
